"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"5289","2016-01-08",54.7,6.9,235001620,2.63861111111111
"5290","2016-01-08",54.7,6.8,235001620,1.40180555555556
"5291","2016-01-08",54.7,6.7,235001620,0.891388888888889
"5292","2016-01-08",54.7,10,211519000,5.57541666666667
"5293","2016-01-08",54.7,10.1,211519000,0.268472222222222
"5294","2016-01-08",54.7,9.9,211519000,0.509861111111111
"5305","2016-01-08",54.7,10.5,220345000,0.0877777777777778
"5306","2016-01-08",54.7,10.6,220345000,0.226944444444444
"5312","2016-01-08",54.7,19.2,261027530,4.16708333333333
"5313","2016-01-08",54.7,12.8,219799000,6.475
"5314","2016-01-08",54.7,14,261013470,3.57166666666667
"5315","2016-01-08",54.7,13.9,261013470,1.07069444444444
"5353","2016-01-08",54.8,18.4,275424000,0.303888888888889
"5354","2016-01-08",54.8,10.1,219001604,2.06722222222222
"5356","2016-01-08",54.8,9.9,211519000,1.80208333333333
"5358","2016-01-08",54.8,10.2,219013178,1.27111111111111
"5359","2016-01-08",54.8,10.1,219013178,1.10805555555556
"5360","2016-01-08",54.8,10.2,219000897,2.09611111111111
"5361","2016-01-08",54.8,10.1,219000897,0.258194444444444
"5367","2016-01-08",54.8,-5.3,232003427,1.46402777777778
"5368","2016-01-08",54.8,10.8,220006000,3.47736111111111
"5372","2016-01-08",54.8,18.3,275407000,0.129305555555556
"5376","2016-01-08",54.8,18.5,275053000,0.126666666666667
"5377","2016-01-08",54.8,18.4,275053000,1.43569444444444
"5378","2016-01-08",54.8,-5.3,232004057,0.394305555555556
"5379","2016-01-08",54.8,-5.3,233580000,0.395277777777778
"5380","2016-01-08",54.8,18.6,261007860,2.93583333333333
"5381","2016-01-08",54.8,18.4,261007860,1.32388888888889
"5382","2016-01-08",54.8,18.7,261007860,1.68111111111111
"5383","2016-01-08",54.8,18.4,261006840,0.567638888888889
"5384","2016-01-08",54.8,18.3,261006840,2.56944444444444
"5385","2016-01-08",80.4,29.3,331036000,0.495416666666667
"5386","2016-01-08",80.4,29.6,331036000,0.780416666666667
"5387","2016-01-08",80.4,29.5,331036000,0.754027777777778
"5429","2016-01-08",54.9,13.4,220544000,3.63652777777778
"5430","2016-01-08",54.9,13.5,220544000,1.44472222222222
"5431","2016-01-08",54.9,10,219001604,2.61861111111111
"5432","2016-01-08",54.9,10.1,219001604,3.15666666666667
"5435","2016-01-08",54.9,10.9,219005995,5.29138888888889
"5436","2016-01-08",54.9,10.1,219013178,4.63555555555556
"5437","2016-01-08",54.9,10.1,219000897,2.99902777777778
"5438","2016-01-08",54.9,10,219000897,1.03125
"5439","2016-01-08",54.9,-1.1,235000407,0.645972222222222
"5440","2016-01-08",54.9,-1,235000407,1.35555555555556
"5441","2016-01-08",54.9,-5.3,232003427,19.6722222222222
"5442","2016-01-08",54.9,10.8,220006000,1.99458333333333
"5443","2016-01-08",54.9,-5.3,232004741,12.00125
"5444","2016-01-08",54.9,-5.4,232004741,10.5197222222222
"5446","2016-01-08",54.9,10.1,219005583,4.48736111111111
"5447","2016-01-08",54.9,-5.4,235003589,0.183888888888889
"5448","2016-01-08",54.9,-1.2,235004107,3.19777777777778
"5449","2016-01-08",54.9,-1.3,235004107,0.962361111111111
"5450","2016-01-08",54.9,-1.1,235004107,1.68361111111111
"5451","2016-01-08",54.9,-5.3,232004057,21.0494444444444
"5452","2016-01-08",54.9,-5.3,233580000,21.8181944444445
"5453","2016-01-08",54.9,18.6,261007860,2.19083333333333
"5454","2016-01-08",54.9,18.7,261007860,0.779166666666667
"5455","2016-01-08",80.5,29.8,331036000,1.57805555555556
"5520","2016-01-08",55,13.7,220544000,0.790416666666667
"5521","2016-01-08",55,13.8,220544000,1.67111111111111
"5522","2016-01-08",55,13.6,220544000,4.28222222222222
"5523","2016-01-08",55,10,219001604,0.25625
"5524","2016-01-08",55,-5.1,235014164,0.753194444444444
"5525","2016-01-08",55,-5.2,235014164,9.81208333333333
"5526","2016-01-08",55,-5.2,235000596,13.2175
"5527","2016-01-08",55,11,219001624,1.64986111111111
"5531","2016-01-08",55,10,219002157,2.95986111111111
"5532","2016-01-08",55,10.1,219002157,0.638333333333333
"5533","2016-01-08",55,-5.2,235005746,13.0036111111111
"5536","2016-01-08",55,13.9,266099000,12.9066666666667
"5537","2016-01-08",55,10.1,219013178,0.254027777777778
"5538","2016-01-08",55,10,219013178,1.35513888888889
"5539","2016-01-08",55,10.7,219013178,0.259305555555556
"5540","2016-01-08",55,10.1,219000897,0.324027777777778
"5541","2016-01-08",55,10,219000897,1.92902777777778
"5542","2016-01-08",55,8,219013708,4.72861111111111
"5543","2016-01-08",55,-1.1,235000407,2.50194444444444
"5544","2016-01-08",55,-1.2,235000407,0.408055555555556
"5545","2016-01-08",55,-1,235000407,1.56555555555556
"5553","2016-01-08",55,-5.2,235106445,9.04652777777778
"5554","2016-01-08",55,-5.1,235106445,1.46791666666667
"5555","2016-01-08",55,10.1,219005583,0.261111111111111
"5556","2016-01-08",55,10,219005583,4.02472222222222
"5557","2016-01-08",55,-1.3,31151,1.31791666666667
"5558","2016-01-08",55,11,219007944,1.23944444444444
"5559","2016-01-08",55,-1.3,235004107,1.02375
"5560","2016-01-08",55,-5.2,232004057,0.258055555555556
"5561","2016-01-08",55,-5.3,232004057,1.04902777777778
"5564","2016-01-08",55,13.5,220043000,11.1748611111111
"5565","2016-01-08",55,13.6,220043000,1.35527777777778
"5566","2016-01-08",80.6,29.6,231107000,0.802083333333333
"5567","2016-01-08",80.6,28.7,231107000,0.7425
"5568","2016-01-08",80.6,28.9,231107000,0.821111111111111
"5569","2016-01-08",80.6,28.8,231107000,1.41277777777778
"5570","2016-01-08",80.6,29,231107000,0.747222222222222
"5631","2016-01-08",55.1,13.9,220544000,0.893472222222222
"5632","2016-01-08",55.1,14.1,220544000,4.37680555555556
"5633","2016-01-08",55.1,-10.1,250105600,12.3013888888889
"5634","2016-01-08",55.1,10.9,219001624,1.16555555555556
"5637","2016-01-08",55.1,14.4,266099000,0.764305555555556
"5638","2016-01-08",55.1,14.3,266099000,3.06875
"5642","2016-01-08",55.1,8.3,219013708,4.56388888888889
"5643","2016-01-08",55.1,8.2,219013708,1.25291666666667
"5644","2016-01-08",55.1,8.1,219013708,8.47972222222222
"5645","2016-01-08",55.1,-5.2,235004756,0.520972222222222
"5646","2016-01-08",55.1,-1.3,235111765,2.06069444444444
"5647","2016-01-08",55.1,-1.2,235111765,1.44888888888889
"5648","2016-01-08",55.1,-1.1,235000407,2.62138888888889
"5649","2016-01-08",55.1,8.1,219005286,6.4375
"5650","2016-01-08",55.1,8,219005286,5.53472222222222
"5651","2016-01-08",55.1,-10.1,250104700,13.8059722222222
"5652","2016-01-08",55.1,-1.2,235004290,1.20402777777778
"5654","2016-01-08",55.1,-1.1,235008670,5.15916666666667
"5655","2016-01-08",55.1,-1,235008670,2.24041666666667
"5656","2016-01-08",55.1,-1.2,235008670,0.752638888888889
"5657","2016-01-08",55.1,-1.3,31151,4.26291666666667
"5658","2016-01-08",55.1,10.9,219007944,2.19097222222222
"5659","2016-01-08",55.1,-5.3,235021774,2.57569444444444
"5667","2016-01-08",55.1,13.7,220043000,1.38069444444444
"5668","2016-01-08",55.1,13.5,220043000,3.41166666666667
"5669","2016-01-08",80.7,29.4,258397000,4.55972222222222
"5670","2016-01-08",80.7,28.9,258397000,5.38611111111111
"5671","2016-01-08",80.7,29.2,258397000,13.0345833333333
"5672","2016-01-08",80.7,29.5,231107000,0.779166666666667
"5673","2016-01-08",80.7,29.4,231107000,0.794305555555556
"5674","2016-01-08",80.7,29.2,231107000,0.886111111111111
"5675","2016-01-08",80.7,29.1,231107000,0.763888888888889
"5676","2016-01-08",80.7,28.9,231107000,0.988333333333333
"5677","2016-01-08",80.7,29,231107000,3.00944444444445
"5740","2016-01-08",55.2,13.9,220544000,0.514861111111111
"5741","2016-01-08",55.2,-9.9,250165000,13.7838888888889
"5744","2016-01-08",55.2,-5.2,235032854,1.80194444444444
"5745","2016-01-08",55.2,-5.3,235032854,1.43555555555556
"5751","2016-01-08",55.2,-5.3,235039296,4.17583333333333
"5752","2016-01-08",55.2,-5.4,235039296,1.975
"5753","2016-01-08",55.2,-5.2,235039296,1.36597222222222
"5754","2016-01-08",55.2,-5.4,235067977,0.642638888888889
"5755","2016-01-08",55.2,-5.2,235067977,1.79625
"5756","2016-01-08",55.2,-5.3,235067977,0.385833333333333
"5757","2016-01-08",55.2,-5.3,235004756,0.253333333333333
"5758","2016-01-08",55.2,-5.2,235004756,1.84541666666667
"5759","2016-01-08",55.2,-5.1,235004756,2.8975
"5760","2016-01-08",55.2,-1.2,235111765,2.24263888888889
"5761","2016-01-08",55.2,-1.3,235111765,2.0825
"5762","2016-01-08",55.2,-1.1,235111765,0.371111111111111
"5763","2016-01-08",55.2,-5.2,235008862,0.765555555555556
"5764","2016-01-08",55.2,-5.4,235008862,2.24458333333333
"5765","2016-01-08",55.2,-5.3,235008862,4.14861111111111
"5769","2016-01-08",55.2,-5.1,234999155,2.03083333333333
"5770","2016-01-08",55.2,-5.2,234999155,1.76597222222222
"5774","2016-01-08",55.2,-4.9,235106963,1.09805555555556
"5775","2016-01-08",55.2,-1.1,235008670,1.89847222222222
"5776","2016-01-08",55.2,-1.2,235008670,0.284583333333333
"5777","2016-01-08",55.2,-1.3,31151,4.04319444444444
"5778","2016-01-08",55.2,13.3,266360000,0.804861111111111
"5779","2016-01-08",55.2,-5.3,235003589,0.261111111111111
"5780","2016-01-08",55.2,-5.2,235005900,1.53916666666667
"5781","2016-01-08",55.2,-5.3,235005900,4.57666666666667
"5782","2016-01-08",55.2,-5.4,235005900,0.904444444444444
"5783","2016-01-08",55.2,-5.2,235013325,1.55
"5784","2016-01-08",55.2,-5.1,235013325,0.521944444444445
"5785","2016-01-08",55.2,-5.3,235013325,1.27902777777778
"5786","2016-01-08",55.2,-5.3,235021774,2.07458333333333
"5787","2016-01-08",55.2,11,219011032,2.38041666666667
"5793","2016-01-08",55.2,11,219001587,5.645
"5913","2016-01-08",55.3,-9.8,250105600,10.78875
"5914","2016-01-08",55.3,14.8,219004161,0.260694444444444
"5916","2016-01-08",55.3,-5.4,235032854,1.30138888888889
"5917","2016-01-08",55.3,-5.3,235032854,1.30041666666667
"5918","2016-01-08",55.3,-5.2,235032854,2.58583333333333
"5919","2016-01-08",55.3,14.6,219796000,0.640833333333333
"5923","2016-01-08",55.3,-5.4,235039296,1.98166666666667
"5925","2016-01-08",55.3,-5.2,235067977,0.262222222222222
"5926","2016-01-08",55.3,-5.3,235067977,2.75736111111111
"5927","2016-01-08",55.3,-5.4,235067977,3.04
"5928","2016-01-08",55.3,8.3,220242000,0.924166666666667
"5929","2016-01-08",55.3,8.2,220242000,0.546388888888889
"5930","2016-01-08",55.3,-5.4,235004756,1.33263888888889
"5931","2016-01-08",55.3,-5.3,235004756,1.57972222222222
"5932","2016-01-08",55.3,-5.2,235004756,0.525138888888889
"5933","2016-01-08",55.3,-5.5,235004756,1.53638888888889
"5934","2016-01-08",55.3,-1.2,235111765,0.325277777777778
"5935","2016-01-08",55.3,-1.1,235111765,0.23625
"5936","2016-01-08",55.3,-5.5,235008862,0.258472222222222
"5937","2016-01-08",55.3,-5.4,235008862,1.8475
"5938","2016-01-08",55.3,-5.4,234908000,0.26375
"5939","2016-01-08",55.3,8.2,219001189,0.404444444444444
"5940","2016-01-08",55.3,8.3,219001189,1.03527777777778
"5941","2016-01-08",55.3,-5.4,234999155,0.7775
"5942","2016-01-08",55.3,-5.2,234999155,3.38430555555556
"5943","2016-01-08",55.3,-5.1,234999155,0.537777777777778
"5944","2016-01-08",55.3,-5.3,234999155,1.26569444444444
"5945","2016-01-08",55.3,-9.8,250104700,9.94833333333333
"5950","2016-01-08",55.3,-8.1,250000775,1.05166666666667
"5952","2016-01-08",55.3,-5.4,234999177,0.771666666666667
"5953","2016-01-08",55.3,-5.3,234999177,0.784305555555556
"5954","2016-01-08",55.3,-5.2,234999177,2.11041666666667
"5957","2016-01-08",55.3,-1.1,235008670,4.56152777777778
"5958","2016-01-08",55.3,5.4,219065000,1.52347222222222
"5959","2016-01-08",55.3,-1.3,31151,1.07875
"5960","2016-01-08",55.3,8.3,219001265,0.526388888888889
"5961","2016-01-08",55.3,8.2,219001265,0.848888888888889
"5962","2016-01-08",55.3,-5.3,235003589,1.26361111111111
"5963","2016-01-08",55.3,-5.4,235003589,0.255555555555556
"5964","2016-01-08",55.3,-5.6,235005900,0.262222222222222
"5965","2016-01-08",55.3,-5.3,235005900,1.03152777777778
"5966","2016-01-08",55.3,-5.4,235005900,1.80583333333333
"5967","2016-01-08",55.3,-5.4,235013325,1.03041666666667
"5968","2016-01-08",55.3,-5.2,235013325,1.27402777777778
"5969","2016-01-08",55.3,-5.3,235013325,1.80291666666667
"5970","2016-01-08",55.3,-8.7,235091405,0.90625
"5971","2016-01-08",55.3,-5.3,235021774,0.518472222222222
"5972","2016-01-08",55.3,11,219011032,2.10930555555556
"5973","2016-01-08",55.3,10.9,220076000,2.70611111111111
"5974","2016-01-08",55.3,10.8,220076000,1.16333333333333
"5975","2016-01-08",55.3,11,219001587,0.259583333333333
"5976","2016-01-08",55.3,-5.3,235006963,3.52944444444444
"5977","2016-01-08",55.3,-5.2,235006963,1.58361111111111
"6196","2016-01-08",55.4,14.7,219004161,1.15833333333333
"6197","2016-01-08",55.4,14.5,219004161,0.509166666666667
"6198","2016-01-08",55.4,14.6,219004161,1.025
"6199","2016-01-08",55.4,14.8,219004161,3.69972222222222
"6200","2016-01-08",55.4,8.1,219009041,4.98069444444444
"6201","2016-01-08",55.4,8.2,219009041,2.11069444444444
"6202","2016-01-08",55.4,14.8,219796000,1.18319444444444
"6203","2016-01-08",55.4,14.5,219796000,1.88680555555556
"6204","2016-01-08",55.4,14.7,219796000,3.20972222222222
"6205","2016-01-08",55.4,14.6,219796000,2.98236111111111
"6208","2016-01-08",55.4,14.8,220339000,2.21388888888889
"6209","2016-01-08",55.4,14.6,220339000,1.17416666666667
"6210","2016-01-08",55.4,14.7,220339000,3.00027777777778
"6213","2016-01-08",55.4,8.1,220242000,5.38694444444444
"6214","2016-01-08",55.4,8.2,220242000,6.73305555555556
"6215","2016-01-08",55.4,8.3,220242000,0.268611111111111
"6216","2016-01-08",55.4,5.3,219922000,12.3094444444444
"6217","2016-01-08",55.4,-5.4,234908000,6.68138888888889
"6218","2016-01-08",55.4,-5.5,234908000,0.785833333333333
"6219","2016-01-08",55.4,5.4,219868000,9.395
"6220","2016-01-08",55.4,8.1,219001189,3.71375
"6221","2016-01-08",55.4,8.2,219001189,4.5325
"6222","2016-01-08",55.4,8.3,219001189,0.257083333333333
"6225","2016-01-08",55.4,-8.1,250000775,4.53027777777778
"6226","2016-01-08",55.4,-8,250000775,0.539722222222222
"6228","2016-01-08",55.4,-5.2,234999177,1.02805555555556
"6229","2016-01-08",55.4,-5.3,234999177,1.58180555555556
"6230","2016-01-08",55.4,-5.4,234999177,0.515416666666667
"6231","2016-01-08",55.4,8.1,220228000,2.74333333333333
"6232","2016-01-08",55.4,8.2,220228000,3.93083333333333
"6233","2016-01-08",55.4,5.3,219065000,0.988194444444444
"6234","2016-01-08",55.4,5.5,219065000,2.37916666666667
"6235","2016-01-08",55.4,5.4,219065000,8.00152777777778
"6236","2016-01-08",55.4,8.1,219001265,3.13111111111111
"6237","2016-01-08",55.4,8.2,219001265,2.96708333333333
"6238","2016-01-08",55.4,-5.1,235003589,4.95125
"6239","2016-01-08",55.4,-8.7,235091405,0.803888888888889
"6242","2016-01-08",55.4,10.8,220076000,0.994444444444444
"6243","2016-01-08",55.4,10.9,220076000,1.03666666666667
"6245","2016-01-08",55.4,-5.3,235006963,1.84513888888889
"6246","2016-01-08",55.4,-5,235006963,0.258472222222222
"6247","2016-01-08",55.4,-5.1,235006963,5.25513888888889
"6248","2016-01-08",55.4,-5.2,235006963,1.31222222222222
"6666","2016-01-08",55.5,-9.4,250165000,6.55513888888889
"6668","2016-01-08",55.5,7.8,220181000,0.279305555555556
"6669","2016-01-08",55.5,7.7,220181000,3.015
"6674","2016-01-08",55.5,-4.9,235005216,1.02277777777778
"6675","2016-01-08",55.5,-4.8,235005216,0.269583333333333
"6681","2016-01-08",55.5,7.7,219001181,3.69194444444444
"6682","2016-01-08",55.5,-5.4,234908000,1.83305555555556
"6689","2016-01-08",55.5,7.7,220283000,2.475
"6692","2016-01-08",55.5,-8.1,250000775,0.807916666666667
"6695","2016-01-08",55.5,8.1,220228000,0.134583333333333
"6696","2016-01-08",55.5,4.3,257177000,3.05222222222222
"6699","2016-01-08",55.5,7.7,219014851,1.21291666666667
"6700","2016-01-08",55.5,-5,235003589,1.28680555555556
"6701","2016-01-08",55.5,-5.1,235003589,2.64055555555556
"6702","2016-01-08",55.5,-8.8,235091405,1.73027777777778
"6703","2016-01-08",55.5,7.7,219001039,3.64319444444444
"6704","2016-01-08",55.5,7.7,219002838,1.50208333333333
"6709","2016-01-08",55.5,-5,235006963,1.02375
"6710","2016-01-08",55.5,-5.1,235006963,0.504305555555556
"7241","2016-01-08",55.6,7.5,220181000,1.17847222222222
"7242","2016-01-08",55.6,7.8,220181000,1.03291666666667
"7243","2016-01-08",55.6,7.7,220181000,2.18222222222222
"7244","2016-01-08",55.6,7.6,220181000,1.07430555555556
"7260","2016-01-08",55.6,-4.9,235005216,5.81638888888889
"7261","2016-01-08",55.6,-5,235005216,2.06513888888889
"7269","2016-01-08",55.6,-1.6,235108169,1.70416666666667
"7289","2016-01-08",55.6,7.5,219001181,10.2844444444444
"7290","2016-01-08",55.6,7.7,219001181,0.894722222222222
"7291","2016-01-08",55.6,7.6,219001181,2.37666666666667
"7297","2016-01-08",55.6,7.7,219001703,8.07944444444444
"7298","2016-01-08",55.6,7.8,219001703,3.42902777777778
"7306","2016-01-08",55.6,7.6,220283000,1.23722222222222
"7307","2016-01-08",55.6,7.7,220283000,2.09513888888889
"7308","2016-01-08",55.6,7.5,220283000,2.85680555555556
"7321","2016-01-08",55.6,-6.1,235089043,4.27347222222222
"7322","2016-01-08",55.6,7.8,219011225,0.149583333333333
"7323","2016-01-08",55.6,7.7,219011225,2.62666666666667
"7340","2016-01-08",55.6,7.7,219014851,3.76861111111111
"7341","2016-01-08",55.6,-8.8,235091405,1.37069444444444
"7342","2016-01-08",55.6,7.8,219001039,1.44680555555556
"7343","2016-01-08",55.6,7.7,219001039,3.96152777777778
"7347","2016-01-08",55.6,7.8,219002838,0.763472222222222
"7348","2016-01-08",55.6,7.7,219002838,2.9625
"7359","2016-01-08",55.6,-1.7,235078372,0.937222222222222
"7360","2016-01-08",55.6,-1.8,235078372,1.25305555555556
"7812","2016-01-08",55.7,-4.9,235066887,1.89236111111111
"7822","2016-01-08",55.7,7.5,220181000,0.630277777777778
"7841","2016-01-08",55.7,-1.8,235079016,0.799027777777778
"7842","2016-01-08",55.7,-1.9,235079016,3.95319444444444
"7843","2016-01-08",55.7,7.4,220283000,6.61569444444445
"7847","2016-01-08",55.7,7.7,219011225,14.5819444444444
"7855","2016-01-08",55.7,7.7,219014851,10.215
"7856","2016-01-08",55.7,7.7,219001039,5.69180555555556
"7864","2016-01-08",55.7,7.8,219002838,0.274027777777778
"7865","2016-01-08",55.7,7.6,219002838,3.21638888888889
"7866","2016-01-08",55.7,7.7,219002838,8.10430555555555
"7869","2016-01-08",55.7,7.7,219862000,8.94222222222222
"7870","2016-01-08",55.7,7.9,219862000,0.550277777777778
"8102","2016-01-08",55.8,-5,235066887,1.65763888888889
"8103","2016-01-08",55.8,-4.9,235066887,0.845555555555556
"8108","2016-01-08",55.8,8,219001703,5.84291666666667
"8109","2016-01-08",55.8,8.1,219001703,0.252638888888889
"8128","2016-01-08",55.8,7.8,219862000,1.10527777777778
"8129","2016-01-08",55.8,7.7,219862000,1.81875
"8323","2016-01-08",55.9,8.1,219001703,1.88430555555556
"8324","2016-01-08",55.9,8,219001703,0.267361111111111
"8333","2016-01-08",55.9,8,219006382,0.267638888888889
"8555","2016-01-08",56,-2.7,235002939,1.07291666666667
"8556","2016-01-08",56,-2.6,235002939,1.31125
"8565","2016-01-08",56,-2.4,232003712,0.485833333333333
"8566","2016-01-08",56,7.9,219006382,1.2775
"8569","2016-01-08",56,-2.6,235000781,2.72027777777778
"8570","2016-01-08",56,-2.7,235000781,2.23763888888889
"8573","2016-01-08",81.6,33.9,276806000,0.764027777777778
"8574","2016-01-08",81.6,34.2,276806000,0.165833333333333
"8575","2016-01-08",81.6,34.8,276806000,0.796666666666667
"8576","2016-01-08",81.6,34.1,276806000,0.778611111111111
"8854","2016-01-08",56.1,12.4,220032000,0.14125
"8855","2016-01-08",56.1,12.3,220032000,0.54125
"8858","2016-01-08",56.1,-2.8,235083829,0.141527777777778
"8861","2016-01-08",56.1,12.3,220616000,1.6925
"8862","2016-01-08",56.1,12.2,220616000,1.91305555555556
"8865","2016-01-08",56.1,-6.8,235023713,3.585
"8866","2016-01-08",56.1,-6.7,235023713,1.18527777777778
"8868","2016-01-08",56.1,-2.4,232003712,1.16666666666667
"8869","2016-01-08",56.1,-2.3,232003712,3.54097222222222
"8870","2016-01-08",56.1,-3,235074212,1.77652777777778
"8871","2016-01-08",56.1,-3.1,235074212,0.579722222222222
"9171","2016-01-08",56.2,-2.8,235083829,1.49847222222222
"9172","2016-01-08",56.2,-2.7,235083829,1.51069444444444
"9174","2016-01-08",56.2,-2.6,235000121,2.36763888888889
"9175","2016-01-08",56.2,-2.7,235000121,1.91166666666667
"9176","2016-01-08",56.2,12.1,220616000,1.99597222222222
"9177","2016-01-08",56.2,12.2,220616000,2.21208333333333
"9178","2016-01-08",56.2,12,220616000,0.253055555555556
"9179","2016-01-08",56.2,-2.7,235108678,0.128888888888889
"9182","2016-01-08",56.2,-6.7,235023713,0.291527777777778
"9183","2016-01-08",56.2,-6.8,235023713,0.777916666666667
"9336","2016-01-08",56.3,-6.2,235104377,0.156944444444444
"9337","2016-01-08",56.3,-6.3,235104377,3.04180555555556
"9338","2016-01-08",56.3,8,219005901,0.252638888888889
"9439","2016-01-08",56.4,11.8,219003138,2.39277777777778
"9440","2016-01-08",56.4,11.9,219003138,0.408333333333333
"9442","2016-01-08",56.4,-5.8,235109229,0.276944444444444
"9443","2016-01-08",56.4,-6.3,235104377,1.44819444444444
"9444","2016-01-08",56.4,8,219005901,1.03166666666667
"9523","2016-01-08",56.5,20.3,266346000,0.261944444444444
"9526","2016-01-08",56.5,20.3,266353000,0.349583333333333
"9527","2016-01-08",56.5,-2.3,235108563,10.6808333333333
"9613","2016-01-08",56.6,20.2,219168000,3.32722222222222
"9614","2016-01-08",56.6,11.8,219003138,4.44236111111111
"9615","2016-01-08",56.6,20.3,211410690,2.35569444444444
"9616","2016-01-08",56.6,20.2,211410690,1.48430555555556
"9617","2016-01-08",56.6,20.3,266346000,1.86708333333333
"9618","2016-01-08",56.6,20.2,266346000,1.89888888888889
"9622","2016-01-08",56.6,20.2,266353000,3.06402777777778
"9623","2016-01-08",56.6,20.3,266353000,0.924166666666667
"9761","2016-01-08",56.7,20.2,219168000,1.96763888888889
"9762","2016-01-08",56.7,20.2,211410690,0.55125
"9763","2016-01-08",56.7,20.3,211410690,11.2604166666667
"9764","2016-01-08",56.7,20.3,266346000,0.55125
"9765","2016-01-08",56.7,20.2,266346000,5.04944444444445
"9775","2016-01-08",56.7,20.2,266353000,3.96319444444444
"9935","2016-01-08",56.8,20.1,219168000,2.13777777777778
"9936","2016-01-08",56.8,20.3,211410690,3.59916666666667
"9937","2016-01-08",56.8,19.9,266346000,1.33819444444444
"9938","2016-01-08",56.8,20.3,266346000,3.29208333333333
"9939","2016-01-08",56.8,20.2,266346000,0.633472222222222
"9940","2016-01-08",56.8,20.1,266346000,1.63138888888889
"9941","2016-01-08",56.8,20,266346000,4.65555555555556
"9945","2016-01-08",56.8,-6.6,234079000,1.55986111111111
"9946","2016-01-08",56.8,-6.5,234079000,7.97611111111111
"9950","2016-01-08",56.8,20.2,266353000,3.54694444444444
"9951","2016-01-08",56.8,20.3,266353000,3.94986111111111
"10073","2016-01-08",56.9,-9.2,228206600,10.6722222222222
"10213","2016-01-08",57,-6.7,235000840,0.27375
"10214","2016-01-08",57,0.9,235057467,4.23555555555556
"10216","2016-01-08",57,-6.4,235104839,1.31722222222222
"10217","2016-01-08",57,-6.5,235104839,0.764305555555556
"10220","2016-01-08",57,-6.5,235007575,1.33555555555556
"10221","2016-01-08",57,-6.4,235007575,12.5415277777778
"10225","2016-01-08",57,7.8,220507000,0.866944444444445
"10340","2016-01-08",57.1,8.6,219872000,0.258194444444444
"10341","2016-01-08",57.1,-6.7,235000840,2.88111111111111
"10342","2016-01-08",57.1,-6.6,235000840,6.86013888888889
"10343","2016-01-08",57.1,-7.3,235084327,2.55472222222222
"10344","2016-01-08",57.1,0.6,235057467,6.18944444444444
"10350","2016-01-08",57.1,23.6,275143000,3.00958333333333
"10351","2016-01-08",57.1,23.5,275143000,8.83861111111111
"10352","2016-01-08",57.1,23.7,275143000,2.32847222222222
"10353","2016-01-08",57.1,23.8,275143000,0.647638888888889
"10356","2016-01-08",57.1,7.6,220507000,10.4786111111111
"10357","2016-01-08",57.1,7.9,220507000,0.279027777777778
"10358","2016-01-08",57.1,7.8,220507000,0.411527777777778
"10359","2016-01-08",57.1,7.7,220507000,10.5145833333333
"10360","2016-01-08",57.1,23.6,275173000,1.01847222222222
"10361","2016-01-08",57.1,23.8,275173000,0.287777777777778
"10362","2016-01-08",57.1,23.7,275173000,2.23416666666667
"10367","2016-01-08",57.1,-1.6,235000480,2.53694444444444
"10376","2016-01-08",57.1,7.8,219019966,2.96138888888889
"10377","2016-01-08",57.1,7.7,219019966,11.7645833333333
"10478","2016-01-08",57.2,-7.2,235071578,7.12819444444444
"10482","2016-01-08",57.2,23.6,275173000,0.28375
"10483","2016-01-08",57.2,23.5,275173000,0.335138888888889
"10486","2016-01-08",57.2,-9.1,235013021,2.38069444444444
"10565","2016-01-08",57.3,-9.5,228206600,6.42263888888889
"10566","2016-01-08",57.3,16.8,266154000,1.49180555555556
"10567","2016-01-08",57.3,16.9,266154000,4.39625
"10568","2016-01-08",57.3,-6.1,235031829,0.273333333333333
"10576","2016-01-08",57.3,-5.9,235033694,1.11152777777778
"10577","2016-01-08",57.3,-6,235033694,4.80055555555556
"10578","2016-01-08",57.3,-6.2,235084141,3.55625
"10579","2016-01-08",57.3,-6,235051891,2.35097222222222
"10580","2016-01-08",57.3,-7.3,235075462,1.39416666666667
"10583","2016-01-08",57.3,24.2,275151000,3.96875
"10584","2016-01-08",57.3,24.1,275151000,0.2625
"10585","2016-01-08",57.3,-7.1,235004070,0.265972222222222
"10588","2016-01-08",57.3,24.1,275138000,2.04541666666667
"10589","2016-01-08",57.3,24.2,275138000,2.68166666666667
"10590","2016-01-08",57.3,-7.2,235059169,1.09388888888889
"10592","2016-01-08",57.3,24.1,275425000,1.30611111111111
"10593","2016-01-08",57.3,24.2,275425000,3.22236111111111
"10649","2016-01-08",57.4,9.3,219872000,2.19236111111111
"10650","2016-01-08",57.4,16.9,266154000,0.359305555555556
"10651","2016-01-08",57.4,16.8,266154000,0.280416666666667
"10652","2016-01-08",57.4,-6.1,235031829,0.555833333333333
"10653","2016-01-08",57.4,8.1,219188000,5.62930555555556
"10654","2016-01-08",57.4,8.2,219188000,1.05847222222222
"10655","2016-01-08",57.4,-6.7,235054892,6.79277777777778
"10660","2016-01-08",57.4,-6.1,235084141,0.992361111111111
"10661","2016-01-08",57.4,-6.2,235084141,2.40847222222222
"10664","2016-01-08",57.4,24.2,275151000,0.260972222222222
"10665","2016-01-08",57.4,-7.1,235004070,1.61597222222222
