"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"12811","2016-01-27",58.4,-9,225341000,6.08319444444444
"12812","2016-01-27",58.4,-8.8,225341000,3.96777777777778
"12813","2016-01-27",58.4,10.5,266150000,1.89069444444444
"12814","2016-01-27",58.4,10.6,266150000,1.27861111111111
"12815","2016-01-27",58.4,5.7,257254000,6.07486111111111
"12816","2016-01-27",58.4,5.6,257254000,3.65027777777778
"12817","2016-01-27",58.4,9,257282700,1.84430555555556
"12818","2016-01-27",58.4,8.9,257282700,3.09888888888889
"12819","2016-01-27",58.4,-9.1,232006810,5.17388888888889
"12823","2016-01-27",58.4,10.5,219013538,1.56361111111111
"12828","2016-01-27",58.4,9.1,257654500,2.9525
"12829","2016-01-27",58.4,9.2,257654500,0.267222222222222
"12897","2016-01-27",58.5,-6.2,235003400,3.37180555555556
"12898","2016-01-27",58.5,-6.3,235003400,1.58222222222222
"12899","2016-01-27",58.5,-6.4,235003400,1.18583333333333
"12900","2016-01-27",58.5,-6.3,235006480,1.71
"12901","2016-01-27",58.5,-6.5,235006480,2.12041666666667
"12902","2016-01-27",58.5,-6.1,235103000,1.70319444444444
"12903","2016-01-27",58.5,5.4,257619000,0.197222222222222
"12904","2016-01-27",58.5,5.5,257619000,7.81083333333333
"12905","2016-01-27",58.5,5.6,257619000,5.21958333333333
"12906","2016-01-27",58.5,10.8,266408000,1.54444444444444
"12907","2016-01-27",58.5,10.9,266408000,3.55472222222222
"12908","2016-01-27",58.5,-2,235003460,0.256666666666667
"12909","2016-01-27",58.5,-8.7,225341000,5.65208333333333
"12910","2016-01-27",58.5,5.6,257034640,2.03763888888889
"12911","2016-01-27",58.5,5.5,257034640,2.70708333333333
"12912","2016-01-27",58.5,-8.8,232006810,7.98430555555556
"12913","2016-01-27",58.5,10.3,219013538,0.452361111111111
"12914","2016-01-27",58.5,10.2,219013538,2.11402777777778
"12915","2016-01-27",58.5,-8.8,232006820,4.76958333333333
"12916","2016-01-27",58.5,5.6,257143720,7.93972222222222
"12917","2016-01-27",58.5,5.5,257143720,1.11138888888889
"12918","2016-01-27",58.5,5.6,257125600,5.99402777777778
"12919","2016-01-27",58.5,5.5,257125600,3.46402777777778
"12920","2016-01-27",58.5,9.2,257654500,4.75305555555556
"12970","2016-01-27",58.6,-6.3,235003400,0.767777777777778
"12971","2016-01-27",58.6,-6.4,235003400,1.30805555555556
"12972","2016-01-27",58.6,9.3,258442000,4.40694444444444
"12973","2016-01-27",58.6,9.1,258442000,0.25625
"12974","2016-01-27",58.6,9.2,258442000,1.98083333333333
"12975","2016-01-27",58.6,-6.3,235006480,2.01777777777778
"12976","2016-01-27",58.6,-6.4,235006480,1.69486111111111
"12977","2016-01-27",58.6,-6.2,235103000,3.27625
"12978","2016-01-27",58.6,-6.3,235103000,0.268333333333333
"12979","2016-01-27",58.6,5.5,257619000,0.671666666666667
"12980","2016-01-27",58.6,5.3,257619000,1.88097222222222
"12981","2016-01-27",58.6,5.4,257619000,4.36208333333333
"12982","2016-01-27",58.6,10.9,266408000,0.329027777777778
"12983","2016-01-27",58.6,10.8,266408000,0.654027777777778
"12984","2016-01-27",58.6,9.3,257525600,1.28541666666667
"12985","2016-01-27",58.6,-2.7,235030641,2.02125
"12986","2016-01-27",58.6,-4.5,235040121,0.562361111111111
"12987","2016-01-27",58.6,-4.4,235040121,0.275138888888889
"12988","2016-01-27",58.6,-3.6,235040121,0.414583333333333
"12989","2016-01-27",58.6,-5.3,235008380,7.37055555555556
"12990","2016-01-27",58.6,5.3,257034640,2.79527777777778
"12991","2016-01-27",58.6,5.4,257034640,3.40486111111111
"12992","2016-01-27",58.6,10.2,219013538,7.84222222222222
"12993","2016-01-27",58.6,-1.6,235003120,18.1795833333333
"13045","2016-01-27",58.7,9.2,258442000,1.04722222222222
"13046","2016-01-27",58.7,-6.3,235006480,0.8025
"13047","2016-01-27",58.7,-6.2,235006480,1.14833333333333
"13048","2016-01-27",58.7,5.3,257619000,0.921527777777778
"13049","2016-01-27",58.7,9.5,257308740,0.287222222222222
"13050","2016-01-27",58.7,-2.7,235030641,1.46833333333333
"13051","2016-01-27",58.7,-2.8,235030641,13.3573611111111
"13052","2016-01-27",58.7,-2.9,235030641,6.93527777777778
"13053","2016-01-27",58.7,-3.6,235040121,6.52305555555556
"13054","2016-01-27",58.7,-3.7,235040121,0.765138888888889
"13055","2016-01-27",58.7,-3.5,235040121,0.892083333333333
"13056","2016-01-27",58.7,-4.5,235008380,1.02555555555556
"13057","2016-01-27",58.7,9.6,257021940,0.333194444444444
"13058","2016-01-27",58.7,9.5,257021940,4.84263888888889
"13109","2016-01-27",58.8,9.5,257308740,0.542777777777778
"13110","2016-01-27",58.8,9.6,257308740,1.63277777777778
"13111","2016-01-27",58.8,-2.9,235030641,0.137361111111111
"13112","2016-01-27",58.8,-4.5,235008380,2.15791666666667
"13183","2016-01-27",58.9,9.7,257084940,11.1347222222222
"13184","2016-01-27",58.9,-3.3,235085082,0.133472222222222
"13185","2016-01-27",58.9,-1.7,235114876,0.265555555555556
"13186","2016-01-27",58.9,11,266404000,1.94986111111111
"13187","2016-01-27",58.9,5.2,257603500,3.13083333333333
"13188","2016-01-27",58.9,5,257603500,2.29583333333333
"13189","2016-01-27",58.9,4.9,257603500,0.989166666666667
"13190","2016-01-27",58.9,5.1,257603500,2.56055555555556
"13191","2016-01-27",58.9,5.2,257548500,2.74472222222222
"13192","2016-01-27",58.9,5,257548500,2.59472222222222
"13193","2016-01-27",58.9,5.1,257548500,1.87708333333333
"13194","2016-01-27",58.9,5.3,257548500,0.518333333333333
"13195","2016-01-27",58.9,4.9,257548500,0.373333333333333
"13196","2016-01-27",58.9,9.7,257811700,13.3306944444444
"13247","2016-01-27",59,5.2,257591600,6.16472222222222
"13248","2016-01-27",59,5.3,257591600,5.69611111111111
"13249","2016-01-27",59,5.4,257185640,3.34388888888889
"13250","2016-01-27",59,-5.6,235008380,4.14569444444444
"13251","2016-01-27",59,5.4,258537110,5.3125
"13252","2016-01-27",59,5.3,257603500,1.66583333333333
"13253","2016-01-27",59,5.2,257603500,0.117777777777778
"13254","2016-01-27",59,4.9,257603500,1.23277777777778
"13255","2016-01-27",59,5,257548500,0.260694444444444
"13256","2016-01-27",59,4.9,257548500,2.08361111111111
"13257","2016-01-27",59,5.7,219001588,4.93583333333333
"13258","2016-01-27",59,5.5,219001588,7.47652777777778
"13311","2016-01-27",59.1,10.6,257103140,7.61111111111111
"13312","2016-01-27",59.1,5.3,257591600,5.29694444444445
"13313","2016-01-27",59.1,5.3,257011040,6.71930555555556
"13314","2016-01-27",59.1,-1.5,235114876,0.767222222222222
"13315","2016-01-27",59.1,5.3,257078140,7.15888888888889
"13316","2016-01-27",59.1,5.9,257157500,1.94444444444444
"13317","2016-01-27",59.1,5.3,257553800,1.54777777777778
"13318","2016-01-27",59.1,5.1,257457600,4.88388888888889
"13319","2016-01-27",59.1,-4,232004550,2.9175
"13320","2016-01-27",59.1,-4.1,232004550,6.60208333333333
"13321","2016-01-27",59.1,-3.9,232004550,0.379444444444444
"13414","2016-01-27",59.2,10.5,257103140,1.01347222222222
"13415","2016-01-27",59.2,10.6,257103140,2.24
"13416","2016-01-27",59.2,-5.4,246429000,11.4798611111111
"13417","2016-01-27",59.2,-5.4,245084000,11.4390277777778
"13418","2016-01-27",59.2,-5.5,227302000,4.59402777777778
"13419","2016-01-27",59.2,-1.5,235114876,0.508333333333333
"13420","2016-01-27",59.2,5.3,257078140,1.34986111111111
"13421","2016-01-27",59.2,6,257157500,0.137361111111111
"13422","2016-01-27",59.2,5.9,257157500,1.50222222222222
"13423","2016-01-27",59.2,5.3,257553800,2.32361111111111
"13424","2016-01-27",59.2,-1.3,233636000,4.50805555555556
"13425","2016-01-27",59.2,-4.2,232004550,0.786944444444444
"13426","2016-01-27",59.2,-4.1,232004550,1.06916666666667
"13427","2016-01-27",59.2,-3.9,232004550,0.355555555555556
"13428","2016-01-27",59.2,-5.5,246274000,12.2547222222222
"13534","2016-01-27",59.3,-5.7,218325000,4.02041666666667
"13535","2016-01-27",59.3,-5.6,218066000,4.81152777777778
"13536","2016-01-27",59.3,-5.8,244583000,12.2811111111111
"13537","2016-01-27",59.3,-5.6,245084000,4.80277777777778
"13538","2016-01-27",59.3,-5.6,231132000,3.62652777777778
"13539","2016-01-27",59.3,-5.7,227302000,10.6790277777778
"13540","2016-01-27",59.3,10.6,257065620,3.94166666666667
"13541","2016-01-27",59.3,-1.3,233636000,6.42305555555556
"13542","2016-01-27",59.3,-3,235095477,0.272222222222222
"13543","2016-01-27",59.3,-5.6,246274000,8.77527777777778
"13544","2016-01-27",59.3,-0.3,235070957,7.98569444444445
"13545","2016-01-27",59.3,-0.2,235070957,1.59375
"13546","2016-01-27",59.3,-0.4,235070957,1.90944444444444
"13548","2016-01-27",59.3,-5.6,231190000,12.2718055555556
"13549","2016-01-27",59.3,-5.4,231190000,4.8125
"13659","2016-01-27",59.4,-5.7,218325000,4.21416666666667
"13660","2016-01-27",59.4,-5.5,231049000,7.48361111111111
"13661","2016-01-27",59.4,10.5,257121840,7.35666666666667
"13662","2016-01-27",59.4,-1.3,233636000,3.41958333333333
"13663","2016-01-27",59.4,-3.1,235095477,2.76944444444444
"13664","2016-01-27",59.4,-3.2,235095477,0.472361111111111
"13665","2016-01-27",59.4,-0.1,235070957,2.42361111111111
"13666","2016-01-27",59.4,-0.2,235070957,6.11930555555556
"13667","2016-01-27",59.4,-0.3,235070957,2.21305555555556
"13761","2016-01-27",59.5,10.5,257121840,0.403194444444444
"13762","2016-01-27",59.5,-3.6,235070436,0.259444444444444
"13763","2016-01-27",59.5,-3.5,235070436,0.515555555555556
"13764","2016-01-27",59.5,-0.2,235070957,1.375
"13765","2016-01-27",59.5,-0.1,235070957,0.322222222222222
"13766","2016-01-27",59.5,10.5,257053940,5.50222222222222
"13767","2016-01-27",59.5,10.6,257053940,0.481527777777778
"13857","2016-01-27",59.6,5.2,259454000,0.824305555555556
"13858","2016-01-27",59.6,0.9,232253000,8.32791666666667
"13859","2016-01-27",59.6,1.1,232253000,5.29902777777778
"13860","2016-01-27",59.6,1,232253000,10.1016666666667
"13861","2016-01-27",59.6,1.7,233883000,5.42958333333333
"13862","2016-01-27",59.6,1.6,233883000,18.4023611111111
"13863","2016-01-27",59.6,24.9,276643000,1.10180555555556
"13864","2016-01-27",59.6,25,276643000,4.12458333333333
"13865","2016-01-27",59.6,-0.3,235007960,1.84611111111111
"13866","2016-01-27",59.6,-0.4,235007960,0.252777777777778
"13987","2016-01-27",59.7,-1.1,233805000,15.5105555555556
"13988","2016-01-27",59.7,-0.3,235007960,1.34388888888889
"13989","2016-01-27",59.7,-0.2,235007960,1.05138888888889
"14083","2016-01-27",59.8,-1.3,235112232,2.05
"14084","2016-01-27",59.8,-2.8,235004230,2.04652777777778
"14085","2016-01-27",59.8,5.3,257084540,2.33333333333333
"14086","2016-01-27",59.8,5.2,257084540,5.21166666666667
"14087","2016-01-27",59.8,-0.2,235007960,1.05666666666667
"14212","2016-01-27",59.9,-0.7,233098000,0.41625
"14213","2016-01-27",59.9,-6.8,231091000,0.145138888888889
"14214","2016-01-27",59.9,-6.5,231833000,3.38097222222222
"14215","2016-01-27",59.9,0,235001050,0.825138888888889
"14290","2016-01-27",60,-5,228206600,4.01083333333333
"14291","2016-01-27",60,-5.1,228206600,0.778333333333333
"14292","2016-01-27",60,-0.7,233098000,2.59805555555556
"14293","2016-01-27",60,-0.6,233098000,3.73819444444444
"14294","2016-01-27",60,-0.5,233098000,1.80680555555556
"14295","2016-01-27",60,5.2,257609500,1.96458333333333
"14296","2016-01-27",60,5.1,257609500,6.77625
"14297","2016-01-27",60,-7.3,273459510,1.12569444444444
"14298","2016-01-27",60,-7,231091000,0.851944444444444
"14299","2016-01-27",60,-6.9,231091000,0.844305555555555
"14300","2016-01-27",60,-7.1,231101000,0.897361111111111
"14301","2016-01-27",60,-7,231101000,0.261111111111111
"14302","2016-01-27",60,-7.5,273332560,0.513194444444445
"14303","2016-01-27",60,-7.1,273332560,0.271111111111111
"14304","2016-01-27",60,-7.2,273332560,1.83777777777778
"14305","2016-01-27",60,-7.3,273332560,5.15611111111111
"14306","2016-01-27",60,-7.4,273332560,0.712777777777778
"14307","2016-01-27",60,5.3,257217940,3.75666666666667
"14309","2016-01-27",60,-6.7,231833000,1.56083333333333
"14310","2016-01-27",60,-6.3,231833000,7.56569444444444
"14311","2016-01-27",60,-6.6,231833000,0.798472222222222
"14312","2016-01-27",60,-6.8,231833000,0.260416666666667
"14313","2016-01-27",60,-6,231833000,5.62097222222222
"14314","2016-01-27",60,-6.5,231833000,0.34125
"14315","2016-01-27",60,-6.1,231833000,2.40111111111111
"14316","2016-01-27",60,-5.7,231833000,3.99958333333333
"14317","2016-01-27",60,0,235001050,2.21180555555556
"14318","2016-01-27",60,-7.2,251756000,0.394305555555556
"14449","2016-01-27",60.1,-7.5,251072000,2.60986111111111
"14450","2016-01-27",60.1,-7.6,251072000,2.92833333333333
"14451","2016-01-27",60.1,-7.4,251072000,2.60111111111111
"14452","2016-01-27",60.1,-7.3,251072000,0.907638888888889
"14453","2016-01-27",60.1,-7.7,251072000,2.34472222222222
"14454","2016-01-27",60.1,-47.2,331114000,1.07666666666667
"14455","2016-01-27",60.1,-47,331114000,1.49902777777778
"14456","2016-01-27",60.1,-47.1,331114000,2.97041666666667
"14457","2016-01-27",60.1,-47,331519000,1.95111111111111
"14458","2016-01-27",60.1,-47.1,331519000,4.22666666666667
"14459","2016-01-27",60.1,-7.7,251327000,0.771944444444444
"14460","2016-01-27",60.1,-7.5,251327000,3.54611111111111
"14461","2016-01-27",60.1,-7.4,251327000,1.8075
"14462","2016-01-27",60.1,-7.6,251327000,1.93444444444444
"14463","2016-01-27",60.1,-7,273459510,1.80194444444444
"14464","2016-01-27",60.1,-7.5,273459510,2.33444444444444
"14465","2016-01-27",60.1,-7.1,273459510,3.43305555555556
"14466","2016-01-27",60.1,-7.2,273459510,2.88805555555556
"14467","2016-01-27",60.1,-6.8,273459510,0.26
"14468","2016-01-27",60.1,-6.9,273459510,2.22888888888889
"14469","2016-01-27",60.1,-7.4,273459510,4.18375
"14470","2016-01-27",60.1,-7.3,273459510,0.7725
"14471","2016-01-27",60.1,-2.9,235004230,0.765416666666667
"14472","2016-01-27",60.1,-2.5,235004230,0.251805555555556
"14473","2016-01-27",60.1,-2.6,235004230,0.269027777777778
"14474","2016-01-27",60.1,-2.8,235004230,1.06972222222222
"14475","2016-01-27",60.1,-2.7,235004230,0.801111111111111
"14476","2016-01-27",60.1,-6.9,231101000,0.52875
"14477","2016-01-27",60.1,-7.6,231101000,1.54888888888889
"14478","2016-01-27",60.1,-7.1,231101000,1.63861111111111
"14479","2016-01-27",60.1,-7.2,231101000,0.657222222222222
"14480","2016-01-27",60.1,-7.5,231101000,2.91013888888889
"14481","2016-01-27",60.1,-7.3,231101000,3.54944444444444
"14482","2016-01-27",60.1,-7,231101000,0.778055555555556
"14483","2016-01-27",60.1,-7.4,231101000,2.81291666666667
"14484","2016-01-27",60.1,-7.3,273332560,3.50083333333333
"14485","2016-01-27",60.1,-7.5,273332560,1.44069444444444
"14486","2016-01-27",60.1,-7.1,273332560,2.91888888888889
"14487","2016-01-27",60.1,-7.2,273332560,1.56680555555556
"14488","2016-01-27",60.1,-7.4,273332560,4.18472222222222
"14489","2016-01-27",60.1,-7.5,273259100,0.555138888888889
"14490","2016-01-27",60.1,5,257809500,2.03791666666667
"14491","2016-01-27",60.1,0.7,219493000,1.30958333333333
"14492","2016-01-27",60.1,0.9,219493000,1.76152777777778
"14493","2016-01-27",60.1,0.8,219493000,0.979583333333333
"14494","2016-01-27",60.1,1,219493000,3.68944444444444
"14495","2016-01-27",60.1,5.3,257217940,0.516111111111111
"14496","2016-01-27",60.1,-7.8,251407000,0.771111111111111
"14497","2016-01-27",60.1,-8,251407000,0.252361111111111
"14498","2016-01-27",60.1,-7.9,251407000,0.766805555555556
"14499","2016-01-27",60.1,-7.4,251407000,1.28763888888889
"14500","2016-01-27",60.1,-7.7,251407000,1.54055555555556
"14501","2016-01-27",60.1,-7.5,251407000,1.90986111111111
"14502","2016-01-27",60.1,-7.6,251407000,2.44638888888889
"14504","2016-01-27",60.1,-6.8,231833000,1.14777777777778
"14505","2016-01-27",60.1,-6.7,231833000,1.06861111111111
"14506","2016-01-27",60.1,-47.2,331277000,12.4429166666667
"14507","2016-01-27",60.1,0.2,235001050,0.934861111111111
"14508","2016-01-27",60.1,0.1,235001050,1.98291666666667
"14509","2016-01-27",60.1,0,235001050,1.85152777777778
"14510","2016-01-27",60.1,-7.5,251756000,1.57680555555556
"14511","2016-01-27",60.1,-7.6,251756000,1.79791666666667
"14512","2016-01-27",60.1,-7.9,251756000,0.519444444444444
"14513","2016-01-27",60.1,-7.7,251756000,2.08902777777778
"14514","2016-01-27",60.1,-7.2,251756000,0.515555555555556
"14515","2016-01-27",60.1,-7.4,251756000,2.09722222222222
"14516","2016-01-27",60.1,-7.8,251756000,2.40652777777778
"14517","2016-01-27",60.1,-7.3,251756000,1.54319444444444
"14518","2016-01-27",60.1,-7.6,231116000,1.04930555555556
"14519","2016-01-27",60.1,-7.2,231116000,1.89458333333333
"14520","2016-01-27",60.1,-7.4,231116000,2.74708333333333
"14521","2016-01-27",60.1,-7,231116000,0.259861111111111
"14522","2016-01-27",60.1,-7.1,231116000,1.54541666666667
"14523","2016-01-27",60.1,-7.3,231116000,2.01597222222222
"14524","2016-01-27",60.1,-7.5,231116000,6.95013888888889
"14525","2016-01-27",60.1,-1.3,235110123,0.333611111111111
"14526","2016-01-27",60.1,-1.4,235110123,3.42430555555556
"14527","2016-01-27",60.1,18.8,265704430,1.44958333333333
"14762","2016-01-27",60.2,-7.7,251072000,0.847083333333333
"14763","2016-01-27",60.2,-7.8,251072000,0.56
"14764","2016-01-27",60.2,-47.2,331114000,1.49430555555556
"14765","2016-01-27",60.2,-7.7,251327000,0.51875
"14766","2016-01-27",60.2,-7.5,251327000,0.584861111111111
"14767","2016-01-27",60.2,-7.3,251327000,3.24097222222222
"14768","2016-01-27",60.2,-7.2,251327000,0.791805555555556
"14769","2016-01-27",60.2,-7.6,251327000,0.258333333333333
"14770","2016-01-27",60.2,-7.4,251327000,3.90458333333333
"14771","2016-01-27",60.2,-7.5,273459510,2.37069444444444
"14772","2016-01-27",60.2,-7.4,273459510,1.675
"14773","2016-01-27",60.2,-7.6,273459510,0.858611111111111
"14774","2016-01-27",60.2,-2.5,235004230,0.522361111111111
"14775","2016-01-27",60.2,-2.6,235004230,0.784583333333333
"14776","2016-01-27",60.2,-7.8,231101000,0.26125
"14777","2016-01-27",60.2,-7.7,231101000,5.82388888888889
"14778","2016-01-27",60.2,-7.6,231101000,2.07986111111111
"14779","2016-01-27",60.2,6.1,257060440,3.54
"14780","2016-01-27",60.2,-7.5,273259100,0.76125
"14781","2016-01-27",60.2,-7.6,273259100,0.509583333333333
"14782","2016-01-27",60.2,0.6,219493000,2.30444444444444
"14783","2016-01-27",60.2,0.8,219493000,1.21625
"14784","2016-01-27",60.2,-7.8,251407000,2.06319444444444
"14785","2016-01-27",60.2,-7.9,251407000,2.30125
"14786","2016-01-27",60.2,-8,251407000,0.509722222222222
"14787","2016-01-27",60.2,-7.5,251407000,0.511527777777778
"14788","2016-01-27",60.2,-7.4,251407000,0.770277777777778
"14789","2016-01-27",60.2,0.1,235001050,1.93069444444444
"14790","2016-01-27",60.2,0.2,235001050,2.93583333333333
"14791","2016-01-27",60.2,-7.7,251756000,0.711388888888889
"14792","2016-01-27",60.2,-7.6,251756000,5.44902777777778
"14793","2016-01-27",60.2,-7.4,251756000,1.35166666666667
"14794","2016-01-27",60.2,-7.3,251756000,2.46194444444444
"14795","2016-01-27",60.2,-7.5,231116000,0.254027777777778
"14796","2016-01-27",60.2,-7.7,231116000,1.79055555555556
"14797","2016-01-27",60.2,-7.6,231116000,4.88097222222222
"14798","2016-01-27",60.2,-7.8,231116000,1.30097222222222
"14799","2016-01-27",60.2,-1.4,235110123,1.07888888888889
"14800","2016-01-27",60.2,18.7,265704430,2.13319444444444
"14975","2016-01-27",60.3,-7.8,251327000,1.62513888888889
"14976","2016-01-27",60.3,-7.7,251327000,1.8375
"14977","2016-01-27",60.3,-7.4,251327000,1.51
"14978","2016-01-27",60.3,0.1,232006940,1.09958333333333
"14979","2016-01-27",60.3,0,232006940,2.95597222222222
"14980","2016-01-27",60.3,0.2,235001170,1.07472222222222
"14981","2016-01-27",60.3,-7.4,273259100,0.778472222222222
"14982","2016-01-27",60.3,0.1,234896000,1.04180555555556
"14983","2016-01-27",60.3,0.2,234896000,1.33861111111111
"14984","2016-01-27",60.3,0,234896000,0.786111111111111
"14985","2016-01-27",60.3,0.3,234896000,0.718472222222222
"14986","2016-01-27",60.3,0.9,219493000,3.75638888888889
"14987","2016-01-27",60.3,0.7,219493000,0.757222222222222
"14988","2016-01-27",60.3,0.8,219493000,1.26194444444444
"14989","2016-01-27",60.3,-7.4,251407000,2.37083333333333
"14990","2016-01-27",60.3,-7.6,251407000,2.77069444444444
"14991","2016-01-27",60.3,-7.7,251407000,1.00277777777778
"14992","2016-01-27",60.3,-7.8,251407000,1.80625
"14993","2016-01-27",60.3,-7.3,251407000,0.831666666666667
"14994","2016-01-27",60.3,-3.6,227588000,2.69083333333333
"14995","2016-01-27",60.3,-3.6,232006830,5.08458333333333
"14996","2016-01-27",60.3,-1,235002052,0.608472222222222
"14997","2016-01-27",60.3,-7.4,251756000,1.59097222222222
"15080","2016-01-27",60.4,-3.5,232005120,10.7613888888889
"15081","2016-01-27",60.4,-3.5,227978000,10.2466666666667
"15082","2016-01-27",60.4,-10.1,231199000,1.57763888888889
"15083","2016-01-27",60.4,-7.8,251327000,1.60763888888889
"15084","2016-01-27",60.4,0,232006940,5.59361111111111
"15085","2016-01-27",60.4,-0.2,232006940,4.56722222222222
"15086","2016-01-27",60.4,-0.3,232006940,0.599444444444444
"15087","2016-01-27",60.4,0.1,232006940,4.76236111111111
"15088","2016-01-27",60.4,-6.7,259474000,0.306388888888889
"15089","2016-01-27",60.4,-6.8,259474000,0.323888888888889
"15090","2016-01-27",60.4,0.2,235001170,2.56930555555556
"15091","2016-01-27",60.4,0.3,235001170,5.51819444444444
"15092","2016-01-27",60.4,0,234896000,1.32347222222222
"15093","2016-01-27",60.4,0.2,234896000,1.11680555555556
"15094","2016-01-27",60.4,0.3,234896000,1.51472222222222
"15095","2016-01-27",60.4,-3.3,227588000,1.03361111111111
"15096","2016-01-27",60.4,-3.6,227588000,1.73708333333333
"15097","2016-01-27",60.4,-3.5,227588000,6.59986111111111
"15098","2016-01-27",60.4,-3.4,227588000,3.25888888888889
"15099","2016-01-27",60.4,-3.5,232006830,7.01291666666667
"15100","2016-01-27",60.4,-1,235002052,6.42569444444444
"15101","2016-01-27",60.4,-0.9,235002052,1.43708333333333
"15102","2016-01-27",60.4,-10.1,231191000,1.57513888888889
"15200","2016-01-27",60.5,-3.2,227978000,3.51180555555556
"15201","2016-01-27",60.5,-3.3,227978000,5.78472222222222
"15202","2016-01-27",60.5,-10.1,231199000,1.65861111111111
"15203","2016-01-27",60.5,-6.6,259474000,0.155416666666667
"15204","2016-01-27",60.5,-6.9,259474000,0.531527777777778
"15205","2016-01-27",60.5,-6.8,259474000,10.2495833333333
"15206","2016-01-27",60.5,-6.7,259474000,11.8656944444444
"15207","2016-01-27",60.5,4.9,257001810,1.75611111111111
"15208","2016-01-27",60.5,4.9,257809500,0.542638888888889
"15209","2016-01-27",60.5,0.2,234896000,3.77833333333333
"15210","2016-01-27",60.5,-3.3,227588000,5.16402777777778
"15211","2016-01-27",60.5,-3.2,227588000,1.54375
"15212","2016-01-27",60.5,-3.2,232006830,8.89430555555555
"15213","2016-01-27",60.5,-9.3,231181000,8.44833333333334
"15214","2016-01-27",60.5,-10.1,231191000,1.61944444444444
"15301","2016-01-27",60.6,-10.2,231199000,1.58902777777778
"15302","2016-01-27",60.6,-1.3,232148000,5.33819444444444
"15303","2016-01-27",60.6,4.9,257001810,0.777916666666667
"15304","2016-01-27",60.6,5,257001810,3.33902777777778
"15305","2016-01-27",60.6,-0.5,232004190,2.44513888888889
"15306","2016-01-27",60.6,-9.3,231181000,1.54888888888889
"15307","2016-01-27",60.6,-9.4,231181000,6.05708333333333
"15379","2016-01-27",60.7,-1.4,232148000,6.21
"15380","2016-01-27",60.7,-1.5,232148000,0.655833333333333
"15381","2016-01-27",60.7,-1.3,232148000,5.21166666666667
"15382","2016-01-27",60.7,-1.2,232148000,2.32819444444444
"15383","2016-01-27",60.7,-0.5,232004190,0.639305555555556
"15384","2016-01-27",60.7,-0.1,234896000,6.87236111111111
"15385","2016-01-27",60.7,4.8,257313720,0.456666666666667
"15386","2016-01-27",60.7,-0.3,235003080,1.85097222222222
"15387","2016-01-27",60.7,-0.5,235003080,1.05152777777778
"15388","2016-01-27",60.7,-0.2,235003080,0.599583333333333
"15389","2016-01-27",60.7,4.7,257193940,0.541805555555556
"15390","2016-01-27",60.7,4.8,257193940,0.262361111111111
"15391","2016-01-27",60.7,-7,231191000,0.824444444444444
"15462","2016-01-27",60.8,-7,231199000,2.98916666666667
"15463","2016-01-27",60.8,-1.3,232148000,2.04375
"15464","2016-01-27",60.8,-1.4,232148000,1.98611111111111
"15465","2016-01-27",60.8,-5.6,231100000,4.78597222222222
"15466","2016-01-27",60.8,4.9,257459820,0.679027777777778
"15467","2016-01-27",60.8,-7,231163000,7.42930555555556
"15468","2016-01-27",60.8,0.9,258874000,15.3759722222222
"15469","2016-01-27",60.8,-0.3,235003080,1.47277777777778
"15470","2016-01-27",60.8,-0.2,235003080,10.1752777777778
"15471","2016-01-27",60.8,-0.5,235003080,0.53625
"15472","2016-01-27",60.8,-0.4,235003080,1.48625
"15473","2016-01-27",60.8,0.9,257153500,7.18111111111111
"15474","2016-01-27",60.8,18.9,230987510,1.80152777777778
"15536","2016-01-27",60.9,-5.5,231145000,0.824861111111111
"15537","2016-01-27",60.9,-7.1,231164000,5.68791666666667
"15538","2016-01-27",60.9,-5.4,231100000,12.3304166666667
"15539","2016-01-27",60.9,-7.1,231163000,4.08722222222222
"15540","2016-01-27",60.9,19,266352000,3.27013888888889
"15624","2016-01-27",61,18,266101000,1.11805555555556
"15625","2016-01-27",61,17.8,266101000,6.20666666666667
"15626","2016-01-27",61,17.9,266101000,2.45055555555556
"15627","2016-01-27",61,-5.4,231145000,8.2
"15628","2016-01-27",61,-5.5,231145000,0.825277777777778
"15696","2016-01-27",61.1,18,266101000,1.58986111111111
"15697","2016-01-27",61.1,17.8,266101000,4.57069444444444
"15698","2016-01-27",61.1,18.1,266101000,1.54222222222222
"15699","2016-01-27",61.1,17.7,266101000,0.543888888888889
"15700","2016-01-27",61.1,17.9,266101000,1.72861111111111
"15701","2016-01-27",61.1,-5.3,231145000,13.0476388888889
"15702","2016-01-27",61.1,-7.2,231176000,9.65402777777778
"15703","2016-01-27",61.1,20.5,230987350,8.71875
"15704","2016-01-27",61.1,-7.3,231164000,2.41680555555556
"15767","2016-01-27",61.2,18.2,266101000,0.757638888888889
"15768","2016-01-27",61.2,20.6,230987350,9.92680555555556
"15769","2016-01-27",61.2,-7.4,231164000,1.57375
"15770","2016-01-27",61.2,-7.4,231163000,3.97680555555556
"15813","2016-01-27",61.3,-7.5,231164000,4.63819444444445
"15814","2016-01-27",61.3,-7.6,231164000,2.54361111111111
"15815","2016-01-27",61.3,-7.4,231164000,1.43305555555556
"15816","2016-01-27",61.3,-7.5,231163000,5.4175
"15817","2016-01-27",61.3,-7.6,231163000,0.739305555555556
"15818","2016-01-27",61.3,-7.4,231163000,1.43416666666667
