"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"3332","2016-01-01",53.7,-4.1,235009094,4.98861111111111
"3334","2016-01-01",53.7,-4.2,235014511,1.54180555555556
"3335","2016-01-01",53.7,-11.4,224134120,6.79111111111111
"3336","2016-01-01",53.7,-11.3,224134120,4.66458333333333
"3580","2016-01-01",53.8,-3.9,235009094,1.17916666666667
"3581","2016-01-01",53.8,-4,235009094,6.92458333333333
"3582","2016-01-01",53.8,-4.1,235009094,6.52208333333334
"3585","2016-01-01",53.8,-4.2,235014511,5.69902777777778
"3586","2016-01-01",53.8,-4.5,235014511,0.770833333333333
"3587","2016-01-01",53.8,-4.3,235014511,10.4394444444444
"3588","2016-01-01",53.8,-4.1,235014511,0.268472222222222
"3589","2016-01-01",53.8,-4.4,235014511,3.34319444444444
"3590","2016-01-01",53.8,-4.5,232006310,4.90069444444444
"3591","2016-01-01",53.8,-4.7,232006310,0.524166666666667
"3592","2016-01-01",53.8,-4.6,232006310,7.67944444444444
"3593","2016-01-01",53.8,-11.3,224134120,6.23625
"3701","2016-01-01",53.9,-4.4,235014511,1.30180555555556
"3702","2016-01-01",53.9,-4.3,235014511,0.384444444444444
"3703","2016-01-01",53.9,-4.6,232006310,7.45625
"3704","2016-01-01",53.9,-4.7,232006310,3.51111111111111
"4022","2016-01-01",54.2,11.5,211315230,1.29347222222222
"4023","2016-01-01",54.2,11.3,211315230,0.967083333333333
"4024","2016-01-01",54.2,11.4,211315230,1.09069444444444
"4025","2016-01-01",54.2,11.6,211315230,0.964166666666667
"4028","2016-01-01",54.2,11.5,211517110,1.33291666666667
"4029","2016-01-01",54.2,11.6,211517110,0.717222222222222
"4030","2016-01-01",54.2,11.3,211517110,1.10736111111111
"4031","2016-01-01",54.2,11.4,211517110,1.10263888888889
"4104","2016-01-01",54.3,11.5,211315230,2.23861111111111
"4105","2016-01-01",54.3,11.4,211315230,0.343055555555556
"4107","2016-01-01",54.3,11.4,211517110,0.528055555555556
"4108","2016-01-01",54.3,11.5,211517110,1.42013888888889
"4109","2016-01-01",54.3,11.6,211517110,0.910416666666667
"4110","2016-01-01",54.3,11.3,211517110,0.197638888888889
"4198","2016-01-01",54.4,11.4,211517110,1.16763888888889
"4199","2016-01-01",54.4,11.5,211517110,1.02083333333333
"4200","2016-01-01",54.4,12.3,220118000,0.53125
"4201","2016-01-01",54.4,12.4,220118000,0.280555555555556
"4276","2016-01-01",54.5,10.1,211517200,3.03555555555556
"4277","2016-01-01",54.5,7.2,235001620,2.32041666666667
"4278","2016-01-01",54.5,7.1,235001620,0.414305555555556
"4283","2016-01-01",54.5,-10.7,226105000,0.957777777777778
"4285","2016-01-01",54.5,12.3,220118000,11.1677777777778
"4286","2016-01-01",54.5,12.4,220118000,1.15527777777778
"4352","2016-01-01",54.6,10.1,211517200,0.786805555555556
"4353","2016-01-01",54.6,7,235001620,2.87402777777778
"4354","2016-01-01",54.6,7.1,235001620,5.91402777777778
"4357","2016-01-01",54.6,-10.6,226105000,1.61513888888889
"4410","2016-01-01",54.7,-56.3,316010000,5.23708333333333
"4411","2016-01-01",54.7,6.9,235001620,1.35416666666667
"4412","2016-01-01",54.7,7,235001620,6.68444444444444
"4413","2016-01-01",54.7,7.1,235001620,1.72833333333333
"4421","2016-01-01",54.7,-10.5,226105000,4.95319444444444
"4488","2016-01-01",54.8,-56.3,316010000,14.6983333333333
"4489","2016-01-01",54.8,6.8,235001620,1.47388888888889
"4490","2016-01-01",54.8,6.9,235001620,0.173472222222222
"4495","2016-01-01",54.8,10.8,219001775,3.67444444444444
"4497","2016-01-01",54.8,-1.1,235004107,3.12180555555556
"4503","2016-01-01",54.8,6.7,235113724,1.57152777777778
"4504","2016-01-01",54.8,6.8,235113724,2.92763888888889
"4505","2016-01-01",54.8,6.9,235113724,1.03583333333333
"4585","2016-01-01",54.9,-56.3,316010000,3.10708333333333
"4589","2016-01-01",54.9,10.8,219001775,0.605
"4590","2016-01-01",54.9,-1.1,235004107,1.07847222222222
"4591","2016-01-01",54.9,-1.2,235004107,3.00041666666667
"4592","2016-01-01",54.9,6.8,235113724,5.18277777777778
"4593","2016-01-01",54.9,6.7,235113724,9.46569444444444
"4698","2016-01-01",55,14.6,219007235,0.474861111111111
"4699","2016-01-01",55,11,219001624,1.49375
"4706","2016-01-01",55,6.9,250369000,1.20986111111111
"4707","2016-01-01",55,6.8,250369000,1.17916666666667
"4708","2016-01-01",55,6.7,250369000,0.148055555555556
"4709","2016-01-01",55,6.8,235113724,1.68916666666667
"4710","2016-01-01",55,6.7,235113724,2.17694444444444
"4798","2016-01-01",55.1,14.6,219007235,1.52583333333333
"4799","2016-01-01",55.1,10.9,219001624,1.12194444444444
"4800","2016-01-01",55.1,-1.2,235004290,5.56375
"4802","2016-01-01",55.1,6.7,250369000,1.80069444444444
"4803","2016-01-01",55.1,6.6,250369000,2.70375
"4804","2016-01-01",55.1,6.5,250369000,5.08875
"4868","2016-01-01",55.2,8.3,219001695,1.70236111111111
"4869","2016-01-01",55.2,8.4,219001695,0.664583333333333
"4870","2016-01-01",55.2,8.4,219001189,0.423472222222222
"4871","2016-01-01",55.2,8.3,219001189,1.80388888888889
"4873","2016-01-01",55.2,8.3,220228000,5.68527777777778
"4874","2016-01-01",55.2,8.4,220228000,2.90569444444444
"4875","2016-01-01",55.2,6.9,250370000,0.658194444444445
"4876","2016-01-01",55.2,6.6,250369000,3.96638888888889
"4877","2016-01-01",55.2,6.7,250369000,3.28833333333333
"4978","2016-01-01",55.3,8.3,219001695,6.85152777777778
"4979","2016-01-01",55.3,8.3,219001189,2.04861111111111
"4980","2016-01-01",55.3,14.5,266054000,2.05291666666667
"4981","2016-01-01",55.3,-1.2,235004290,6.02444444444444
"4982","2016-01-01",55.3,8.2,220228000,0.126111111111111
"4983","2016-01-01",55.3,8.3,220228000,2.78083333333333
"4984","2016-01-01",55.3,7,250370000,0.787083333333333
"4985","2016-01-01",55.3,6.8,250370000,1.18333333333333
"4986","2016-01-01",55.3,6.9,250370000,2.65930555555556
"5103","2016-01-01",55.4,8.2,219001695,0.636944444444445
"5104","2016-01-01",55.4,8.3,219001695,1.06777777777778
"5105","2016-01-01",55.4,8.3,219001189,0.517916666666667
"5106","2016-01-01",55.4,8.2,219001189,0.388888888888889
"5107","2016-01-01",55.4,14.6,266054000,2.18791666666667
"5108","2016-01-01",55.4,14.5,266054000,2.45319444444444
"5109","2016-01-01",55.4,8.2,220228000,0.389861111111111
"5110","2016-01-01",55.4,6.9,250370000,6.75333333333333
"5111","2016-01-01",55.4,6.7,250370000,9.875
"5239","2016-01-01",55.5,14.6,266054000,3.48277777777778
"5240","2016-01-01",55.5,7.7,219481000,0.975277777777778
"5416","2016-01-01",55.6,7.7,219481000,1.73888888888889
"6062","2016-01-01",55.8,12.5,219004383,0.147777777777778
"6063","2016-01-01",55.8,12.6,219004383,0.612222222222222
"6067","2016-01-01",81.4,32.1,276806000,0.749166666666667
"6068","2016-01-01",81.4,31.2,276806000,1.39277777777778
"6069","2016-01-01",81.4,30.7,276806000,0.790416666666667
"6070","2016-01-01",81.4,32,276806000,0.775833333333333
"6071","2016-01-01",81.4,31.6,276806000,0.829166666666667
"6072","2016-01-01",81.4,30.4,276806000,0.487777777777778
"6073","2016-01-01",81.4,30.8,276806000,1.02638888888889
"6074","2016-01-01",81.4,32.5,276806000,0.783333333333333
"6075","2016-01-01",81.4,31.5,276806000,0.798055555555555
"6076","2016-01-01",81.4,32,231107000,0.683055555555556
"6077","2016-01-01",81.4,31.6,231107000,1.37013888888889
"6383","2016-01-01",55.9,8.1,220383000,1.93694444444444
"6384","2016-01-01",55.9,8,220383000,0.777777777777778
"6389","2016-01-01",55.9,-7.1,235061559,0.855833333333333
"6393","2016-01-01",55.9,8.1,219001181,5.06041666666667
"6396","2016-01-01",55.9,8,219001703,3.09402777777778
"6397","2016-01-01",55.9,8.1,219001703,2.79638888888889
"6400","2016-01-01",55.9,8.1,219011225,5.95805555555555
"6401","2016-01-01",55.9,8.1,219014851,2.32861111111111
"6402","2016-01-01",55.9,8,219014851,0.779305555555555
"6403","2016-01-01",55.9,8.1,219001039,3.63375
"6404","2016-01-01",55.9,8,219001039,1.02972222222222
"6405","2016-01-01",55.9,8,219002838,1.81666666666667
"6406","2016-01-01",55.9,8.1,219002838,3.10152777777778
"6407","2016-01-01",55.9,12.6,219004383,1.79347222222222
"6412","2016-01-01",81.5,32.5,276806000,0.841527777777778
"6413","2016-01-01",81.5,33.2,276806000,1.58458333333333
"6790","2016-01-01",56,8,220181000,0.25875
"6793","2016-01-01",56,8,220383000,1.57861111111111
"6796","2016-01-01",56,-7,235061559,4.95125
"6797","2016-01-01",56,-7.1,235061559,0.902777777777778
"6803","2016-01-01",56,8,219001181,3.74861111111111
"6804","2016-01-01",56,8.1,219001181,0.529722222222222
"6805","2016-01-01",56,8.1,219001703,1.05916666666667
"6806","2016-01-01",56,8,219001703,4.02861111111111
"6807","2016-01-01",56,8,219011225,2.84152777777778
"6808","2016-01-01",56,8.1,219011225,0.505555555555556
"6810","2016-01-01",56,8,219014851,1.84666666666667
"6811","2016-01-01",56,8,219001039,2.88208333333333
"6812","2016-01-01",56,8.1,219001039,0.2575
"6813","2016-01-01",56,8,219002838,0.777916666666667
"6817","2016-01-01",81.6,33.8,276806000,0.627083333333333
"6818","2016-01-01",81.6,34.6,276806000,0.784027777777778
"6819","2016-01-01",81.6,34.1,276806000,0.754722222222222
"6820","2016-01-01",81.6,34.2,276806000,0.816111111111111
"6821","2016-01-01",81.6,33.7,276806000,0.956527777777778
"7253","2016-01-01",56.1,-7,235061559,4.05888888888889
"7254","2016-01-01",56.1,-6.9,235061559,1.88333333333333
"7951","2016-01-01",56.2,-14.7,250001676,3.66194444444444
"7952","2016-01-01",56.2,-2.7,235083289,0.89125
"7953","2016-01-01",56.2,12.1,219004275,2.91833333333333
"7954","2016-01-01",56.2,12,219004275,0.265833333333333
"7955","2016-01-01",56.2,-59.5,316067000,8.48097222222222
"7956","2016-01-01",56.2,-59.4,316067000,3.71847222222222
"7957","2016-01-01",56.2,-59.6,316067000,4.40055555555556
"8571","2016-01-01",56.3,-14.5,250001676,0.323333333333333
"8572","2016-01-01",56.3,-14.6,250001676,6.14236111111111
"8573","2016-01-01",56.3,12.1,219004275,1.33180555555556
"8574","2016-01-01",56.3,12,219004275,3.46611111111111
"8575","2016-01-01",56.3,-59.7,316067000,2.48069444444444
"8576","2016-01-01",56.3,-59.6,316067000,4.64
"8577","2016-01-01",56.3,8,219005901,0.291805555555556
"8888","2016-01-01",56.4,-14.5,250001676,1.26513888888889
"8889","2016-01-01",56.4,-14.4,250001676,7.15069444444444
"8890","2016-01-01",56.4,8,219005901,4.45777777777778
"9067","2016-01-01",56.5,11,219006916,0.877916666666667
"9068","2016-01-01",56.5,10.9,219006916,2.60972222222222
"9695","2016-01-01",57,0.9,235057467,0.754861111111111
"9699","2016-01-01",57,-9.3,226158000,9.92805555555556
"9752","2016-01-01",57.1,7.2,220507000,1.40569444444444
"9753","2016-01-01",57.1,7.1,220507000,0.8375
"9754","2016-01-01",57.1,-7.2,235004070,0.661388888888889
"9755","2016-01-01",57.1,-7.1,235004070,1.98208333333333
"9756","2016-01-01",57.1,-7,235004070,1.46986111111111
"9757","2016-01-01",57.1,8.8,219005671,2.12180555555556
"9758","2016-01-01",57.1,8.7,219005671,3.43222222222222
"9826","2016-01-01",57.2,-7.1,235004070,4.82722222222222
"9827","2016-01-01",57.2,-7.2,235004070,3.85625
"9828","2016-01-01",57.2,-9.5,226158000,7.47375
"9909","2016-01-01",57.3,8.2,219709000,0.995416666666667
"9910","2016-01-01",57.3,8.3,219709000,0.729861111111111
"9911","2016-01-01",57.3,11.3,219004242,2.09055555555556
"9915","2016-01-01",57.3,11.2,219006835,0.792083333333333
"9916","2016-01-01",57.3,11.3,219006835,0.398333333333333
"9917","2016-01-01",57.3,-9.5,226158000,4.33472222222222
"9979","2016-01-01",57.4,7.9,219956000,0.2825
"9980","2016-01-01",57.4,7.4,219956000,3.74388888888889
"9981","2016-01-01",57.4,7.6,219956000,1.42041666666667
"9982","2016-01-01",57.4,7.8,219956000,1.56041666666667
"9983","2016-01-01",57.4,7.7,219956000,0.970972222222222
"9984","2016-01-01",57.4,10.6,220137000,5.02611111111111
"9985","2016-01-01",57.4,10.7,220137000,0.857916666666667
"9986","2016-01-01",57.4,6.9,257608500,0.777361111111111
"9987","2016-01-01",57.4,7,257608500,0.573611111111111
"9988","2016-01-01",57.4,6.8,257608500,0.517222222222222
"9989","2016-01-01",57.4,8.2,219709000,0.377777777777778
"9990","2016-01-01",57.4,11.3,219004242,1.34694444444444
"9991","2016-01-01",57.4,11.4,219004242,3.80152777777778
"9992","2016-01-01",57.4,11.5,219004242,1.70652777777778
"9993","2016-01-01",57.4,11.3,219006835,1.5
"9994","2016-01-01",57.4,11.4,219006835,5.48430555555556
"9995","2016-01-01",57.4,11.2,219006835,0.133472222222222
"9996","2016-01-01",57.4,11.5,219006835,1.57347222222222
"9999","2016-01-01",57.4,7.5,257629600,1.04833333333333
"10000","2016-01-01",57.4,7.4,257629600,1.08319444444444
"10001","2016-01-01",57.4,7.1,257629600,7.23069444444444
"10002","2016-01-01",57.4,7.6,257629600,1.33305555555556
"10003","2016-01-01",57.4,7.3,257629600,1.35402777777778
"10004","2016-01-01",57.4,7.8,257629600,0.507916666666667
"10005","2016-01-01",57.4,7.2,257629600,1.88930555555556
"10006","2016-01-01",57.4,7.7,257629600,1.33208333333333
"10007","2016-01-01",57.4,7.8,257197000,2.60916666666667
"10008","2016-01-01",57.4,10.6,219106000,1.72847222222222
"10009","2016-01-01",57.4,10.7,219106000,0.341527777777778
"10044","2016-01-01",57.5,11.2,265632800,1.10805555555556
"10045","2016-01-01",57.5,10.6,220137000,3.11805555555556
"10046","2016-01-01",57.5,6.8,257608500,2.77041666666667
"10047","2016-01-01",57.5,7,257608500,0.534444444444444
"10049","2016-01-01",57.5,8.3,257197000,1.69958333333333
"10050","2016-01-01",57.5,8.2,257197000,2.85375
"10051","2016-01-01",57.5,10.5,219106000,2.31402777777778
"10052","2016-01-01",57.5,10.6,219106000,4.2075
"10086","2016-01-01",57.6,6.4,257608500,2.64430555555556
"10088","2016-01-01",57.6,8.6,257197000,1.06736111111111
"10089","2016-01-01",57.6,8.7,257197000,1.36555555555556
"10090","2016-01-01",57.6,10.3,219011321,4.17138888888889
"10116","2016-01-01",57.7,-1.9,235090444,0.291527777777778
"10117","2016-01-01",57.7,10.6,219005732,0.854722222222222
"10118","2016-01-01",57.7,10.4,219005732,2.65305555555556
"10119","2016-01-01",57.7,10.3,219005732,6.37486111111111
"10120","2016-01-01",57.7,10.5,219005732,1.72847222222222
"10123","2016-01-01",57.7,8.8,257197000,0.485416666666667
"10124","2016-01-01",57.7,8.7,257197000,1.28597222222222
"10125","2016-01-01",57.7,10.5,219002827,1.35111111111111
"10126","2016-01-01",57.7,10.6,219002827,1.48222222222222
"10127","2016-01-01",57.7,10.4,220182000,10.9609722222222
"10128","2016-01-01",57.7,10.3,220182000,10.3004166666667
"10129","2016-01-01",57.7,10.3,219011321,1.94805555555556
"10130","2016-01-01",57.7,10.5,219011321,0.802777777777778
"10131","2016-01-01",57.7,10.4,219011321,0.919583333333333
"10132","2016-01-01",57.7,10.5,219013885,1.58541666666667
"10133","2016-01-01",57.7,10.4,219013885,0.536527777777778
"10172","2016-01-01",57.8,10.5,219013885,0.272361111111111
"10266","2016-01-01",58.1,8.1,257145600,0.634583333333333
"10296","2016-01-01",58.2,0.6,233714000,5.91166666666667
"10297","2016-01-01",58.2,0.7,233714000,2.01263888888889
"10298","2016-01-01",58.2,0.5,233714000,4.52111111111111
"10326","2016-01-01",58.3,0.7,233714000,1.37291666666667
"10327","2016-01-01",58.3,0.6,233714000,0.628333333333333
"10335","2016-01-01",58.3,-1.8,235006582,3.50777777777778
"10336","2016-01-01",58.3,-1.7,235006582,4.32819444444444
"10337","2016-01-01",58.3,-1.6,235006582,4.45013888888889
"10340","2016-01-01",58.3,-1.7,235073457,5.27194444444444
"10365","2016-01-01",58.4,10.3,219013485,3.71166666666667
"10366","2016-01-01",58.4,10.4,219013485,3.02111111111111
"10367","2016-01-01",58.4,-7.2,224020340,0.585694444444445
"10368","2016-01-01",58.4,-1.7,235006582,4.4
"10369","2016-01-01",58.4,-1.7,235073457,2.10222222222222
"10370","2016-01-01",58.4,-1.8,235073457,0.954027777777778
"10371","2016-01-01",58.4,-1.9,235009220,0.880138888888889
"10372","2016-01-01",58.4,-2,235009220,0.529166666666667
"10373","2016-01-01",58.4,-9.2,228205800,7.45569444444445
"10394","2016-01-01",58.5,-8.8,228206600,2.29597222222222
"10395","2016-01-01",58.5,-6.2,235003400,8.38513888888889
"10396","2016-01-01",58.5,-6.3,235003400,4.51388888888889
"10397","2016-01-01",58.5,-6.4,235003400,0.77875
"10398","2016-01-01",58.5,5.5,257619000,3.14319444444444
"10406","2016-01-01",58.5,-1.8,235001670,2.77138888888889
"10407","2016-01-01",58.5,10.3,219013485,7.42027777777778
"10408","2016-01-01",58.5,10.2,219013485,3.24111111111111
"10411","2016-01-01",58.5,-8.8,228205800,3.14347222222222
"10424","2016-01-01",58.6,-6.3,235003400,1.20430555555556
"10425","2016-01-01",58.6,-6.4,235003400,0.773472222222222
"10429","2016-01-01",58.6,-1.8,235001670,3.615
"10430","2016-01-01",58.6,10.2,219013485,4.35847222222222
"10431","2016-01-01",58.6,10.3,219013485,1.05972222222222
"10432","2016-01-01",58.6,-4.6,235040121,0.339861111111111
"10433","2016-01-01",58.6,-4.5,235040121,0.512222222222222
"10441","2016-01-01",58.6,-8.7,228205800,3.22638888888889
"10442","2016-01-01",58.6,-8.3,228205800,3.865
"10457","2016-01-01",58.7,-4.7,235040121,7.04
"10458","2016-01-01",58.7,-4.6,235040121,2.05180555555556
"10460","2016-01-01",58.7,-8.1,228205800,2.19958333333333
"10479","2016-01-01",58.8,-1.4,235060281,1.02138888888889
"10480","2016-01-01",58.8,-0.3,235059791,15.4801388888889
"10481","2016-01-01",58.8,-0.5,235059791,12.2611111111111
"10501","2016-01-01",58.9,-1.3,235098956,9.79736111111111
"10502","2016-01-01",58.9,-5.4,235008380,2.69347222222222
"10533","2016-01-01",59,21.4,230993160,0.515
"10534","2016-01-01",59,-1.2,235098956,0.903055555555556
"10535","2016-01-01",59,21.2,230012000,1.64236111111111
"10537","2016-01-01",59,-5.6,235008380,12.2479166666667
"10542","2016-01-01",59,-3.8,232004550,0.909583333333333
"10543","2016-01-01",59,-3.9,232004550,2.60541666666667
"10546","2016-01-01",59,5.3,257153520,0.31375
"10597","2016-01-01",59.1,21.4,230993160,8.38638888888889
"10598","2016-01-01",59.1,21.5,230993160,1.20083333333333
"10599","2016-01-01",59.1,5.3,257011040,1.31736111111111
"10600","2016-01-01",59.1,5.2,257011040,0.4375
"10601","2016-01-01",59.1,21.1,230012000,4.67680555555556
"10609","2016-01-01",59.1,-4,232004550,0.257638888888889
"10610","2016-01-01",59.1,-4.4,232004550,1.58069444444444
"10611","2016-01-01",59.1,-4.5,232004550,0.523055555555556
"10612","2016-01-01",59.1,-3.9,232004550,1.84208333333333
"10613","2016-01-01",59.1,-3.8,232004550,2.85847222222222
"10676","2016-01-01",59.2,-3.7,235070436,1.31180555555556
"10730","2016-01-01",59.3,-3.7,235070436,0.567083333333333
"10731","2016-01-01",59.3,-3.6,235070436,0.984027777777778
"10768","2016-01-01",59.4,-3.6,235070436,1.29472222222222
"10769","2016-01-01",59.4,-3.5,235070436,1.30041666666667
"10770","2016-01-01",59.4,-3.4,235070436,1.15902777777778
"10771","2016-01-01",59.4,23.1,230070270,1.48027777777778
"10789","2016-01-01",59.5,23.2,230034210,4.37833333333333
"10790","2016-01-01",59.5,23.1,230034210,0.815972222222222
"10791","2016-01-01",59.5,23,230034210,0.608055555555556
"10792","2016-01-01",59.5,-3.6,235004230,0.151388888888889
"10793","2016-01-01",59.5,-3.4,235004230,1.02708333333333
"10794","2016-01-01",59.5,-3.5,235004230,4.75111111111111
"10797","2016-01-01",59.5,-3.6,235070436,2.62083333333333
"10798","2016-01-01",59.5,-3.5,235070436,2.32416666666667
"10799","2016-01-01",59.5,23.1,230070270,10.8319444444444
"10800","2016-01-01",59.5,23.2,230070270,1.25069444444444
"10801","2016-01-01",59.5,23,230070270,7.31763888888889
"10833","2016-01-01",59.6,24,230122280,1.4725
"10834","2016-01-01",59.6,23.9,230122280,5.07694444444445
"10835","2016-01-01",59.6,23.8,230122280,1.38347222222222
"10836","2016-01-01",59.6,23.9,230035000,4.57680555555556
"10837","2016-01-01",59.6,24,230035000,1.07472222222222
"10838","2016-01-01",59.6,23.8,230035000,1.40680555555556
"10839","2016-01-01",59.6,-3.4,235004230,1.54444444444444
"10840","2016-01-01",59.6,1.6,233308000,14.2658333333333
"10841","2016-01-01",59.6,1.5,233308000,9.73166666666667
"10902","2016-01-01",59.7,23.9,230122280,0.184861111111111
"10903","2016-01-01",59.7,23.9,230035000,0.240416666666667
"10904","2016-01-01",59.7,-3.1,235004230,0.509583333333333
"10905","2016-01-01",59.7,-3.4,235004230,0.2225
"10906","2016-01-01",59.7,-2.9,235004230,0.520694444444444
"10907","2016-01-01",59.7,-3,235004230,0.504444444444444
"10908","2016-01-01",59.7,-3.3,235004230,1.035
"10963","2016-01-01",59.8,24.9,230941710,0.265277777777778
"10964","2016-01-01",59.8,24.8,230941710,3.18722222222222
"10965","2016-01-01",59.8,24.8,230942260,3.19069444444444
"10966","2016-01-01",59.8,-3.3,235004230,0.178055555555556
"10967","2016-01-01",59.8,-3.2,235004230,0.776944444444444
"10968","2016-01-01",59.8,-3.1,235004230,0.388194444444444
"10969","2016-01-01",59.8,-3,235004230,0.260277777777778
"10970","2016-01-01",59.8,1.1,235006956,14.205
"11011","2016-01-01",59.9,24.8,230941710,0.38875
"11012","2016-01-01",59.9,24.7,230941710,0.255
"11013","2016-01-01",59.9,-3,235004230,0.273055555555556
"11014","2016-01-01",59.9,-3.1,235004230,1.03680555555556
"11015","2016-01-01",59.9,-6.4,231116000,0.0559722222222222
"11016","2016-01-01",59.9,1,235006956,3.31611111111111
"11017","2016-01-01",59.9,-5.9,231051000,2.42652777777778
"11039","2016-01-01",60,0.2,235010340,5.80333333333333
"11040","2016-01-01",60,-6.6,231091000,8.31527777777778
"11041","2016-01-01",60,-6.3,231101000,10.01125
"11042","2016-01-01",60,-3.2,235001420,0.396805555555556
