"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"27144","2016-01-28",45.1,12.6,247051910,1.32027777777778
"27145","2016-01-28",45.1,12.5,247051910,0.414444444444444
"27146","2016-01-28",45.1,12.7,247051910,1.45513888888889
"27147","2016-01-28",45.1,12.8,247051910,0.642777777777778
"27148","2016-01-28",45.1,12.4,247052680,0.385555555555556
"27149","2016-01-28",45.1,12.5,247052680,0.402916666666667
"27150","2016-01-28",45.1,12.4,247071120,7.02791666666666
"27151","2016-01-28",45.1,13.1,247051920,2.06527777777778
"27152","2016-01-28",45.1,13,247051920,0.771527777777778
"27153","2016-01-28",45.1,12.9,247051920,0.264305555555556
"27154","2016-01-28",45.1,13.2,247051920,1.02666666666667
"27155","2016-01-28",45.1,12.5,247054740,1.26430555555556
"27156","2016-01-28",45.1,12.9,247052440,0.77375
"27157","2016-01-28",45.1,13,247052440,2.4225
"27158","2016-01-28",45.1,13.1,247053720,2.79888888888889
"27159","2016-01-28",45.1,13,247053720,1.05138888888889
"27160","2016-01-28",45.1,13.4,238592410,2.1625
"27161","2016-01-28",45.1,12.5,247054750,1.78555555555556
"27162","2016-01-28",45.1,12.8,247051680,10.32625
"27163","2016-01-28",45.1,12.6,247055540,1.29277777777778
"27164","2016-01-28",45.1,12.7,247055540,4.62972222222222
"27165","2016-01-28",45.1,12.7,247054010,1.99722222222222
"27166","2016-01-28",45.1,12.6,247054010,0.129444444444444
"27167","2016-01-28",45.1,12.8,247054010,0.808194444444444
"27168","2016-01-28",45.1,13,247054010,2.31625
"27169","2016-01-28",45.1,12.4,247056570,6.54111111111111
"27171","2016-01-28",45.1,-1.3,228166600,8.20375
"27172","2016-01-28",45.1,13.1,247051720,2.33402777777778
"27173","2016-01-28",45.1,13.2,247051720,0.266805555555556
"27174","2016-01-28",45.1,13.4,238961610,3.98222222222222
"27175","2016-01-28",45.1,13.3,238961610,3.28083333333333
"27176","2016-01-28",45.1,13.5,238961610,0.851666666666667
"27177","2016-01-28",45.1,12.7,247051470,5.30930555555556
"27178","2016-01-28",45.1,13.1,247051470,3.30763888888889
"27179","2016-01-28",45.1,13,247051470,1.89763888888889
"27180","2016-01-28",45.1,12.9,247051470,2.14027777777778
"27181","2016-01-28",45.1,12.6,247051470,2.59930555555556
"27182","2016-01-28",45.1,12.8,247051470,1.07875
"27183","2016-01-28",45.1,13.1,247050450,13.6754166666667
"27184","2016-01-28",45.1,13,247050450,5.32
"27185","2016-01-28",45.1,12.9,247050450,0.267777777777778
"27186","2016-01-28",45.1,12.3,247055570,1.83222222222222
"27187","2016-01-28",45.1,12.4,247053530,6.17138888888889
"27188","2016-01-28",45.1,12.3,247053530,0.699166666666667
"27189","2016-01-28",45.1,12.9,247051230,0.569444444444444
"27190","2016-01-28",45.1,13.1,247121120,0.259444444444444
"27191","2016-01-28",45.1,-65.8,316001514,1.34875
"27192","2016-01-28",45.1,12.6,247050220,1.03291666666667
"27193","2016-01-28",45.1,12.8,247050220,5.18694444444445
"27194","2016-01-28",45.1,12.7,247050220,1.93375
"27195","2016-01-28",45.1,13.1,247050480,9.42444444444444
"27196","2016-01-28",45.1,13,247050480,2.27638888888889
"27197","2016-01-28",45.1,12.7,247053040,1.86444444444444
"27198","2016-01-28",45.1,12.9,247053040,0.799027777777778
"27199","2016-01-28",45.1,12.8,247053040,1.34583333333333
"27200","2016-01-28",45.1,12.6,247053040,1.20555555555556
"27201","2016-01-28",45.1,13,247053040,2.14027777777778
"27202","2016-01-28",45.1,13.1,247050740,1.595
"27203","2016-01-28",45.1,13,247050740,2.79944444444444
"27204","2016-01-28",45.1,-48.1,263531000,7.60027777777778
"27205","2016-01-28",45.1,-1.9,228107000,22.3316666666667
"27206","2016-01-28",45.1,13,247051770,0.7175
"27207","2016-01-28",45.1,13.1,247051770,1.4375
"27208","2016-01-28",45.1,12.3,247053820,1.04027777777778
"27209","2016-01-28",70.7,23.5,259637000,5.11319444444444
"27210","2016-01-28",70.7,20.6,257555500,2.44361111111111
"27211","2016-01-28",70.7,20.4,257555500,1.61375
"27212","2016-01-28",70.7,31,273213010,1.23541666666667
"27213","2016-01-28",70.7,29.8,257213840,1.65875
"27214","2016-01-28",70.7,23.5,273210800,0.784166666666667
"27242","2016-01-28",45.2,-1.4,227424000,9.07055555555556
"27243","2016-01-28",45.2,-1.3,228917000,10.4284722222222
"27244","2016-01-28",45.2,12.8,247053580,4.34333333333333
"27245","2016-01-28",45.2,12.9,247053580,4.55125
"27246","2016-01-28",45.2,13,247051030,1.32055555555556
"27247","2016-01-28",45.2,12.7,247050520,1.89375
"27248","2016-01-28",45.2,12.9,247050520,0.237222222222222
"27249","2016-01-28",45.2,12.8,247050520,1.38277777777778
"27250","2016-01-28",45.2,12.6,247050520,0.883472222222222
"27251","2016-01-28",45.2,12.7,247073060,3.62541666666667
"27252","2016-01-28",45.2,12.8,247073060,0.130416666666667
"27253","2016-01-28",45.2,12.4,247052590,0.256666666666667
"27254","2016-01-28",45.2,12.3,247052590,1.16791666666667
"27255","2016-01-28",45.2,13,247120430,0.984444444444444
"27256","2016-01-28",45.2,13.1,247120430,1.70097222222222
"27257","2016-01-28",45.2,13.2,247120430,1.04180555555556
"27258","2016-01-28",45.2,12.9,247054650,4.85333333333333
"27259","2016-01-28",45.2,12.7,247054650,2.21277777777778
"27260","2016-01-28",45.2,12.8,247054650,3.52361111111111
"27261","2016-01-28",45.2,12.6,247054650,0.0880555555555556
"27262","2016-01-28",45.2,13.1,247101510,0.673472222222222
"27263","2016-01-28",45.2,13.2,247101510,1.57958333333333
"27264","2016-01-28",45.2,-1.6,228114000,17.1966666666667
"27265","2016-01-28",45.2,-1.5,228114000,4.00805555555556
"27266","2016-01-28",45.2,12.5,247053670,0.266805555555556
"27267","2016-01-28",45.2,12.4,247053670,0.262222222222222
"27268","2016-01-28",45.2,12.9,247053160,3.23055555555556
"27269","2016-01-28",45.2,12.6,247053160,0.663472222222222
"27270","2016-01-28",45.2,12.8,247053160,1.37347222222222
"27271","2016-01-28",45.2,13,247053160,1.34847222222222
"27272","2016-01-28",45.2,12.7,247053160,4.56347222222222
"27273","2016-01-28",45.2,12.5,247053680,0.256944444444444
"27274","2016-01-28",45.2,13.2,238581110,3.44388888888889
"27275","2016-01-28",45.2,13.3,238581110,2.62111111111111
"27276","2016-01-28",45.2,12.8,247052930,0.377083333333333
"27277","2016-01-28",45.2,12.9,247050630,1.705
"27278","2016-01-28",45.2,12.8,247050630,1.95611111111111
"27279","2016-01-28",45.2,12.7,247050630,1.80486111111111
"27280","2016-01-28",45.2,12.6,247050630,0.79375
"27281","2016-01-28",45.2,12.5,247052680,1.06902777777778
"27282","2016-01-28",45.2,12.6,247052680,1.97291666666667
"27283","2016-01-28",45.2,12.7,247052680,1.81611111111111
"27284","2016-01-28",45.2,12.8,247052680,0.778194444444444
"27285","2016-01-28",45.2,12.3,247071120,2.38069444444444
"27286","2016-01-28",45.2,-1.6,227418000,4.99
"27287","2016-01-28",45.2,13.1,247051920,0.262361111111111
"27288","2016-01-28",45.2,13.2,247051920,1.02680555555556
"27289","2016-01-28",45.2,12.6,247054740,0.131111111111111
"27290","2016-01-28",45.2,12.5,247054740,1.04458333333333
"27292","2016-01-28",45.2,12.9,247052440,0.80125
"27293","2016-01-28",45.2,12.7,247052440,0.377222222222222
"27294","2016-01-28",45.2,13,247052440,1.06930555555556
"27295","2016-01-28",45.2,12.9,247053720,0.402222222222222
"27296","2016-01-28",45.2,13.2,247053720,1.08638888888889
"27297","2016-01-28",45.2,13,247053720,1.08777777777778
"27298","2016-01-28",45.2,13.1,247053720,1.3525
"27299","2016-01-28",45.2,12.5,247054750,1.44138888888889
"27300","2016-01-28",45.2,12.6,247054750,0.304305555555556
"27301","2016-01-28",45.2,12.8,247055540,1.33180555555556
"27302","2016-01-28",45.2,12.7,247055540,3.62611111111111
"27303","2016-01-28",45.2,12.6,247054010,1.57347222222222
"27304","2016-01-28",45.2,13,247054010,1.30375
"27305","2016-01-28",45.2,12.9,247054010,1.40513888888889
"27306","2016-01-28",45.2,12.8,247054010,0.546944444444444
"27307","2016-01-28",45.2,13.2,247051720,0.707222222222222
"27308","2016-01-28",45.2,13,247051720,0.530555555555555
"27309","2016-01-28",45.2,13.1,247051720,0.626666666666667
"27310","2016-01-28",45.2,12.9,247051720,0.527777777777778
"27311","2016-01-28",45.2,13.3,238961610,1.18277777777778
"27312","2016-01-28",45.2,13,247051210,1.32138888888889
"27313","2016-01-28",45.2,12.9,247051210,2.14527777777778
"27314","2016-01-28",45.2,13.1,247050450,1.66069444444444
"27315","2016-01-28",45.2,13,247050450,0.272222222222222
"27316","2016-01-28",45.2,12.9,247050450,0.264166666666667
"27317","2016-01-28",45.2,12.6,247051730,0.919027777777778
"27318","2016-01-28",45.2,12.7,247051730,1.16958333333333
"27319","2016-01-28",45.2,12.3,247055830,2.25277777777778
"27320","2016-01-28",45.2,13,247051740,4.30847222222222
"27321","2016-01-28",45.2,13.1,247051740,7.10541666666667
"27322","2016-01-28",45.2,12.9,247051740,4.68069444444444
"27323","2016-01-28",45.2,13,247050990,3.13652777777778
"27324","2016-01-28",45.2,12.9,247050990,0.884722222222222
"27325","2016-01-28",45.2,13,247050480,1.07013888888889
"27326","2016-01-28",45.2,13.1,247050480,2.40416666666667
"27327","2016-01-28",45.2,12.8,247053040,0.558194444444444
"27328","2016-01-28",45.2,12.9,247053040,0.830833333333333
"27329","2016-01-28",45.2,12.5,247053040,0.514027777777778
"27330","2016-01-28",45.2,12.6,247053040,0.64
"27331","2016-01-28",70.8,29.2,257667600,0.448333333333333
"27332","2016-01-28",70.8,29.3,257667600,1.01055555555556
"27333","2016-01-28",70.8,20.8,257555500,3.33916666666667
"27334","2016-01-28",70.8,29.5,257131320,0.963472222222222
"27335","2016-01-28",70.8,29.6,257131320,5.28222222222222
"27336","2016-01-28",70.8,30.5,259302000,0.77875
"27337","2016-01-28",70.8,30.4,259302000,0.579305555555556
"27338","2016-01-28",70.8,28.5,257668500,2.36791666666667
"27339","2016-01-28",70.8,28.4,257668500,0.375138888888889
"27340","2016-01-28",70.8,29.4,257423000,0.926388888888889
"27341","2016-01-28",70.8,31.8,257030600,0.829166666666667
"27342","2016-01-28",70.8,30.8,257101030,0.777638888888889
"27391","2016-01-28",45.3,12.8,247053580,3.54041666666667
"27392","2016-01-28",45.3,12.9,247053580,1.57402777777778
"27393","2016-01-28",45.3,13,247051030,6.86388888888889
"27394","2016-01-28",45.3,13.1,247051030,4.86277777777778
"27395","2016-01-28",45.3,12.9,247050520,2.61041666666667
"27396","2016-01-28",45.3,12.8,247050520,0.52625
"27397","2016-01-28",45.3,13,247050520,0.528055555555556
"27398","2016-01-28",45.3,13.1,247120430,1.05125
"27399","2016-01-28",45.3,-1.5,227310150,1.40263888888889
"27400","2016-01-28",45.3,-1.6,227310150,3.47194444444444
"27401","2016-01-28",45.3,13,247051080,1.44722222222222
"27402","2016-01-28",45.3,13.2,238581110,1.83069444444444
"27403","2016-01-28",45.3,13.1,247050630,1.39888888888889
"27404","2016-01-28",45.3,13,247050630,6.56791666666667
"27405","2016-01-28",45.3,12.9,247050630,5.43875
"27406","2016-01-28",45.3,13,247052680,0.652916666666667
"27407","2016-01-28",45.3,12.9,247052680,2.33458333333333
"27408","2016-01-28",45.3,12.8,247052680,1.07486111111111
"27409","2016-01-28",45.3,13.2,247030160,9.19097222222222
"27410","2016-01-28",45.3,13.1,247030160,1.37513888888889
"27411","2016-01-28",45.3,13.4,238316440,2.5075
"27412","2016-01-28",45.3,13.4,238947740,2.70694444444444
"27413","2016-01-28",45.3,13.1,247030180,3.82597222222222
"27414","2016-01-28",45.3,13.2,247030180,3.75972222222222
"27415","2016-01-28",45.3,13,247030180,0.263888888888889
"27416","2016-01-28",45.3,13,247051210,5.09305555555556
"27417","2016-01-28",45.3,12.7,247051730,6.71013888888889
"27418","2016-01-28",45.3,12.6,247051730,3.44305555555556
"27419","2016-01-28",45.3,12.5,247051730,0.650138888888889
"27420","2016-01-28",45.3,12.8,247051730,3.70458333333333
"27421","2016-01-28",45.3,12.3,247053790,1.96138888888889
"27422","2016-01-28",45.3,13.1,247050990,1.20902777777778
"27423","2016-01-28",45.3,13,247050990,3.17319444444444
"27424","2016-01-28",45.3,12.9,247050990,0.911111111111111
"27425","2016-01-28",45.3,13.1,247030770,5.25583333333333
"27426","2016-01-28",45.3,13,247030770,5.28763888888889
"27427","2016-01-28",45.3,12.8,247052530,0.746111111111111
"27428","2016-01-28",45.3,12.9,247052530,4.67458333333333
"27429","2016-01-28",70.9,40.3,273445430,0.811388888888889
"27430","2016-01-28",70.9,28.8,257618500,3.43888888888889
"27431","2016-01-28",70.9,28.7,257618500,3.62236111111111
"27432","2016-01-28",70.9,29.7,273380430,0.651666666666667
"27433","2016-01-28",70.9,29.8,273380430,1.43611111111111
"27434","2016-01-28",70.9,29.3,259282000,0.271666666666667
"27435","2016-01-28",70.9,29.4,259282000,1.84888888888889
"27436","2016-01-28",70.9,45.3,273331070,2.41125
"27437","2016-01-28",70.9,45.2,273331070,0.837638888888889
"27438","2016-01-28",70.9,31.6,259258000,6.67388888888889
"27439","2016-01-28",70.9,31.4,259258000,3.30763888888889
"27440","2016-01-28",70.9,31.5,259258000,3.23986111111111
"27441","2016-01-28",70.9,31.7,259258000,3.23916666666667
"27442","2016-01-28",70.9,32,259258000,0.819305555555556
"27443","2016-01-28",70.9,28.7,257668500,2.88569444444444
"27444","2016-01-28",70.9,28.6,257668500,4.1375
"27445","2016-01-28",70.9,29.1,257423000,0.264444444444444
"27446","2016-01-28",70.9,29.2,257423000,5.42569444444444
"27447","2016-01-28",70.9,29.1,259609000,0.642222222222222
"27448","2016-01-28",70.9,29,259609000,1.86458333333333
"27449","2016-01-28",70.9,25.1,257167800,0.902916666666667
"27450","2016-01-28",70.9,25,257167800,1.73416666666667
"27451","2016-01-28",70.9,30.9,258307000,6.39319444444444
"27452","2016-01-28",70.9,32.1,257030600,1.61791666666667
"27453","2016-01-28",70.9,30.9,257101030,0.878194444444444
"27454","2016-01-28",70.9,31,257101030,0.780416666666667
"27489","2016-01-28",45.4,12.9,247053580,0.666666666666667
"27490","2016-01-28",45.4,13.1,247050520,1.79888888888889
"27491","2016-01-28",45.4,13,247050520,2.09638888888889
"27492","2016-01-28",45.4,-1.6,227561000,2.06819444444444
"27493","2016-01-28",45.4,-1.7,227561000,5.61472222222222
"27494","2016-01-28",45.4,13,247051080,0.201111111111111
"27495","2016-01-28",45.4,12.9,247052680,0.264305555555556
"27496","2016-01-28",45.4,13,247052680,2.60513888888889
"27497","2016-01-28",45.4,13.1,247052680,0.776666666666667
"27498","2016-01-28",45.4,13.1,247030160,0.533888888888889
"27499","2016-01-28",45.4,13.4,238316440,6.75236111111111
"27500","2016-01-28",45.4,13,247030180,0.782777777777778
"27501","2016-01-28",45.4,13.1,247030180,0.812222222222222
"27502","2016-01-28",45.4,12.7,247051730,1.46680555555556
"27503","2016-01-28",45.4,12.8,247051730,0.540138888888889
"27504","2016-01-28",45.4,12.5,247055570,0.254305555555556
"27505","2016-01-28",45.4,13.1,247030770,1.44944444444444
"27506","2016-01-28",45.4,12.9,247052530,2.47513888888889
"27507","2016-01-28",45.4,12.5,247053820,0.416805555555556
"27508","2016-01-28",71,23,259637000,1.09277777777778
"27509","2016-01-28",71,22.9,259637000,1.19583333333333
"27510","2016-01-28",71,23.2,259637000,4.51291666666667
"27511","2016-01-28",71,23.1,259637000,6.64819444444444
"27512","2016-01-28",71,23.3,259637000,1.04486111111111
"27513","2016-01-28",71,29,258185000,0.179305555555556
"27514","2016-01-28",71,29.1,258185000,1.03097222222222
"27515","2016-01-28",71,29.5,257271600,0.100972222222222
"27516","2016-01-28",71,29.4,257271600,0.545972222222222
"27517","2016-01-28",71,29.2,257271600,0.144444444444444
"27518","2016-01-28",71,29.3,257271600,0.766666666666667
"27519","2016-01-28",71,40.4,273445430,8.20583333333333
"27520","2016-01-28",71,40.3,273445430,1.63236111111111
"27521","2016-01-28",71,29.1,258067000,0.508194444444445
"27522","2016-01-28",71,29,258067000,0.633194444444444
"27523","2016-01-28",71,29,257618500,3.23763888888889
"27524","2016-01-28",71,28.7,257618500,1.5475
"27525","2016-01-28",71,28.9,257618500,4.97930555555556
"27526","2016-01-28",71,28.8,257618500,0.840416666666667
"27527","2016-01-28",71,29.1,257618500,2.12138888888889
"27528","2016-01-28",71,29.8,273380430,3.14430555555556
"27529","2016-01-28",71,29.6,273380430,7.88027777777778
"27530","2016-01-28",71,29.7,273380430,7.45597222222222
"27531","2016-01-28",71,29.5,273380430,3.45361111111111
"27532","2016-01-28",71,29.2,259282000,1.14111111111111
"27533","2016-01-28",71,29.3,259282000,6.81180555555556
"27534","2016-01-28",71,29.4,259282000,1.34986111111111
"27535","2016-01-28",71,17,258535000,1.65486111111111
"27536","2016-01-28",71,23.7,258524000,0.252222222222222
"27537","2016-01-28",71,44.2,273212000,1.62638888888889
"27538","2016-01-28",71,45,273331070,4.10041666666667
"27539","2016-01-28",71,44.8,273331070,1.6375
"27540","2016-01-28",71,44.9,273331070,1.62236111111111
"27541","2016-01-28",71,29.5,257317000,0.319444444444444
"27542","2016-01-28",71,29.4,257317000,2.02527777777778
"27543","2016-01-28",71,29.3,257317000,3.29
"27544","2016-01-28",71,29.2,257317000,1.40986111111111
"27545","2016-01-28",71,24.4,257777800,0.762222222222222
"27546","2016-01-28",71,24.3,257777800,3.52486111111111
"27547","2016-01-28",71,24.2,257777800,0.548472222222222
"27548","2016-01-28",71,29.5,231045000,0.767638888888889
"27549","2016-01-28",71,29.6,231045000,0.550138888888889
"27550","2016-01-28",71,29.7,231045000,0.670694444444444
"27551","2016-01-28",71,29.4,231045000,0.25875
"27552","2016-01-28",71,31.8,259258000,1.62791666666667
"27553","2016-01-28",71,28.7,259609000,3.38986111111111
"27554","2016-01-28",71,30.7,257101740,0.85
"27555","2016-01-28",71,30.9,257101740,1.58194444444444
"27556","2016-01-28",71,22.4,259683000,0.878611111111111
"27557","2016-01-28",71,22.3,259683000,0.678194444444444
"27558","2016-01-28",71,22.4,273448120,1.61819444444444
"27559","2016-01-28",71,22.3,273448120,5.89833333333333
"27560","2016-01-28",71,22.5,273448120,3.65041666666667
"27561","2016-01-28",71,31.1,257101030,1.20055555555556
"27562","2016-01-28",71,23.2,257963000,4.46736111111111
"27563","2016-01-28",71,23.7,257963000,0.265138888888889
"27564","2016-01-28",71,23.4,257963000,1.58069444444444
"27565","2016-01-28",71,23.1,257963000,1.22625
"27566","2016-01-28",71,23.3,257963000,1.17430555555556
"27567","2016-01-28",71,23.5,257963000,0.615277777777778
"27568","2016-01-28",71,23.6,257963000,0.848333333333333
"27569","2016-01-28",71,30.1,257010940,0.487777777777778
"27570","2016-01-28",71,30.2,257010940,1.81138888888889
"27605","2016-01-28",45.5,13.1,247051020,1.17347222222222
"27606","2016-01-28",45.5,12.9,247051020,1.93555555555556
"27607","2016-01-28",45.5,13,247051020,4.17708333333333
"27608","2016-01-28",45.5,13.5,278538000,3.82986111111111
"27609","2016-01-28",45.5,13.6,278538000,0.279444444444444
"27610","2016-01-28",45.5,13.4,278538000,2.15416666666667
"27611","2016-01-28",45.5,13.6,278527000,1.99930555555556
"27612","2016-01-28",45.5,13.5,278527000,4.29763888888889
"27613","2016-01-28",45.5,13.4,238017840,6.37722222222222
"27614","2016-01-28",45.5,13.3,238017840,1.85555555555556
"27615","2016-01-28",45.5,13.6,278526000,1.71805555555556
"27616","2016-01-28",45.5,-1.9,228189000,1.06388888888889
"27617","2016-01-28",45.5,-2,228189000,5.1425
"27618","2016-01-28",45.5,13.1,247051150,5.42375
"27619","2016-01-28",45.5,13,247051150,3.49861111111111
"27620","2016-01-28",45.5,13.2,247051150,0.802916666666667
"27621","2016-01-28",45.5,13.5,278095000,4.52138888888889
"27622","2016-01-28",45.5,13.6,278095000,4.94597222222222
"27623","2016-01-28",45.5,13.4,238316440,3.19388888888889
"27624","2016-01-28",71.1,29.4,331072000,0.978333333333333
"27625","2016-01-28",71.1,29.3,331072000,2.87333333333333
"27626","2016-01-28",71.1,29.2,331072000,1.83388888888889
"27627","2016-01-28",71.1,29.1,331072000,1.98958333333333
"27628","2016-01-28",71.1,28.8,331072000,0.507777777777778
"27629","2016-01-28",71.1,29,331072000,1.07208333333333
"27630","2016-01-28",71.1,28.9,331072000,0.771111111111111
"27631","2016-01-28",71.1,29.1,258186000,5.06055555555556
"27632","2016-01-28",71.1,29.4,258186000,2.58791666666667
"27633","2016-01-28",71.1,29.5,258186000,0.0531944444444444
"27634","2016-01-28",71.1,29.2,258186000,3.41958333333333
"27635","2016-01-28",71.1,29.3,258186000,2.39625
"27636","2016-01-28",71.1,29,258186000,4.52875
"27637","2016-01-28",71.1,28.9,258186000,1.93055555555556
"27638","2016-01-28",71.1,27.8,257067040,0.786111111111111
"27639","2016-01-28",71.1,27.6,257067040,0.430416666666667
"27640","2016-01-28",71.1,27.7,257067040,0.976666666666667
"27641","2016-01-28",71.1,30.7,257617700,0.585138888888889
"27642","2016-01-28",71.1,30.6,257617700,0.205555555555556
"27643","2016-01-28",71.1,25.1,257922600,3.22208333333333
"27644","2016-01-28",71.1,29.1,258185000,0.516805555555556
"27645","2016-01-28",71.1,28.5,258185000,2.48611111111111
"27646","2016-01-28",71.1,29,258185000,1.88430555555556
"27647","2016-01-28",71.1,28.8,258185000,4.21736111111111
"27648","2016-01-28",71.1,28.6,258185000,2.40194444444444
"27649","2016-01-28",71.1,28.4,258185000,1.02638888888889
"27650","2016-01-28",71.1,28.9,258185000,4.07527777777778
"27651","2016-01-28",71.1,28.7,258185000,4.78555555555556
"27652","2016-01-28",71.1,27.5,257655600,1.94555555555556
"27653","2016-01-28",71.1,27.4,257655600,3.73722222222222
"27654","2016-01-28",71.1,29.3,257271600,4.72888888888889
"27655","2016-01-28",71.1,28.9,257271600,0.225277777777778
"27656","2016-01-28",71.1,29.5,257271600,0.928333333333333
"27657","2016-01-28",71.1,29.1,257271600,3.78972222222222
"27658","2016-01-28",71.1,29,257271600,2.23833333333333
"27659","2016-01-28",71.1,29.4,257271600,2.13888888888889
"27660","2016-01-28",71.1,29.2,257271600,2.98333333333333
"27661","2016-01-28",71.1,30.5,257259320,1.15944444444444
"27662","2016-01-28",71.1,30.6,257259320,2.88944444444444
"27663","2016-01-28",71.1,28.4,258067000,0.134027777777778
"27664","2016-01-28",71.1,28.5,258067000,1.30208333333333
"27665","2016-01-28",71.1,28.8,258067000,1.51027777777778
"27666","2016-01-28",71.1,28.9,258067000,1.81680555555556
"27667","2016-01-28",71.1,28.6,258067000,1.76638888888889
"27668","2016-01-28",71.1,29.1,258067000,1.61777777777778
"27669","2016-01-28",71.1,28.7,258067000,1.01388888888889
"27670","2016-01-28",71.1,29,258067000,1.62986111111111
"27671","2016-01-28",71.1,27.2,257307720,1.62444444444444
"27672","2016-01-28",71.1,43.9,273298000,6.59972222222222
"27673","2016-01-28",71.1,44.1,273298000,1.60652777777778
"27674","2016-01-28",71.1,29.1,259282000,1.18736111111111
"27675","2016-01-28",71.1,29.2,259282000,0.2575
"27676","2016-01-28",71.1,29,259282000,1.87944444444444
"27677","2016-01-28",71.1,28.7,259282000,1.82902777777778
"27678","2016-01-28",71.1,28.8,259282000,1.68861111111111
"27679","2016-01-28",71.1,28.9,259282000,1.97625
"27680","2016-01-28",71.1,28.6,259282000,1.12944444444444
"27681","2016-01-28",71.1,16.9,258535000,1.60819444444444
"27682","2016-01-28",71.1,17,258535000,7.3775
"27683","2016-01-28",71.1,23.6,258524000,0.621805555555556
"27684","2016-01-28",71.1,23.7,258524000,3.12777777777778
"27685","2016-01-28",71.1,44.3,273212000,1.63277777777778
"27686","2016-01-28",71.1,44.4,273212000,4.12305555555556
"27687","2016-01-28",71.1,23.2,273450850,1.67402777777778
"27688","2016-01-28",71.1,25.2,259590000,0.357083333333333
"27689","2016-01-28",71.1,25.1,259590000,1.50361111111111
"27690","2016-01-28",71.1,22.9,259707000,0.455
"27691","2016-01-28",71.1,44.6,273331070,3.30125
"27692","2016-01-28",71.1,44.7,273331070,5.72611111111111
"27693","2016-01-28",71.1,29.2,257317000,2.55611111111111
"27694","2016-01-28",71.1,29.1,257317000,2.79569444444444
"27695","2016-01-28",71.1,28.9,257317000,1.58347222222222
"27696","2016-01-28",71.1,29,257317000,2.25625
"27697","2016-01-28",71.1,24.3,257777800,1.32861111111111
"27698","2016-01-28",71.1,24.4,257777800,0.518888888888889
"27699","2016-01-28",71.1,29.3,231045000,0.97
"27700","2016-01-28",71.1,29.1,231045000,1.19375
"27701","2016-01-28",71.1,29,231045000,1.53666666666667
"27702","2016-01-28",71.1,29.2,231045000,1.57805555555556
"27703","2016-01-28",71.1,29.5,231045000,1.28944444444444
"27704","2016-01-28",71.1,29.4,231045000,1.01277777777778
"27705","2016-01-28",71.1,29.3,331119000,3.56680555555555
"27706","2016-01-28",71.1,29,331119000,1.42638888888889
"27707","2016-01-28",71.1,29.1,331119000,1.62055555555556
"27708","2016-01-28",71.1,28.8,331119000,0.267777777777778
"27709","2016-01-28",71.1,28.9,331119000,1.53444444444444
"27710","2016-01-28",71.1,29.4,331119000,0.809027777777778
"27711","2016-01-28",71.1,29.2,331119000,1.78861111111111
"27712","2016-01-28",71.1,22.9,273210800,2.41569444444444
"27713","2016-01-28",71.1,22.8,273210800,2.47111111111111
"27714","2016-01-28",71.1,22.7,258563000,8.74527777777778
"27715","2016-01-28",71.1,22.6,258563000,1.49527777777778
"27716","2016-01-28",71.1,22.5,258563000,2.45027777777778
"27717","2016-01-28",71.1,22.9,259683000,2.45791666666667
"27718","2016-01-28",71.1,22.8,259683000,1.61263888888889
"27719","2016-01-28",71.1,22.7,259683000,2.48888888888889
"27720","2016-01-28",71.1,22.3,259683000,0.26
"27721","2016-01-28",71.1,22.5,259683000,4.32361111111111
"27722","2016-01-28",71.1,22.4,259683000,6.49638888888889
"27723","2016-01-28",71.1,22.8,273448120,0.802916666666667
"27724","2016-01-28",71.1,22.5,273448120,2.07972222222222
"27725","2016-01-28",71.1,22.4,273448120,3.29972222222222
"27726","2016-01-28",71.1,22.6,273448120,1.51166666666667
"27727","2016-01-28",71.1,22.7,273448120,4.88513888888889
"27728","2016-01-28",71.1,23.9,257105640,0.3125
"27729","2016-01-28",71.1,23.7,257105640,1.70083333333333
"27730","2016-01-28",71.1,23.8,257105640,9.68652777777778
"27731","2016-01-28",71.1,25.1,259937000,2.60527777777778
"27732","2016-01-28",71.1,25.2,259937000,3.36347222222222
"27733","2016-01-28",71.1,25,259937000,1.89097222222222
"27756","2016-01-28",45.6,13.6,278538000,2.34638888888889
"27757","2016-01-28",45.6,13.5,278538000,2.20763888888889
"27758","2016-01-28",45.6,13.5,278527000,0.791666666666667
"27759","2016-01-28",45.6,13.6,278527000,1.87111111111111
"27760","2016-01-28",45.6,13.5,247051040,4.5825
"27761","2016-01-28",45.6,13.6,247051040,7.58138888888889
"27762","2016-01-28",45.6,13.5,278526000,4.33375
"27763","2016-01-28",45.6,13.6,278526000,5.57472222222222
"27764","2016-01-28",45.6,13.6,247030840,1.62194444444444
"27765","2016-01-28",45.6,13.5,247030840,3.04597222222222
"27766","2016-01-28",45.6,13.5,247051080,6.63361111111111
"27767","2016-01-28",45.6,13.6,247051080,2.54180555555556
"27768","2016-01-28",45.6,13.4,247051080,1.61208333333333
"27769","2016-01-28",45.6,13.1,247030620,0.256944444444444
"27770","2016-01-28",45.6,13.3,247030160,0.542083333333333
"27771","2016-01-28",45.6,13.2,247030160,1.63736111111111
"27772","2016-01-28",45.6,13.1,247030160,0.532361111111111
"27773","2016-01-28",45.6,13.6,278095000,1.77472222222222
