"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"6247","2016-01-25",54.7,13.7,211479000,5.12013888888889
"6248","2016-01-25",54.7,-1.1,235004900,1.14222222222222
"6249","2016-01-25",54.7,19.1,261016040,6.64055555555556
"6250","2016-01-25",54.7,6.6,244577000,18.8552777777778
"6251","2016-01-25",54.7,8.2,211364330,6.06958333333333
"6252","2016-01-25",54.7,8.3,211364330,1.11333333333333
"6253","2016-01-25",54.7,-1.1,235011055,1.30166666666667
"6254","2016-01-25",54.7,-0.9,235011055,1.875
"6255","2016-01-25",54.7,-1,235011055,1.28111111111111
"6258","2016-01-25",54.7,6.6,246155000,6.06444444444445
"6259","2016-01-25",54.7,13.6,220043000,1.185
"6260","2016-01-25",54.7,13.3,220043000,4.17263888888889
"6261","2016-01-25",54.7,13.5,220043000,1.73694444444444
"6262","2016-01-25",54.7,13.2,220043000,5.58
"6263","2016-01-25",54.7,13.4,220043000,2.17277777777778
"6264","2016-01-25",54.7,6.5,244299000,1.28361111111111
"6315","2016-01-25",54.8,10.1,220128000,0.859444444444444
"6316","2016-01-25",54.8,10.2,219001604,2.49194444444444
"6317","2016-01-25",54.8,10.1,219001604,1.07680555555556
"6320","2016-01-25",54.8,-40,276458000,0.788888888888889
"6321","2016-01-25",54.8,-39.9,276458000,2.47097222222222
"6322","2016-01-25",54.8,9.9,211519000,2.58569444444444
"6324","2016-01-25",54.8,6.5,245310000,6.76416666666667
"6325","2016-01-25",54.8,6.6,245310000,2.25430555555556
"6326","2016-01-25",54.8,-1.1,235060021,3.36027777777778
"6327","2016-01-25",54.8,-1.2,235060021,1.57777777777778
"6331","2016-01-25",54.8,19,261004860,1.64819444444444
"6332","2016-01-25",54.8,19.1,261004860,0.401666666666667
"6333","2016-01-25",54.8,18.9,261004860,0.626805555555556
"6334","2016-01-25",54.8,-1.1,235019072,3.89222222222222
"6335","2016-01-25",54.8,10.2,219000897,4.295
"6336","2016-01-25",54.8,19.1,261004870,0.803888888888889
"6337","2016-01-25",54.8,19,261004870,1.31680555555556
"6338","2016-01-25",54.8,7.9,245341000,1.68277777777778
"6339","2016-01-25",54.8,8,245341000,0.380138888888889
"6341","2016-01-25",54.8,6.6,211270480,11.6863888888889
"6342","2016-01-25",54.8,18.7,261012560,0.804027777777778
"6343","2016-01-25",54.8,6.6,244060000,15.2538888888889
"6344","2016-01-25",54.8,10.8,220006000,3.42125
"6345","2016-01-25",54.8,7.8,244070000,3.99527777777778
"6346","2016-01-25",54.8,7.9,244070000,1.18208333333333
"6347","2016-01-25",54.8,6.4,235007860,12.5222222222222
"6350","2016-01-25",54.8,10.2,219005583,4.13708333333333
"6351","2016-01-25",54.8,10.1,219005583,1.79833333333333
"6352","2016-01-25",54.8,18.7,261009040,4.73930555555556
"6353","2016-01-25",54.8,18.6,261009040,1.39305555555556
"6354","2016-01-25",54.8,-1.1,235002260,4.35972222222222
"6355","2016-01-25",54.8,10.3,220335000,0.545138888888889
"6356","2016-01-25",54.8,10.2,220335000,0.736805555555555
"6357","2016-01-25",54.8,10.1,220335000,4.87888888888889
"6358","2016-01-25",54.8,6.5,235005350,10.2205555555556
"6361","2016-01-25",54.8,13.4,219015103,2.45958333333333
"6362","2016-01-25",54.8,-56.1,316001738,1.44152777777778
"6363","2016-01-25",54.8,-56.2,316001738,1.57319444444444
"6364","2016-01-25",54.8,10.2,219009229,2.43694444444444
"6365","2016-01-25",54.8,10.1,219009229,3.69819444444444
"6366","2016-01-25",54.8,10.1,219012302,4.62583333333333
"6367","2016-01-25",54.8,10.2,219012302,2.15611111111111
"6368","2016-01-25",54.8,6.6,245922000,3.65902777777778
"6369","2016-01-25",54.8,13.5,266348000,0.309583333333333
"6370","2016-01-25",54.8,12.7,266348000,4.41611111111111
"6371","2016-01-25",54.8,-1.1,235004900,4.30888888888889
"6372","2016-01-25",54.8,-1.2,235004900,1.20027777777778
"6373","2016-01-25",54.8,-0.9,235011055,1.91347222222222
"6374","2016-01-25",54.8,6.6,246155000,10.9268055555556
"6375","2016-01-25",54.8,13.3,220043000,1.30138888888889
"6376","2016-01-25",54.8,13.4,220043000,0.262777777777778
"6377","2016-01-25",54.8,18.4,261006840,0.662777777777778
"6378","2016-01-25",54.8,6.5,244299000,0.386111111111111
"6379","2016-01-25",54.8,6.6,244299000,1.07333333333333
"6413","2016-01-25",54.9,10.2,219001604,0.697777777777778
"6414","2016-01-25",54.9,10.1,219001604,0.664027777777778
"6415","2016-01-25",54.9,10.9,219011336,1.68611111111111
"6416","2016-01-25",54.9,-39.9,276458000,2.80930555555556
"6417","2016-01-25",54.9,-39.8,276458000,0.806805555555556
"6418","2016-01-25",54.9,-40,276458000,3.20305555555556
"6421","2016-01-25",54.9,10.1,219002157,2.86763888888889
"6422","2016-01-25",54.9,10,219002157,1.51097222222222
"6423","2016-01-25",54.9,6.6,245310000,0.456805555555556
"6424","2016-01-25",54.9,6.5,245310000,2.43055555555556
"6425","2016-01-25",54.9,-1.2,235060021,1.4875
"6426","2016-01-25",54.9,19,261004860,5.75722222222222
"6427","2016-01-25",54.9,19.1,261004860,1.08555555555556
"6428","2016-01-25",54.9,18.9,261004860,0.460138888888889
"6429","2016-01-25",54.9,18.7,261006910,2.76319444444444
"6430","2016-01-25",54.9,-1.2,235019072,2.59666666666667
"6431","2016-01-25",54.9,10.2,219000897,0.234583333333333
"6432","2016-01-25",54.9,19.1,261004870,2.42
"6433","2016-01-25",54.9,18.9,261004870,0.673472222222222
"6434","2016-01-25",54.9,19,261004870,4.43305555555556
"6435","2016-01-25",54.9,18.6,261012560,0.945138888888889
"6436","2016-01-25",54.9,18.7,261012560,2.42694444444444
"6437","2016-01-25",54.9,10.8,220006000,0.370138888888889
"6438","2016-01-25",54.9,7.9,205286000,5.78666666666667
"6439","2016-01-25",54.9,-1.1,235002260,4.20125
"6440","2016-01-25",54.9,-1.2,235002260,2.51375
"6444","2016-01-25",54.9,8,211318730,2.18208333333333
"6445","2016-01-25",54.9,10.1,219009229,0.519861111111111
"6446","2016-01-25",54.9,10.1,219012302,2.05875
"6447","2016-01-25",54.9,13.6,266348000,1.56986111111111
"6448","2016-01-25",54.9,12.6,266348000,1.34875
"6449","2016-01-25",54.9,-1.2,235004900,3.78444444444444
"6451","2016-01-25",54.9,9.7,219013356,4.78736111111111
"6452","2016-01-25",54.9,-0.9,235011055,0.425833333333333
"6453","2016-01-25",54.9,6.5,244299000,10.7754166666667
"6497","2016-01-25",55,14.2,220064000,4.52375
"6499","2016-01-25",55,8.3,219000617,0.354722222222222
"6500","2016-01-25",55,10,219002157,4.58875
"6503","2016-01-25",55,14.6,219004472,4.91875
"6504","2016-01-25",55,18.6,261006910,1.30597222222222
"6505","2016-01-25",55,18.7,261006910,0.541111111111111
"6506","2016-01-25",55,18.6,261007170,4.75972222222222
"6507","2016-01-25",55,18.7,261007170,3.65430555555556
"6508","2016-01-25",55,18.7,261012560,1.32208333333333
"6509","2016-01-25",55,18.6,261012560,2.17375
"6510","2016-01-25",55,-9.1,244583000,3.39111111111111
"6511","2016-01-25",55,-9.3,244583000,0.293055555555556
"6512","2016-01-25",55,-9.2,244583000,1.37708333333333
"6513","2016-01-25",55,18.5,261014360,0.967361111111111
"6514","2016-01-25",55,8.2,219005286,2.99694444444444
"6515","2016-01-25",55,13.8,266011000,4.44041666666667
"6516","2016-01-25",55,14.5,266011000,0.415555555555556
"6517","2016-01-25",55,13.7,266011000,0.299444444444444
"6518","2016-01-25",55,14.4,266011000,1.10527777777778
"6519","2016-01-25",55,14.3,266011000,4.15861111111111
"6520","2016-01-25",55,18.6,265765000,1.67666666666667
"6521","2016-01-25",55,18.5,265765000,0.626111111111111
"6522","2016-01-25",55,8.2,219004043,6.83430555555555
"6523","2016-01-25",55,-1.2,235002260,0.519305555555555
"6524","2016-01-25",55,14.6,219007641,0.530138888888889
"6528","2016-01-25",55,9.5,220046000,7.76361111111111
"6529","2016-01-25",55,9.6,220046000,1.035
"6530","2016-01-25",55,18.7,261006770,1.0775
"6531","2016-01-25",55,18.6,261006770,1.05375
"6532","2016-01-25",55,11,219007944,1.52513888888889
"6533","2016-01-25",55,10.9,219007944,0.15125
"6534","2016-01-25",55,18.6,275127000,0.390972222222222
"6535","2016-01-25",55,13.1,220247000,1.37291666666667
"6536","2016-01-25",55,13,220247000,1.46722222222222
"6538","2016-01-25",55,9.6,219013356,0.791944444444444
"6539","2016-01-25",55,9.7,219013356,1.03111111111111
"6540","2016-01-25",80.6,28.8,231107000,0.910833333333333
"6596","2016-01-25",55.1,14.4,220064000,0.933472222222222
"6597","2016-01-25",55.1,14.3,220064000,3.63597222222222
"6599","2016-01-25",55.1,14,265781000,4.07652777777778
"6600","2016-01-25",55.1,13.8,265781000,0.469444444444444
"6601","2016-01-25",55.1,14.2,265781000,1.15555555555556
"6602","2016-01-25",55.1,13.9,265781000,1.3275
"6603","2016-01-25",55.1,13.3,265781000,2.14708333333333
"6604","2016-01-25",55.1,13.4,265781000,0.541805555555556
"6605","2016-01-25",55.1,14.1,265781000,1.77111111111111
"6606","2016-01-25",55.1,-39.8,276458000,1.55388888888889
"6607","2016-01-25",55.1,10.9,219001624,9.74430555555556
"6609","2016-01-25",55.1,8.2,219000617,4.64666666666667
"6610","2016-01-25",55.1,8,219000617,2.13763888888889
"6611","2016-01-25",55.1,8.1,219000617,4.6375
"6613","2016-01-25",55.1,14.5,219004472,4.13277777777778
"6614","2016-01-25",55.1,18.7,261006910,2.22388888888889
"6615","2016-01-25",55.1,18.6,261006910,2.31333333333333
"6620","2016-01-25",55.1,13.7,266055000,2.29930555555556
"6621","2016-01-25",55.1,13.8,266055000,0.532777777777778
"6622","2016-01-25",55.1,13.6,266055000,2.19041666666667
"6623","2016-01-25",55.1,13.5,266055000,0.94375
"6624","2016-01-25",55.1,18.5,261014360,6.99930555555556
"6625","2016-01-25",55.1,-7.2,250107490,6.26958333333333
"6626","2016-01-25",55.1,8,219005286,2.86861111111111
"6627","2016-01-25",55.1,8.2,219005286,0.51625
"6628","2016-01-25",55.1,8.1,219005286,17.5134722222222
"6629","2016-01-25",55.1,13.8,266011000,0.433611111111111
"6630","2016-01-25",55.1,13.6,266011000,0.974027777777778
"6631","2016-01-25",55.1,13.5,266011000,0.963611111111111
"6632","2016-01-25",55.1,13.2,266011000,1.16277777777778
"6633","2016-01-25",55.1,13.7,266011000,0.85125
"6638","2016-01-25",55.1,18.5,265765000,1.13083333333333
"6639","2016-01-25",55.1,18.4,265765000,0.433472222222222
"6640","2016-01-25",55.1,18.6,265765000,0.334861111111111
"6641","2016-01-25",55.1,8.1,219004043,6.48444444444444
"6642","2016-01-25",55.1,8,219004043,0.892777777777778
"6643","2016-01-25",55.1,18.6,261011090,0.806944444444444
"6644","2016-01-25",55.1,18.7,261011090,0.355138888888889
"6645","2016-01-25",55.1,14.5,219007641,4.36319444444444
"6646","2016-01-25",55.1,-1.2,235008670,0.155138888888889
"6647","2016-01-25",55.1,13.3,266180000,2.02513888888889
"6648","2016-01-25",55.1,13.8,266180000,0.258333333333333
"6649","2016-01-25",55.1,14,266180000,0.733194444444444
"6650","2016-01-25",55.1,13.9,266180000,1.11111111111111
"6652","2016-01-25",55.1,-1.1,31151,1.33194444444444
"6653","2016-01-25",55.1,18.6,261006770,1.24444444444444
"6654","2016-01-25",55.1,18.5,261006770,1.30375
"6655","2016-01-25",55.1,8.2,219001275,0.5825
"6659","2016-01-25",55.1,11,219007944,2.85958333333333
"6660","2016-01-25",55.1,10.9,219007944,3.04458333333333
"6662","2016-01-25",55.1,13.1,220247000,0.706805555555556
"6663","2016-01-25",55.1,13,220247000,2.34972222222222
"6665","2016-01-25",55.1,13.5,266166000,0.394166666666667
"6666","2016-01-25",55.1,13.4,266166000,1.69597222222222
"6667","2016-01-25",80.7,29,231107000,0.829166666666666
"6745","2016-01-25",55.2,13.5,265781000,0.829027777777778
"6746","2016-01-25",55.2,14.2,265781000,1.04125
"6747","2016-01-25",55.2,14.3,265781000,0.900416666666667
"6748","2016-01-25",55.2,13.4,265781000,0.268333333333333
"6749","2016-01-25",55.2,13.9,265781000,1.92763888888889
"6750","2016-01-25",55.2,13.8,265781000,0.536111111111111
"6751","2016-01-25",55.2,13.6,265781000,0.81625
"6752","2016-01-25",55.2,13.7,265781000,0.866666666666667
"6753","2016-01-25",55.2,8.1,219014161,6.33555555555556
"6754","2016-01-25",55.2,8.2,219014161,0.551111111111111
"6757","2016-01-25",55.2,18.5,261006910,1.98333333333333
"6758","2016-01-25",55.2,18.6,261006910,0.683333333333333
"6759","2016-01-25",55.2,-5,235002430,0.408888888888889
"6760","2016-01-25",55.2,8.1,220242000,2.39402777777778
"6761","2016-01-25",55.2,8.2,220242000,1.395
"6763","2016-01-25",55.2,13.6,266055000,1.33291666666667
"6764","2016-01-25",55.2,13.5,266055000,0.27625
"6765","2016-01-25",55.2,13.7,266055000,2.28166666666667
"6766","2016-01-25",55.2,13.4,266011000,1.04208333333333
"6767","2016-01-25",55.2,13.2,266011000,0.610555555555556
"6768","2016-01-25",55.2,13.3,266011000,1.24444444444444
"6773","2016-01-25",55.2,-1.1,235008670,1.78347222222222
"6774","2016-01-25",55.2,-1.2,235008670,0.166944444444444
"6775","2016-01-25",55.2,14.1,266180000,3.93125
"6776","2016-01-25",55.2,13.7,266180000,2.08597222222222
"6777","2016-01-25",55.2,13.6,266180000,1.26555555555556
"6778","2016-01-25",55.2,13.9,266180000,1.18152777777778
"6779","2016-01-25",55.2,13.5,266180000,1.15972222222222
"6780","2016-01-25",55.2,13.8,266180000,1.74569444444444
"6781","2016-01-25",55.2,-1.1,31151,1.90666666666667
"6783","2016-01-25",55.2,18.5,261006770,7.4375
"6784","2016-01-25",55.2,8.2,219001275,9.925
"6785","2016-01-25",55.2,8,219001275,0.664027777777778
"6786","2016-01-25",55.2,8.1,219001275,4.17777777777778
"6788","2016-01-25",55.2,11,220076000,2.65541666666667
"6793","2016-01-25",55.2,13.5,266166000,0.655138888888889
"6794","2016-01-25",55.2,13.4,266166000,5.18291666666667
"6795","2016-01-25",80.8,29.2,231107000,0.821388888888889
"6796","2016-01-25",80.8,29.1,231107000,0.815555555555555
"6991","2016-01-25",55.3,-10,224069130,8.5075
"6992","2016-01-25",55.3,-10.1,224069130,4.81444444444444
"6993","2016-01-25",55.3,8.1,219014161,7.23833333333333
"6994","2016-01-25",55.3,8.2,219014161,2.06319444444444
"6995","2016-01-25",55.3,8.1,219011867,1.20069444444444
"6996","2016-01-25",55.3,8.2,219011867,2.25319444444444
"6998","2016-01-25",55.3,11,219013178,2.43597222222222
"6999","2016-01-25",55.3,10.9,219013178,6.28763888888889
"7000","2016-01-25",55.3,-5,235002430,3.46555555555556
"7001","2016-01-25",55.3,-4.9,235002430,6.35527777777778
"7002","2016-01-25",55.3,10.9,220338000,3.265
"7003","2016-01-25",55.3,8.2,220242000,3.31375
"7004","2016-01-25",55.3,8.1,220242000,3.29277777777778
"7005","2016-01-25",55.3,-4.9,235000407,1.28708333333333
"7006","2016-01-25",55.3,-5,235000407,3.14166666666667
"7007","2016-01-25",55.3,8.2,219001695,5.715
"7008","2016-01-25",55.3,8.3,219001695,1.3225
"7009","2016-01-25",55.3,8.1,219001695,0.82
"7010","2016-01-25",55.3,8.2,219001189,5.83944444444445
"7011","2016-01-25",55.3,8,219001189,0.475833333333333
"7012","2016-01-25",55.3,8.1,219001189,1.44611111111111
"7013","2016-01-25",55.3,8.3,219001189,0.659583333333333
"7014","2016-01-25",55.3,14.4,266054000,1.79444444444444
"7015","2016-01-25",55.3,14.5,266054000,2.67791666666667
"7016","2016-01-25",55.3,10.9,219004275,4.83305555555556
"7018","2016-01-25",55.3,-4.9,235074945,1.86958333333333
"7019","2016-01-25",55.3,-5,235074945,6.08458333333333
"7024","2016-01-25",55.3,-1.1,235008670,5.06347222222222
"7025","2016-01-25",55.3,10.9,220356000,3.38263888888889
"7026","2016-01-25",55.3,8.1,220228000,0.148888888888889
"7027","2016-01-25",55.3,8.2,220228000,0.512222222222222
"7028","2016-01-25",55.3,13.9,266180000,1.03861111111111
"7032","2016-01-25",55.3,8.1,219001265,2.56652777777778
"7033","2016-01-25",55.3,8.2,219001265,2.39930555555556
"7034","2016-01-25",55.3,8,219001275,1.76527777777778
"7035","2016-01-25",55.3,8.1,219001275,1.13097222222222
"7036","2016-01-25",55.3,-4.9,235003589,6.09583333333333
"7037","2016-01-25",55.3,-5,235003589,1.11597222222222
"7038","2016-01-25",55.3,14.4,265751000,0.516944444444444
"7039","2016-01-25",55.3,14.5,265751000,2.34166666666667
"7040","2016-01-25",55.3,10.9,220076000,2.48333333333333
"7041","2016-01-25",55.3,11,220076000,7.88777777777778
"7042","2016-01-25",55.3,-4.9,235002598,0.508888888888889
"7047","2016-01-25",55.3,13.1,266166000,2.64708333333333
"7311","2016-01-25",55.4,-9.9,224069130,9.18541666666667
"7312","2016-01-25",55.4,8.1,219014161,1.76180555555556
"7313","2016-01-25",55.4,7.9,219011867,1.23180555555556
"7314","2016-01-25",55.4,8.1,219011867,9.64583333333333
"7315","2016-01-25",55.4,7.8,219011867,0.199722222222222
"7316","2016-01-25",55.4,8,219011867,1.18583333333333
"7317","2016-01-25",55.4,8.2,219011867,2.32305555555556
"7329","2016-01-25",55.4,10.9,219013178,4.665
"7330","2016-01-25",55.4,10.7,219013178,0.530138888888889
"7331","2016-01-25",55.4,10.8,219013178,2.30513888888889
"7332","2016-01-25",55.4,-4.9,235002430,0.570972222222222
"7333","2016-01-25",55.4,10.9,220338000,3.71486111111111
"7334","2016-01-25",55.4,10.8,220338000,2.09986111111111
"7335","2016-01-25",55.4,7.8,220242000,0.257222222222222
"7336","2016-01-25",55.4,8.1,220242000,4.81416666666667
"7337","2016-01-25",55.4,8.2,220242000,1.56375
"7338","2016-01-25",55.4,8,220242000,1.31708333333333
"7339","2016-01-25",55.4,7.9,220242000,1.29555555555556
"7340","2016-01-25",55.4,-5.6,232004947,0.378888888888889
"7341","2016-01-25",55.4,-4.8,235000407,0.256944444444444
"7342","2016-01-25",55.4,-4.9,235000407,1.0325
"7343","2016-01-25",55.4,8.2,219001695,7.74555555555555
"7344","2016-01-25",55.4,8.1,219001695,2.09347222222222
"7345","2016-01-25",55.4,8.3,219001695,0.166666666666667
"7350","2016-01-25",55.4,8.2,219001189,4.68847222222222
"7351","2016-01-25",55.4,8,219001189,0.591944444444444
"7352","2016-01-25",55.4,8.1,219001189,8.78138888888889
"7353","2016-01-25",55.4,14.5,266054000,4.01069444444444
"7354","2016-01-25",55.4,10.8,219004275,1.99958333333333
"7355","2016-01-25",55.4,10.9,219004275,8.79083333333333
"7361","2016-01-25",55.4,-5,235074945,0.26
"7362","2016-01-25",55.4,-4.9,235074945,2.86972222222222
"7365","2016-01-25",55.4,10.9,219009415,3.72194444444444
"7366","2016-01-25",55.4,10.8,219009415,2.43555555555556
"7373","2016-01-25",55.4,10.9,220356000,8.85111111111111
"7374","2016-01-25",55.4,10.8,220356000,0.684027777777778
"7375","2016-01-25",55.4,8.2,220228000,2.16236111111111
"7376","2016-01-25",55.4,8.1,220228000,21.0470833333333
"7377","2016-01-25",55.4,8,220228000,0.126111111111111
"7378","2016-01-25",55.4,10.8,219006116,1.66291666666667
"7379","2016-01-25",55.4,10.9,219006116,0.924305555555555
"7380","2016-01-25",55.4,8.1,219006382,12.0355555555556
"7381","2016-01-25",55.4,8,219006382,9.09944444444444
"7382","2016-01-25",55.4,7.9,219006382,1.33236111111111
"7383","2016-01-25",55.4,8.2,219006382,1.54416666666667
"7385","2016-01-25",55.4,8.2,219001265,0.577777777777778
"7386","2016-01-25",55.4,8.1,219001265,13.2231944444445
"7387","2016-01-25",55.4,-4.8,235003589,0.760555555555556
"7388","2016-01-25",55.4,-4.9,235003589,0.775138888888889
"7389","2016-01-25",55.4,14.6,265751000,0.531388888888889
"7390","2016-01-25",55.4,14.5,265751000,3.65527777777778
"7391","2016-01-25",55.4,10.8,220076000,2.04680555555556
"7392","2016-01-25",55.4,10.9,220076000,1.49152777777778
"7393","2016-01-25",55.4,-4.8,235002598,5.33222222222222
"7394","2016-01-25",55.4,-4.9,235002598,3.25944444444444
"7602","2016-01-25",55.5,-1.6,235102493,0.699444444444445
"7603","2016-01-25",55.5,-1.7,235102493,0.814861111111111
"7606","2016-01-25",55.5,14.7,265746000,1.08888888888889
"7607","2016-01-25",55.5,14.6,265746000,3.87527777777778
"7608","2016-01-25",55.5,20.4,277212000,1.39111111111111
"7609","2016-01-25",55.5,-5,235074945,5.80361111111111
"7612","2016-01-25",55.5,14.8,219007404,11.1241666666667
"7613","2016-01-25",55.5,14.7,219007404,2.71402777777778
"7616","2016-01-25",55.5,14.3,265751000,0.689166666666667
"7617","2016-01-25",55.5,10.8,220076000,1.9575
"7618","2016-01-25",55.5,-1.6,235015908,0.404027777777778
"7619","2016-01-25",55.5,-1.7,235015908,1.31222222222222
"7620","2016-01-25",55.5,20.7,277217000,5.15958333333333
"7621","2016-01-25",55.5,20.6,277217000,0.31
"7627","2016-01-25",55.5,14.6,266315000,2.69375
"7628","2016-01-25",55.5,14.5,266315000,1.70569444444444
"7799","2016-01-25",55.6,-1.6,235102493,1.05819444444444
"7800","2016-01-25",55.6,-1.7,235102493,0.270555555555556
"7804","2016-01-25",55.6,20.3,277214000,1.44041666666667
"7805","2016-01-25",55.6,20.2,277214000,1.94819444444444
"7806","2016-01-25",55.6,15.7,266099000,1.20291666666667
"7808","2016-01-25",55.6,14.5,265746000,0.999722222222222
"7809","2016-01-25",55.6,14.6,265746000,1.72486111111111
"7810","2016-01-25",55.6,20.2,277212000,2.88152777777778
"7811","2016-01-25",55.6,20.5,277212000,1.17958333333333
"7812","2016-01-25",55.6,20.3,277212000,3.67916666666667
"7813","2016-01-25",55.6,20.1,277212000,0.268333333333333
"7814","2016-01-25",55.6,20.4,277212000,1.53625
"7815","2016-01-25",55.6,-1.8,235103342,0.567638888888889
"7821","2016-01-25",55.6,-5.5,235001497,4.64625
"7822","2016-01-25",55.6,14.7,219007404,1.56069444444444
"7823","2016-01-25",55.6,14.8,219007404,2.5075
"7827","2016-01-25",55.6,-1.6,235015908,1.74722222222222
"7828","2016-01-25",55.6,-1.5,235015908,0.262361111111111
"7829","2016-01-25",55.6,20.6,277217000,3.51611111111111
"7830","2016-01-25",55.6,20.7,277217000,0.2625
"7831","2016-01-25",55.6,20.5,277217000,0.258472222222222
"7832","2016-01-25",55.6,14.6,266315000,1.96319444444444
"7833","2016-01-25",55.6,14.7,266315000,0.630555555555556
"7834","2016-01-25",55.6,14.5,266315000,2.14986111111111
"7986","2016-01-25",55.7,7.7,220181000,4.07041666666667
"7987","2016-01-25",55.7,7.8,220181000,4.10236111111111
"7992","2016-01-25",55.7,20.7,277214000,0.523194444444444
"7993","2016-01-25",55.7,20.2,277214000,1.70611111111111
"7994","2016-01-25",55.7,15.8,266099000,1.49194444444444
"7996","2016-01-25",55.7,7.7,219001181,3.65333333333333
"7997","2016-01-25",55.7,7.8,219001181,7.63041666666667
"7998","2016-01-25",55.7,20.1,277212000,1.47916666666667
"8009","2016-01-25",55.7,-1.8,235103342,1.51291666666667
"8024","2016-01-25",55.7,-5.4,235001497,1.22402777777778
"8025","2016-01-25",55.7,-5.5,235001497,0.593472222222222
"8026","2016-01-25",55.7,7.7,219011225,3.41180555555556
"8027","2016-01-25",55.7,7.8,219011225,6.14333333333333
"8029","2016-01-25",55.7,14.7,266052000,3.82958333333333
"8030","2016-01-25",55.7,14.8,266052000,2.7825
"8031","2016-01-25",55.7,14.6,266052000,1.70847222222222
"8032","2016-01-25",55.7,-4.9,232003244,24.8468055555556
"8036","2016-01-25",55.7,7.8,219014851,5.04861111111111
"8037","2016-01-25",55.7,7.7,219014851,6.65430555555556
"8038","2016-01-25",55.7,7.7,219001039,3.70152777777778
"8039","2016-01-25",55.7,-7.7,250370000,1.57930555555556
"8040","2016-01-25",55.7,-7.4,250370000,0.509027777777778
"8041","2016-01-25",55.7,-7.5,250370000,0.545555555555556
"8042","2016-01-25",55.7,7.7,219002838,1.21222222222222
"8043","2016-01-25",55.7,7.8,219002838,1.7475
"8044","2016-01-25",55.7,7.8,219862000,1.74166666666667
"8045","2016-01-25",55.7,7.7,219862000,0.961111111111111
"8046","2016-01-25",81.3,27.6,276388000,4.03680555555556
"8239","2016-01-25",55.8,12.7,265551874,4.39236111111111
"8248","2016-01-25",55.8,7.8,220181000,8.12125
"8249","2016-01-25",55.8,7.9,220181000,2.8
"8272","2016-01-25",55.8,7.9,219001181,1.11194444444444
"8273","2016-01-25",55.8,7.8,219001181,0.291111111111111
"8314","2016-01-25",55.8,7.9,219011225,3.06555555555556
"8315","2016-01-25",55.8,7.8,219011225,0.931944444444445
"8330","2016-01-25",55.8,7.8,219014851,4.785
"8331","2016-01-25",55.8,7.9,219014851,3.66958333333333
"8332","2016-01-25",55.8,7.8,219001039,11.0304166666667
"8335","2016-01-25",55.8,-7.7,250370000,0.279583333333333
"8336","2016-01-25",55.8,-7.4,250370000,3.02666666666667
"8337","2016-01-25",55.8,-7.6,250370000,1.12402777777778
"8338","2016-01-25",55.8,-7.5,250370000,1.65027777777778
"8339","2016-01-25",55.8,15.5,266050000,2.66722222222222
"8340","2016-01-25",55.8,15.4,266050000,2.36013888888889
"8341","2016-01-25",55.8,7.9,219002838,0.531527777777778
"8342","2016-01-25",55.8,7.8,219002838,3.50472222222222
"8343","2016-01-25",55.8,-7.2,250369000,0.26125
"8344","2016-01-25",55.8,-7.3,250369000,0.517638888888889
"8347","2016-01-25",55.8,7.8,219862000,15.5859722222222
"8349","2016-01-25",81.4,28.1,276388000,5.015
"8350","2016-01-25",81.4,27.7,276388000,4.10944444444444
"8351","2016-01-25",81.4,28.4,276388000,0.862638888888889
"8554","2016-01-25",55.9,14.4,265681420,4.85458333333333
"8555","2016-01-25",55.9,14.5,265681420,2.26222222222222
"8556","2016-01-25",55.9,12.6,219005965,0.367361111111111
"8557","2016-01-25",55.9,12.5,219005965,0.51125
"8558","2016-01-25",55.9,12.7,219005719,0.127916666666667
"8559","2016-01-25",55.9,12.6,219005719,1.74513888888889
"8560","2016-01-25",55.9,-2.2,235075108,0.500972222222222
"8561","2016-01-25",55.9,-2.3,235075108,1.57388888888889
"8562","2016-01-25",55.9,12.5,219002149,0.879166666666667
"8563","2016-01-25",55.9,-2.3,235000887,0.915277777777778
"8569","2016-01-25",55.9,-2.1,235003783,0.600138888888889
"8570","2016-01-25",55.9,-2.3,235003783,1.60277777777778
"8571","2016-01-25",55.9,-2.4,234757000,2.92777777777778
"8572","2016-01-25",55.9,-2.3,234757000,2.74708333333333
"8573","2016-01-25",55.9,-5.5,235001005,2.64583333333333
"8574","2016-01-25",55.9,-5.4,235001005,10.1070833333333
"8582","2016-01-25",55.9,12.7,265536200,4.50791666666667
"8584","2016-01-25",55.9,15.5,266050000,0.9475
"8585","2016-01-25",55.9,6.4,219660000,9.61541666666667
"8586","2016-01-25",55.9,6.5,219660000,0.799861111111111
"8587","2016-01-25",55.9,-7.3,250369000,3.75944444444444
"8588","2016-01-25",55.9,-7.5,250369000,2.40458333333333
"8589","2016-01-25",55.9,-7.4,250369000,3.17513888888889
"8591","2016-01-25",55.9,-2.3,235000560,1.05611111111111
"8592","2016-01-25",55.9,-2.4,235000560,0.125555555555556
"8594","2016-01-25",81.5,32.9,331070000,0.873888888888889
"8595","2016-01-25",81.5,31.9,331070000,1.65027777777778
"8596","2016-01-25",81.5,32.5,331070000,0.758333333333333
"8597","2016-01-25",81.5,32.1,331070000,0.815277777777778
"8845","2016-01-25",56,-3.1,235006729,12.6441666666667
"8846","2016-01-25",56,-3.2,235006729,3.70694444444444
