"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"73","2016-01-05",51.2,2,227102900,4.44611111111111
"74","2016-01-05",51.2,2.7,205272000,0.126805555555556
"75","2016-01-05",51.2,-9.7,250477000,1.54541666666667
"76","2016-01-05",51.2,-9.8,250477000,0.518472222222222
"77","2016-01-05",51.2,-14.3,235004110,15.7213888888889
"78","2016-01-05",51.2,-14.2,235004110,1.03319444444444
"79","2016-01-05",51.2,-14.4,235004110,6.73541666666667
"80","2016-01-05",51.2,2.9,205026000,0.407916666666667
"81","2016-01-05",51.2,3,205026000,0.796527777777778
"82","2016-01-05",51.2,2.7,246327000,9.13125
"83","2016-01-05",51.2,2.8,246327000,8.97694444444444
"84","2016-01-05",51.2,2.6,246327000,5.42791666666667
"85","2016-01-05",51.2,-10.2,250444000,0.400694444444444
"86","2016-01-05",51.2,-10.1,250444000,2.01652777777778
"87","2016-01-05",51.2,-10.3,250444000,1.05819444444444
"88","2016-01-05",51.2,-9.9,250444000,1.58069444444444
"89","2016-01-05",51.2,-9.8,250444000,0.89625
"90","2016-01-05",51.2,-10,250444000,1.59597222222222
"91","2016-01-05",51.2,-8.6,250000608,0.265694444444444
"92","2016-01-05",51.2,1.8,227141600,0.428194444444444
"93","2016-01-05",51.2,2,227141600,1.63777777777778
"94","2016-01-05",51.2,1.9,227141600,1.8625
"95","2016-01-05",51.2,1.9,245473000,1.3275
"96","2016-01-05",51.2,2,245473000,2.37916666666667
"97","2016-01-05",51.2,1.9,246273000,0.127083333333333
"98","2016-01-05",51.2,2,246273000,1.35833333333333
"99","2016-01-05",51.2,2,226230000,3.07513888888889
"100","2016-01-05",51.2,1.9,226230000,4.05652777777778
"101","2016-01-05",51.2,1.9,227142900,3.75791666666667
"102","2016-01-05",51.2,2,227142900,1.09458333333333
"103","2016-01-05",51.2,2.3,227320060,1.53208333333333
"104","2016-01-05",76.8,13.2,273421520,0.773611111111111
"105","2016-01-05",76.8,12.9,273421520,0.790277777777778
"116","2016-01-05",51.3,2.3,244245000,0.917777777777778
"117","2016-01-05",51.3,2.2,244245000,8.82041666666667
"118","2016-01-05",51.3,2.6,244245000,0.527083333333333
"119","2016-01-05",51.3,2.5,244245000,0.52125
"120","2016-01-05",51.3,2.4,244245000,0.789166666666667
"121","2016-01-05",51.3,-5.1,205322000,1.89708333333333
"122","2016-01-05",51.3,-5.3,205322000,1.43888888888889
"123","2016-01-05",51.3,-5.4,205322000,4.8875
"124","2016-01-05",51.3,-5.5,205322000,0.936805555555556
"125","2016-01-05",51.3,-5.2,205322000,2.42055555555556
"126","2016-01-05",51.3,-7.6,250001702,4.865
"127","2016-01-05",51.3,-7.8,250001702,8.50305555555556
"128","2016-01-05",51.3,-7.9,250001702,3.36222222222222
"129","2016-01-05",51.3,2.9,205150000,0.702638888888889
"130","2016-01-05",51.3,3,205150000,3.40291666666667
"131","2016-01-05",51.3,-8.2,250107700,1.55152777777778
"132","2016-01-05",51.3,-8.3,250107700,1.32638888888889
"133","2016-01-05",51.3,-8,250107700,2.08291666666667
"134","2016-01-05",51.3,-8.1,250107700,1.62527777777778
"135","2016-01-05",51.3,2.8,245331000,0.641944444444444
"136","2016-01-05",51.3,2.7,245331000,4.77347222222222
"137","2016-01-05",51.3,1.8,244179000,1.15458333333333
"138","2016-01-05",51.3,1.9,244179000,1.41527777777778
"139","2016-01-05",51.3,3,245235000,2.88402777777778
"140","2016-01-05",51.3,3.1,245235000,7.10152777777778
"141","2016-01-05",51.3,-10,250000958,0.381527777777778
"142","2016-01-05",51.3,-10.1,250000958,1.97194444444444
"143","2016-01-05",51.3,-10.2,250000958,0.9325
"144","2016-01-05",51.3,2.2,244221000,1.185
"145","2016-01-05",51.3,2.1,244221000,5.88236111111111
"146","2016-01-05",51.3,2,244221000,3.13930555555556
"147","2016-01-05",51.3,3.3,205010000,2.74180555555556
"148","2016-01-05",51.3,3.2,205010000,3.86347222222222
"149","2016-01-05",51.3,2.4,227106400,4.69097222222222
"150","2016-01-05",51.3,2.5,227106400,0.736111111111111
"151","2016-01-05",51.3,1.8,245148000,2.48513888888889
"152","2016-01-05",51.3,2.5,227324000,0.278333333333333
"153","2016-01-05",51.3,2.4,227324000,1.13444444444444
"154","2016-01-05",51.3,2.9,205308000,0.682361111111111
"155","2016-01-05",51.3,3.1,205308000,3.08236111111111
"156","2016-01-05",51.3,3,205308000,3.98152777777778
"157","2016-01-05",51.3,2.5,244742000,0.410555555555556
"158","2016-01-05",51.3,2.8,244742000,0.260277777777778
"159","2016-01-05",51.3,2.7,244742000,1.06625
"160","2016-01-05",51.3,2.6,244742000,2.51375
"161","2016-01-05",51.3,1.9,245542000,1.14722222222222
"162","2016-01-05",51.3,1.8,245542000,0.507083333333333
"163","2016-01-05",51.3,2,205275000,3.9575
"164","2016-01-05",51.3,2.2,205275000,0.127361111111111
"165","2016-01-05",51.3,2.1,205275000,0.452361111111111
"166","2016-01-05",51.3,2.7,205307000,0.905
"167","2016-01-05",51.3,2.7,244932000,0.398611111111111
"168","2016-01-05",51.3,2.6,244932000,0.161111111111111
"169","2016-01-05",51.3,2.8,244932000,2.99861111111111
"170","2016-01-05",51.3,2.5,227102900,0.544861111111111
"171","2016-01-05",51.3,2.4,227102900,1.91527777777778
"172","2016-01-05",51.3,-7.9,250002872,1.89666666666667
"173","2016-01-05",51.3,-8.1,250002872,1.78736111111111
"174","2016-01-05",51.3,-8.2,250002872,4.57277777777778
"175","2016-01-05",51.3,-8,250002872,1.38680555555556
"176","2016-01-05",51.3,-8.3,250002872,5.23166666666666
"177","2016-01-05",51.3,2.9,205315000,1.31597222222222
"178","2016-01-05",51.3,3,205315000,1.83333333333333
"179","2016-01-05",51.3,3,205026000,8.29833333333333
"180","2016-01-05",51.3,3.1,205026000,1.77263888888889
"181","2016-01-05",51.3,2.9,205026000,3.21722222222222
"182","2016-01-05",51.3,3,244100829,1.90055555555556
"183","2016-01-05",51.3,3.1,244100829,4.57972222222222
"184","2016-01-05",51.3,-10.4,250444000,0.705138888888889
"185","2016-01-05",51.3,-10.3,250444000,0.544861111111111
"186","2016-01-05",51.3,-8.9,250000608,0.553333333333333
"187","2016-01-05",51.3,-8.8,250000608,0.390277777777778
"188","2016-01-05",51.3,1.8,245441000,2.12513888888889
"189","2016-01-05",51.3,2.2,245473000,1.42236111111111
"190","2016-01-05",51.3,2.1,245473000,4.08416666666667
"191","2016-01-05",51.3,2,245473000,2.93361111111111
"192","2016-01-05",51.3,2.4,226230000,0.826527777777778
"193","2016-01-05",51.3,-8.3,250001911,1.53916666666667
"194","2016-01-05",51.3,-8.5,250001911,2.34125
"195","2016-01-05",51.3,-8.6,250001911,3.67208333333333
"196","2016-01-05",51.3,-8.4,250001911,2.96722222222222
"197","2016-01-05",51.3,-8.7,250001911,2.10763888888889
"198","2016-01-05",76.9,12.5,273311280,0.787638888888889
"199","2016-01-05",76.9,12.2,273311280,1.46236111111111
"200","2016-01-05",76.9,12.6,273311280,0.261666666666667
"201","2016-01-05",76.9,12.5,273811080,1.23847222222222
"209","2016-01-05",51.4,-5.1,205322000,0.263611111111111
"210","2016-01-05",51.4,-5.4,205322000,0.53875
"211","2016-01-05",51.4,-5.3,205322000,3.33833333333333
"212","2016-01-05",51.4,-5.2,205322000,3.79319444444444
"213","2016-01-05",51.4,4.1,244020244,0.4425
"214","2016-01-05",51.4,4.2,244020244,4.02013888888889
"215","2016-01-05",51.4,4.1,244740629,2.75541666666667
"216","2016-01-05",51.4,-7.9,250000917,3.79347222222222
"217","2016-01-05",51.4,-7.8,250000917,2.97444444444444
"218","2016-01-05",51.4,-8.3,250107700,0.127916666666667
"219","2016-01-05",51.4,-8.1,250107700,4.21597222222222
"220","2016-01-05",51.4,-8.2,250107700,2.94986111111111
"221","2016-01-05",51.4,-7.8,250107700,1.69236111111111
"222","2016-01-05",51.4,-8,250107700,3.72416666666667
"223","2016-01-05",51.4,-7.9,250107700,2.33986111111111
"224","2016-01-05",51.4,4.1,244750903,1.74513888888889
"225","2016-01-05",51.4,2.8,245331000,1.27694444444444
"226","2016-01-05",51.4,2.9,245331000,0.129861111111111
"227","2016-01-05",51.4,2.7,245331000,0.268611111111111
"228","2016-01-05",51.4,3,245331000,0.126666666666667
"229","2016-01-05",51.4,2,244179000,1.32361111111111
"230","2016-01-05",51.4,1.8,244179000,2.10916666666667
"231","2016-01-05",51.4,1.9,244179000,0.767361111111111
"232","2016-01-05",51.4,-8.6,250000443,0.268194444444444
"233","2016-01-05",51.4,-8.5,250000443,1.56916666666667
"234","2016-01-05",51.4,-8.4,250000443,1.83291666666667
"235","2016-01-05",51.4,-8.3,250000443,1.4925
"236","2016-01-05",51.4,-10,250000958,0.905138888888889
"237","2016-01-05",51.4,2.1,244221000,0.973888888888889
"238","2016-01-05",51.4,2.2,244221000,4.6775
"239","2016-01-05",51.4,0.7,235040079,8.63263888888889
"240","2016-01-05",51.4,3.2,205010000,0.545694444444444
"241","2016-01-05",51.4,3.3,245244000,1.10666666666667
"242","2016-01-05",51.4,3.4,245244000,0.509444444444444
"243","2016-01-05",51.4,2.5,227106400,8.71180555555556
"244","2016-01-05",51.4,2.4,227106400,2.22736111111111
"245","2016-01-05",51.4,1.9,245148000,10.1498611111111
"246","2016-01-05",51.4,1.8,245148000,2.44736111111111
"247","2016-01-05",51.4,2.4,227324000,0.71
"248","2016-01-05",51.4,2.5,227324000,6.54694444444444
"249","2016-01-05",51.4,4.1,244770663,1.50986111111111
"250","2016-01-05",51.4,1,235083884,4.73444444444444
"251","2016-01-05",51.4,1.9,245542000,12.1634722222222
"252","2016-01-05",51.4,2,245542000,0.672777777777778
"253","2016-01-05",51.4,2.1,205275000,1.37013888888889
"254","2016-01-05",51.4,2,205275000,4.03916666666667
"255","2016-01-05",51.4,3.4,205264000,0.576944444444444
"256","2016-01-05",51.4,3.3,205264000,0.725833333333333
"257","2016-01-05",51.4,-8,250001293,1.67569444444444
"258","2016-01-05",51.4,4,244750739,4.19097222222222
"259","2016-01-05",51.4,4,245476000,2.10597222222222
"260","2016-01-05",51.4,4.1,244615597,0.987916666666667
"261","2016-01-05",51.4,4.2,244615597,2.67263888888889
"262","2016-01-05",51.4,4,244615597,0.393472222222222
"263","2016-01-05",51.4,2.5,227102900,3.64736111111111
"264","2016-01-05",51.4,2.4,227102900,0.127777777777778
"265","2016-01-05",51.4,-7.9,250002872,0.872777777777778
"266","2016-01-05",51.4,-8.2,250002872,2.87902777777778
"267","2016-01-05",51.4,-8,250002872,1.44736111111111
"268","2016-01-05",51.4,-8.3,250002872,2.26833333333333
"269","2016-01-05",51.4,-8.4,250002872,1.42263888888889
"270","2016-01-05",51.4,-8.1,250002872,0.251944444444444
"271","2016-01-05",51.4,3.1,205315000,3.01486111111111
"272","2016-01-05",51.4,3,205315000,1.70819444444444
"273","2016-01-05",51.4,4.1,244780474,0.1625
"274","2016-01-05",51.4,4,924467387,8.73333333333333
"275","2016-01-05",51.4,4,246296000,3.91736111111111
"276","2016-01-05",51.4,2.5,227635910,1.38222222222222
"277","2016-01-05",51.4,-8,250000854,1.56847222222222
"278","2016-01-05",51.4,-7.9,250000854,0.126805555555556
"279","2016-01-05",51.4,4.1,244770262,4.26625
"280","2016-01-05",51.4,3.1,244620254,1.27638888888889
"281","2016-01-05",51.4,3.4,244620254,0.234305555555556
"282","2016-01-05",51.4,4.1,244750560,7.51111111111111
"283","2016-01-05",51.4,4,244750560,0.135833333333333
"284","2016-01-05",51.4,-8.9,250000608,0.638888888888889
"285","2016-01-05",51.4,-9,250000608,0.1275
"286","2016-01-05",51.4,1.8,245441000,1.36819444444444
"287","2016-01-05",51.4,1.9,245441000,3.99583333333333
"288","2016-01-05",51.4,2.1,245473000,1.22819444444444
"289","2016-01-05",51.4,2.2,245473000,3.98013888888889
"290","2016-01-05",51.4,2.5,226230000,5.26013888888889
"291","2016-01-05",51.4,2.4,226230000,0.156805555555556
"292","2016-01-05",51.4,-8.3,250001911,0.252222222222222
"293","2016-01-05",51.4,-8.2,250001911,0.378055555555556
"294","2016-01-05",77,12.3,273311280,1.62944444444444
"295","2016-01-05",77,11.8,273311280,1.67972222222222
"296","2016-01-05",77,12.1,273811080,1.03333333333333
"297","2016-01-05",77,12.2,273811080,1.54888888888889
"298","2016-01-05",77,12,273811080,0.804722222222222
"311","2016-01-05",51.5,3.9,244053000,4.39583333333333
"312","2016-01-05",51.5,4,244053000,2.97638888888889
"313","2016-01-05",51.5,-7.8,250000917,0.731944444444445
"314","2016-01-05",51.5,-8,250000917,0.925138888888889
"315","2016-01-05",51.5,3.9,245567000,3.65097222222222
"316","2016-01-05",51.5,4,245567000,0.722638888888889
"317","2016-01-05",51.5,3.9,246431000,4.95763888888889
"318","2016-01-05",51.5,4,244780578,0.45125
"319","2016-01-05",51.5,3.8,244780578,1.84833333333333
"320","2016-01-05",51.5,2.4,246057000,3.61027777777778
"321","2016-01-05",51.5,2.3,246057000,0.425416666666667
"322","2016-01-05",51.5,2.9,244062000,0.537638888888889
"323","2016-01-05",51.5,3.9,244798000,4.56361111111111
"324","2016-01-05",51.5,-7.9,250107700,1.28555555555556
"325","2016-01-05",51.5,-7.8,250107700,1.00569444444444
"326","2016-01-05",51.5,3.1,245331000,1.74347222222222
"327","2016-01-05",51.5,3,245331000,0.6075
"328","2016-01-05",51.5,2.1,244179000,0.175833333333333
"329","2016-01-05",51.5,2,244179000,2.67180555555556
"330","2016-01-05",51.5,-8.2,250000443,2.57722222222222
"331","2016-01-05",51.5,-8.3,250000443,2.33194444444444
"332","2016-01-05",51.5,-8,250000443,0.521111111111111
"333","2016-01-05",51.5,-8.4,250000443,0.53375
"334","2016-01-05",51.5,-8.1,250000443,1.58763888888889
"335","2016-01-05",51.5,2.5,244221000,0.649722222222222
"336","2016-01-05",51.5,2.4,244221000,2.29138888888889
"337","2016-01-05",51.5,2.3,244221000,2.27097222222222
"338","2016-01-05",51.5,0.7,235040079,0.191527777777778
"339","2016-01-05",51.5,3.2,245244000,3.56347222222222
"340","2016-01-05",51.5,3.3,245244000,3.11472222222222
"341","2016-01-05",51.5,2,245148000,9.31819444444444
"342","2016-01-05",51.5,4,244770663,3.08083333333333
"343","2016-01-05",51.5,2,245542000,2.10361111111111
"344","2016-01-05",51.5,2.1,205275000,0.2875
"346","2016-01-05",51.5,3.2,205264000,3.52569444444444
"347","2016-01-05",51.5,3.3,205264000,2.82777777777778
"348","2016-01-05",51.5,4,244780417,2.81527777777778
"349","2016-01-05",51.5,-7.7,250001293,1.0475
"350","2016-01-05",51.5,-7.8,250001293,1.88986111111111
"351","2016-01-05",51.5,1.9,235001239,1.12791666666667
"352","2016-01-05",51.5,3.9,245476000,7.17097222222222
"353","2016-01-05",51.5,1.9,235103397,0.582638888888889
"354","2016-01-05",51.5,1.9,235103398,0.834166666666667
"355","2016-01-05",51.5,3.3,245571000,6.51416666666667
"356","2016-01-05",51.5,3.4,245571000,5.56861111111111
"357","2016-01-05",51.5,3.2,205315000,3.95680555555556
"358","2016-01-05",51.5,4,244780474,0.184861111111111
"359","2016-01-05",51.5,4.1,244780474,2.30652777777778
"360","2016-01-05",51.5,-7.6,250002378,3.09138888888889
"361","2016-01-05",51.5,-7.5,250002378,1.86069444444444
"362","2016-01-05",51.5,-7.7,250002378,10.8656944444444
"363","2016-01-05",51.5,-7.8,250002378,1.25972222222222
"364","2016-01-05",51.5,3.2,244620254,1.02875
"365","2016-01-05",51.5,3.3,244620254,0.554444444444445
"366","2016-01-05",51.5,3.1,244620254,4.95069444444445
"367","2016-01-05",51.5,-10.5,250177000,0.77625
"368","2016-01-05",51.5,-10.7,250177000,0.267916666666667
"369","2016-01-05",51.5,-10.6,250177000,1.83013888888889
"370","2016-01-05",51.5,2.3,245473000,5.52
"371","2016-01-05",51.5,-8.2,250001911,0.147361111111111
"372","2016-01-05",77.1,11.5,273311280,1.56347222222222
"373","2016-01-05",77.1,11.5,273811080,0.786666666666667
"374","2016-01-05",77.1,11.7,273811080,1.64069444444444
"393","2016-01-05",51.6,3.9,245567000,5.47208333333333
"394","2016-01-05",51.6,-10.9,250196000,2.62916666666667
"395","2016-01-05",51.6,-10.8,250196000,0.256944444444444
"396","2016-01-05",51.6,3.8,245684000,3.66680555555556
"397","2016-01-05",51.6,2,246057000,0.279444444444444
"398","2016-01-05",51.6,2.4,246057000,1.37375
"399","2016-01-05",51.6,2.3,246057000,0.71375
"400","2016-01-05",51.6,3,244062000,8.85097222222222
"401","2016-01-05",51.6,2.9,244062000,4.73611111111111
"402","2016-01-05",51.6,3.1,244062000,8.29375
"403","2016-01-05",51.6,3.5,246206000,13.4976388888889
"404","2016-01-05",51.6,3.4,246206000,9.33583333333333
"405","2016-01-05",51.6,2.1,244179000,7.61111111111111
"406","2016-01-05",51.6,2,244179000,0.498611111111111
"407","2016-01-05",51.6,-8.2,250000443,0.912777777777778
"408","2016-01-05",51.6,-8.1,250000443,2.48458333333333
"409","2016-01-05",51.6,-8,250000443,0.531388888888889
"410","2016-01-05",51.6,3.7,245224000,6.07791666666667
"411","2016-01-05",51.6,2.2,205149000,3.47555555555556
"412","2016-01-05",51.6,1,235040079,8.46041666666667
"413","2016-01-05",51.6,3.8,244786000,8.02527777777778
"414","2016-01-05",51.6,3.1,246183000,0.4625
"415","2016-01-05",51.6,3.5,245415000,1.56416666666667
"416","2016-01-05",51.6,3.4,245415000,5.67541666666667
"417","2016-01-05",51.6,3.3,245415000,1.31777777777778
"418","2016-01-05",51.6,1.2,235005282,3.33111111111111
"419","2016-01-05",51.6,2,245542000,1.57791666666667
"420","2016-01-05",51.6,-7,250116470,5.82847222222222
"422","2016-01-05",51.6,1.8,205296000,2.19208333333333
"423","2016-01-05",51.6,2.6,245744000,5.89347222222222
"424","2016-01-05",51.6,3.7,246437000,3.57736111111111
"425","2016-01-05",51.6,-7.7,250001293,1.15833333333333
"426","2016-01-05",51.6,-7.9,250001293,5.36388888888889
"427","2016-01-05",51.6,-8,250001293,2.01555555555556
"428","2016-01-05",51.6,-7.8,250001293,4.07472222222222
"429","2016-01-05",51.6,3.7,244250000,6.60319444444445
"430","2016-01-05",51.6,2,235001239,2.53222222222222
"431","2016-01-05",51.6,1.9,235001239,0.160972222222222
"432","2016-01-05",51.6,3.7,246884000,3.33166666666667
"434","2016-01-05",51.6,2,235103397,3.30888888888889
"435","2016-01-05",51.6,2,235103398,2.83958333333333
"436","2016-01-05",51.6,1.9,235103398,0.611388888888889
"437","2016-01-05",51.6,-7.7,250000557,1.65444444444444
"438","2016-01-05",51.6,4.1,244718000,0.725416666666667
"439","2016-01-05",51.6,-7.3,250132400,5.6375
"440","2016-01-05",51.6,-7.1,250132400,0.284305555555556
"441","2016-01-05",51.6,-7.2,250132400,1.41652777777778
"442","2016-01-05",51.6,3.6,245731000,11.1190277777778
"443","2016-01-05",51.6,3.8,246339000,4.93694444444444
"444","2016-01-05",51.6,3.7,246296000,1.59069444444444
"445","2016-01-05",51.6,-7.6,250122460,9.17902777777778
"446","2016-01-05",51.6,3.4,244620254,4.76041666666667
"447","2016-01-05",51.6,3.5,244620254,0.285833333333333
"448","2016-01-05",51.6,3.3,244620254,0.861388888888889
"449","2016-01-05",51.6,-10.7,250177000,3.52291666666667
"450","2016-01-05",51.6,-10.6,250177000,2.16597222222222
"451","2016-01-05",51.6,-10.5,250177000,1.62569444444444
"452","2016-01-05",51.6,3.7,244225000,3.98375
"453","2016-01-05",51.6,3.4,205291000,6.08263888888889
"454","2016-01-05",51.6,3.2,244907000,2.17958333333333
"455","2016-01-05",51.6,3.3,244907000,5.70972222222222
"456","2016-01-05",77.2,11.4,273311280,1.56805555555556
"457","2016-01-05",77.2,11.3,273311280,1.54861111111111
"474","2016-01-05",51.7,3.5,245706000,6.66055555555556
"477","2016-01-05",51.7,3.6,245247000,3.15
"478","2016-01-05",51.7,-10.9,250196000,6.13861111111111
"479","2016-01-05",51.7,2,246057000,4.53305555555556
"480","2016-01-05",51.7,2.4,246057000,1.28527777777778
"481","2016-01-05",51.7,2.1,246057000,0.257222222222222
"482","2016-01-05",51.7,2.9,244062000,1.21694444444444
"483","2016-01-05",51.7,3.2,244062000,0.3775
"485","2016-01-05",51.7,3.6,245703000,3.21472222222222
"486","2016-01-05",51.7,1.2,235005282,4.04611111111111
"487","2016-01-05",51.7,1.1,235005282,1.02888888888889
"488","2016-01-05",51.7,-11.6,224273000,2.91666666666667
"492","2016-01-05",51.7,3.4,245617000,1.15277777777778
"493","2016-01-05",51.7,3.3,245617000,2.09847222222222
"494","2016-01-05",51.7,4.6,244780400,0.252777777777778
"495","2016-01-05",51.7,-7,250116470,1.75222222222222
"496","2016-01-05",51.7,3.8,246299000,2.12736111111111
"497","2016-01-05",51.7,3.6,246299000,2.27527777777778
"498","2016-01-05",51.7,3.7,246299000,17.91875
"504","2016-01-05",51.7,1.8,205296000,6.63666666666667
"505","2016-01-05",51.7,3.5,245445000,5.91680555555556
"506","2016-01-05",51.7,3.6,245445000,1.33763888888889
"507","2016-01-05",51.7,-7.6,250001293,0.679583333333333
"508","2016-01-05",51.7,-7.8,250001293,0.813333333333333
"509","2016-01-05",51.7,-7.7,250001293,5.24833333333333
"510","2016-01-05",51.7,-8.1,250001559,1.96277777777778
"511","2016-01-05",51.7,-8.2,250001559,6.82305555555555
"514","2016-01-05",51.7,2,235103397,0.226388888888889
"515","2016-01-05",51.7,2,235103398,0.6375
"516","2016-01-05",51.7,-7.6,250000557,3.11722222222222
"517","2016-01-05",51.7,-7.5,250000557,0.961805555555556
"518","2016-01-05",51.7,-7.4,250000557,0.321666666666667
"519","2016-01-05",51.7,-7.7,250000557,1.57569444444444
"520","2016-01-05",51.7,-7.1,250132400,1.50291666666667
"521","2016-01-05",51.7,-8.1,25000116,3.43486111111111
"522","2016-01-05",51.7,-8.2,25000116,5.21583333333333
"523","2016-01-05",51.7,1.2,235084726,2.00194444444444
"524","2016-01-05",51.7,3.7,245731000,1.15555555555556
"525","2016-01-05",51.7,3.6,245731000,7.68763888888889
"527","2016-01-05",51.7,-7.2,250002378,3.90666666666667
"528","2016-01-05",51.7,-7.4,250122460,1.40222222222222
"529","2016-01-05",51.7,-7.5,250122460,7.09694444444444
"530","2016-01-05",51.7,-7.3,250122460,0.538333333333333
"531","2016-01-05",51.7,-8.3,250002911,0.228055555555556
"532","2016-01-05",51.7,-8.2,250002911,3.82277777777778
"533","2016-01-05",51.7,-10.7,250177000,1.03458333333333
"534","2016-01-05",51.7,-10.8,250177000,2.62597222222222
"535","2016-01-05",51.7,3.6,205291000,0.737916666666667
"536","2016-01-05",51.7,3.5,205291000,10.2620833333333
"537","2016-01-05",51.7,3.4,205291000,6.47541666666667
"538","2016-01-05",51.7,3.3,244907000,1.86888888888889
"539","2016-01-05",51.7,3.4,244907000,0.9525
"540","2016-01-05",77.3,11.3,273311280,1.6225
"565","2016-01-05",51.8,-7.5,250000135,0.816527777777778
"566","2016-01-05",51.8,-7.4,250000135,0.849722222222222
"567","2016-01-05",51.8,-7.3,250000135,0.811944444444444
"568","2016-01-05",51.8,3.9,245706000,7.47708333333333
"569","2016-01-05",51.8,2.8,246250000,9.3075
"570","2016-01-05",51.8,2.7,246250000,7.06763888888889
"571","2016-01-05",51.8,-10.6,250000658,1.0075
"572","2016-01-05",51.8,3.6,245247000,1.44527777777778
"573","2016-01-05",51.8,3.7,245247000,8.41777777777778
"574","2016-01-05",51.8,3.8,245247000,1.73333333333333
"575","2016-01-05",51.8,3.9,245247000,3.65944444444444
"576","2016-01-05",51.8,-10.9,250196000,5.15111111111111
"577","2016-01-05",51.8,-11,250196000,5.61958333333333
"578","2016-01-05",51.8,2,246057000,1.78222222222222
