"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"5292","2016-01-14",53.9,-5.7,235083263,0.592777777777778
"5491","2016-01-14",54,-5.7,235020549,1.01888888888889
"5492","2016-01-14",54,-5.6,235020549,2.34875
"5493","2016-01-14",54,-0.1,235114247,2.92013888888889
"5494","2016-01-14",54,-5.7,235033608,2.88319444444444
"5495","2016-01-14",54,8.5,211370000,1.37069444444444
"5496","2016-01-14",54,8.6,211370000,0.133472222222222
"5497","2016-01-14",54,8.4,211370000,1.40402777777778
"5498","2016-01-14",54,8.3,211370000,2.88583333333333
"5499","2016-01-14",54,-5.6,235076636,1.28680555555556
"5500","2016-01-14",54,-5.8,235076636,0.340694444444444
"5501","2016-01-14",54,-5.7,235076636,2.77305555555556
"5502","2016-01-14",54,-5.6,235030814,1.29625
"5503","2016-01-14",54,-5.7,235016228,2.33416666666667
"5504","2016-01-14",54,-5.6,235016228,1.02291666666667
"5505","2016-01-14",54,-6.3,235066405,3.66361111111111
"5506","2016-01-14",54,-5.6,235008039,2.49805555555556
"5507","2016-01-14",54,-5.7,235008039,2.09736111111111
"5508","2016-01-14",54,-5.6,232004918,1.61236111111111
"5509","2016-01-14",54,-5.8,232004918,0.462916666666667
"5510","2016-01-14",54,-6,232004918,0.130416666666667
"5511","2016-01-14",54,-5.7,232004918,2.87208333333333
"5512","2016-01-14",54,-5.7,235007552,7.39986111111111
"5513","2016-01-14",54,-5.6,235007552,1.84583333333333
"5514","2016-01-14",54,-5.8,235007552,2.25916666666667
"5515","2016-01-14",54,-5.6,235000897,2.83597222222222
"5516","2016-01-14",54,5.1,244541000,0.665138888888889
"5517","2016-01-14",54,-5.7,235067977,3.5075
"5518","2016-01-14",54,-5.6,235067977,3.34875
"5519","2016-01-14",54,-5.7,235036491,1.30444444444444
"5520","2016-01-14",54,-5.6,235036491,1.84541666666667
"5521","2016-01-14",54,-10.9,244583000,1.30708333333333
"5522","2016-01-14",54,-11.1,244583000,0.262638888888889
"5523","2016-01-14",54,-11,244583000,2.58958333333333
"5524","2016-01-14",54,-11,245084000,0.518055555555555
"5525","2016-01-14",54,-5.6,235004256,2.36194444444444
"5526","2016-01-14",54,-5.7,235004256,3.49861111111111
"5527","2016-01-14",54,4.9,245265000,0.755555555555556
"5528","2016-01-14",54,-11.2,250002036,0.777638888888889
"5529","2016-01-14",54,4.8,245530000,9.35166666666667
"5533","2016-01-14",54,-5.8,232005290,0.894583333333333
"5534","2016-01-14",54,-5.6,232005290,1.72805555555556
"5535","2016-01-14",54,-5.7,232005290,4.18
"5536","2016-01-14",54,14.1,211314880,11.8411111111111
"5537","2016-01-14",54,-11.2,250142400,2.09583333333333
"5538","2016-01-14",54,-5.7,235082945,0.457361111111111
"5539","2016-01-14",54,-11,246274000,1.29458333333333
"5540","2016-01-14",54,-10.9,246274000,3.3475
"5541","2016-01-14",54,-4,235097047,1.90222222222222
"5542","2016-01-14",54,-4.1,235097047,21.1079166666667
"5543","2016-01-14",54,-4.5,235064801,1.43916666666667
"5544","2016-01-14",54,-4.4,235064801,1.28
"5545","2016-01-14",54,-5.8,235026671,0.287916666666667
"5546","2016-01-14",54,-5.7,235026671,8.10055555555556
"5547","2016-01-14",54,-5.6,235026671,0.993055555555555
"5548","2016-01-14",54,-5.6,235073521,1.31930555555556
"5549","2016-01-14",54,-5.7,235073521,2.12888888888889
"5550","2016-01-14",54,-5.8,235063795,0.672638888888889
"5551","2016-01-14",54,-5.7,235063795,3.80069444444444
"5552","2016-01-14",54,5.1,244299000,1.33291666666667
"5553","2016-01-14",54,5.1,211680250,0.727638888888889
"5554","2016-01-14",54,-5.6,235083263,2.36694444444444
"5555","2016-01-14",54,-5.7,235083263,3.12361111111111
"5648","2016-01-14",54.1,-5.6,235020549,2.07416666666667
"5649","2016-01-14",54.1,-5.5,235020549,2.87458333333333
"5650","2016-01-14",54.1,-5.6,235003653,0.794166666666667
"5651","2016-01-14",54.1,-5.5,235003653,4.43416666666667
"5652","2016-01-14",54.1,5.3,205333000,0.126527777777778
"5653","2016-01-14",54.1,-5.5,235033608,0.774166666666667
"5654","2016-01-14",54.1,-5.6,235033608,3.88875
"5655","2016-01-14",54.1,-5.7,235033608,0.786666666666667
"5656","2016-01-14",54.1,-4.4,235033874,1.03347222222222
"5657","2016-01-14",54.1,-4.4,235033876,0.181805555555556
"5658","2016-01-14",54.1,-4.5,235033876,0.131805555555556
"5659","2016-01-14",54.1,-5.6,235076636,4.21555555555556
"5660","2016-01-14",54.1,-5.5,235076636,2.09069444444444
"5661","2016-01-14",54.1,-5.5,235030814,2.36777777777778
"5662","2016-01-14",54.1,-5.6,235030814,2.84027777777778
"5663","2016-01-14",54.1,-5.6,232004642,2.09388888888889
"5664","2016-01-14",54.1,-5.5,232004642,0.266666666666667
"5665","2016-01-14",54.1,-5.5,235008039,1.25611111111111
"5666","2016-01-14",54.1,-5.6,235008039,3.20597222222222
"5667","2016-01-14",54.1,-4.5,235081001,0.257777777777778
"5669","2016-01-14",54.1,-5.5,235000897,5.28680555555556
"5670","2016-01-14",54.1,-5.6,235000897,3.23791666666667
"5671","2016-01-14",54.1,5.1,244541000,0.891805555555556
"5672","2016-01-14",54.1,5.2,244541000,4.13194444444444
"5673","2016-01-14",54.1,4.9,244381000,0.13625
"5674","2016-01-14",54.1,4.8,244381000,0.315555555555556
"5675","2016-01-14",54.1,-5.6,235067977,4.74069444444444
"5676","2016-01-14",54.1,-5.5,235067977,2.99194444444444
"5677","2016-01-14",54.1,-5.5,235036491,2.83305555555556
"5678","2016-01-14",54.1,-5.6,235036491,2.10013888888889
"5679","2016-01-14",54.1,4.9,205148000,0.523472222222222
"5680","2016-01-14",54.1,-5.6,235004256,4.26638888888889
"5681","2016-01-14",54.1,5.3,246161000,1.03069444444444
"5682","2016-01-14",54.1,5.4,246161000,12.1940277777778
"5683","2016-01-14",54.1,4.9,245265000,1.58625
"5684","2016-01-14",54.1,-4.4,232004457,12.1788888888889
"5685","2016-01-14",54.1,-4.5,232004457,0.325277777777778
"5686","2016-01-14",54.1,11.3,211312240,2.24888888888889
"5687","2016-01-14",54.1,-11.2,250002036,0.252916666666667
"5688","2016-01-14",54.1,-11.1,250002036,1.29444444444444
"5689","2016-01-14",54.1,-5.4,235007359,1.065
"5690","2016-01-14",54.1,-5.5,235007359,4.20611111111111
"5691","2016-01-14",54.1,4.8,245530000,0.148333333333333
"5692","2016-01-14",54.1,-5.6,232007060,0.395972222222222
"5693","2016-01-14",54.1,-5.5,232007060,3.80986111111111
"5694","2016-01-14",54.1,-5.5,235005859,4.46722222222222
"5695","2016-01-14",54.1,-11.2,250142400,7.68791666666667
"5696","2016-01-14",54.1,-11.1,250142400,8.34958333333333
"5697","2016-01-14",54.1,-5.6,235082945,7.53430555555556
"5698","2016-01-14",54.1,-5.7,235082945,1.07361111111111
"5699","2016-01-14",54.1,-5.5,235003589,3.47597222222222
"5700","2016-01-14",54.1,-5.6,235003589,0.533888888888889
"5701","2016-01-14",54.1,5.4,205346000,14.9055555555556
"5702","2016-01-14",54.1,-4.1,235097047,0.660694444444444
"5703","2016-01-14",54.1,-5.5,235026671,1.68097222222222
"5704","2016-01-14",54.1,-5.6,235026671,5.97847222222222
"5705","2016-01-14",54.1,-5.6,235073521,4.87263888888889
"5706","2016-01-14",54.1,5.1,244299000,1.2975
"5707","2016-01-14",54.1,5.1,211680250,1.99777777777778
"5708","2016-01-14",54.1,-5.6,235083263,1.08277777777778
"5781","2016-01-14",54.2,8.1,211307520,1.57013888888889
"5782","2016-01-14",54.2,-5.5,235020549,1.71944444444444
"5783","2016-01-14",54.2,-5.5,235003653,0.515138888888889
"5784","2016-01-14",54.2,-5.4,235003653,2.53555555555556
"5785","2016-01-14",54.2,-5.5,235033608,1.04708333333333
"5786","2016-01-14",54.2,8.3,245269000,0.188333333333333
"5787","2016-01-14",54.2,8.2,245269000,1.34013888888889
"5788","2016-01-14",54.2,8.1,245269000,0.415
"5789","2016-01-14",54.2,-5.4,235076636,1.05
"5790","2016-01-14",54.2,-5.5,235076636,2.31166666666667
"5791","2016-01-14",54.2,-5.5,235030814,1.56236111111111
"5792","2016-01-14",54.2,-5.5,232004642,5.84361111111111
"5793","2016-01-14",54.2,-5.6,232004642,1.09194444444444
"5794","2016-01-14",54.2,8.2,211287590,5.69791666666667
"5795","2016-01-14",54.2,-5.5,235008039,0.547777777777778
"5796","2016-01-14",54.2,8.1,211670320,0.972222222222222
"5797","2016-01-14",54.2,8,211670320,1.36847222222222
"5798","2016-01-14",54.2,8.3,246184000,0.409305555555556
"5799","2016-01-14",54.2,8.1,246184000,1.8175
"5800","2016-01-14",54.2,8,246184000,1.02277777777778
"5801","2016-01-14",54.2,8.2,246184000,0.987916666666667
"5802","2016-01-14",54.2,-5.5,235000897,4.88222222222222
"5803","2016-01-14",54.2,-5.4,235000897,0.137777777777778
"5804","2016-01-14",54.2,4.8,244381000,0.125972222222222
"5805","2016-01-14",54.2,4.9,244381000,2.62972222222222
"5806","2016-01-14",54.2,5.1,244381000,2.85097222222222
"5807","2016-01-14",54.2,5,244381000,1.82888888888889
"5808","2016-01-14",54.2,-5.5,235067977,1.29027777777778
"5809","2016-01-14",54.2,8.2,211310410,0.712222222222222
"5810","2016-01-14",54.2,8.3,211310410,4.83055555555556
"5811","2016-01-14",54.2,8.4,211310410,1.76861111111111
"5812","2016-01-14",54.2,-5.5,235036491,1.40458333333333
"5813","2016-01-14",54.2,8.1,211815000,0.204027777777778
"5814","2016-01-14",54.2,7.9,211815000,0.130416666666667
"5815","2016-01-14",54.2,8,211815000,0.385555555555556
"5816","2016-01-14",54.2,8,245863000,0.644305555555556
"5817","2016-01-14",54.2,4.9,205148000,0.392777777777778
"5818","2016-01-14",54.2,5.4,246161000,9.15388888888889
"5819","2016-01-14",54.2,5.3,246161000,1.50833333333333
"5821","2016-01-14",54.2,11.6,211312240,1.39375
"5822","2016-01-14",54.2,11.5,211312240,3.66166666666667
"5823","2016-01-14",54.2,11.4,211312240,7.84027777777778
"5825","2016-01-14",54.2,8,244038000,1.56638888888889
"5826","2016-01-14",54.2,-11.3,250002036,1.23486111111111
"5827","2016-01-14",54.2,-11.2,250002036,1.06694444444444
"5828","2016-01-14",54.2,5.1,235007860,6.68208333333333
"5829","2016-01-14",54.2,8,211319670,0.567361111111111
"5830","2016-01-14",54.2,15.5,261023870,0.384444444444444
"5831","2016-01-14",54.2,-5.4,235007359,3.56833333333333
"5832","2016-01-14",54.2,8,211344000,0.143333333333333
"5833","2016-01-14",54.2,8.1,211344000,1
"5834","2016-01-14",54.2,-5.5,235030148,0.255416666666667
"5835","2016-01-14",54.2,8,211290000,0.769861111111111
"5836","2016-01-14",54.2,-5.4,232007060,3.18777777777778
"5837","2016-01-14",54.2,-5.5,232007060,1.32916666666667
"5838","2016-01-14",54.2,-5.4,235005859,4.54861111111111
"5839","2016-01-14",54.2,8.1,211316900,0.135
"5840","2016-01-14",54.2,7.9,211316900,0.786666666666667
"5841","2016-01-14",54.2,8,211316900,0.393472222222222
"5842","2016-01-14",54.2,-5.5,235002043,0.266666666666667
"5843","2016-01-14",54.2,11.9,219006142,0.816527777777778
"5844","2016-01-14",54.2,-11.1,250142400,5.57833333333333
"5845","2016-01-14",54.2,-5.5,235082945,0.740416666666667
"5846","2016-01-14",54.2,-5.4,235003589,0.637361111111111
"5847","2016-01-14",54.2,-5.5,235003589,0.704722222222222
"5848","2016-01-14",54.2,5.4,205346000,8.64527777777778
"5849","2016-01-14",54.2,5.3,205346000,0.423333333333333
"5850","2016-01-14",54.2,11.9,219650000,3.66569444444444
"5851","2016-01-14",54.2,11.8,219650000,11.93375
"5852","2016-01-14",54.2,-5.5,235026671,0.271111111111111
"5853","2016-01-14",54.2,-5.6,235073521,0.39875
"5854","2016-01-14",54.2,5.1,244299000,4.71972222222222
"5855","2016-01-14",54.2,5.6,244299000,4.20458333333333
"5856","2016-01-14",54.2,5.1,211680250,2.23888888888889
"5915","2016-01-14",54.3,8.2,211307520,0.679027777777778
"5916","2016-01-14",54.3,8.1,211307520,4.19194444444444
"5917","2016-01-14",54.3,8,211307520,11.6406944444444
"5918","2016-01-14",54.3,-5.4,235003653,0.518611111111111
"5919","2016-01-14",54.3,6.1,205333000,4.67194444444444
"5920","2016-01-14",54.3,6,205333000,3.43430555555556
"5921","2016-01-14",54.3,7.9,245269000,1.23138888888889
"5922","2016-01-14",54.3,8,245269000,4.27777777777778
"5923","2016-01-14",54.3,8.1,245269000,0.695
"5924","2016-01-14",54.3,13.8,211390480,2.67486111111111
"5925","2016-01-14",54.3,13.7,211390480,0.795972222222222
"5926","2016-01-14",54.3,13.9,211390480,0.527638888888889
"5927","2016-01-14",54.3,8.1,211510290,0.894583333333333
"5928","2016-01-14",54.3,7.9,211510290,2.37541666666667
"5929","2016-01-14",54.3,8,211510290,4.89486111111111
"5930","2016-01-14",54.3,7.8,211510290,0.408333333333333
"5931","2016-01-14",54.3,6.1,245876000,4.73513888888889
"5932","2016-01-14",54.3,8.1,211287590,0.556666666666667
"5933","2016-01-14",54.3,8.2,211287590,10.8409722222222
"5934","2016-01-14",54.3,8.1,211670320,1.60027777777778
"5935","2016-01-14",54.3,7.9,211670320,3.98236111111111
"5936","2016-01-14",54.3,8,211670320,3.70486111111111
"5937","2016-01-14",54.3,7.9,246184000,2.02916666666667
"5938","2016-01-14",54.3,8,246184000,5.67027777777778
"5939","2016-01-14",54.3,8,245053000,0.388888888888889
"5940","2016-01-14",54.3,7.9,245053000,12.2925
"5941","2016-01-14",54.3,7.9,211386440,1.65763888888889
"5942","2016-01-14",54.3,7.8,211386440,4.14916666666667
"5943","2016-01-14",54.3,7.7,211386440,0.258333333333333
"5944","2016-01-14",54.3,4.9,244381000,1.10833333333333
"5945","2016-01-14",54.3,5,244381000,0.923472222222222
"5946","2016-01-14",54.3,5.2,244381000,3.00861111111111
"5947","2016-01-14",54.3,5.4,244381000,2.36986111111111
"5948","2016-01-14",54.3,5.3,244381000,3.19041666666667
"5949","2016-01-14",54.3,5.1,244381000,0.495138888888889
"5950","2016-01-14",54.3,8.2,211310410,2.78833333333333
"5951","2016-01-14",54.3,8.1,211815000,1.05791666666667
"5952","2016-01-14",54.3,8,211815000,1.43
"5953","2016-01-14",54.3,7.9,245863000,0.38
"5954","2016-01-14",54.3,8,245863000,1.60208333333333
"5955","2016-01-14",54.3,7.8,244775000,1.19347222222222
"5956","2016-01-14",54.3,6.1,246204000,3.13222222222222
"5957","2016-01-14",54.3,6,246204000,4.97819444444444
"5958","2016-01-14",54.3,5,245265000,1.57791666666667
"5959","2016-01-14",54.3,5.1,245265000,0.540555555555556
"5961","2016-01-14",54.3,11.6,211312240,1.32486111111111
"5962","2016-01-14",54.3,11.5,211312240,2.28805555555556
"5963","2016-01-14",54.3,8.1,244038000,1.24055555555556
"5964","2016-01-14",54.3,8.2,244038000,0.806111111111111
"5965","2016-01-14",54.3,7.9,244038000,0.527361111111111
"5966","2016-01-14",54.3,8,244038000,2.01625
"5967","2016-01-14",54.3,5.1,235007860,1.04680555555556
"5968","2016-01-14",54.3,8,211319670,1.89
"5969","2016-01-14",54.3,7.9,211319670,2.14194444444444
"5970","2016-01-14",54.3,7.8,211344000,1.31847222222222
"5971","2016-01-14",54.3,8,211344000,4.42277777777778
"5972","2016-01-14",54.3,8.2,211344000,3.62472222222222
"5973","2016-01-14",54.3,7.9,211344000,1.72972222222222
"5974","2016-01-14",54.3,-5.5,235030148,11.7598611111111
"5975","2016-01-14",54.3,-53.1,316011910,1.37222222222222
"5976","2016-01-14",54.3,7.9,211290000,1.62402777777778
"5977","2016-01-14",54.3,8,211290000,0.588194444444444
"5978","2016-01-14",54.3,-5.4,232007060,0.273333333333333
"5979","2016-01-14",54.3,-5.5,232007060,0.266944444444444
"5980","2016-01-14",54.3,5.1,245999000,1.35263888888889
"5981","2016-01-14",54.3,8,245572000,0.50875
"5982","2016-01-14",54.3,-5.4,235005859,0.127222222222222
"5983","2016-01-14",54.3,8.2,211182000,10.5598611111111
"5984","2016-01-14",54.3,-5.4,235082161,10.0651388888889
"5985","2016-01-14",54.3,-5.5,235082161,3.77152777777778
"5986","2016-01-14",54.3,12,219651000,1.83402777777778
"5987","2016-01-14",54.3,11.9,219006142,22.9738888888889
"5988","2016-01-14",54.3,8.1,245442000,0.76125
"5989","2016-01-14",54.3,7.8,244759000,2.71555555555556
"5990","2016-01-14",54.3,7.7,244759000,0.914166666666667
"5991","2016-01-14",54.3,7.9,245100000,4.69097222222222
"5992","2016-01-14",54.3,7.8,245100000,2.08680555555556
"5993","2016-01-14",54.3,12.1,220118000,6.82722222222222
"5994","2016-01-14",54.3,12.2,220118000,17.2047222222222
"5995","2016-01-14",54.3,5.2,211680250,1.41388888888889
"5996","2016-01-14",54.3,5.1,211680250,11.9826388888889
"6025","2016-01-14",54.4,8.1,211307520,0.935694444444444
"6026","2016-01-14",54.4,8,211307520,2.22305555555556
"6027","2016-01-14",54.4,8.2,211307520,0.930972222222222
"6030","2016-01-14",54.4,13.7,211390480,1.32638888888889
"6031","2016-01-14",54.4,5.2,245738000,8.43333333333333
"6032","2016-01-14",54.4,7.8,211510290,0.702916666666667
"6033","2016-01-14",54.4,6,245876000,4.84583333333333
"6034","2016-01-14",54.4,8.1,211287590,5.16111111111111
"6035","2016-01-14",54.4,8,211287590,1.07736111111111
"6036","2016-01-14",54.4,8.2,211287590,0.464027777777778
"6037","2016-01-14",54.4,8,211670320,1.84847222222222
"6038","2016-01-14",54.4,8.1,211670320,1.23736111111111
"6039","2016-01-14",54.4,7.9,211670320,0.804305555555555
"6040","2016-01-14",54.4,8.2,211670320,1.97777777777778
"6041","2016-01-14",54.4,5.2,211245890,8.07125
"6042","2016-01-14",54.4,5.1,211245890,0.637083333333333
"6043","2016-01-14",54.4,7.9,211386440,0.726111111111111
"6044","2016-01-14",54.4,8.1,211386440,13.1769444444444
"6045","2016-01-14",54.4,8,211386440,4.11166666666667
"6046","2016-01-14",54.4,8,244157000,1.86055555555556
"6047","2016-01-14",54.4,8.1,244157000,1.86069444444444
"6048","2016-01-14",54.4,7.9,244157000,6.35888888888889
"6049","2016-01-14",54.4,7.8,244157000,0.257638888888889
"6050","2016-01-14",54.4,8.2,244157000,2.32402777777778
"6051","2016-01-14",54.4,8.3,211626320,0.699027777777778
"6052","2016-01-14",54.4,8.2,211626320,6.45305555555556
"6053","2016-01-14",54.4,7.9,211626320,0.280694444444444
"6054","2016-01-14",54.4,8,211626320,1.67638888888889
"6055","2016-01-14",54.4,8.1,211626320,4.72152777777778
"6056","2016-01-14",54.4,8.1,211815000,1.3
"6057","2016-01-14",54.4,8.2,211815000,0.784583333333333
"6058","2016-01-14",54.4,8.2,245863000,0.258055555555556
"6059","2016-01-14",54.4,8.1,245863000,5.84194444444444
"6060","2016-01-14",54.4,8,245863000,5.28472222222222
"6061","2016-01-14",54.4,7.9,245863000,0.293333333333333
"6062","2016-01-14",54.4,7.9,244775000,2.33694444444444
"6063","2016-01-14",54.4,5.7,245564000,7.25625
"6064","2016-01-14",54.4,5.5,245564000,0.433055555555556
"6065","2016-01-14",54.4,5.8,245564000,0.134166666666667
"6066","2016-01-14",54.4,5.6,245564000,0.848472222222222
"6067","2016-01-14",54.4,5.1,245265000,0.902083333333333
"6068","2016-01-14",54.4,8.1,244070000,1.46763888888889
"6069","2016-01-14",54.4,8.2,244070000,0.650972222222222
"6070","2016-01-14",54.4,8.2,244038000,3.72194444444444
"6071","2016-01-14",54.4,8.3,244038000,1.23930555555556
"6072","2016-01-14",54.4,8.1,244038000,2.63222222222222
"6073","2016-01-14",54.4,5.1,235007860,1.03402777777778
"6074","2016-01-14",54.4,5.3,235007860,7.02458333333333
"6075","2016-01-14",54.4,8,211319670,2.79236111111111
"6076","2016-01-14",54.4,8.1,211319670,3.98152777777778
"6077","2016-01-14",54.4,7.8,211344000,0.256666666666667
"6078","2016-01-14",54.4,8.1,211344000,5.39513888888889
"6079","2016-01-14",54.4,8.2,211344000,1.19458333333333
"6080","2016-01-14",54.4,8,211344000,4.91430555555556
"6081","2016-01-14",54.4,-53.1,316011910,2.50319444444444
"6082","2016-01-14",54.4,8.1,211290000,0.811527777777778
"6083","2016-01-14",54.4,8,211290000,5.91583333333333
"6084","2016-01-14",54.4,5.8,244399000,6.60097222222222
"6085","2016-01-14",54.4,5.7,244399000,0.766944444444445
"6086","2016-01-14",54.4,5.5,244399000,0.420555555555556
"6087","2016-01-14",54.4,5.1,245999000,0.810972222222222
"6088","2016-01-14",54.4,8.1,245572000,3.61986111111111
"6089","2016-01-14",54.4,7.9,245572000,5.54625
"6090","2016-01-14",54.4,8,245572000,3.69930555555556
"6091","2016-01-14",54.4,8.2,245572000,4.75763888888889
"6092","2016-01-14",54.4,5.2,211365280,2.79930555555556
"6093","2016-01-14",54.4,7.9,245262000,3.34125
"6094","2016-01-14",54.4,8.2,245262000,3.82472222222222
"6095","2016-01-14",54.4,8.1,245262000,2.66291666666667
"6096","2016-01-14",54.4,8,245262000,7.77666666666667
"6097","2016-01-14",54.4,8.1,245442000,1.14166666666667
"6098","2016-01-14",54.4,8,245442000,0.130555555555556
"6099","2016-01-14",54.4,7.8,244759000,5.78305555555556
"6100","2016-01-14",54.4,7.9,244759000,0.233611111111111
"6101","2016-01-14",54.4,8,245100000,2.25555555555556
"6102","2016-01-14",54.4,7.8,245100000,0.775
"6103","2016-01-14",54.4,8.1,245100000,1.34833333333333
"6104","2016-01-14",54.4,7.9,245100000,2.36430555555556
"6105","2016-01-14",54.4,8.2,245100000,1.94097222222222
"6106","2016-01-14",54.4,5.7,244577000,0.451805555555556
"6107","2016-01-14",54.4,5.6,244577000,0.557083333333333
"6108","2016-01-14",54.4,19.1,261006830,1.06888888888889
"6109","2016-01-14",54.4,19,261006830,4.44361111111111
"6110","2016-01-14",54.4,18.9,261006830,1.86972222222222
"6111","2016-01-14",54.4,5.1,245771000,0.279444444444444
"6112","2016-01-14",54.4,5.2,245771000,8.29166666666667
"6113","2016-01-14",54.4,5.4,244299000,3.24152777777778
"6168","2016-01-14",54.5,8,211307520,0.270972222222222
"6169","2016-01-14",54.5,8.1,211307520,1.12527777777778
"6170","2016-01-14",54.5,10.2,211477000,0.277777777777778
"6171","2016-01-14",54.5,10.1,211477000,1.19444444444444
"6172","2016-01-14",54.5,10,211477000,0.786111111111111
"6176","2016-01-14",54.5,13.7,211390480,0.802777777777778
"6177","2016-01-14",54.5,13.8,211390480,5.91944444444444
"6178","2016-01-14",54.5,5.2,245738000,0.642361111111111
"6179","2016-01-14",54.5,6,245876000,0.241805555555556
"6180","2016-01-14",54.5,8,211670320,2.0475
"6181","2016-01-14",54.5,7.9,211670320,0.306805555555556
"6182","2016-01-14",54.5,5.9,244541000,0.408194444444444
"6183","2016-01-14",54.5,5.8,244541000,4.95805555555556
"6184","2016-01-14",54.5,5.7,244541000,0.132222222222222
"6185","2016-01-14",54.5,7.9,244157000,4.1825
"6186","2016-01-14",54.5,8,244157000,2.82138888888889
"6187","2016-01-14",54.5,8.1,244157000,4.35166666666667
"6188","2016-01-14",54.5,8,211626320,2.86666666666667
"6189","2016-01-14",54.5,8.1,211815000,1.03083333333333
"6190","2016-01-14",54.5,8,211815000,0.794444444444445
"6191","2016-01-14",54.5,8,245863000,2.06291666666667
"6192","2016-01-14",54.5,7.9,245863000,1.12138888888889
"6193","2016-01-14",54.5,8.2,245863000,0.618333333333333
"6194","2016-01-14",54.5,8.1,245863000,5.9025
"6195","2016-01-14",54.5,7.9,244775000,1.59888888888889
"6196","2016-01-14",54.5,7.8,244775000,0.274583333333333
"6197","2016-01-14",54.5,5.6,245564000,6.56666666666667
"6198","2016-01-14",54.5,5.3,245265000,0.151111111111111
"6199","2016-01-14",54.5,5.2,245265000,0.54
"6200","2016-01-14",54.5,5.1,245265000,1.16319444444444
"6201","2016-01-14",54.5,11.2,219012459,2.82388888888889
"6202","2016-01-14",54.5,11.1,219012459,2.12527777777778
"6203","2016-01-14",54.5,11.4,219012459,0.825
"6204","2016-01-14",54.5,11.3,219012459,2.74888888888889
"6205","2016-01-14",54.5,8,244070000,4.01486111111111
"6206","2016-01-14",54.5,8.1,244070000,2.42194444444444
"6207","2016-01-14",54.5,7.9,244070000,1.34444444444444
"6208","2016-01-14",54.5,13.8,211314800,3.65680555555555
"6209","2016-01-14",54.5,13.7,211314800,1.85583333333333
"6210","2016-01-14",54.5,8.1,244038000,1.99416666666667
"6211","2016-01-14",54.5,5.1,235007860,0.131666666666667
"6212","2016-01-14",54.5,8.2,211319670,3.51666666666667
"6213","2016-01-14",54.5,8,211319670,5.12013888888889
"6214","2016-01-14",54.5,8.1,211319670,4.13541666666667
"6215","2016-01-14",54.5,19.2,261018490,0.133333333333333
"6216","2016-01-14",54.5,-53.2,316011910,2.47027777777778
"6217","2016-01-14",54.5,8,211290000,7.24708333333333
"6218","2016-01-14",54.5,8.1,211290000,6.93597222222222
"6219","2016-01-14",54.5,5.5,244399000,0.152916666666667
"6220","2016-01-14",54.5,5.6,244399000,6.45
"6221","2016-01-14",54.5,5.8,244399000,0.952222222222222
"6222","2016-01-14",54.5,7.9,245572000,0.253333333333333
"6223","2016-01-14",54.5,8,245572000,0.905555555555555
"6224","2016-01-14",54.5,8.1,245572000,4.68833333333333
"6225","2016-01-14",54.5,8,245262000,0.992083333333333
"6226","2016-01-14",54.5,7.9,245262000,1.33347222222222
"6227","2016-01-14",54.5,8.1,245262000,3.53347222222222
"6228","2016-01-14",54.5,8.2,245262000,0.562916666666667
"6229","2016-01-14",54.5,7.8,245667000,1.73527777777778
"6230","2016-01-14",54.5,-56,316067000,1.10652777777778
"6231","2016-01-14",54.5,-0.6,235114687,0.548194444444444
"6232","2016-01-14",54.5,-0.5,235114687,0.421111111111111
"6233","2016-01-14",54.5,-0.1,258381000,1.39277777777778
"6234","2016-01-14",54.5,0,258381000,0.418888888888889
"6235","2016-01-14",54.5,4,257997000,4.775
"6236","2016-01-14",54.5,4.4,257997000,0.05
"6237","2016-01-14",54.5,4.3,257997000,0.775
"6238","2016-01-14",54.5,19.3,261027530,5.91444444444445
"6239","2016-01-14",54.5,13.7,211317720,0.781805555555556
"6240","2016-01-14",54.5,13.8,211317720,4.04986111111111
"6241","2016-01-14",54.5,11.1,219009244,0.730972222222222
"6242","2016-01-14",54.5,11.2,219009244,1.91625
"6243","2016-01-14",54.5,8.2,245100000,3.25819444444444
"6244","2016-01-14",54.5,8.1,245100000,1.33152777777778
"6245","2016-01-14",54.5,8,245100000,0.978888888888889
"6246","2016-01-14",54.5,5.8,244577000,7.26819444444444
"6247","2016-01-14",54.5,-56,316013290,6.74277777777778
"6248","2016-01-14",54.5,18.8,261006830,0.429027777777778
"6249","2016-01-14",54.5,18.9,261006830,0.56375
"6250","2016-01-14",54.5,5.2,245771000,7.10361111111111
"6251","2016-01-14",54.5,5.2,244299000,0.770833333333333
"6252","2016-01-14",54.5,5.3,244299000,0.766666666666667
"6253","2016-01-14",54.5,5.1,244299000,3.34416666666667
"6254","2016-01-14",54.5,5.4,244299000,0.190555555555556
"6255","2016-01-14",54.5,6.8,235113724,4.6725
"6294","2016-01-14",54.6,-55.9,316010000,3.01291666666667
"6295","2016-01-14",54.6,-56,316010000,2.76611111111111
"6296","2016-01-14",54.6,7,235001620,0.518611111111111
"6297","2016-01-14",54.6,7.1,235001620,2.37555555555556
"6298","2016-01-14",54.6,13.5,211400000,3.26180555555556
"6299","2016-01-14",54.6,13.6,211400000,1.6925
"6300","2016-01-14",54.6,7.9,211626320,9.76805555555556
"6301","2016-01-14",54.6,7.9,211815000,0.450138888888889
"6302","2016-01-14",54.6,8,211815000,1.20569444444444
