"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3171",13437,2016-01-22,67.4,-19.2,251062110,0.262083333333333,"trawlers","ISL",1,2016
"3172",13438,2016-01-22,67.4,-19.1,251062110,1.26625,"trawlers","ISL",1,2016
"3173",13439,2016-01-22,67.4,-19,251062110,2.81791666666667,"trawlers","ISL",1,2016
"3174",13440,2016-01-22,67.4,-21.8,251036110,4.89055555555556,"trawlers","ISL",1,2016
"3175",13441,2016-01-22,67.4,-22.8,251036110,0.857777777777778,"trawlers","ISL",1,2016
"3176",13442,2016-01-22,67.4,-22.9,251036110,0.511666666666667,"trawlers","ISL",1,2016
"3177",13443,2016-01-22,67.4,-22.5,251036110,2.07902777777778,"trawlers","ISL",1,2016
"3178",13444,2016-01-22,67.4,-23.3,251036110,0.534027777777778,"trawlers","ISL",1,2016
"3179",13445,2016-01-22,67.4,-23.4,251036110,0.508055555555556,"trawlers","ISL",1,2016
"3180",13446,2016-01-22,67.4,-23.1,251036110,0.28,"trawlers","ISL",1,2016
"3181",13447,2016-01-22,67.4,-22,251036110,2.52125,"trawlers","ISL",1,2016
"3182",13448,2016-01-22,67.4,-23.2,251036110,0.3,"trawlers","ISL",1,2016
"3183",13449,2016-01-22,67.4,-22.7,251036110,0.602916666666667,"trawlers","ISL",1,2016
"3184",13527,2016-01-22,67.5,-18.7,251038000,3.10402777777778,"trawlers","ISL",1,2016
"3185",13528,2016-01-22,67.5,-18.9,251038000,1.26402777777778,"trawlers","ISL",1,2016
"3186",13529,2016-01-22,67.5,-19,251038000,1.76902777777778,"trawlers","ISL",1,2016
"3187",13530,2016-01-22,67.5,-19.1,251038000,0.506111111111111,"trawlers","ISL",1,2016
"3188",13531,2016-01-22,67.5,-19,251015000,5.46902777777778,"trawlers","ISL",1,2016
"3189",13532,2016-01-22,67.5,-18.8,251015000,6.91083333333333,"trawlers","ISL",1,2016
"3190",13533,2016-01-22,67.5,11.4,257937500,1.05958333333333,"fixed_gear","NOR",1,2016
"3191",13534,2016-01-22,67.5,-19,251062110,3.16083333333333,"trawlers","ISL",1,2016
"3192",13535,2016-01-22,67.5,-19.1,251062110,1.76930555555556,"trawlers","ISL",1,2016
"3193",13650,2016-01-22,67.6,-18.8,251038000,1.26347222222222,"trawlers","ISL",1,2016
"3194",13651,2016-01-22,67.6,-19,251038000,3.12638888888889,"trawlers","ISL",1,2016
"3195",13652,2016-01-22,67.6,-18.9,251038000,1.60666666666667,"trawlers","ISL",1,2016
"3196",13653,2016-01-22,67.6,-18.7,251038000,3.18319444444444,"trawlers","ISL",1,2016
"3197",13654,2016-01-22,67.6,-19.1,251038000,0.75875,"trawlers","ISL",1,2016
"3198",13655,2016-01-22,67.6,-18.6,251038000,0.252638888888889,"trawlers","ISL",1,2016
"3199",13656,2016-01-22,67.6,-18.9,251015000,1.63472222222222,"trawlers","ISL",1,2016
"3200",13657,2016-01-22,67.6,-18.8,251015000,3.03277777777778,"trawlers","ISL",1,2016
"3201",13658,2016-01-22,67.6,-19.1,251062110,0.252916666666667,"trawlers","ISL",1,2016
"3202",13659,2016-01-22,67.6,-18.9,251062110,1.01013888888889,"trawlers","ISL",1,2016
"3203",13660,2016-01-22,67.6,-19,251062110,2.27625,"trawlers","ISL",1,2016
"3204",13661,2016-01-22,67.6,-20.7,251036110,5.09138888888889,"trawlers","ISL",1,2016
"3205",13737,2016-01-22,67.7,-18.8,251038000,0.595833333333333,"trawlers","ISL",1,2016
"3206",13738,2016-01-22,67.7,-18.6,251038000,0.415555555555556,"trawlers","ISL",1,2016
"3207",13739,2016-01-22,67.7,-18.7,251038000,3.29680555555556,"trawlers","ISL",1,2016
"3208",13740,2016-01-22,67.7,-18.7,251015000,2.15486111111111,"trawlers","ISL",1,2016
"3209",13797,2016-01-22,67.8,12.2,259655000,0.552361111111111,"trawlers","NOR",1,2016
"3210",13875,2016-01-22,67.9,12,258773000,0.889583333333333,"trawlers","NOR",1,2016
"3211",13876,2016-01-22,67.9,12,258303000,0.811111111111111,"trawlers","NOR",1,2016
"3212",13877,2016-01-22,67.9,12.1,258303000,7.35986111111111,"trawlers","NOR",1,2016
"3213",13878,2016-01-22,67.9,12.3,258045000,0.944027777777778,"trawlers","NOR",1,2016
"3214",13879,2016-01-22,67.9,12.3,259655000,0.644583333333333,"trawlers","NOR",1,2016
"3215",13880,2016-01-22,67.9,12.2,259655000,2.07888888888889,"trawlers","NOR",1,2016
"3216",13881,2016-01-22,67.9,12.1,259655000,1.68805555555556,"trawlers","NOR",1,2016
"3217",13882,2016-01-22,67.9,13.2,257271220,4.48736111111111,"fixed_gear","NOR",1,2016
"3218",13883,2016-01-22,67.9,13.3,257271220,2.93777777777778,"fixed_gear","NOR",1,2016
"3219",13884,2016-01-22,67.9,12.1,258071000,2.04125,"trawlers","NOR",1,2016
"3220",13885,2016-01-22,67.9,12.2,258071000,1.03958333333333,"trawlers","NOR",1,2016
"3221",13886,2016-01-22,67.9,12.3,258071000,1.61819444444444,"trawlers","NOR",1,2016
"3222",13997,2016-01-22,68,13.5,257548600,0.256805555555556,"trawlers","NOR",1,2016
"3223",13998,2016-01-22,68,12.3,258045000,0.07,"trawlers","NOR",1,2016
"3224",13999,2016-01-22,68,12.3,259122000,1.01569444444444,"trawlers","NOR",1,2016
"3225",14000,2016-01-22,68,13.2,257775500,0.882083333333333,"fixed_gear","NOR",1,2016
"3226",14132,2016-01-22,68.1,13,257172740,3.59888888888889,"fixed_gear","NOR",1,2016
"3227",14133,2016-01-22,68.1,13.5,257548600,0.533194444444444,"trawlers","NOR",1,2016
"3228",14134,2016-01-22,68.1,12.3,258045000,0.435416666666667,"trawlers","NOR",1,2016
"3229",14135,2016-01-22,68.1,12.2,258045000,2.27041666666667,"trawlers","NOR",1,2016
"3230",14136,2016-01-22,68.1,12.3,259122000,10.0504166666667,"trawlers","NOR",1,2016
"3231",14137,2016-01-22,68.1,12.2,259122000,0.316666666666667,"trawlers","NOR",1,2016
"3232",14138,2016-01-22,68.1,10.7,259111000,8.18458333333333,"trawlers","NOR",1,2016
"3233",14139,2016-01-22,68.1,12,259111000,0.446805555555556,"trawlers","NOR",1,2016
"3234",14140,2016-01-22,68.1,11.2,259111000,1.61513888888889,"trawlers","NOR",1,2016
"3235",14141,2016-01-22,68.1,13,257017440,1.34847222222222,"fixed_gear","NOR",1,2016
"3236",14142,2016-01-22,68.1,13.1,257017440,3.59694444444444,"fixed_gear","NOR",1,2016
"3237",14143,2016-01-22,68.1,12.9,257303920,0.521111111111111,"fixed_gear","NOR",1,2016
"3238",14144,2016-01-22,68.1,12.8,257303920,3.6625,"fixed_gear","NOR",1,2016
"3239",14145,2016-01-22,68.1,12.6,257009040,3.09861111111111,"fixed_gear","NOR",1,2016
"3240",14146,2016-01-22,68.1,12.7,257009040,0.484583333333333,"fixed_gear","NOR",1,2016
"3241",14147,2016-01-22,68.1,12.8,257009040,0.521805555555556,"fixed_gear","NOR",1,2016
"3242",14148,2016-01-22,68.1,13.5,257507500,0.509027777777778,"trawlers","NOR",1,2016
"3243",14149,2016-01-22,68.1,13.9,257150140,4.77444444444444,"fixed_gear","NOR",1,2016
"3244",14150,2016-01-22,68.1,14,257150140,0.874444444444444,"fixed_gear","NOR",1,2016
"3245",14151,2016-01-22,68.1,12.4,258381000,5.22319444444444,"trawlers","NOR",1,2016
"3246",14152,2016-01-22,68.1,12.5,258381000,0.268472222222222,"trawlers","NOR",1,2016
"3247",14261,2016-01-22,68.2,14.5,257304340,1.54902777777778,"trawlers","NOR",1,2016
"3248",14262,2016-01-22,68.2,12.2,258045000,2.88805555555556,"trawlers","NOR",1,2016
"3249",14263,2016-01-22,68.2,12.9,257543500,0.703472222222222,"fixed_gear","NOR",1,2016
"3250",14264,2016-01-22,68.2,12.8,257543500,5.06305555555556,"fixed_gear","NOR",1,2016
"3251",14265,2016-01-22,68.2,13.2,257820500,1.93111111111111,"fixed_gear","NOR",1,2016
"3252",14266,2016-01-22,68.2,13,257820500,1.72458333333333,"fixed_gear","NOR",1,2016
"3253",14267,2016-01-22,68.2,13.1,257820500,5.51416666666667,"fixed_gear","NOR",1,2016
"3254",14268,2016-01-22,68.2,11.9,259111000,0.472916666666667,"trawlers","NOR",1,2016
"3255",14269,2016-01-22,68.2,11.8,259111000,1.19236111111111,"trawlers","NOR",1,2016
"3256",14270,2016-01-22,68.2,12.8,257413500,5.19902777777778,"fixed_gear","NOR",1,2016
"3257",14271,2016-01-22,68.2,12.9,257413500,1.00847222222222,"fixed_gear","NOR",1,2016
"3258",14272,2016-01-22,68.2,12.7,257099140,5.06125,"fixed_gear","NOR",1,2016
"3259",14372,2016-01-22,68.3,13.9,257620500,4.47166666666667,"fixed_gear","NOR",1,2016
"3260",14373,2016-01-22,68.3,12.8,257543500,1.79013888888889,"fixed_gear","NOR",1,2016
"3261",14374,2016-01-22,68.3,11.9,259335000,0.824722222222222,"trawlers","NOR",1,2016
"3262",14375,2016-01-22,68.3,12,259335000,1.58708333333333,"trawlers","NOR",1,2016
"3263",14376,2016-01-22,68.3,12.9,257413500,0.998055555555556,"fixed_gear","NOR",1,2016
"3264",14377,2016-01-22,68.3,11.6,219745000,11.4665277777778,"trawlers","DNK",1,2016
"3265",14449,2016-01-22,68.4,11.6,259893000,7.35611111111111,"trawlers","NOR",1,2016
"3266",14450,2016-01-22,68.4,11.9,259893000,1.61527777777778,"trawlers","NOR",1,2016
"3267",14451,2016-01-22,68.4,11.8,259893000,8.17263888888889,"trawlers","NOR",1,2016
"3268",14452,2016-01-22,68.4,12,259893000,0.824305555555556,"trawlers","NOR",1,2016
"3269",14453,2016-01-22,68.4,11.6,258045000,5.97125,"trawlers","NOR",1,2016
"3270",14454,2016-01-22,68.4,11.7,258045000,3.23875,"trawlers","NOR",1,2016
"3271",14455,2016-01-22,68.4,11.7,259122000,14.8158333333333,"trawlers","NOR",1,2016
"3272",14456,2016-01-22,68.4,13.1,258381000,0.523333333333333,"trawlers","NOR",1,2016
"3273",14457,2016-01-22,68.4,13,258381000,0.510694444444444,"trawlers","NOR",1,2016
"3274",14458,2016-01-22,68.4,13.2,258381000,0.265555555555556,"trawlers","NOR",1,2016
"3275",14459,2016-01-22,68.4,13.2,257164500,3.00125,"fixed_gear","NOR",1,2016
"3276",14460,2016-01-22,68.4,13.1,257164500,1.96152777777778,"fixed_gear","NOR",1,2016
"3277",14461,2016-01-22,68.4,13.4,257825500,7.21138888888889,"fixed_gear","NOR",1,2016
"3278",14462,2016-01-22,68.4,11.9,219745000,9.81402777777778,"trawlers","DNK",1,2016
"3279",14463,2016-01-22,68.4,12,219745000,2.41236111111111,"trawlers","DNK",1,2016
"3280",14545,2016-01-22,68.5,12.3,258303000,12.2898611111111,"trawlers","NOR",1,2016
"3281",14546,2016-01-22,68.5,13.1,258381000,0.54125,"trawlers","NOR",1,2016
"3282",14547,2016-01-22,68.5,13.2,258381000,2.33236111111111,"trawlers","NOR",1,2016
"3283",14548,2016-01-22,68.5,13.4,258381000,0.254027777777778,"trawlers","NOR",1,2016
"3284",14549,2016-01-22,68.5,13.3,258381000,1.83083333333333,"trawlers","NOR",1,2016
"3285",14550,2016-01-22,68.5,13,258381000,0.266388888888889,"trawlers","NOR",1,2016
"3286",14551,2016-01-22,68.5,12.7,258071000,2.48347222222222,"trawlers","NOR",1,2016
"3287",14611,2016-01-22,68.6,13.6,257555500,4.91208333333333,"fixed_gear","NOR",1,2016
"3288",14612,2016-01-22,68.6,13.2,257285520,3.29277777777778,"fixed_gear","NOR",1,2016
"3289",14613,2016-01-22,68.6,13.1,257285520,1.61875,"fixed_gear","NOR",1,2016
"3290",14614,2016-01-22,68.6,13.2,258381000,0.650833333333333,"trawlers","NOR",1,2016
"3291",14615,2016-01-22,68.6,13.1,258381000,0.268333333333333,"trawlers","NOR",1,2016
"3292",14687,2016-01-22,68.7,-52.8,331000074,2.49486111111111,"trawlers","GRL",1,2016
"3293",14688,2016-01-22,68.7,-52.7,331000074,2.97694444444444,"trawlers","GRL",1,2016
"3294",14689,2016-01-22,68.7,-52.6,331000074,2.67263888888889,"trawlers","GRL",1,2016
"3295",14690,2016-01-22,68.7,13.6,257555500,2.44680555555556,"fixed_gear","NOR",1,2016
"3296",14691,2016-01-22,68.7,13.5,257555500,3.23194444444444,"fixed_gear","NOR",1,2016
"3297",14804,2016-01-22,68.8,-52.6,331000074,0.813472222222222,"trawlers","GRL",1,2016
"3298",14805,2016-01-22,68.8,-52.7,331000074,1.83736111111111,"trawlers","GRL",1,2016
"3299",14806,2016-01-22,68.8,-52.8,331000074,0.4825,"trawlers","GRL",1,2016
"3300",14807,2016-01-22,68.8,13.6,257555500,7.35444444444444,"fixed_gear","NOR",1,2016
"3301",14808,2016-01-22,68.8,13.3,257555500,7.75666666666667,"fixed_gear","NOR",1,2016
"3302",14809,2016-01-22,68.8,-52.7,331218000,5.31986111111111,"trawlers","GRL",1,2016
"3303",14810,2016-01-22,68.8,-52.6,331218000,4.99416666666667,"trawlers","GRL",1,2016
"3304",14811,2016-01-22,68.8,-52.8,331218000,3.47958333333333,"trawlers","GRL",1,2016
"3305",14908,2016-01-22,68.9,33,273427000,5.48097222222222,"trawlers","RUS",1,2016
"3306",14909,2016-01-22,68.9,14.6,257144120,5.96333333333333,"fixed_gear","NOR",1,2016
"3307",14910,2016-01-22,68.9,14.5,257144120,5.10763888888889,"fixed_gear","NOR",1,2016
"3308",14911,2016-01-22,68.9,14.9,257313120,1.77347222222222,"fixed_gear","NOR",1,2016
"3309",14912,2016-01-22,68.9,15,257313120,1.29902777777778,"fixed_gear","NOR",1,2016
"3310",14913,2016-01-22,68.9,14.9,259375000,0.326944444444444,"purse_seines","NOR",1,2016
"3311",14997,2016-01-22,69,15.2,257200640,6.71958333333333,"trawlers","NOR",1,2016
"3312",14998,2016-01-22,69,15.1,257200640,0.679722222222222,"trawlers","NOR",1,2016
"3313",14999,2016-01-22,69,14.7,257855500,1.49833333333333,"trawlers","NOR",1,2016
"3314",15000,2016-01-22,69,15,257301040,3.67083333333333,"purse_seines","NOR",1,2016
"3315",15001,2016-01-22,69,15.1,257184340,2.45722222222222,"trawlers","NOR",1,2016
"3316",15002,2016-01-22,69,15.1,257133140,8.91666666666667,"fixed_gear","NOR",1,2016
"3317",15003,2016-01-22,69,15.1,258503000,6.00694444444444,"trawlers","NOR",1,2016
"3318",15066,2016-01-22,69.1,15,257518600,4.20861111111111,"fixed_gear","NOR",1,2016
"3319",15067,2016-01-22,69.1,14.4,257855500,1.77986111111111,"trawlers","NOR",1,2016
"3320",15068,2016-01-22,69.1,14.3,257855500,0.290833333333333,"trawlers","NOR",1,2016
"3321",15069,2016-01-22,69.1,14.5,257855500,1.75819444444444,"trawlers","NOR",1,2016
"3322",15070,2016-01-22,69.1,14.9,257184340,4.93375,"trawlers","NOR",1,2016
"3323",15071,2016-01-22,69.1,15.2,258503000,0.778888888888889,"trawlers","NOR",1,2016
"3324",15072,2016-01-22,69.1,-53.6,331206000,4.89847222222222,"trawlers","GRL",1,2016
"3325",15073,2016-01-22,69.1,-53.7,331206000,0.81625,"trawlers","GRL",1,2016
"3326",15074,2016-01-22,69.1,15.2,257177500,11.1401388888889,"fixed_gear","NOR",1,2016
"3327",15132,2016-01-22,69.2,14.5,257855500,0.778472222222222,"trawlers","NOR",1,2016
"3328",15133,2016-01-22,69.2,14.6,257855500,0.876111111111111,"trawlers","NOR",1,2016
"3329",15134,2016-01-22,69.2,15,259092000,1.24402777777778,"trawlers","NOR",1,2016
"3330",15135,2016-01-22,69.2,15.7,257357120,0.540555555555556,"fixed_gear","NOR",1,2016
"3331",15136,2016-01-22,69.2,15.2,258503000,1.31666666666667,"trawlers","NOR",1,2016
"3332",15137,2016-01-22,69.2,14.6,258545000,6.885,"fixed_gear","NOR",1,2016
"3333",15138,2016-01-22,69.2,14.8,258545000,1.23916666666667,"fixed_gear","NOR",1,2016
"3334",15139,2016-01-22,69.2,14.7,258545000,3.73430555555556,"fixed_gear","NOR",1,2016
"3335",15140,2016-01-22,69.2,14.9,258553000,0.535416666666667,"purse_seines","NOR",1,2016
"3336",15141,2016-01-22,69.2,15,258553000,1.65958333333333,"purse_seines","NOR",1,2016
"3337",15142,2016-01-22,69.2,15,257367000,3.93458333333333,"trawlers","NOR",1,2016
"3338",15143,2016-01-22,69.2,14.9,257367000,6.75791666666667,"trawlers","NOR",1,2016
"3339",15144,2016-01-22,69.2,15.1,257367000,0.460555555555555,"trawlers","NOR",1,2016
"3340",15267,2016-01-22,69.3,16.2,257588500,0.648472222222222,"trawlers","NOR",1,2016
"3341",15268,2016-01-22,69.3,15.1,259092000,0.759861111111111,"trawlers","NOR",1,2016
"3342",15269,2016-01-22,69.3,15.2,259092000,0.4475,"trawlers","NOR",1,2016
"3343",15270,2016-01-22,69.3,15.3,259092000,0.880694444444445,"trawlers","NOR",1,2016
"3344",15271,2016-01-22,69.3,15.7,257357120,1.86555555555556,"fixed_gear","NOR",1,2016
"3345",15272,2016-01-22,69.3,16.7,257050440,2.11513888888889,"purse_seines","NOR",1,2016
"3346",15273,2016-01-22,69.3,16.1,257180500,6.53069444444444,"fixed_gear","NOR",1,2016
"3347",15274,2016-01-22,69.3,15.3,258503000,1.60152777777778,"trawlers","NOR",1,2016
"3348",15275,2016-01-22,69.3,15.5,258503000,0.653472222222222,"trawlers","NOR",1,2016
"3349",15276,2016-01-22,69.3,15.2,258503000,2.89763888888889,"trawlers","NOR",1,2016
"3350",15277,2016-01-22,69.3,15.4,258503000,1.18125,"trawlers","NOR",1,2016
"3351",15278,2016-01-22,69.3,15.3,258470000,0.39125,"trawlers","NOR",1,2016
"3352",15279,2016-01-22,69.3,15.5,258470000,0.256666666666667,"trawlers","NOR",1,2016
"3353",15280,2016-01-22,69.3,15.1,259375000,0.735694444444444,"purse_seines","NOR",1,2016
"3354",15281,2016-01-22,69.3,15.2,259375000,0.823472222222222,"purse_seines","NOR",1,2016
"3355",15282,2016-01-22,69.3,15.1,258553000,0.235694444444444,"purse_seines","NOR",1,2016
"3356",15283,2016-01-22,69.3,16.2,259225000,0.277916666666667,"trawlers","NOR",1,2016
"3357",15284,2016-01-22,69.3,16.6,258083000,1.55944444444444,"purse_seines","NOR",1,2016
"3358",15285,2016-01-22,69.3,16.7,258083000,0.254444444444444,"purse_seines","NOR",1,2016
"3359",15286,2016-01-22,69.3,16.1,257486020,0.171944444444444,"fixed_gear","NOR",1,2016
"3360",15287,2016-01-22,69.3,16.7,257074640,2.38694444444444,"purse_seines","NOR",1,2016
"3361",15288,2016-01-22,69.3,15.2,257367000,3.1025,"trawlers","NOR",1,2016
"3362",15289,2016-01-22,69.3,15.3,257367000,1.43736111111111,"trawlers","NOR",1,2016
"3363",15290,2016-01-22,69.3,15.1,257367000,5.25222222222222,"trawlers","NOR",1,2016
"3364",15419,2016-01-22,69.4,16.6,258015500,2.39805555555556,"trawlers","NOR",1,2016
"3365",15420,2016-01-22,69.4,16.5,258015500,0.258333333333333,"trawlers","NOR",1,2016
"3366",15421,2016-01-22,69.4,15.9,257588500,1.28305555555556,"trawlers","NOR",1,2016
"3367",15422,2016-01-22,69.4,15.8,257460500,0.6775,"purse_seines","NOR",1,2016
"3368",15423,2016-01-22,69.4,18.1,259476000,1.63069444444444,"purse_seines","NOR",1,2016
"3369",15424,2016-01-22,69.4,16.6,257470500,0.392916666666667,"fixed_gear","NOR",1,2016
"3370",15425,2016-01-22,69.4,16.7,257050440,2.44916666666667,"purse_seines","NOR",1,2016
"3371",15426,2016-01-22,69.4,16.6,257050440,0.262777777777778,"purse_seines","NOR",1,2016
"3372",15427,2016-01-22,69.4,16.8,257050440,1.81166666666667,"purse_seines","NOR",1,2016
"3373",15428,2016-01-22,69.4,16.8,257557600,3.69763888888889,"trawlers","NOR",1,2016
"3374",15429,2016-01-22,69.4,-52,331206000,5.56194444444444,"trawlers","GRL",1,2016
"3375",15430,2016-01-22,69.4,17.1,257157520,0.566388888888889,"trawlers","NOR",1,2016
"3376",15431,2016-01-22,69.4,16.7,257432500,0.265,"fixed_gear","NOR",1,2016
"3377",15432,2016-01-22,69.4,16.7,258083000,0.257361111111111,"purse_seines","NOR",1,2016
"3378",15433,2016-01-22,69.4,16.6,258083000,2.86416666666667,"purse_seines","NOR",1,2016
"3379",15434,2016-01-22,69.4,15.8,257574600,0.319027777777778,"trawlers","NOR",1,2016
"3380",15435,2016-01-22,69.4,15.7,257574600,0.208472222222222,"trawlers","NOR",1,2016
"3381",15436,2016-01-22,69.4,15.8,257549800,0.78375,"trawlers","NOR",1,2016
"3382",15437,2016-01-22,69.4,16.9,257803500,0.523472222222222,"trawlers","NOR",1,2016
"3383",15438,2016-01-22,69.4,16.8,257803500,1.06861111111111,"trawlers","NOR",1,2016
"3384",15558,2016-01-22,69.5,16.5,258015500,4.46958333333333,"trawlers","NOR",1,2016
"3385",15559,2016-01-22,69.5,16.6,258015500,1.56694444444444,"trawlers","NOR",1,2016
"3386",15560,2016-01-22,69.5,17.9,257137420,0.793888888888889,"fixed_gear","NOR",1,2016
"3387",15561,2016-01-22,69.5,17.8,257041940,0.530277777777778,"trawlers","NOR",1,2016
"3388",15562,2016-01-22,69.5,17.7,257041940,1.31833333333333,"trawlers","NOR",1,2016
"3389",15563,2016-01-22,69.5,15.9,257588500,1.23625,"trawlers","NOR",1,2016
"3390",15564,2016-01-22,69.5,17.4,257018140,10.3372222222222,"fixed_gear","NOR",1,2016
"3391",15565,2016-01-22,69.5,18.1,259476000,1.64166666666667,"purse_seines","NOR",1,2016
"3392",15566,2016-01-22,69.5,16.6,257470500,0.392777777777778,"fixed_gear","NOR",1,2016
"3393",15567,2016-01-22,69.5,16.5,257470500,1.15736111111111,"fixed_gear","NOR",1,2016
"3394",15568,2016-01-22,69.5,17.6,257105740,0.274027777777778,"fixed_gear","NOR",1,2016
"3395",15569,2016-01-22,69.5,17.7,257212500,4.32208333333333,"fixed_gear","NOR",1,2016
"3396",15570,2016-01-22,69.5,20.4,257419900,0.839166666666667,"fixed_gear","NOR",1,2016
"3397",15571,2016-01-22,69.5,16.5,259536000,3.57402777777778,"fixed_gear","NOR",1,2016
"3398",15572,2016-01-22,69.5,16.6,259536000,1.62736111111111,"fixed_gear","NOR",1,2016
"3399",15573,2016-01-22,69.5,16.7,259536000,0.812777777777778,"fixed_gear","NOR",1,2016
"3400",15574,2016-01-22,69.5,17.3,259109000,0.548055555555556,"purse_seines","NOR",1,2016
"3401",15575,2016-01-22,69.5,17.1,259109000,2.38722222222222,"purse_seines","NOR",1,2016
"3402",15576,2016-01-22,69.5,17.2,259109000,4.62041666666667,"purse_seines","NOR",1,2016
"3403",15577,2016-01-22,69.5,17,259109000,0.254444444444444,"purse_seines","NOR",1,2016
"3404",15578,2016-01-22,69.5,17.6,257085840,0.578333333333333,"fixed_gear","NOR",1,2016
"3405",15579,2016-01-22,69.5,17.1,257157520,1.08194444444444,"trawlers","NOR",1,2016
"3406",15580,2016-01-22,69.5,17.2,257157520,4.29833333333333,"trawlers","NOR",1,2016
"3407",15581,2016-01-22,69.5,18,257313700,0.270138888888889,"fixed_gear","NOR",1,2016
"3408",15582,2016-01-22,69.5,17.4,257020840,20.6736111111111,"purse_seines","NOR",1,2016
"3409",15583,2016-01-22,69.5,17.5,257310640,2.02208333333333,"fixed_gear","NOR",1,2016
"3410",15584,2016-01-22,69.5,16.6,257432500,0.507361111111111,"fixed_gear","NOR",1,2016
"3411",15585,2016-01-22,69.5,16.5,257432500,0.252777777777778,"fixed_gear","NOR",1,2016
"3412",15586,2016-01-22,69.5,16.7,258083000,4.18180555555556,"purse_seines","NOR",1,2016
"3413",15587,2016-01-22,69.5,17.4,257302720,11.4273611111111,"fixed_gear","NOR",1,2016
"3414",15588,2016-01-22,69.5,17.5,257100740,1.06361111111111,"fixed_gear","NOR",1,2016
"3415",15589,2016-01-22,69.5,15.8,257574600,0.81,"trawlers","NOR",1,2016
"3416",15590,2016-01-22,69.5,15.9,257574600,0.78125,"trawlers","NOR",1,2016
"3417",15591,2016-01-22,69.5,17.9,257211340,4.22916666666667,"purse_seines","NOR",1,2016
"3418",15592,2016-01-22,69.5,17.7,257211340,1.76125,"purse_seines","NOR",1,2016
"3419",15593,2016-01-22,69.5,16.8,257803500,0.939444444444445,"trawlers","NOR",1,2016
"3420",15594,2016-01-22,69.5,16.9,257803500,0.265277777777778,"trawlers","NOR",1,2016
"3421",15595,2016-01-22,69.5,17.3,257305840,0.608055555555556,"fixed_gear","NOR",1,2016
"3422",15596,2016-01-22,69.5,17.4,257305840,4.46916666666667,"fixed_gear","NOR",1,2016
"3423",15671,2016-01-22,69.6,18,259392000,8.00277777777778,"trawlers","NOR",1,2016
"3424",15672,2016-01-22,69.6,18.2,259648000,1.28472222222222,"trawlers","NOR",1,2016
"3425",15673,2016-01-22,69.6,18.3,259648000,2.63458333333333,"trawlers","NOR",1,2016
"3426",15674,2016-01-22,69.6,18.1,259648000,0.25625,"trawlers","NOR",1,2016
"3427",15675,2016-01-22,69.6,18,257151240,0.259027777777778,"fixed_gear","NOR",1,2016
"3428",15676,2016-01-22,69.6,17.9,257137420,1.93027777777778,"fixed_gear","NOR",1,2016
"3429",15677,2016-01-22,69.6,17.7,257137420,0.262916666666667,"fixed_gear","NOR",1,2016
"3430",15678,2016-01-22,69.6,17.8,257137420,1.05347222222222,"fixed_gear","NOR",1,2016
"3431",15679,2016-01-22,69.6,17.8,257132820,1.71069444444444,"fixed_gear","NOR",1,2016
"3432",15680,2016-01-22,69.6,17.9,257156120,3.28319444444444,"fixed_gear","NOR",1,2016
"3433",15681,2016-01-22,69.6,16.2,257470500,1.46527777777778,"fixed_gear","NOR",1,2016
"3434",15682,2016-01-22,69.6,16.3,257470500,3.74138888888889,"fixed_gear","NOR",1,2016
"3435",15683,2016-01-22,69.6,16.4,257470500,2.68152777777778,"fixed_gear","NOR",1,2016
"3436",15684,2016-01-22,69.6,18.1,257214000,0.305277777777778,"trawlers","NOR",1,2016
"3437",15685,2016-01-22,69.6,18.2,257214000,0.747361111111111,"trawlers","NOR",1,2016
"3438",15686,2016-01-22,69.6,17.9,257130040,1.23472222222222,"trawlers","NOR",1,2016
"3439",15687,2016-01-22,69.6,17.8,257130040,2.26972222222222,"trawlers","NOR",1,2016
"3440",15688,2016-01-22,69.6,18.1,259208000,0.253888888888889,"trawlers","NOR",1,2016
"3441",15689,2016-01-22,69.6,18.2,259208000,2.05583333333333,"trawlers","NOR",1,2016
"3442",15690,2016-01-22,69.6,18.3,259208000,1.38763888888889,"trawlers","NOR",1,2016
"3443",15691,2016-01-22,69.6,17.9,257122120,4.98027777777778,"fixed_gear","NOR",1,2016
"3444",15692,2016-01-22,69.6,17.8,257122120,0.583888888888889,"fixed_gear","NOR",1,2016
"3445",15693,2016-01-22,69.6,17.4,257105740,0.817638888888889,"fixed_gear","NOR",1,2016
"3446",15694,2016-01-22,69.6,17.3,257105740,0.345833333333333,"fixed_gear","NOR",1,2016
"3447",15695,2016-01-22,69.6,17.4,257863500,1.06666666666667,"fixed_gear","NOR",1,2016
"3448",15696,2016-01-22,69.6,17.8,257118800,1.09166666666667,"purse_seines","NOR",1,2016
"3449",15697,2016-01-22,69.6,17.9,257118800,2.93652777777778,"purse_seines","NOR",1,2016
"3450",15698,2016-01-22,69.6,18,257246820,1.65833333333333,"fixed_gear","NOR",1,2016
"3451",15699,2016-01-22,69.6,18.1,257006700,1.98638888888889,"fixed_gear","NOR",1,2016
"3452",15700,2016-01-22,69.6,18.9,257567600,2.35402777777778,"trawlers","NOR",1,2016
"3453",15701,2016-01-22,69.6,18.3,259995000,2.11708333333333,"trawlers","NOR",1,2016
