"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3214",10569,2016-01-17,66.6,-25.1,251040000,0.209166666666667,"trawlers","ISL",1,2016
"3215",10570,2016-01-17,66.6,-24.1,251221000,1.43597222222222,"trawlers","ISL",1,2016
"3216",10571,2016-01-17,66.6,-24.2,251221000,4.04125,"trawlers","ISL",1,2016
"3217",10572,2016-01-17,66.6,-24.3,251221000,0.258472222222222,"trawlers","ISL",1,2016
"3218",10573,2016-01-17,66.6,12.8,257175320,0.62875,"fixed_gear","NOR",1,2016
"3219",10574,2016-01-17,66.6,-24.1,251182110,2.23847222222222,"trawlers","ISL",1,2016
"3220",10575,2016-01-17,66.6,-24,251182110,0.870833333333333,"trawlers","ISL",1,2016
"3221",10576,2016-01-17,66.6,-24.2,251182110,1.80194444444444,"trawlers","ISL",1,2016
"3222",10577,2016-01-17,66.6,-24.3,251182110,2.54055555555556,"trawlers","ISL",1,2016
"3223",10578,2016-01-17,66.6,-24.3,251038000,1.27541666666667,"trawlers","ISL",1,2016
"3224",10579,2016-01-17,66.6,-24.8,251038000,1.29319444444444,"trawlers","ISL",1,2016
"3225",10580,2016-01-17,66.6,-24.9,251038000,0.261111111111111,"trawlers","ISL",1,2016
"3226",10581,2016-01-17,66.6,-24.2,251038000,1.02402777777778,"trawlers","ISL",1,2016
"3227",10582,2016-01-17,66.6,-24.7,251038000,0.253888888888889,"trawlers","ISL",1,2016
"3228",10583,2016-01-17,66.6,-24.4,251038000,0.53375,"trawlers","ISL",1,2016
"3229",10584,2016-01-17,66.6,-24.5,251038000,0.254444444444444,"trawlers","ISL",1,2016
"3230",10585,2016-01-17,66.6,-54.3,331165000,1.64569444444444,"trawlers","GRL",1,2016
"3231",10586,2016-01-17,66.6,-54.4,331165000,1.63944444444444,"trawlers","GRL",1,2016
"3232",10587,2016-01-17,66.6,-24.1,251453000,1.32333333333333,"trawlers","ISL",1,2016
"3233",10588,2016-01-17,66.6,-24.2,251453000,3.09652777777778,"trawlers","ISL",1,2016
"3234",10589,2016-01-17,66.6,-25,251079000,1.02611111111111,"trawlers","ISL",1,2016
"3235",10590,2016-01-17,66.6,-24.9,251079000,0.767222222222222,"trawlers","ISL",1,2016
"3236",10591,2016-01-17,66.6,-24.2,251126110,2.15638888888889,"trawlers","ISL",1,2016
"3237",10592,2016-01-17,66.6,-24.1,251126110,0.935833333333333,"trawlers","ISL",1,2016
"3238",10593,2016-01-17,66.6,-24.3,251126110,0.0252777777777778,"trawlers","ISL",1,2016
"3239",10594,2016-01-17,66.6,-15.9,251307110,0.423611111111111,"trawlers","ISL",1,2016
"3240",10595,2016-01-17,66.6,-24.9,251338110,1.11583333333333,"trawlers","ISL",1,2016
"3241",10596,2016-01-17,66.6,-25,251338110,0.469166666666667,"trawlers","ISL",1,2016
"3242",10597,2016-01-17,66.6,-13.9,251178110,1.60013888888889,"trawlers","ISL",1,2016
"3243",10598,2016-01-17,66.6,-13.2,251167110,4.95402777777778,"fixed_gear","ISL",1,2016
"3244",10599,2016-01-17,66.6,-13,251167110,6.55416666666667,"fixed_gear","ISL",1,2016
"3245",10600,2016-01-17,66.6,-25,251226000,0.295833333333333,"trawlers","ISL",1,2016
"3246",10601,2016-01-17,66.6,-24.9,251226000,0.778888888888889,"trawlers","ISL",1,2016
"3247",10602,2016-01-17,66.6,-24.8,251226000,0.452222222222222,"trawlers","ISL",1,2016
"3248",10603,2016-01-17,66.6,-24.2,251177110,2.58888888888889,"trawlers","ISL",1,2016
"3249",10604,2016-01-17,66.6,-24.3,251177110,0.259305555555556,"trawlers","ISL",1,2016
"3250",10605,2016-01-17,66.6,-24.1,251177110,0.523472222222222,"trawlers","ISL",1,2016
"3251",10606,2016-01-17,66.6,-24.3,251047110,0.893333333333333,"trawlers","ISL",1,2016
"3252",10607,2016-01-17,66.6,-24.4,251047110,0.639027777777778,"trawlers","ISL",1,2016
"3253",10608,2016-01-17,66.6,-24.1,251047110,0.443194444444445,"trawlers","ISL",1,2016
"3254",10609,2016-01-17,66.6,-24.2,251047110,1.4625,"trawlers","ISL",1,2016
"3255",10610,2016-01-17,66.6,-25,251025110,0.783055555555556,"trawlers","ISL",1,2016
"3256",10611,2016-01-17,66.6,-24.9,251025110,1.02125,"trawlers","ISL",1,2016
"3257",10612,2016-01-17,66.6,-24.8,251141110,1.12583333333333,"trawlers","ISL",1,2016
"3258",10613,2016-01-17,66.6,-24.9,251141110,0.637777777777778,"trawlers","ISL",1,2016
"3259",10614,2016-01-17,66.6,-25,251141110,0.267777777777778,"trawlers","ISL",1,2016
"3260",10668,2016-01-17,66.7,-24.8,251040000,3.33111111111111,"trawlers","ISL",1,2016
"3261",10669,2016-01-17,66.7,-24.9,251040000,2.07833333333333,"trawlers","ISL",1,2016
"3262",10670,2016-01-17,66.7,-24.8,251530000,0.779444444444444,"trawlers","ISL",1,2016
"3263",10671,2016-01-17,66.7,12.7,257175320,0.679305555555555,"fixed_gear","NOR",1,2016
"3264",10672,2016-01-17,66.7,12.5,257175320,1.87597222222222,"fixed_gear","NOR",1,2016
"3265",10673,2016-01-17,66.7,12.4,257175320,2.22569444444444,"fixed_gear","NOR",1,2016
"3266",10674,2016-01-17,66.7,12.6,257175320,0.354583333333333,"fixed_gear","NOR",1,2016
"3267",10675,2016-01-17,66.7,-24.5,251182110,0.252638888888889,"trawlers","ISL",1,2016
"3268",10676,2016-01-17,66.7,-24.8,251182110,1.93875,"trawlers","ISL",1,2016
"3269",10677,2016-01-17,66.7,-24.2,251182110,1.09236111111111,"trawlers","ISL",1,2016
"3270",10678,2016-01-17,66.7,-24.7,251182110,1.27097222222222,"trawlers","ISL",1,2016
"3271",10679,2016-01-17,66.7,-24.3,251182110,2.75958333333333,"trawlers","ISL",1,2016
"3272",10680,2016-01-17,66.7,-24.4,251182110,1.84833333333333,"trawlers","ISL",1,2016
"3273",10681,2016-01-17,66.7,-24.4,251038000,1.03236111111111,"trawlers","ISL",1,2016
"3274",10682,2016-01-17,66.7,-24.7,251038000,0.254444444444444,"trawlers","ISL",1,2016
"3275",10683,2016-01-17,66.7,-24.9,251038000,1.29013888888889,"trawlers","ISL",1,2016
"3276",10684,2016-01-17,66.7,-24.5,251038000,0.455277777777778,"trawlers","ISL",1,2016
"3277",10685,2016-01-17,66.7,-24.9,251079000,1.54166666666667,"trawlers","ISL",1,2016
"3278",10686,2016-01-17,66.7,-24.8,251079000,4.11319444444444,"trawlers","ISL",1,2016
"3279",10687,2016-01-17,66.7,-24.8,251015000,1.61194444444444,"trawlers","ISL",1,2016
"3280",10688,2016-01-17,66.7,-24.9,251015000,1.88458333333333,"trawlers","ISL",1,2016
"3281",10689,2016-01-17,66.7,-15.8,251307110,2.14694444444444,"trawlers","ISL",1,2016
"3282",10690,2016-01-17,66.7,-15.9,251307110,3.41833333333334,"trawlers","ISL",1,2016
"3283",10691,2016-01-17,66.7,-24.8,251338110,0.736527777777778,"trawlers","ISL",1,2016
"3284",10692,2016-01-17,66.7,-24.9,251338110,0.809166666666667,"trawlers","ISL",1,2016
"3285",10693,2016-01-17,66.7,-13.1,251178110,4.93902777777778,"trawlers","ISL",1,2016
"3286",10694,2016-01-17,66.7,13.3,257312640,1.28722222222222,"trawlers","NOR",1,2016
"3287",10695,2016-01-17,66.7,13.2,257312640,1.14111111111111,"trawlers","NOR",1,2016
"3288",10696,2016-01-17,66.7,-13.1,251167110,2.45805555555556,"fixed_gear","ISL",1,2016
"3289",10697,2016-01-17,66.7,-13.2,251167110,4.03361111111111,"fixed_gear","ISL",1,2016
"3290",10698,2016-01-17,66.7,-13.3,251167110,1.63,"fixed_gear","ISL",1,2016
"3291",10699,2016-01-17,66.7,-13,251167110,5.73819444444444,"fixed_gear","ISL",1,2016
"3292",10700,2016-01-17,66.7,-24.8,251226000,2.06472222222222,"trawlers","ISL",1,2016
"3293",10701,2016-01-17,66.7,-24.8,251151000,0.130972222222222,"trawlers","ISL",1,2016
"3294",10702,2016-01-17,66.7,-24.4,251047110,1.58972222222222,"trawlers","ISL",1,2016
"3295",10703,2016-01-17,66.7,-24.5,251047110,0.894583333333333,"trawlers","ISL",1,2016
"3296",10704,2016-01-17,66.7,-24.8,251025110,5.01027777777778,"trawlers","ISL",1,2016
"3297",10705,2016-01-17,66.7,-24.9,251025110,0.261111111111111,"trawlers","ISL",1,2016
"3298",10706,2016-01-17,66.7,-24.7,251141110,0.388888888888889,"trawlers","ISL",1,2016
"3299",10707,2016-01-17,66.7,-24.8,251141110,0.434166666666667,"trawlers","ISL",1,2016
"3300",10749,2016-01-17,66.8,-24.6,251040000,0.783194444444444,"trawlers","ISL",1,2016
"3301",10750,2016-01-17,66.8,-24.7,251040000,1.11444444444444,"trawlers","ISL",1,2016
"3302",10751,2016-01-17,66.8,-24.8,251040000,3.58097222222222,"trawlers","ISL",1,2016
"3303",10752,2016-01-17,66.8,-24.5,251040000,0.772361111111111,"trawlers","ISL",1,2016
"3304",10753,2016-01-17,66.8,-24.3,251221000,0.972638888888889,"trawlers","ISL",1,2016
"3305",10754,2016-01-17,66.8,-24.2,251221000,0.767083333333333,"trawlers","ISL",1,2016
"3306",10755,2016-01-17,66.8,-24.3,251530000,0.624166666666667,"trawlers","ISL",1,2016
"3307",10756,2016-01-17,66.8,-24.4,251530000,0.778333333333333,"trawlers","ISL",1,2016
"3308",10757,2016-01-17,66.8,-24.7,251530000,2.50361111111111,"trawlers","ISL",1,2016
"3309",10758,2016-01-17,66.8,-24.5,251530000,0.779027777777778,"trawlers","ISL",1,2016
"3310",10759,2016-01-17,66.8,-24.8,251530000,3.1125,"trawlers","ISL",1,2016
"3311",10760,2016-01-17,66.8,-24.6,251530000,1.20305555555556,"trawlers","ISL",1,2016
"3312",10761,2016-01-17,66.8,-24.7,251182110,1.42055555555556,"trawlers","ISL",1,2016
"3313",10762,2016-01-17,66.8,-24.6,251182110,1.43652777777778,"trawlers","ISL",1,2016
"3314",10763,2016-01-17,66.8,-24.4,251182110,1.27652777777778,"trawlers","ISL",1,2016
"3315",10764,2016-01-17,66.8,-24.5,251182110,1.01277777777778,"trawlers","ISL",1,2016
"3316",10765,2016-01-17,66.8,-24.3,251182110,1.61472222222222,"trawlers","ISL",1,2016
"3317",10766,2016-01-17,66.8,-24.8,251182110,0.741111111111111,"trawlers","ISL",1,2016
"3318",10767,2016-01-17,66.8,-24.9,251038000,0.972638888888889,"trawlers","ISL",1,2016
"3319",10768,2016-01-17,66.8,-24.5,251038000,0.797777777777778,"trawlers","ISL",1,2016
"3320",10769,2016-01-17,66.8,-24.6,251038000,0.516666666666667,"trawlers","ISL",1,2016
"3321",10770,2016-01-17,66.8,-24.4,251038000,1.02430555555556,"trawlers","ISL",1,2016
"3322",10771,2016-01-17,66.8,-24.7,251038000,1.03166666666667,"trawlers","ISL",1,2016
"3323",10772,2016-01-17,66.8,-24.3,251038000,0.535972222222222,"trawlers","ISL",1,2016
"3324",10773,2016-01-17,66.8,-24.8,251038000,2.14819444444444,"trawlers","ISL",1,2016
"3325",10774,2016-01-17,66.8,-24.8,251079000,4.55763888888889,"trawlers","ISL",1,2016
"3326",10775,2016-01-17,66.8,-24.5,251079000,0.22125,"trawlers","ISL",1,2016
"3327",10776,2016-01-17,66.8,-24.7,251079000,5.74055555555555,"trawlers","ISL",1,2016
"3328",10777,2016-01-17,66.8,-24.6,251079000,1.83986111111111,"trawlers","ISL",1,2016
"3329",10778,2016-01-17,66.8,-24.1,251015000,1.2025,"trawlers","ISL",1,2016
"3330",10779,2016-01-17,66.8,-24.6,251015000,0.629444444444444,"trawlers","ISL",1,2016
"3331",10780,2016-01-17,66.8,-24.8,251015000,0.521388888888889,"trawlers","ISL",1,2016
"3332",10781,2016-01-17,66.8,-24.5,251015000,3.11819444444444,"trawlers","ISL",1,2016
"3333",10782,2016-01-17,66.8,-24.4,251015000,2.14388888888889,"trawlers","ISL",1,2016
"3334",10783,2016-01-17,66.8,-24.7,251015000,4.475,"trawlers","ISL",1,2016
"3335",10784,2016-01-17,66.8,-24.2,251015000,0.404166666666667,"trawlers","ISL",1,2016
"3336",10785,2016-01-17,66.8,-24.3,251015000,0.574027777777778,"trawlers","ISL",1,2016
"3337",10786,2016-01-17,66.8,-24.6,251338110,0.770833333333333,"trawlers","ISL",1,2016
"3338",10787,2016-01-17,66.8,-24.8,251338110,3.24375,"trawlers","ISL",1,2016
"3339",10788,2016-01-17,66.8,-24.7,251338110,4.45125,"trawlers","ISL",1,2016
"3340",10789,2016-01-17,66.8,-13.2,251178110,2.42597222222222,"trawlers","ISL",1,2016
"3341",10790,2016-01-17,66.8,-24.4,251050110,0.772777777777778,"trawlers","ISL",1,2016
"3342",10791,2016-01-17,66.8,-24.5,251050110,1.35333333333333,"trawlers","ISL",1,2016
"3343",10792,2016-01-17,66.8,-24.8,251226000,2.64888888888889,"trawlers","ISL",1,2016
"3344",10793,2016-01-17,66.8,-24.6,251226000,1.86333333333333,"trawlers","ISL",1,2016
"3345",10794,2016-01-17,66.8,-24.7,251226000,5.25763888888889,"trawlers","ISL",1,2016
"3346",10795,2016-01-17,66.8,-24.8,251151000,2.89597222222222,"trawlers","ISL",1,2016
"3347",10796,2016-01-17,66.8,-24.7,251151000,1.63722222222222,"trawlers","ISL",1,2016
"3348",10797,2016-01-17,66.8,-24.3,251047110,1.06805555555556,"trawlers","ISL",1,2016
"3349",10798,2016-01-17,66.8,-24.5,251047110,0.768333333333333,"trawlers","ISL",1,2016
"3350",10799,2016-01-17,66.8,-24.4,251047110,2.56652777777778,"trawlers","ISL",1,2016
"3351",10800,2016-01-17,66.8,-24.3,251036110,0.645555555555556,"trawlers","ISL",1,2016
"3352",10801,2016-01-17,66.8,-24.2,251036110,0.654027777777778,"trawlers","ISL",1,2016
"3353",10802,2016-01-17,66.8,-24.6,251025110,0.784444444444444,"trawlers","ISL",1,2016
"3354",10803,2016-01-17,66.8,-24.7,251025110,2.95013888888889,"trawlers","ISL",1,2016
"3355",10804,2016-01-17,66.8,-24.8,251025110,4.96180555555556,"trawlers","ISL",1,2016
"3356",10805,2016-01-17,66.8,-24.5,251025110,1.56666666666667,"trawlers","ISL",1,2016
"3357",10806,2016-01-17,66.8,-24.1,251141110,0.383333333333333,"trawlers","ISL",1,2016
"3358",10807,2016-01-17,66.8,-24.2,251141110,0.756666666666667,"trawlers","ISL",1,2016
"3359",10895,2016-01-17,66.9,-24.5,251040000,0.513333333333333,"trawlers","ISL",1,2016
"3360",10896,2016-01-17,66.9,-24.4,251040000,0.257222222222222,"trawlers","ISL",1,2016
"3361",10897,2016-01-17,66.9,-24.6,251040000,0.509861111111111,"trawlers","ISL",1,2016
"3362",10898,2016-01-17,66.9,-24.7,251040000,0.758888888888889,"trawlers","ISL",1,2016
"3363",10899,2016-01-17,66.9,-23.7,251530000,0.387916666666667,"trawlers","ISL",1,2016
"3364",10900,2016-01-17,66.9,-24,251530000,0.909027777777778,"trawlers","ISL",1,2016
"3365",10901,2016-01-17,66.9,-24.2,251530000,0.96875,"trawlers","ISL",1,2016
"3366",10902,2016-01-17,66.9,-24.6,251530000,0.525833333333333,"trawlers","ISL",1,2016
"3367",10903,2016-01-17,66.9,-24.7,251530000,0.528333333333333,"trawlers","ISL",1,2016
"3368",10904,2016-01-17,66.9,-24.1,251530000,1.19041666666667,"trawlers","ISL",1,2016
"3369",10905,2016-01-17,66.9,-24,251038000,1.14305555555556,"trawlers","ISL",1,2016
"3370",10906,2016-01-17,66.9,-23.6,251038000,0.4175,"trawlers","ISL",1,2016
"3371",10907,2016-01-17,66.9,-23.9,251038000,0.51375,"trawlers","ISL",1,2016
"3372",10908,2016-01-17,66.9,-24.3,251038000,0.269444444444444,"trawlers","ISL",1,2016
"3373",10909,2016-01-17,66.9,-24.2,251038000,0.385972222222222,"trawlers","ISL",1,2016
"3374",10910,2016-01-17,66.9,-24.1,251038000,0.77125,"trawlers","ISL",1,2016
"3375",10911,2016-01-17,66.9,-24.7,251038000,0.314861111111111,"trawlers","ISL",1,2016
"3376",10912,2016-01-17,66.9,-24.8,251038000,0.47875,"trawlers","ISL",1,2016
"3377",10913,2016-01-17,66.9,-24.6,251079000,0.408055555555556,"trawlers","ISL",1,2016
"3378",10914,2016-01-17,66.9,-24.5,251079000,0.293888888888889,"trawlers","ISL",1,2016
"3379",10915,2016-01-17,66.9,-24.7,251079000,0.269583333333333,"trawlers","ISL",1,2016
"3380",10916,2016-01-17,66.9,-24.6,251015000,0.768333333333333,"trawlers","ISL",1,2016
"3381",10917,2016-01-17,66.9,-23.8,251015000,0.668194444444445,"trawlers","ISL",1,2016
"3382",10918,2016-01-17,66.9,-23.9,251015000,0.63125,"trawlers","ISL",1,2016
"3383",10919,2016-01-17,66.9,-24.1,251015000,1.71777777777778,"trawlers","ISL",1,2016
"3384",10920,2016-01-17,66.9,-24,251015000,0.778472222222222,"trawlers","ISL",1,2016
"3385",10921,2016-01-17,66.9,-24.6,251338110,0.782916666666667,"trawlers","ISL",1,2016
"3386",10922,2016-01-17,66.9,-24.7,251338110,0.482222222222222,"trawlers","ISL",1,2016
"3387",10923,2016-01-17,66.9,-24.4,251338110,1.04222222222222,"trawlers","ISL",1,2016
"3388",10924,2016-01-17,66.9,-24.5,251338110,1.55152777777778,"trawlers","ISL",1,2016
"3389",10925,2016-01-17,66.9,-24.2,251050110,0.384444444444444,"trawlers","ISL",1,2016
"3390",10926,2016-01-17,66.9,-23.9,251050110,0.515555555555556,"trawlers","ISL",1,2016
"3391",10927,2016-01-17,66.9,-24.1,251050110,0.769444444444444,"trawlers","ISL",1,2016
"3392",10928,2016-01-17,66.9,-24.3,251050110,0.901666666666667,"trawlers","ISL",1,2016
"3393",10929,2016-01-17,66.9,-24,251050110,1.04333333333333,"trawlers","ISL",1,2016
"3394",10930,2016-01-17,66.9,-24.5,251226000,0.265,"trawlers","ISL",1,2016
"3395",10931,2016-01-17,66.9,-24.6,251226000,0.265,"trawlers","ISL",1,2016
"3396",10932,2016-01-17,66.9,-24,251151000,0.262361111111111,"trawlers","ISL",1,2016
"3397",10933,2016-01-17,66.9,-24.7,251151000,0.261666666666667,"trawlers","ISL",1,2016
"3398",10934,2016-01-17,66.9,-24.5,251151000,0.256111111111111,"trawlers","ISL",1,2016
"3399",10935,2016-01-17,66.9,-24.3,251151000,0.254583333333333,"trawlers","ISL",1,2016
"3400",10936,2016-01-17,66.9,-24.6,251151000,0.511666666666667,"trawlers","ISL",1,2016
"3401",10937,2016-01-17,66.9,-24.4,251151000,0.253333333333333,"trawlers","ISL",1,2016
"3402",10938,2016-01-17,66.9,-23.9,251151000,0.790416666666667,"trawlers","ISL",1,2016
"3403",10939,2016-01-17,66.9,-19.6,251368110,5.075,"trawlers","ISL",1,2016
"3404",10940,2016-01-17,66.9,-19.5,251368110,3.50555555555556,"trawlers","ISL",1,2016
"3405",10941,2016-01-17,66.9,-24,251047110,0.254444444444444,"trawlers","ISL",1,2016
"3406",10942,2016-01-17,66.9,-24.2,251047110,0.635555555555556,"trawlers","ISL",1,2016
"3407",10943,2016-01-17,66.9,-23.6,251047110,0.926111111111111,"trawlers","ISL",1,2016
"3408",10944,2016-01-17,66.9,-24.1,251047110,1.14430555555556,"trawlers","ISL",1,2016
"3409",10945,2016-01-17,66.9,-23.9,251047110,0.228055555555556,"trawlers","ISL",1,2016
"3410",10946,2016-01-17,66.9,-24.1,251036110,0.527638888888889,"trawlers","ISL",1,2016
"3411",10947,2016-01-17,66.9,-24,251036110,1.28458333333333,"trawlers","ISL",1,2016
"3412",10948,2016-01-17,66.9,-24.4,251036110,2.5575,"trawlers","ISL",1,2016
"3413",10949,2016-01-17,66.9,-24.2,251036110,0.258472222222222,"trawlers","ISL",1,2016
"3414",10950,2016-01-17,66.9,-24.7,251025110,1.29944444444444,"trawlers","ISL",1,2016
"3415",10951,2016-01-17,66.9,-24.6,251025110,0.541666666666667,"trawlers","ISL",1,2016
"3416",10952,2016-01-17,66.9,-24.1,251141110,1.45527777777778,"trawlers","ISL",1,2016
"3417",10953,2016-01-17,66.9,-24,251141110,2.07472222222222,"trawlers","ISL",1,2016
"3418",11008,2016-01-17,67,-23.9,251530000,2.815,"trawlers","ISL",1,2016
"3419",11009,2016-01-17,67,-23.7,251530000,1.17458333333333,"trawlers","ISL",1,2016
"3420",11010,2016-01-17,67,-24,251530000,1.87138888888889,"trawlers","ISL",1,2016
"3421",11011,2016-01-17,67,-23.8,251530000,1.26583333333333,"trawlers","ISL",1,2016
"3422",11012,2016-01-17,67,13.3,257798700,2.79347222222222,"trawlers","NOR",1,2016
"3423",11013,2016-01-17,67,13.2,257798700,2.80694444444444,"trawlers","NOR",1,2016
"3424",11014,2016-01-17,67,-23.8,251038000,1.29402777777778,"trawlers","ISL",1,2016
"3425",11015,2016-01-17,67,-23.7,251038000,1.02722222222222,"trawlers","ISL",1,2016
"3426",11016,2016-01-17,67,-23.6,251038000,1.38763888888889,"trawlers","ISL",1,2016
"3427",11017,2016-01-17,67,-23.9,251038000,0.26125,"trawlers","ISL",1,2016
"3428",11018,2016-01-17,67,-23.7,251015000,1.5525,"trawlers","ISL",1,2016
"3429",11019,2016-01-17,67,-15.8,251178110,2.39194444444444,"trawlers","ISL",1,2016
"3430",11020,2016-01-17,67,-23.9,251050110,0.257361111111111,"trawlers","ISL",1,2016
"3431",11021,2016-01-17,67,-23.8,251050110,1.42555555555556,"trawlers","ISL",1,2016
"3432",11022,2016-01-17,67,-24,251151000,1.67208333333333,"trawlers","ISL",1,2016
"3433",11023,2016-01-17,67,-24.2,251151000,0.256805555555556,"trawlers","ISL",1,2016
"3434",11024,2016-01-17,67,-23.9,251151000,1.97125,"trawlers","ISL",1,2016
"3435",11025,2016-01-17,67,-24.1,251151000,1.58722222222222,"trawlers","ISL",1,2016
"3436",11026,2016-01-17,67,-23.8,251151000,0.400138888888889,"trawlers","ISL",1,2016
"3437",11027,2016-01-17,67,-19.4,251368110,6.68,"trawlers","ISL",1,2016
"3438",11028,2016-01-17,67,-19.5,251368110,0.939722222222222,"trawlers","ISL",1,2016
"3439",11029,2016-01-17,67,-19.3,251368110,1.05277777777778,"trawlers","ISL",1,2016
"3440",11030,2016-01-17,67,-24,251047110,0.535,"trawlers","ISL",1,2016
"3441",11031,2016-01-17,67,-23.6,251047110,0.678472222222222,"trawlers","ISL",1,2016
"3442",11032,2016-01-17,67,-23.8,251047110,0.760416666666667,"trawlers","ISL",1,2016
"3443",11033,2016-01-17,67,-23.7,251047110,1.3525,"trawlers","ISL",1,2016
"3444",11034,2016-01-17,67,-23.5,251047110,0.385694444444444,"trawlers","ISL",1,2016
"3445",11035,2016-01-17,67,-23.9,251047110,0.476111111111111,"trawlers","ISL",1,2016
"3446",11036,2016-01-17,67,-24.4,251036110,0.259305555555556,"trawlers","ISL",1,2016
"3447",11037,2016-01-17,67,-24,251036110,0.78875,"trawlers","ISL",1,2016
"3448",11038,2016-01-17,67,-24.3,251036110,3.09652777777778,"trawlers","ISL",1,2016
"3449",11039,2016-01-17,67,-24.2,251036110,2.85819444444444,"trawlers","ISL",1,2016
"3450",11040,2016-01-17,67,-23.8,251036110,1.03541666666667,"trawlers","ISL",1,2016
"3451",11041,2016-01-17,67,-24.1,251036110,0.524583333333333,"trawlers","ISL",1,2016
"3452",11042,2016-01-17,67,-23.9,251036110,0.737638888888889,"trawlers","ISL",1,2016
"3453",11043,2016-01-17,67,13.8,257271520,1.13222222222222,"fixed_gear","NOR",1,2016
"3454",11044,2016-01-17,67,-23.9,251141110,1.80791666666667,"trawlers","ISL",1,2016
"3455",11045,2016-01-17,67,-24,251141110,0.519444444444444,"trawlers","ISL",1,2016
"3456",11046,2016-01-17,67,-23.8,251141110,1.05180555555556,"trawlers","ISL",1,2016
"3457",11093,2016-01-17,67.1,-23.7,251155000,0.810138888888889,"trawlers","ISL",1,2016
"3458",11094,2016-01-17,67.1,-23.5,251155000,2.70263888888889,"trawlers","ISL",1,2016
"3459",11095,2016-01-17,67.1,-23.6,251155000,1.79472222222222,"trawlers","ISL",1,2016
"3460",11096,2016-01-17,67.1,-23.4,251155000,0.645,"trawlers","ISL",1,2016
"3461",11097,2016-01-17,67.1,-23.7,251015000,0.779166666666667,"trawlers","ISL",1,2016
"3462",11098,2016-01-17,67.1,-23.8,251015000,0.575416666666667,"trawlers","ISL",1,2016
"3463",11099,2016-01-17,67.1,-14.5,331143000,6.6525,"trawlers","GRL",1,2016
"3464",11100,2016-01-17,67.1,-14.6,331143000,0.832222222222222,"trawlers","GRL",1,2016
"3465",11101,2016-01-17,67.1,-23.7,251062110,0.789583333333333,"trawlers","ISL",1,2016
"3466",11102,2016-01-17,67.1,-23.8,251062110,0.599583333333333,"trawlers","ISL",1,2016
"3467",11103,2016-01-17,67.1,-23.7,251050110,1.29777777777778,"trawlers","ISL",1,2016
"3468",11104,2016-01-17,67.1,-23.8,251050110,0.632083333333333,"trawlers","ISL",1,2016
"3469",11105,2016-01-17,67.1,-23.5,251050110,2.06069444444444,"trawlers","ISL",1,2016
"3470",11106,2016-01-17,67.1,-23.6,251050110,2.58208333333333,"trawlers","ISL",1,2016
"3471",11107,2016-01-17,67.1,-23.7,251151000,1.20638888888889,"trawlers","ISL",1,2016
"3472",11108,2016-01-17,67.1,-23.8,251151000,1.80527777777778,"trawlers","ISL",1,2016
"3473",11109,2016-01-17,67.1,-24,251151000,0.226111111111111,"trawlers","ISL",1,2016
"3474",11110,2016-01-17,67.1,-23.6,251151000,2.72152777777778,"trawlers","ISL",1,2016
"3475",11111,2016-01-17,67.1,-23.5,251151000,0.999583333333333,"trawlers","ISL",1,2016
"3476",11112,2016-01-17,67.1,-23.9,251151000,2.36944444444445,"trawlers","ISL",1,2016
"3477",11113,2016-01-17,67.1,-19.2,251368110,1.9175,"trawlers","ISL",1,2016
"3478",11114,2016-01-17,67.1,-19.3,251368110,1.34347222222222,"trawlers","ISL",1,2016
"3479",11115,2016-01-17,67.1,-19,251368110,1.74402777777778,"trawlers","ISL",1,2016
"3480",11116,2016-01-17,67.1,-19.4,251368110,0.51125,"trawlers","ISL",1,2016
"3481",11117,2016-01-17,67.1,-23.8,251036110,0.25625,"trawlers","ISL",1,2016
"3482",11118,2016-01-17,67.1,-24.1,251036110,3.23541666666667,"trawlers","ISL",1,2016
"3483",11119,2016-01-17,67.1,-24.2,251036110,0.651111111111111,"trawlers","ISL",1,2016
"3484",11120,2016-01-17,67.1,-24,251036110,1.47777777777778,"trawlers","ISL",1,2016
"3485",11197,2016-01-17,67.2,14.2,259519000,0.133611111111111,"trawlers","NOR",1,2016
"3486",11198,2016-01-17,67.2,-23.6,251155000,0.254583333333333,"trawlers","ISL",1,2016
"3487",11199,2016-01-17,67.2,-23.4,251155000,0.189166666666667,"trawlers","ISL",1,2016
"3488",11200,2016-01-17,67.2,-23.5,251155000,0.520972222222222,"trawlers","ISL",1,2016
"3489",11201,2016-01-17,67.2,-15.1,331143000,2.41638888888889,"trawlers","GRL",1,2016
"3490",11202,2016-01-17,67.2,-15,331143000,1.56027777777778,"trawlers","GRL",1,2016
"3491",11203,2016-01-17,67.2,-23.5,251062110,0.344027777777778,"trawlers","ISL",1,2016
"3492",11204,2016-01-17,67.2,-23.6,251062110,0.26125,"trawlers","ISL",1,2016
"3493",11205,2016-01-17,67.2,-23.5,251151000,1.32722222222222,"trawlers","ISL",1,2016
"3494",11206,2016-01-17,67.2,-23.9,251036110,1.80777777777778,"trawlers","ISL",1,2016
"3495",11207,2016-01-17,67.2,-24,251036110,1.29097222222222,"trawlers","ISL",1,2016
"3496",11318,2016-01-17,67.3,-21.7,251155000,1.22847222222222,"trawlers","ISL",1,2016
