"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"680",10696,2016-01-02,58.6,10.3,219801000,0.315,"trawlers","DNK",1,2016
"681",10718,2016-01-02,58.7,-4.8,235008380,3.19208333333333,"trawlers","GBR",1,2016
"682",10719,2016-01-02,58.7,-4.7,235008380,0.777916666666667,"trawlers","GBR",1,2016
"683",10720,2016-01-02,58.7,-4.9,235008380,3.5575,"trawlers","GBR",1,2016
"684",10722,2016-01-02,58.7,-8.5,228205800,10.7065277777778,"trawlers","FRA",1,2016
"685",10772,2016-01-02,58.9,-3.9,235070436,0.876527777777778,"trawlers","GBR",1,2016
"686",10773,2016-01-02,58.9,-3.8,235070436,0.427222222222222,"trawlers","GBR",1,2016
"687",10813,2016-01-02,59,-0.5,235059791,13.5011111111111,"trawlers","GBR",1,2016
"688",10814,2016-01-02,59,5.3,257011040,0.17125,"trawlers","NOR",1,2016
"689",10815,2016-01-02,59,5.2,257011040,0.137083333333333,"trawlers","NOR",1,2016
"690",10825,2016-01-02,59,-3.9,235070436,0.254027777777778,"trawlers","GBR",1,2016
"691",10826,2016-01-02,59,-3.8,235070436,0.900277777777778,"trawlers","GBR",1,2016
"692",10827,2016-01-02,59,5.3,257153520,1.00416666666667,"trawlers","NOR",1,2016
"693",10876,2016-01-02,59.1,21.7,230993160,5.87152777777778,"trawlers","FIN",1,2016
"694",10882,2016-01-02,59.1,5.3,257011040,3.23236111111111,"trawlers","NOR",1,2016
"695",10891,2016-01-02,59.1,-3.9,232004550,1.36597222222222,"fixed_gear","GBR",1,2016
"696",10892,2016-01-02,59.1,-4.3,232004550,0.268888888888889,"fixed_gear","GBR",1,2016
"697",10893,2016-01-02,59.1,-4.4,232004550,2.62625,"fixed_gear","GBR",1,2016
"698",10894,2016-01-02,59.1,-4.1,232004550,0.528055555555556,"fixed_gear","GBR",1,2016
"699",10895,2016-01-02,59.1,-4,232004550,1.71805555555556,"fixed_gear","GBR",1,2016
"700",10896,2016-01-02,59.1,-4.6,232004550,0.863333333333333,"fixed_gear","GBR",1,2016
"701",10897,2016-01-02,59.1,-4.2,232004550,0.509444444444444,"fixed_gear","GBR",1,2016
"702",10901,2016-01-02,59.1,-3.7,235070436,2.17444444444444,"trawlers","GBR",1,2016
"703",10902,2016-01-02,59.1,-3.8,235070436,1.29736111111111,"trawlers","GBR",1,2016
"704",10904,2016-01-02,59.1,5.3,257153520,1.42013888888889,"trawlers","NOR",1,2016
"705",10951,2016-01-02,59.2,-0.3,233344000,0.361527777777778,"trawlers","GBR",1,2016
"706",10952,2016-01-02,59.2,-0.4,233344000,0.401666666666667,"trawlers","GBR",1,2016
"707",10956,2016-01-02,59.2,5.9,257056440,1.58152777777778,"fixed_gear","NOR",1,2016
"708",10958,2016-01-02,59.2,-4.3,232004550,1.03138888888889,"fixed_gear","GBR",1,2016
"709",10962,2016-01-02,59.2,-3.6,235070436,0.258611111111111,"trawlers","GBR",1,2016
"710",10963,2016-01-02,59.2,-3.8,235070436,0.533611111111111,"trawlers","GBR",1,2016
"711",10964,2016-01-02,59.2,-3.7,235070436,2.61333333333333,"trawlers","GBR",1,2016
"712",11000,2016-01-02,59.3,-0.3,233344000,0.806666666666667,"trawlers","GBR",1,2016
"713",11001,2016-01-02,59.3,5.9,257056440,3.01472222222222,"fixed_gear","NOR",1,2016
"714",11003,2016-01-02,59.3,-3.6,235070436,0.894444444444444,"trawlers","GBR",1,2016
"715",11036,2016-01-02,59.4,23.3,230001770,0.950277777777778,"trawlers","FIN",1,2016
"716",11063,2016-01-02,59.5,23.2,230034210,7.32083333333333,"trawlers","FIN",1,2016
"717",11064,2016-01-02,59.5,23,230034210,4.87708333333333,"trawlers","FIN",1,2016
"718",11065,2016-01-02,59.5,23.7,230122280,3.93444444444444,"trawlers","FIN",1,2016
"719",11066,2016-01-02,59.5,23.5,230122280,1.90041666666667,"trawlers","FIN",1,2016
"720",11067,2016-01-02,59.5,23.6,230122280,2.66013888888889,"trawlers","FIN",1,2016
"721",11068,2016-01-02,59.5,23.9,230122280,1.56916666666667,"trawlers","FIN",1,2016
"722",11069,2016-01-02,59.5,23.9,230035000,0.616805555555556,"trawlers","FIN",1,2016
"723",11070,2016-01-02,59.5,23.7,230035000,2.73666666666667,"trawlers","FIN",1,2016
"724",11071,2016-01-02,59.5,23.6,230035000,2.89319444444444,"trawlers","FIN",1,2016
"725",11072,2016-01-02,59.5,23.5,230035000,2.06513888888889,"trawlers","FIN",1,2016
"726",11073,2016-01-02,59.5,23.8,230035000,1.80847222222222,"trawlers","FIN",1,2016
"727",11074,2016-01-02,59.5,23.3,230063680,1.13319444444444,"trawlers","FIN",1,2016
"728",11075,2016-01-02,59.5,23.2,230063680,1.93152777777778,"trawlers","FIN",1,2016
"729",11076,2016-01-02,59.5,23.1,230001770,10.3738888888889,"trawlers","FIN",1,2016
"730",11077,2016-01-02,59.5,23.4,230001770,1.54041666666667,"trawlers","FIN",1,2016
"731",11078,2016-01-02,59.5,23.2,230001770,2.23791666666667,"trawlers","FIN",1,2016
"732",11079,2016-01-02,59.5,23.3,230001770,4.52847222222222,"trawlers","FIN",1,2016
"733",11080,2016-01-02,59.5,23,230001770,2.61055555555556,"trawlers","FIN",1,2016
"734",11084,2016-01-02,59.5,23.2,230996350,3.99694444444444,"trawlers","FIN",1,2016
"735",11085,2016-01-02,59.5,-3.5,232006820,0.26625,"fixed_gear","GBR",1,2016
"736",11086,2016-01-02,59.5,23.3,230061510,8.84486111111111,"trawlers","FIN",1,2016
"737",11087,2016-01-02,59.5,23.4,230061510,3.31097222222222,"trawlers","FIN",1,2016
"738",11111,2016-01-02,59.6,24,230122280,0.264166666666667,"trawlers","FIN",1,2016
"739",11112,2016-01-02,59.6,23.9,230122280,2.54152777777778,"trawlers","FIN",1,2016
"740",11113,2016-01-02,59.6,24,230035000,0.527916666666667,"trawlers","FIN",1,2016
"741",11114,2016-01-02,59.6,23.9,230035000,2.3075,"trawlers","FIN",1,2016
"742",11115,2016-01-02,59.6,1.7,233308000,5.67944444444444,"trawlers","GBR",1,2016
"743",11116,2016-01-02,59.6,1.6,233308000,14.1494444444444,"trawlers","GBR",1,2016
"744",11117,2016-01-02,59.6,1.8,233308000,0.518055555555555,"trawlers","GBR",1,2016
"745",11172,2016-01-02,59.7,24,230122280,1.17625,"trawlers","FIN",1,2016
"746",11173,2016-01-02,59.7,23.9,230122280,0.517083333333333,"trawlers","FIN",1,2016
"747",11174,2016-01-02,59.7,23.9,230035000,0.651944444444444,"trawlers","FIN",1,2016
"748",11175,2016-01-02,59.7,24,230035000,1.13444444444444,"trawlers","FIN",1,2016
"749",11176,2016-01-02,59.7,1.6,233308000,0.835833333333333,"trawlers","GBR",1,2016
"750",11209,2016-01-02,59.8,24.9,230941710,0.267083333333333,"trawlers","FIN",1,2016
"751",11210,2016-01-02,59.8,24.7,230941710,5.01444444444444,"trawlers","FIN",1,2016
"752",11211,2016-01-02,59.8,24.8,230941710,6.73388888888889,"trawlers","FIN",1,2016
"753",11212,2016-01-02,59.8,24.8,230942260,6.40958333333333,"trawlers","FIN",1,2016
"754",11213,2016-01-02,59.8,24.9,230942260,0.416527777777778,"trawlers","FIN",1,2016
"755",11214,2016-01-02,59.8,24.7,230942260,4.42916666666667,"trawlers","FIN",1,2016
"756",11215,2016-01-02,59.8,-2.8,235004230,0.261805555555556,"trawlers","GBR",1,2016
"757",11216,2016-01-02,59.8,1.2,235006956,7.40666666666667,"trawlers","GBR",1,2016
"758",11217,2016-01-02,59.8,1.1,235006956,8.97861111111111,"trawlers","GBR",1,2016
"759",11266,2016-01-02,59.9,-2.8,235004230,1.31972222222222,"trawlers","GBR",1,2016
"760",11267,2016-01-02,59.9,-2.9,235004230,3.01513888888889,"trawlers","GBR",1,2016
"761",11268,2016-01-02,59.9,-6.1,231101000,6.78541666666667,"trawlers","FRO",1,2016
"762",11269,2016-01-02,59.9,-5.8,231101000,1.42569444444444,"trawlers","FRO",1,2016
"763",11270,2016-01-02,59.9,1,235006956,11.1030555555556,"trawlers","GBR",1,2016
"764",11271,2016-01-02,59.9,-6.3,231051000,2.37055555555556,"trawlers","FRO",1,2016
"765",11304,2016-01-02,60,-2.8,235004230,2.48583333333333,"trawlers","GBR",1,2016
"766",11305,2016-01-02,60,-2.7,235004230,1.02791666666667,"trawlers","GBR",1,2016
"767",11306,2016-01-02,60,-2.9,235004230,0.362083333333333,"trawlers","GBR",1,2016
"768",11307,2016-01-02,60,-5.7,231101000,1.45555555555556,"trawlers","FRO",1,2016
"769",11308,2016-01-02,60,22.2,230052950,3.18291666666667,"trawlers","FIN",1,2016
"770",11309,2016-01-02,60,1.3,226246000,4.81555555555556,"trawlers","FRA",1,2016
"771",11310,2016-01-02,60,5.3,257217940,1.02194444444444,"fixed_gear","NOR",1,2016
"772",11311,2016-01-02,60,-6.4,231833000,1.54458333333333,"trawlers","FRO",1,2016
"773",11312,2016-01-02,60,-6.1,231051000,2.34847222222222,"trawlers","FRO",1,2016
"774",11313,2016-01-02,60,-6.7,231051000,2.39416666666667,"trawlers","FRO",1,2016
"775",11314,2016-01-02,60,-6.3,231051000,1.5975,"trawlers","FRO",1,2016
"776",11315,2016-01-02,60,-6.4,231051000,5.28972222222222,"trawlers","FRO",1,2016
"777",11367,2016-01-02,60.1,-2.7,235004230,0.792638888888889,"trawlers","GBR",1,2016
"778",11368,2016-01-02,60.1,-2.8,235004230,1.06111111111111,"trawlers","GBR",1,2016
"779",11369,2016-01-02,60.1,-5.5,231101000,3.21125,"trawlers","FRO",1,2016
"780",11370,2016-01-02,60.1,-3.2,235001420,1.30319444444444,"trawlers","GBR",1,2016
"781",11371,2016-01-02,60.1,-3.1,235001420,0.735277777777778,"trawlers","GBR",1,2016
"782",11372,2016-01-02,60.1,1.7,232008020,5.15777777777778,"trawlers","GBR",1,2016
"783",11373,2016-01-02,60.1,22.1,230052950,4.72375,"trawlers","FIN",1,2016
"784",11374,2016-01-02,60.1,-8.3,273259100,3.03152777777778,"trawlers","RUS",1,2016
"785",11375,2016-01-02,60.1,-5.6,231132000,5.32402777777778,"trawlers","FRO",1,2016
"786",11376,2016-01-02,60.1,1.4,226246000,4.38555555555556,"trawlers","FRA",1,2016
"787",11377,2016-01-02,60.1,5.2,257014900,0.281944444444444,"fixed_gear","NOR",1,2016
"788",11378,2016-01-02,60.1,-6.2,231833000,11.4759722222222,"trawlers","FRO",1,2016
"789",11379,2016-01-02,60.1,-6.4,231833000,6.36277777777778,"trawlers","FRO",1,2016
"790",11380,2016-01-02,60.1,-6,231833000,5.47916666666667,"trawlers","FRO",1,2016
"791",11381,2016-01-02,60.1,1.4,228190900,5.17,"trawlers","FRA",1,2016
"792",11382,2016-01-02,60.1,-6.2,231051000,3.74611111111111,"trawlers","FRO",1,2016
"793",11383,2016-01-02,60.1,-6.5,231051000,2.92444444444444,"trawlers","FRO",1,2016
"794",11384,2016-01-02,60.1,-6.7,231051000,2.37208333333333,"trawlers","FRO",1,2016
"795",11429,2016-01-02,60.2,-8.4,273459510,3.16,"trawlers","RUS",1,2016
"796",11430,2016-01-02,60.2,-3.1,235001420,0.329861111111111,"trawlers","GBR",1,2016
"797",11431,2016-01-02,60.2,-2.7,235001420,1.06625,"trawlers","GBR",1,2016
"798",11432,2016-01-02,60.2,-2.9,235001420,1.025,"trawlers","GBR",1,2016
"799",11433,2016-01-02,60.2,-3,235001420,1.28972222222222,"trawlers","GBR",1,2016
"800",11434,2016-01-02,60.2,-2.8,235001420,1.05625,"trawlers","GBR",1,2016
"801",11435,2016-01-02,60.2,-2.4,235001170,0.775694444444444,"trawlers","GBR",1,2016
"802",11436,2016-01-02,60.2,-2.5,235001170,0.2525,"trawlers","GBR",1,2016
"803",11437,2016-01-02,60.2,1.7,232008020,1.44791666666667,"trawlers","GBR",1,2016
"804",11438,2016-01-02,60.2,-8.4,273259100,4.95013888888889,"trawlers","RUS",1,2016
"805",11439,2016-01-02,60.2,-8.3,273259100,1.50361111111111,"trawlers","RUS",1,2016
"806",11440,2016-01-02,60.2,-8.4,273258100,1.57069444444444,"trawlers","RUS",1,2016
"807",11441,2016-01-02,60.2,-8.2,273258100,1.61236111111111,"trawlers","RUS",1,2016
"808",11442,2016-01-02,60.2,-2.4,234052000,0.895416666666667,"trawlers","GBR",1,2016
"809",11443,2016-01-02,60.2,-2.7,234052000,0.634444444444444,"trawlers","GBR",1,2016
"810",11444,2016-01-02,60.2,-2.3,234052000,0.761666666666667,"trawlers","GBR",1,2016
"811",11445,2016-01-02,60.2,-2.2,234052000,0.724444444444444,"trawlers","GBR",1,2016
"812",11446,2016-01-02,60.2,1.4,228190900,2.99666666666667,"trawlers","FRA",1,2016
"813",11447,2016-01-02,60.2,0.8,257537000,11.8951388888889,"trawlers","NOR",1,2016
"814",11448,2016-01-02,60.2,-6.3,231051000,1.49180555555556,"trawlers","FRO",1,2016
"815",11482,2016-01-02,60.3,-3.6,227978000,0.950277777777778,"fixed_gear","FRA",1,2016
"816",11483,2016-01-02,60.3,-3.5,227978000,1.24958333333333,"fixed_gear","FRA",1,2016
"817",11484,2016-01-02,60.3,-0.3,235010340,0.589166666666667,"trawlers","GBR",1,2016
"818",11485,2016-01-02,60.3,-8.4,273459510,0.449722222222222,"trawlers","RUS",1,2016
"819",11486,2016-01-02,60.3,-2.6,235001420,0.904305555555556,"trawlers","GBR",1,2016
"820",11487,2016-01-02,60.3,-2.3,235001420,1.40847222222222,"trawlers","GBR",1,2016
"821",11488,2016-01-02,60.3,-2.4,235001420,1.15416666666667,"trawlers","GBR",1,2016
"822",11489,2016-01-02,60.3,-2.9,235001420,1.82388888888889,"trawlers","GBR",1,2016
"823",11490,2016-01-02,60.3,-2.2,235001420,0.768194444444444,"trawlers","GBR",1,2016
"824",11491,2016-01-02,60.3,-2.5,235001420,1.17208333333333,"trawlers","GBR",1,2016
"825",11492,2016-01-02,60.3,-2.5,235001170,0.384861111111111,"trawlers","GBR",1,2016
"826",11493,2016-01-02,60.3,-2.6,235001170,1.16625,"trawlers","GBR",1,2016
"827",11494,2016-01-02,60.3,1.7,232008020,1.23888888888889,"trawlers","GBR",1,2016
"828",11495,2016-01-02,60.3,-8.3,273259100,0.793888888888889,"trawlers","RUS",1,2016
"829",11496,2016-01-02,60.3,-8.4,273259100,6.99972222222222,"trawlers","RUS",1,2016
"830",11497,2016-01-02,60.3,-5.1,231132000,5.10222222222222,"trawlers","FRO",1,2016
"831",11498,2016-01-02,60.3,-8.4,273258100,1.6075,"trawlers","RUS",1,2016
"832",11499,2016-01-02,60.3,-2.7,234052000,1.33972222222222,"trawlers","GBR",1,2016
"833",11500,2016-01-02,60.3,-2.8,234052000,1.33527777777778,"trawlers","GBR",1,2016
"834",11501,2016-01-02,60.3,-2.6,234052000,2.60652777777778,"trawlers","GBR",1,2016
"835",11502,2016-01-02,60.3,-2.9,234052000,1.28291666666667,"trawlers","GBR",1,2016
"836",11503,2016-01-02,60.3,-2.5,234052000,1.61027777777778,"trawlers","GBR",1,2016
"837",11504,2016-01-02,60.3,-3.6,227588000,0.751805555555556,"fixed_gear","FRA",1,2016
"838",11505,2016-01-02,60.3,-3.6,232006830,5.06472222222222,"fixed_gear","GBR",1,2016
"839",11506,2016-01-02,60.3,-3.6,232006620,3.92972222222222,"fixed_gear","GBR",1,2016
"840",11542,2016-01-02,60.4,-3.4,227978000,3.09833333333333,"fixed_gear","FRA",1,2016
"841",11543,2016-01-02,60.4,-3.5,227978000,2.54375,"fixed_gear","FRA",1,2016
"842",11544,2016-01-02,60.4,-3.3,227978000,3.04722222222222,"fixed_gear","FRA",1,2016
"843",11545,2016-01-02,60.4,-8.5,273459510,8.62736111111111,"trawlers","RUS",1,2016
"844",11546,2016-01-02,60.4,-8.6,273459510,3.04958333333333,"trawlers","RUS",1,2016
"845",11547,2016-01-02,60.4,-8.4,273459510,5.55458333333333,"trawlers","RUS",1,2016
"846",11548,2016-01-02,60.4,1.6,232008020,5.96055555555556,"trawlers","GBR",1,2016
"847",11549,2016-01-02,60.4,1.5,232008020,7.74930555555556,"trawlers","GBR",1,2016
"848",11550,2016-01-02,60.4,-5.4,231132000,3.1575,"trawlers","FRO",1,2016
"849",11551,2016-01-02,60.4,-5.3,231132000,4.03166666666667,"trawlers","FRO",1,2016
"850",11552,2016-01-02,60.4,-8.5,273258100,3.00888888888889,"trawlers","RUS",1,2016
"851",11553,2016-01-02,60.4,-8.4,273258100,2.26055555555556,"trawlers","RUS",1,2016
"852",11554,2016-01-02,60.4,-3.6,227588000,1.05708333333333,"fixed_gear","FRA",1,2016
"853",11555,2016-01-02,60.4,-3.3,227588000,1.36319444444444,"fixed_gear","FRA",1,2016
"854",11556,2016-01-02,60.4,-3.4,227588000,1.81472222222222,"fixed_gear","FRA",1,2016
"855",11557,2016-01-02,60.4,-3.4,232006830,2.08402777777778,"fixed_gear","GBR",1,2016
"856",11558,2016-01-02,60.4,-3.3,232006830,2.51027777777778,"fixed_gear","GBR",1,2016
"857",11559,2016-01-02,60.4,-3.5,232006620,4.06833333333333,"fixed_gear","GBR",1,2016
"858",11611,2016-01-02,60.5,-3.3,227978000,1.74652777777778,"fixed_gear","FRA",1,2016
"859",11612,2016-01-02,60.5,-3.2,227978000,5.36472222222222,"fixed_gear","FRA",1,2016
"860",11613,2016-01-02,60.5,-8.6,273459510,3.07263888888889,"trawlers","RUS",1,2016
"861",11614,2016-01-02,60.5,1.7,232008020,3.42097222222222,"trawlers","GBR",1,2016
"862",11615,2016-01-02,60.5,-8.5,273258100,4.26569444444444,"trawlers","RUS",1,2016
"863",11616,2016-01-02,60.5,-8.6,273258100,0.805416666666667,"trawlers","RUS",1,2016
"864",11617,2016-01-02,60.5,-3.3,227588000,4.66555555555556,"fixed_gear","FRA",1,2016
"865",11618,2016-01-02,60.5,-3.1,232006830,1.33625,"fixed_gear","GBR",1,2016
"866",11619,2016-01-02,60.5,-3.2,232006830,6.15652777777778,"fixed_gear","GBR",1,2016
"867",11664,2016-01-02,60.6,1.7,232008020,1.51638888888889,"trawlers","GBR",1,2016
"868",11665,2016-01-02,60.6,-8.4,273259100,3.20930555555556,"trawlers","RUS",1,2016
"869",11666,2016-01-02,60.6,-4.7,231132000,3.85958333333333,"trawlers","FRO",1,2016
"870",11667,2016-01-02,60.6,-6.3,231087000,10.625,"trawlers","FRO",1,2016
"871",11668,2016-01-02,60.6,-6.2,231087000,3.45069444444444,"trawlers","FRO",1,2016
"872",11669,2016-01-02,60.6,-6.4,231087000,3.08791666666667,"trawlers","FRO",1,2016
"873",11708,2016-01-02,60.7,-4.6,231132000,5.17027777777778,"trawlers","FRO",1,2016
"874",11709,2016-01-02,60.7,-1.1,226246000,1.29541666666667,"trawlers","FRA",1,2016
"875",11710,2016-01-02,60.7,-1,226246000,0.252361111111111,"trawlers","FRA",1,2016
"876",11711,2016-01-02,60.7,-6.2,231087000,3.78375,"trawlers","FRO",1,2016
"877",11712,2016-01-02,60.7,-6.3,231087000,3.60555555555556,"trawlers","FRO",1,2016
"878",11713,2016-01-02,60.7,-1,228190900,2.25736111111111,"trawlers","FRA",1,2016
"879",11714,2016-01-02,60.7,-1.1,228190900,0.790277777777778,"trawlers","FRA",1,2016
"880",11715,2016-01-02,60.7,2.3,257079000,10.7654166666667,"fixed_gear","NOR",1,2016
"881",11716,2016-01-02,60.7,2.2,257079000,0.484027777777778,"fixed_gear","NOR",1,2016
"882",11767,2016-01-02,60.8,4.8,257609500,3.59972222222222,"trawlers","NOR",1,2016
"883",11768,2016-01-02,60.8,-1,226246000,6.21625,"trawlers","FRA",1,2016
"884",11769,2016-01-02,60.8,-1.1,226246000,0.529722222222222,"trawlers","FRA",1,2016
"885",11770,2016-01-02,60.8,-1,228190900,4.06069444444444,"trawlers","FRA",1,2016
"886",11771,2016-01-02,60.8,2.3,257079000,0.274444444444444,"fixed_gear","NOR",1,2016
"887",11772,2016-01-02,60.8,2.2,257079000,0.908472222222222,"fixed_gear","NOR",1,2016
"888",11773,2016-01-02,60.8,-1.1,228165600,1.82763888888889,"trawlers","FRA",1,2016
"889",11774,2016-01-02,60.8,-4.4,231307000,2.15763888888889,"trawlers","FRO",1,2016
"890",11803,2016-01-02,60.9,-5.3,231031000,2.96,"trawlers","FRO",1,2016
"891",11804,2016-01-02,60.9,-5.5,231031000,1.61458333333333,"trawlers","FRO",1,2016
"892",11805,2016-01-02,60.9,-5.2,231031000,4.02027777777778,"trawlers","FRO",1,2016
"893",11806,2016-01-02,60.9,-5.1,231031000,0.00569444444444444,"trawlers","FRO",1,2016
"894",11807,2016-01-02,60.9,2.2,257079000,0.556666666666667,"fixed_gear","NOR",1,2016
"895",11808,2016-01-02,60.9,-1.1,228165600,0.264305555555556,"trawlers","FRA",1,2016
"896",11809,2016-01-02,60.9,-5.3,231030000,1.57513888888889,"trawlers","FRO",1,2016
"897",11810,2016-01-02,60.9,-5.5,231030000,1.71375,"trawlers","FRO",1,2016
"898",11811,2016-01-02,60.9,-5.4,231030000,2.26097222222222,"trawlers","FRO",1,2016
"899",11812,2016-01-02,60.9,-5.2,231030000,3.89875,"trawlers","FRO",1,2016
"900",11813,2016-01-02,60.9,-4.4,231307000,1.41902777777778,"trawlers","FRO",1,2016
"901",11833,2016-01-02,61,-4.3,231078000,5.15277777777778,"trawlers","FRO",1,2016
"902",11834,2016-01-02,61,-5.5,231031000,3.04819444444444,"trawlers","FRO",1,2016
"903",11835,2016-01-02,61,-5.4,231031000,1.56152777777778,"trawlers","FRO",1,2016
"904",11836,2016-01-02,61,-5.5,231030000,3.91597222222222,"trawlers","FRO",1,2016
"905",11837,2016-01-02,61,-5.4,231030000,1.56291666666667,"trawlers","FRO",1,2016
"906",11838,2016-01-02,61,-4.4,231307000,0.79875,"trawlers","FRO",1,2016
"907",11865,2016-01-02,61.1,-41.5,331208000,8.00263888888889,"trawlers","GRL",1,2016
"908",11866,2016-01-02,61.1,-41.6,331208000,0.946111111111111,"trawlers","GRL",1,2016
"909",11867,2016-01-02,61.1,-41.8,331208000,1.42416666666667,"trawlers","GRL",1,2016
"910",11868,2016-01-02,61.1,-4.3,231078000,1.48819444444444,"trawlers","FRO",1,2016
"911",11869,2016-01-02,61.1,-5.4,231031000,1.59055555555556,"trawlers","FRO",1,2016
"912",11870,2016-01-02,61.1,-5.4,231030000,1.56236111111111,"trawlers","FRO",1,2016
"913",11890,2016-01-02,61.2,-41.8,331208000,1.52944444444444,"trawlers","GRL",1,2016
"914",11891,2016-01-02,61.2,-41.7,331208000,1.65833333333333,"trawlers","GRL",1,2016
"915",11892,2016-01-02,61.2,-41.5,331208000,4.60527777777778,"trawlers","GRL",1,2016
"916",11893,2016-01-02,61.2,-41.6,331208000,2.35305555555556,"trawlers","GRL",1,2016
"917",11894,2016-01-02,61.2,-4.4,231078000,7.09722222222222,"trawlers","FRO",1,2016
"918",11895,2016-01-02,61.2,-5.4,231031000,1.48541666666667,"trawlers","FRO",1,2016
"919",11896,2016-01-02,61.2,-5.3,231031000,2.96319444444444,"trawlers","FRO",1,2016
"920",11948,2016-01-02,61.4,20.6,230053240,2.56513888888889,"trawlers","FIN",1,2016
"921",11949,2016-01-02,61.4,-4.9,231031000,4.3375,"trawlers","FRO",1,2016
"922",11950,2016-01-02,61.4,-4.9,231030000,0.644583333333333,"trawlers","FRO",1,2016
"923",11992,2016-01-02,61.5,-4.2,231078000,10.8061111111111,"trawlers","FRO",1,2016
"924",11993,2016-01-02,61.5,20.7,230053240,2.59555555555556,"trawlers","FIN",1,2016
"925",11994,2016-01-02,61.5,20.6,230053240,1.18861111111111,"trawlers","FIN",1,2016
"926",11995,2016-01-02,61.5,1.6,233860000,18.2069444444444,"trawlers","GBR",1,2016
"927",12042,2016-01-02,61.6,20.6,230053240,2.30027777777778,"trawlers","FIN",1,2016
"928",12043,2016-01-02,61.6,1.6,233860000,3.84361111111111,"trawlers","GBR",1,2016
"929",12044,2016-01-02,61.6,1.5,233860000,3.09180555555556,"trawlers","GBR",1,2016
"930",12100,2016-01-02,61.7,20.6,230053240,1.78972222222222,"trawlers","FIN",1,2016
"931",12142,2016-01-02,61.8,-8.6,231037000,7.71347222222222,"trawlers","FRO",1,2016
"932",12143,2016-01-02,61.8,-8.6,231046000,6.28986111111111,"trawlers","FRO",1,2016
"933",12144,2016-01-02,61.8,-8.1,231046000,1.36486111111111,"trawlers","FRO",1,2016
"934",12145,2016-01-02,61.8,-8.7,231046000,5.15208333333333,"trawlers","FRO",1,2016
"935",12146,2016-01-02,61.8,-8.6,231163000,5.11708333333333,"trawlers","FRO",1,2016
"936",12147,2016-01-02,61.8,-8.4,231163000,1.41166666666667,"trawlers","FRO",1,2016
"937",12148,2016-01-02,61.8,-8.2,231163000,1.01222222222222,"trawlers","FRO",1,2016
"938",12149,2016-01-02,61.8,-8.5,231163000,1.07569444444444,"trawlers","FRO",1,2016
"939",12150,2016-01-02,61.8,-8.1,231163000,0.39125,"trawlers","FRO",1,2016
"940",12151,2016-01-02,61.8,1,228165600,2.11625,"trawlers","FRA",1,2016
"941",12152,2016-01-02,61.8,0.5,228165600,1.61416666666667,"trawlers","FRA",1,2016
"942",12196,2016-01-02,61.9,-8.7,231037000,6.20722222222222,"trawlers","FRO",1,2016
"943",12197,2016-01-02,61.9,-8.7,231164000,7.54319444444444,"trawlers","FRO",1,2016
"944",12198,2016-01-02,61.9,-8.7,231046000,3.84888888888889,"trawlers","FRO",1,2016
"945",12199,2016-01-02,61.9,-8.7,231163000,7.58875,"trawlers","FRO",1,2016
"946",12200,2016-01-02,61.9,0.6,228165600,2.42166666666667,"trawlers","FRA",1,2016
"947",12201,2016-01-02,61.9,0.8,228165600,3.93194444444444,"trawlers","FRA",1,2016
"948",12246,2016-01-02,62,-8.7,231046000,2.36166666666667,"trawlers","FRO",1,2016
"949",12247,2016-01-02,62,0.7,228165600,1.4825,"trawlers","FRA",1,2016
"950",12359,2016-01-02,62.2,-4.4,231327000,2.35166666666667,"trawlers","FRO",1,2016
"951",12360,2016-01-02,62.2,-4.7,231327000,1.61402777777778,"trawlers","FRO",1,2016
"952",12361,2016-01-02,62.2,-4.1,231327000,1.51305555555556,"trawlers","FRO",1,2016
"953",12362,2016-01-02,62.2,-4.8,231327000,1.60819444444444,"trawlers","FRO",1,2016
"954",12363,2016-01-02,62.2,-4.6,231327000,2.41152777777778,"trawlers","FRO",1,2016
"955",12364,2016-01-02,62.2,-4.3,231327000,1.53819444444444,"trawlers","FRO",1,2016
"956",12365,2016-01-02,62.2,-4.6,231326000,1.60638888888889,"trawlers","FRO",1,2016
"957",12366,2016-01-02,62.2,-4.8,231326000,1.63069444444444,"trawlers","FRO",1,2016
"958",12367,2016-01-02,62.2,-4.1,231326000,2.26902777777778,"trawlers","FRO",1,2016
"959",12368,2016-01-02,62.2,-50.6,331165000,0.04125,"trawlers","GRL",1,2016
"960",12369,2016-01-02,62.2,-50.5,331165000,8.24791666666667,"trawlers","GRL",1,2016
"961",12424,2016-01-02,62.3,-4.5,231327000,1.59708333333333,"trawlers","FRO",1,2016
"962",12425,2016-01-02,62.3,-4.7,231327000,4.72569444444444,"trawlers","FRO",1,2016
"963",12426,2016-01-02,62.3,-4.3,231327000,5.11666666666667,"trawlers","FRO",1,2016
"964",12427,2016-01-02,62.3,-4.4,231327000,1.39027777777778,"trawlers","FRO",1,2016
"965",12428,2016-01-02,62.3,-4.3,231326000,4.38194444444444,"trawlers","FRO",1,2016
"966",12429,2016-01-02,62.3,-4.7,231326000,6.77777777777778,"trawlers","FRO",1,2016
"967",12430,2016-01-02,62.3,-4.5,231326000,3.86111111111111,"trawlers","FRO",1,2016
