"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"1768",13497,2016-01-03,64.5,-25.5,251279000,4.77166666666667,"fixed_gear","ISL",1,2016
"1769",13498,2016-01-03,64.5,-12.2,251143110,5.83166666666667,"trawlers","ISL",1,2016
"1770",13499,2016-01-03,64.5,-12.1,251143110,1.29986111111111,"trawlers","ISL",1,2016
"1771",13500,2016-01-03,64.5,-26.1,251141110,4.80888888888889,"trawlers","ISL",1,2016
"1772",13563,2016-01-03,64.6,-24.5,251391000,0.686944444444444,"trawlers","ISL",1,2016
"1773",13564,2016-01-03,64.6,-24.6,251391000,0.910416666666667,"trawlers","ISL",1,2016
"1774",13565,2016-01-03,64.6,-23.9,251584540,1.44208333333333,"fixed_gear","ISL",1,2016
"1775",13566,2016-01-03,64.6,-23.8,251584540,2.25666666666667,"fixed_gear","ISL",1,2016
"1776",13567,2016-01-03,64.6,8.9,258057000,1.40138888888889,"trawlers","NOR",1,2016
"1777",13568,2016-01-03,64.6,9.1,258057000,0.802083333333333,"trawlers","NOR",1,2016
"1778",13569,2016-01-03,64.6,8.9,258174000,1.58333333333333,"fixed_gear","NOR",1,2016
"1779",13570,2016-01-03,64.6,9,258174000,2.33291666666667,"fixed_gear","NOR",1,2016
"1780",13571,2016-01-03,64.6,-12.3,251026000,0.551388888888889,"trawlers","ISL",1,2016
"1781",13572,2016-01-03,64.6,-24.8,251050110,1.14138888888889,"trawlers","ISL",1,2016
"1782",13573,2016-01-03,64.6,-24.9,251050110,0.507222222222222,"trawlers","ISL",1,2016
"1783",13574,2016-01-03,64.6,-25,251039110,7.74930555555556,"fixed_gear","ISL",1,2016
"1784",13575,2016-01-03,64.6,-25.1,251039110,0.733888888888889,"fixed_gear","ISL",1,2016
"1785",13576,2016-01-03,64.6,-12.2,251049110,1.70666666666667,"trawlers","ISL",1,2016
"1786",13577,2016-01-03,64.6,-25.6,251279000,3.18694444444444,"fixed_gear","ISL",1,2016
"1787",13578,2016-01-03,64.6,-25.5,251279000,1.49347222222222,"fixed_gear","ISL",1,2016
"1788",13579,2016-01-03,64.6,-23.7,251410110,0.795277777777778,"fixed_gear","ISL",1,2016
"1789",13580,2016-01-03,64.6,-23.9,251410110,0.544722222222222,"fixed_gear","ISL",1,2016
"1790",13581,2016-01-03,64.6,-23.6,251410110,2.39791666666667,"fixed_gear","ISL",1,2016
"1791",13582,2016-01-03,64.6,-12.1,251143110,4.73708333333333,"trawlers","ISL",1,2016
"1792",13583,2016-01-03,64.6,-12.2,251143110,3.11819444444444,"trawlers","ISL",1,2016
"1793",13584,2016-01-03,64.6,-26.2,251141110,1.48611111111111,"trawlers","ISL",1,2016
"1794",13585,2016-01-03,64.6,-26,251141110,1.48236111111111,"trawlers","ISL",1,2016
"1795",13623,2016-01-03,64.7,-24.7,251391000,0.768888888888889,"trawlers","ISL",1,2016
"1796",13624,2016-01-03,64.7,8.8,258174000,0.804444444444444,"fixed_gear","NOR",1,2016
"1797",13625,2016-01-03,64.7,-26.3,251464000,2.08277777777778,"trawlers","ISL",1,2016
"1798",13626,2016-01-03,64.7,-25.3,251464000,1.71791666666667,"trawlers","ISL",1,2016
"1799",13627,2016-01-03,64.7,-25.2,251464000,2.11888888888889,"trawlers","ISL",1,2016
"1800",13628,2016-01-03,64.7,-27.1,251464000,1.55083333333333,"trawlers","ISL",1,2016
"1801",13629,2016-01-03,64.7,-27.8,251464000,0.831805555555555,"trawlers","ISL",1,2016
"1802",13630,2016-01-03,64.7,-27.9,251464000,1.51902777777778,"trawlers","ISL",1,2016
"1803",13631,2016-01-03,64.7,-25.1,251039110,3.02819444444444,"fixed_gear","ISL",1,2016
"1804",13632,2016-01-03,64.7,-25,251039110,0.718055555555556,"fixed_gear","ISL",1,2016
"1805",13633,2016-01-03,64.7,-25.6,251279000,1.6125,"fixed_gear","ISL",1,2016
"1806",13634,2016-01-03,64.7,-25.7,251279000,2.16208333333333,"fixed_gear","ISL",1,2016
"1807",13635,2016-01-03,64.7,-23.9,251410110,0.250416666666667,"fixed_gear","ISL",1,2016
"1808",13636,2016-01-03,64.7,-23.8,251410110,1.91097222222222,"fixed_gear","ISL",1,2016
"1809",13637,2016-01-03,64.7,-23.7,251410110,1.71194444444444,"fixed_gear","ISL",1,2016
"1810",13638,2016-01-03,64.7,-23.6,251410110,2.2975,"fixed_gear","ISL",1,2016
"1811",13639,2016-01-03,64.7,-12.1,251143110,2.33222222222222,"trawlers","ISL",1,2016
"1812",13640,2016-01-03,64.7,-12.2,251143110,0.827777777777778,"trawlers","ISL",1,2016
"1813",13641,2016-01-03,64.7,11,257086940,3.03611111111111,"fixed_gear","NOR",1,2016
"1814",13642,2016-01-03,64.7,-24.5,251290110,2.99805555555556,"fixed_gear","ISL",1,2016
"1815",13643,2016-01-03,64.7,-24.6,251290110,1.3125,"fixed_gear","ISL",1,2016
"1816",13681,2016-01-03,64.8,-53.2,331142000,2.83583333333333,"trawlers","GRL",1,2016
"1817",13682,2016-01-03,64.8,11.2,257086940,4.99861111111111,"fixed_gear","NOR",1,2016
"1818",13683,2016-01-03,64.8,-24.5,251290110,0.541805555555556,"fixed_gear","ISL",1,2016
"1819",13684,2016-01-03,64.8,-24.8,251290110,6.20263888888889,"fixed_gear","ISL",1,2016
"1820",13685,2016-01-03,64.8,-24.7,251290110,6.7025,"fixed_gear","ISL",1,2016
"1821",13686,2016-01-03,64.8,-24.6,251290110,2.6175,"fixed_gear","ISL",1,2016
"1822",13702,2016-01-03,64.9,-23.8,251386640,0.406388888888889,"fixed_gear","ISL",1,2016
"1823",13703,2016-01-03,64.9,-24,251386640,0.65375,"fixed_gear","ISL",1,2016
"1824",13704,2016-01-03,64.9,-23.9,251386640,1.82902777777778,"fixed_gear","ISL",1,2016
"1825",13705,2016-01-03,64.9,-27.9,251464000,2.21430555555556,"trawlers","ISL",1,2016
"1826",13706,2016-01-03,64.9,-14.1,251470940,3.81625,"fixed_gear","ISL",1,2016
"1827",13707,2016-01-03,64.9,-13.9,251470940,3.66236111111111,"fixed_gear","ISL",1,2016
"1828",13708,2016-01-03,64.9,-53.1,331142000,3.02444444444444,"trawlers","GRL",1,2016
"1829",13709,2016-01-03,64.9,-53.2,331142000,1.82541666666667,"trawlers","GRL",1,2016
"1830",13710,2016-01-03,64.9,-23.6,251146440,0.253194444444444,"fixed_gear","ISL",1,2016
"1831",13711,2016-01-03,64.9,-23.7,251146440,1.44444444444444,"fixed_gear","ISL",1,2016
"1832",13712,2016-01-03,64.9,-23.8,251146440,1.04930555555556,"fixed_gear","ISL",1,2016
"1833",13713,2016-01-03,64.9,-24.3,251254000,1.11555555555556,"fixed_gear","ISL",1,2016
"1834",13744,2016-01-03,65,-24,251840770,4.75486111111111,"fixed_gear","ISL",1,2016
"1835",13745,2016-01-03,65,-23.9,251840770,3.70472222222222,"fixed_gear","ISL",1,2016
"1836",13746,2016-01-03,65,-23.2,251598110,0.703888888888889,"fixed_gear","ISL",1,2016
"1837",13747,2016-01-03,65,-23,251598110,0.128333333333333,"fixed_gear","ISL",1,2016
"1838",13748,2016-01-03,65,-23.1,251598110,1.74805555555556,"fixed_gear","ISL",1,2016
"1839",13749,2016-01-03,65,-23.9,251835940,0.454444444444444,"fixed_gear","ISL",1,2016
"1840",13750,2016-01-03,65,-24,251835940,8.51944444444444,"fixed_gear","ISL",1,2016
"1841",13751,2016-01-03,65,-53.1,331155000,0.662777777777778,"trawlers","GRL",1,2016
"1842",13752,2016-01-03,65,-53.2,331155000,1.51,"trawlers","GRL",1,2016
"1843",13753,2016-01-03,65,-28,251464000,1.51944444444444,"trawlers","ISL",1,2016
"1844",13754,2016-01-03,65,-27.9,251464000,2.28180555555556,"trawlers","ISL",1,2016
"1845",13755,2016-01-03,65,-53.2,331142000,0.912361111111111,"trawlers","GRL",1,2016
"1846",13756,2016-01-03,65,-53.1,331142000,5.31041666666667,"trawlers","GRL",1,2016
"1847",13757,2016-01-03,65,-24.6,251850110,4.58305555555555,"fixed_gear","ISL",1,2016
"1848",13758,2016-01-03,65,-24.7,251850110,1.62125,"fixed_gear","ISL",1,2016
"1849",13759,2016-01-03,65,-24.5,251850110,8.04638888888889,"fixed_gear","ISL",1,2016
"1850",13760,2016-01-03,65,-23.9,251539110,0.127222222222222,"fixed_gear","ISL",1,2016
"1851",13761,2016-01-03,65,-24,251347110,1.12736111111111,"purse_seines","ISL",1,2016
"1852",13762,2016-01-03,65,-24.2,251347110,0.590833333333333,"purse_seines","ISL",1,2016
"1853",13763,2016-01-03,65,-24.3,251347110,1.20263888888889,"purse_seines","ISL",1,2016
"1854",13764,2016-01-03,65,-23.9,251836340,0.939583333333333,"fixed_gear","ISL",1,2016
"1855",13765,2016-01-03,65,-24,251836340,9.57847222222222,"fixed_gear","ISL",1,2016
"1856",13766,2016-01-03,65,-22.3,251600110,2.25319444444444,"trawlers","ISL",1,2016
"1857",13767,2016-01-03,65,-22.4,251600110,5.87819444444444,"trawlers","ISL",1,2016
"1858",13768,2016-01-03,65,-24.4,251254000,0.346805555555556,"fixed_gear","ISL",1,2016
"1859",13769,2016-01-03,65,-24,251254000,0.780833333333333,"fixed_gear","ISL",1,2016
"1860",13770,2016-01-03,65,-24.1,251254000,0.565972222222222,"fixed_gear","ISL",1,2016
"1861",13771,2016-01-03,65,-24.3,251254000,2.40333333333333,"fixed_gear","ISL",1,2016
"1862",13772,2016-01-03,65,-24.2,251254000,1.06319444444444,"fixed_gear","ISL",1,2016
"1863",13812,2016-01-03,65.1,-23.9,251840770,1.02819444444444,"fixed_gear","ISL",1,2016
"1864",13813,2016-01-03,65.1,-24,251840770,0.274444444444444,"fixed_gear","ISL",1,2016
"1865",13814,2016-01-03,65.1,-23,251598110,0.845416666666667,"fixed_gear","ISL",1,2016
"1866",13815,2016-01-03,65.1,-22.8,251598110,0.705694444444444,"fixed_gear","ISL",1,2016
"1867",13816,2016-01-03,65.1,-23.8,251539110,6.02,"fixed_gear","ISL",1,2016
"1868",13817,2016-01-03,65.1,-23.9,251539110,2.82930555555556,"fixed_gear","ISL",1,2016
"1869",13818,2016-01-03,65.1,-24.8,251203000,2.29805555555556,"fixed_gear","ISL",1,2016
"1870",13819,2016-01-03,65.1,-24.7,251203000,2.48277777777778,"fixed_gear","ISL",1,2016
"1871",13820,2016-01-03,65.1,-22.4,251600110,0.25125,"trawlers","ISL",1,2016
"1872",13821,2016-01-03,65.1,-24.3,251254000,0.287083333333333,"fixed_gear","ISL",1,2016
"1873",13822,2016-01-03,65.1,-24.1,251254000,0.792361111111111,"fixed_gear","ISL",1,2016
"1874",13823,2016-01-03,65.1,-23.9,251254000,0.800833333333333,"fixed_gear","ISL",1,2016
"1875",13824,2016-01-03,65.1,-24,251254000,0.365138888888889,"fixed_gear","ISL",1,2016
"1876",13866,2016-01-03,65.2,-28,251464000,2.29430555555556,"trawlers","ISL",1,2016
"1877",13867,2016-01-03,65.2,-24.9,251203000,3.50944444444444,"fixed_gear","ISL",1,2016
"1878",13868,2016-01-03,65.2,-25.2,251203000,1.24833333333333,"fixed_gear","ISL",1,2016
"1879",13869,2016-01-03,65.2,-25,251203000,3.77847222222222,"fixed_gear","ISL",1,2016
"1880",13870,2016-01-03,65.2,-24.8,251203000,1.17416666666667,"fixed_gear","ISL",1,2016
"1881",13871,2016-01-03,65.2,-25.1,251203000,3.14222222222222,"fixed_gear","ISL",1,2016
"1882",13872,2016-01-03,65.2,-24.5,251254000,1.41777777777778,"fixed_gear","ISL",1,2016
"1883",13907,2016-01-03,65.3,-25,251846170,1.59347222222222,"fixed_gear","ISL",1,2016
"1884",13908,2016-01-03,65.3,-24.9,251846170,2.55930555555556,"fixed_gear","ISL",1,2016
"1885",13909,2016-01-03,65.3,-24.8,251848870,0.858472222222222,"fixed_gear","ISL",1,2016
"1886",13910,2016-01-03,65.3,-25,251848870,4.98791666666667,"fixed_gear","ISL",1,2016
"1887",13911,2016-01-03,65.3,-24.9,251848870,5.61138888888889,"fixed_gear","ISL",1,2016
"1888",13912,2016-01-03,65.3,-53.1,331224000,1.86861111111111,"trawlers","GRL",1,2016
"1889",13913,2016-01-03,65.3,-53.2,331224000,0.611666666666667,"trawlers","GRL",1,2016
"1890",13914,2016-01-03,65.3,-27.9,251047110,2.33652777777778,"trawlers","ISL",1,2016
"1891",13945,2016-01-03,65.4,-25.1,251846170,1.59166666666667,"fixed_gear","ISL",1,2016
"1892",13946,2016-01-03,65.4,-24.8,251846170,1.62416666666667,"fixed_gear","ISL",1,2016
"1893",13947,2016-01-03,65.4,-24.9,251846170,1.60138888888889,"fixed_gear","ISL",1,2016
"1894",13948,2016-01-03,65.4,-25,251846170,1.60694444444444,"fixed_gear","ISL",1,2016
"1895",13949,2016-01-03,65.4,-24.8,251842670,3.10402777777778,"fixed_gear","ISL",1,2016
"1896",13950,2016-01-03,65.4,-25,251842670,4.97652777777778,"fixed_gear","ISL",1,2016
"1897",13951,2016-01-03,65.4,-24.9,251842670,4.92680555555556,"fixed_gear","ISL",1,2016
"1898",13952,2016-01-03,65.4,-25.1,251842670,1.34527777777778,"fixed_gear","ISL",1,2016
"1899",13953,2016-01-03,65.4,-30.2,331428000,1.60222222222222,"trawlers","GRL",1,2016
"1900",13954,2016-01-03,65.4,-31,331428000,0.933472222222222,"trawlers","GRL",1,2016
"1901",13955,2016-01-03,65.4,-30.1,331428000,0.7575,"trawlers","GRL",1,2016
"1902",13956,2016-01-03,65.4,-31.1,331428000,0.677222222222222,"trawlers","GRL",1,2016
"1903",13957,2016-01-03,65.4,-30.5,331428000,1.61069444444444,"trawlers","GRL",1,2016
"1904",13958,2016-01-03,65.4,-30.4,331428000,3.82138888888889,"trawlers","GRL",1,2016
"1905",13959,2016-01-03,65.4,-30.7,331428000,3.90819444444444,"trawlers","GRL",1,2016
"1906",13960,2016-01-03,65.4,-30.3,331428000,3.70291666666667,"trawlers","GRL",1,2016
"1907",13961,2016-01-03,65.4,-30.3,331480000,1.52347222222222,"trawlers","GRL",1,2016
"1908",13962,2016-01-03,65.4,-30.4,331480000,1.42416666666667,"trawlers","GRL",1,2016
"1909",13963,2016-01-03,65.4,-28,251047110,3.05527777777778,"trawlers","ISL",1,2016
"1910",13964,2016-01-03,65.4,-28,251036110,2.27902777777778,"trawlers","ISL",1,2016
"1911",13993,2016-01-03,65.5,-26.8,251211110,6.2625,"drifting_longlines","ISL",1,2016
"1912",13994,2016-01-03,65.5,-26.7,251211110,2.41138888888889,"drifting_longlines","ISL",1,2016
"1913",13995,2016-01-03,65.5,-26.9,251211110,5.40152777777778,"drifting_longlines","ISL",1,2016
"1914",13996,2016-01-03,65.5,-27,251211110,3.01416666666667,"drifting_longlines","ISL",1,2016
"1915",13997,2016-01-03,65.5,-30,331428000,0.902083333333333,"trawlers","GRL",1,2016
"1916",13998,2016-01-03,65.5,-30.2,331480000,1.51930555555556,"trawlers","GRL",1,2016
"1917",13999,2016-01-03,65.5,-30.3,331480000,3.78361111111111,"trawlers","GRL",1,2016
"1918",14000,2016-01-03,65.5,-28.1,251047110,2.90194444444444,"trawlers","ISL",1,2016
"1919",14001,2016-01-03,65.5,-28,251047110,5.63333333333333,"trawlers","ISL",1,2016
"1920",14002,2016-01-03,65.5,-28,251036110,1.50555555555556,"trawlers","ISL",1,2016
"1921",14015,2016-01-03,65.6,-26.7,251228000,6.56236111111111,"fixed_gear","ISL",1,2016
"1922",14016,2016-01-03,65.6,-26.8,251228000,7.14513888888889,"fixed_gear","ISL",1,2016
"1923",14017,2016-01-03,65.6,-26.9,251228000,0.79,"fixed_gear","ISL",1,2016
"1924",14018,2016-01-03,65.6,-26.6,251228000,3.76888888888889,"fixed_gear","ISL",1,2016
"1925",14019,2016-01-03,65.6,-28.1,251047110,1.52361111111111,"trawlers","ISL",1,2016
"1926",14020,2016-01-03,65.6,-28,251047110,4.18569444444444,"trawlers","ISL",1,2016
"1927",14021,2016-01-03,65.6,-28,251036110,1.51680555555556,"trawlers","ISL",1,2016
"1928",14022,2016-01-03,65.6,-27.9,251036110,1.51513888888889,"trawlers","ISL",1,2016
"1929",14023,2016-01-03,65.6,-27.7,251036110,1.4475,"trawlers","ISL",1,2016
"1930",14083,2016-01-03,65.7,-20.5,251551340,3.57194444444444,"other_fishing","ISL",1,2016
"1931",14084,2016-01-03,65.7,-20.4,251551340,0.916111111111111,"other_fishing","ISL",1,2016
"1932",14085,2016-01-03,65.7,-25.1,251250110,0.257777777777778,"trawlers","ISL",1,2016
"1933",14086,2016-01-03,65.7,-25.2,251250110,0.262916666666667,"trawlers","ISL",1,2016
"1934",14087,2016-01-03,65.7,-27.5,251036110,1.56472222222222,"trawlers","ISL",1,2016
"1935",14088,2016-01-03,65.7,-27.4,251036110,1.64958333333333,"trawlers","ISL",1,2016
"1936",14089,2016-01-03,65.7,-20.6,251113940,0.275,"fixed_gear","ISL",1,2016
"1937",14192,2016-01-03,65.8,-26.8,251330110,1.49166666666667,"fixed_gear","ISL",1,2016
"1938",14193,2016-01-03,65.8,-27,251330110,6.12305555555556,"fixed_gear","ISL",1,2016
"1939",14194,2016-01-03,65.8,-26.9,251330110,1.51722222222222,"fixed_gear","ISL",1,2016
"1940",14195,2016-01-03,65.8,-20.4,251551340,1.04875,"other_fishing","ISL",1,2016
"1941",14196,2016-01-03,65.8,-25.1,251197110,2.36097222222222,"trawlers","ISL",1,2016
"1942",14197,2016-01-03,65.8,-25,251197110,2.33166666666667,"trawlers","ISL",1,2016
"1943",14198,2016-01-03,65.8,-25,251250110,7.73902777777778,"trawlers","ISL",1,2016
"1944",14199,2016-01-03,65.8,-24.9,251250110,0.258055555555556,"trawlers","ISL",1,2016
"1945",14200,2016-01-03,65.8,-25.1,251250110,5.84875,"trawlers","ISL",1,2016
"1946",14201,2016-01-03,65.8,-25.2,251250110,0.784861111111111,"trawlers","ISL",1,2016
"1947",14202,2016-01-03,65.8,-21.1,251544000,1.83277777777778,"fixed_gear","ISL",1,2016
"1948",14203,2016-01-03,65.8,-27.3,251036110,1.56180555555556,"trawlers","ISL",1,2016
"1949",14204,2016-01-03,65.8,-20.7,251354840,0.258055555555556,"fixed_gear","ISL",1,2016
"1950",14289,2016-01-03,65.9,-26.7,251330110,1.45,"fixed_gear","ISL",1,2016
"1951",14290,2016-01-03,65.9,-24.7,251035000,0.712638888888889,"trawlers","ISL",1,2016
"1952",14291,2016-01-03,65.9,-24.6,251035000,0.254305555555556,"trawlers","ISL",1,2016
"1953",14292,2016-01-03,65.9,-26,251226000,0.714305555555556,"trawlers","ISL",1,2016
"1954",14293,2016-01-03,65.9,-24.9,251197110,5.62055555555556,"trawlers","ISL",1,2016
"1955",14294,2016-01-03,65.9,-24.8,251197110,5.36222222222222,"trawlers","ISL",1,2016
"1956",14295,2016-01-03,65.9,-24.7,251197110,2.56347222222222,"trawlers","ISL",1,2016
"1957",14296,2016-01-03,65.9,-25,251197110,4.39875,"trawlers","ISL",1,2016
"1958",14297,2016-01-03,65.9,-25.1,251250110,0.517361111111111,"trawlers","ISL",1,2016
"1959",14298,2016-01-03,65.9,-24.8,251250110,0.470972222222222,"trawlers","ISL",1,2016
"1960",14299,2016-01-03,65.9,-24.9,251250110,5.34986111111111,"trawlers","ISL",1,2016
"1961",14300,2016-01-03,65.9,-25,251250110,2.32486111111111,"trawlers","ISL",1,2016
"1962",14301,2016-01-03,65.9,-21.1,251544000,3.51833333333333,"fixed_gear","ISL",1,2016
"1963",14302,2016-01-03,65.9,-26.9,251036110,0.702361111111111,"trawlers","ISL",1,2016
"1964",14303,2016-01-03,65.9,-27.1,251036110,0.805,"trawlers","ISL",1,2016
"1965",14304,2016-01-03,65.9,-27,251036110,1.06111111111111,"trawlers","ISL",1,2016
"1966",14305,2016-01-03,65.9,-27.2,251036110,0.822361111111111,"trawlers","ISL",1,2016
"1967",14357,2016-01-03,66,-24.4,251453000,2.95513888888889,"trawlers","ISL",1,2016
"1968",14358,2016-01-03,66,-24.3,251453000,0.252777777777778,"trawlers","ISL",1,2016
"1969",14359,2016-01-03,66,-24.5,251453000,1.12305555555556,"trawlers","ISL",1,2016
"1970",14360,2016-01-03,66,-25.4,251838540,9.49763888888889,"fixed_gear","ISL",1,2016
"1971",14361,2016-01-03,66,-25.5,251838540,1.48569444444444,"fixed_gear","ISL",1,2016
"1972",14362,2016-01-03,66,-22.9,251326540,0.554444444444445,"fixed_gear","ISL",1,2016
"1973",14363,2016-01-03,66,-22.8,251326540,3.40527777777778,"fixed_gear","ISL",1,2016
"1974",14364,2016-01-03,66,-24.5,251035000,2.27777777777778,"trawlers","ISL",1,2016
"1975",14365,2016-01-03,66,-24.6,251035000,0.766527777777778,"trawlers","ISL",1,2016
"1976",14366,2016-01-03,66,-26,251226000,0.707083333333333,"trawlers","ISL",1,2016
"1977",14367,2016-01-03,66,-24.4,251240110,0.385,"trawlers","ISL",1,2016
"1978",14368,2016-01-03,66,-24.7,251197110,1.27875,"trawlers","ISL",1,2016
"1979",14369,2016-01-03,66,-14.8,251268540,1.63611111111111,"fixed_gear","ISL",1,2016
"1980",14370,2016-01-03,66,-14.7,251268540,3.53055555555556,"fixed_gear","ISL",1,2016
"1981",14371,2016-01-03,66,-26.8,251036110,0.399583333333333,"trawlers","ISL",1,2016
"1982",14372,2016-01-03,66,-26.9,251036110,0.625,"trawlers","ISL",1,2016
"1983",14373,2016-01-03,66,-25.3,251772110,3.57652777777778,"fixed_gear","ISL",1,2016
"1984",14374,2016-01-03,66,-25.2,251772110,7.98569444444444,"fixed_gear","ISL",1,2016
"1985",14375,2016-01-03,66,-25.1,251772110,0.542361111111111,"fixed_gear","ISL",1,2016
"1986",14376,2016-01-03,66,-17.5,251802110,3.0975,"fixed_gear","ISL",1,2016
"1987",14410,2016-01-03,66.1,-26.1,251221000,0.85125,"trawlers","ISL",1,2016
"1988",14411,2016-01-03,66.1,-26.2,251221000,2.97416666666667,"trawlers","ISL",1,2016
"1989",14412,2016-01-03,66.1,-18.6,251270440,0.895833333333333,"fixed_gear","ISL",1,2016
"1990",14413,2016-01-03,66.1,-18.7,251341110,1.70458333333333,"purse_seines","ISL",1,2016
"1991",14414,2016-01-03,66.1,-24.5,251453000,2.1925,"trawlers","ISL",1,2016
"1992",14415,2016-01-03,66.1,-24.4,251453000,3.29694444444445,"trawlers","ISL",1,2016
"1993",14416,2016-01-03,66.1,-24.7,251453000,2.07208333333333,"trawlers","ISL",1,2016
"1994",14417,2016-01-03,66.1,-24.6,251453000,4.07402777777778,"trawlers","ISL",1,2016
"1995",14418,2016-01-03,66.1,-24.8,251453000,1.54625,"trawlers","ISL",1,2016
"1996",14419,2016-01-03,66.1,-24.9,251453000,0.258055555555556,"trawlers","ISL",1,2016
"1997",14420,2016-01-03,66.1,-24.3,251453000,1.83638888888889,"trawlers","ISL",1,2016
"1998",14421,2016-01-03,66.1,-18.7,251243340,0.270833333333333,"trawlers","ISL",1,2016
"1999",14422,2016-01-03,66.1,-18.6,251243340,3.14208333333333,"trawlers","ISL",1,2016
"2000",14423,2016-01-03,66.1,-19.6,251436110,3.03319444444444,"fixed_gear","ISL",1,2016
"2001",14424,2016-01-03,66.1,-25.7,251062110,0.624027777777778,"trawlers","ISL",1,2016
"2002",14425,2016-01-03,66.1,-11.9,251377000,0.783055555555556,"fixed_gear","ISL",1,2016
"2003",14426,2016-01-03,66.1,-12,251377000,5.4475,"fixed_gear","ISL",1,2016
"2004",14427,2016-01-03,66.1,-12.1,251377000,4.64,"fixed_gear","ISL",1,2016
"2005",14428,2016-01-03,66.1,-12.2,251377000,1.62333333333333,"fixed_gear","ISL",1,2016
"2006",14429,2016-01-03,66.1,-24.4,251035000,1.52597222222222,"trawlers","ISL",1,2016
"2007",14430,2016-01-03,66.1,-24.5,251035000,0.250416666666667,"trawlers","ISL",1,2016
"2008",14431,2016-01-03,66.1,-26.1,251338110,1.50013888888889,"trawlers","ISL",1,2016
"2009",14432,2016-01-03,66.1,-26.2,251338110,1.58041666666667,"trawlers","ISL",1,2016
"2010",14433,2016-01-03,66.1,-26,251338110,0.187916666666667,"trawlers","ISL",1,2016
"2011",14434,2016-01-03,66.1,-26.3,251338110,1.51652777777778,"trawlers","ISL",1,2016
"2012",14435,2016-01-03,66.1,-26,251269000,1.46666666666667,"trawlers","ISL",1,2016
"2013",14436,2016-01-03,66.1,-26,251226000,1.14180555555556,"trawlers","ISL",1,2016
"2014",14437,2016-01-03,66.1,-26.2,251226000,3.18166666666667,"trawlers","ISL",1,2016
"2015",14438,2016-01-03,66.1,-24.4,251240110,0.299583333333333,"trawlers","ISL",1,2016
"2016",14439,2016-01-03,66.1,-24.3,251240110,1.56597222222222,"trawlers","ISL",1,2016
"2017",14440,2016-01-03,66.1,-19.9,251784110,0.836805555555556,"fixed_gear","ISL",1,2016
"2018",14441,2016-01-03,66.1,12.2,257174220,0.870694444444444,"fixed_gear","NOR",1,2016
"2019",14442,2016-01-03,66.1,-18.6,251109340,3.41097222222222,"fixed_gear","ISL",1,2016
"2020",14443,2016-01-03,66.1,-17.5,251802110,5.74625,"fixed_gear","ISL",1,2016
"2021",14444,2016-01-03,66.1,-17.4,251802110,0.550277777777778,"fixed_gear","ISL",1,2016
"2022",14478,2016-01-03,66.2,-23.6,251023110,0.669861111111111,"fixed_gear","ISL",1,2016
"2023",14479,2016-01-03,66.2,-23.7,251023110,4.28402777777778,"fixed_gear","ISL",1,2016
"2024",14480,2016-01-03,66.2,-25.9,251221000,3.97513888888889,"trawlers","ISL",1,2016
"2025",14481,2016-01-03,66.2,-26,251221000,0.659722222222222,"trawlers","ISL",1,2016
"2026",14482,2016-01-03,66.2,-26.1,251221000,2.76291666666667,"trawlers","ISL",1,2016
"2027",14483,2016-01-03,66.2,-25.8,251182110,0.901805555555556,"trawlers","ISL",1,2016
"2028",14484,2016-01-03,66.2,-25.7,251182110,0.643888888888889,"trawlers","ISL",1,2016
"2029",14485,2016-01-03,66.2,-23.8,251299110,1.63152777777778,"fixed_gear","ISL",1,2016
"2030",14486,2016-01-03,66.2,-23.7,251299110,4.13861111111111,"fixed_gear","ISL",1,2016
"2031",14487,2016-01-03,66.2,-18.9,251043110,5.96013888888889,"fixed_gear","ISL",1,2016
"2032",14488,2016-01-03,66.2,-18.7,251341110,0.780833333333333,"purse_seines","ISL",1,2016
"2033",14489,2016-01-03,66.2,-23.8,251582540,3.73041666666667,"fixed_gear","ISL",1,2016
"2034",14490,2016-01-03,66.2,-23.7,251582540,1.63611111111111,"fixed_gear","ISL",1,2016
"2035",14491,2016-01-03,66.2,-23.7,251793240,1.39472222222222,"fixed_gear","ISL",1,2016
"2036",14492,2016-01-03,66.2,-23.6,251793240,0.892222222222222,"fixed_gear","ISL",1,2016
"2037",14493,2016-01-03,66.2,-25.8,251062110,1.02083333333333,"trawlers","ISL",1,2016
"2038",14494,2016-01-03,66.2,-25.7,251062110,0.5625,"trawlers","ISL",1,2016
"2039",14495,2016-01-03,66.2,-25.9,251062110,0.573611111111111,"trawlers","ISL",1,2016
"2040",14496,2016-01-03,66.2,-12.4,251377000,2.68263888888889,"fixed_gear","ISL",1,2016
"2041",14497,2016-01-03,66.2,-12.3,251377000,2.03555555555556,"fixed_gear","ISL",1,2016
"2042",14498,2016-01-03,66.2,-12.5,251377000,3.4575,"fixed_gear","ISL",1,2016
"2043",14499,2016-01-03,66.2,-12.2,251377000,2.63555555555556,"fixed_gear","ISL",1,2016
"2044",14500,2016-01-03,66.2,-24.5,251035000,1.05861111111111,"trawlers","ISL",1,2016
"2045",14501,2016-01-03,66.2,-24.4,251035000,0.761111111111111,"trawlers","ISL",1,2016
"2046",14502,2016-01-03,66.2,-25.9,251338110,3.43541666666667,"trawlers","ISL",1,2016
