"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"293",9987,2016-01-01,57.4,7,257608500,0.573611111111111,"trawlers","NOR",1,2016
"294",9988,2016-01-01,57.4,6.8,257608500,0.517222222222222,"trawlers","NOR",1,2016
"295",9989,2016-01-01,57.4,8.2,219709000,0.377777777777778,"trawlers","DNK",1,2016
"296",9990,2016-01-01,57.4,11.3,219004242,1.34694444444444,"trawlers","DNK",1,2016
"297",9991,2016-01-01,57.4,11.4,219004242,3.80152777777778,"trawlers","DNK",1,2016
"298",9992,2016-01-01,57.4,11.5,219004242,1.70652777777778,"trawlers","DNK",1,2016
"299",9993,2016-01-01,57.4,11.3,219006835,1.5,"trawlers","DNK",1,2016
"300",9994,2016-01-01,57.4,11.4,219006835,5.48430555555556,"trawlers","DNK",1,2016
"301",9995,2016-01-01,57.4,11.2,219006835,0.133472222222222,"trawlers","DNK",1,2016
"302",9996,2016-01-01,57.4,11.5,219006835,1.57347222222222,"trawlers","DNK",1,2016
"303",9999,2016-01-01,57.4,7.5,257629600,1.04833333333333,"trawlers","NOR",1,2016
"304",10000,2016-01-01,57.4,7.4,257629600,1.08319444444444,"trawlers","NOR",1,2016
"305",10001,2016-01-01,57.4,7.1,257629600,7.23069444444444,"trawlers","NOR",1,2016
"306",10002,2016-01-01,57.4,7.6,257629600,1.33305555555556,"trawlers","NOR",1,2016
"307",10003,2016-01-01,57.4,7.3,257629600,1.35402777777778,"trawlers","NOR",1,2016
"308",10004,2016-01-01,57.4,7.8,257629600,0.507916666666667,"trawlers","NOR",1,2016
"309",10005,2016-01-01,57.4,7.2,257629600,1.88930555555556,"trawlers","NOR",1,2016
"310",10006,2016-01-01,57.4,7.7,257629600,1.33208333333333,"trawlers","NOR",1,2016
"311",10007,2016-01-01,57.4,7.8,257197000,2.60916666666667,"trawlers","NOR",1,2016
"312",10008,2016-01-01,57.4,10.6,219106000,1.72847222222222,"trawlers","DNK",1,2016
"313",10009,2016-01-01,57.4,10.7,219106000,0.341527777777778,"trawlers","DNK",1,2016
"314",10044,2016-01-01,57.5,11.2,265632800,1.10805555555556,"fixed_gear","SWE",1,2016
"315",10045,2016-01-01,57.5,10.6,220137000,3.11805555555556,"trawlers","DNK",1,2016
"316",10046,2016-01-01,57.5,6.8,257608500,2.77041666666667,"trawlers","NOR",1,2016
"317",10047,2016-01-01,57.5,7,257608500,0.534444444444444,"trawlers","NOR",1,2016
"318",10049,2016-01-01,57.5,8.3,257197000,1.69958333333333,"trawlers","NOR",1,2016
"319",10050,2016-01-01,57.5,8.2,257197000,2.85375,"trawlers","NOR",1,2016
"320",10051,2016-01-01,57.5,10.5,219106000,2.31402777777778,"trawlers","DNK",1,2016
"321",10052,2016-01-01,57.5,10.6,219106000,4.2075,"trawlers","DNK",1,2016
"322",10086,2016-01-01,57.6,6.4,257608500,2.64430555555556,"trawlers","NOR",1,2016
"323",10088,2016-01-01,57.6,8.6,257197000,1.06736111111111,"trawlers","NOR",1,2016
"324",10089,2016-01-01,57.6,8.7,257197000,1.36555555555556,"trawlers","NOR",1,2016
"325",10090,2016-01-01,57.6,10.3,219011321,4.17138888888889,"trawlers","DNK",1,2016
"326",10116,2016-01-01,57.7,-1.9,235090444,0.291527777777778,"fixed_gear","GBR",1,2016
"327",10117,2016-01-01,57.7,10.6,219005732,0.854722222222222,"trawlers","DNK",1,2016
"328",10118,2016-01-01,57.7,10.4,219005732,2.65305555555556,"trawlers","DNK",1,2016
"329",10119,2016-01-01,57.7,10.3,219005732,6.37486111111111,"trawlers","DNK",1,2016
"330",10120,2016-01-01,57.7,10.5,219005732,1.72847222222222,"trawlers","DNK",1,2016
"331",10123,2016-01-01,57.7,8.8,257197000,0.485416666666667,"trawlers","NOR",1,2016
"332",10124,2016-01-01,57.7,8.7,257197000,1.28597222222222,"trawlers","NOR",1,2016
"333",10125,2016-01-01,57.7,10.5,219002827,1.35111111111111,"trawlers","DNK",1,2016
"334",10126,2016-01-01,57.7,10.6,219002827,1.48222222222222,"trawlers","DNK",1,2016
"335",10127,2016-01-01,57.7,10.4,220182000,10.9609722222222,"trawlers","DNK",1,2016
"336",10128,2016-01-01,57.7,10.3,220182000,10.3004166666667,"trawlers","DNK",1,2016
"337",10129,2016-01-01,57.7,10.3,219011321,1.94805555555556,"trawlers","DNK",1,2016
"338",10130,2016-01-01,57.7,10.5,219011321,0.802777777777778,"trawlers","DNK",1,2016
"339",10131,2016-01-01,57.7,10.4,219011321,0.919583333333333,"trawlers","DNK",1,2016
"340",10132,2016-01-01,57.7,10.5,219013885,1.58541666666667,"fixed_gear","DNK",1,2016
"341",10133,2016-01-01,57.7,10.4,219013885,0.536527777777778,"fixed_gear","DNK",1,2016
"342",10172,2016-01-01,57.8,10.5,219013885,0.272361111111111,"fixed_gear","DNK",1,2016
"343",10266,2016-01-01,58.1,8.1,257145600,0.634583333333333,"fixed_gear","NOR",1,2016
"344",10296,2016-01-01,58.2,0.6,233714000,5.91166666666667,"trawlers","GBR",1,2016
"345",10297,2016-01-01,58.2,0.7,233714000,2.01263888888889,"trawlers","GBR",1,2016
"346",10298,2016-01-01,58.2,0.5,233714000,4.52111111111111,"trawlers","GBR",1,2016
"347",10326,2016-01-01,58.3,0.7,233714000,1.37291666666667,"trawlers","GBR",1,2016
"348",10327,2016-01-01,58.3,0.6,233714000,0.628333333333333,"trawlers","GBR",1,2016
"349",10335,2016-01-01,58.3,-1.8,235006582,3.50777777777778,"trawlers","GBR",1,2016
"350",10336,2016-01-01,58.3,-1.7,235006582,4.32819444444444,"trawlers","GBR",1,2016
"351",10337,2016-01-01,58.3,-1.6,235006582,4.45013888888889,"trawlers","GBR",1,2016
"352",10340,2016-01-01,58.3,-1.7,235073457,5.27194444444444,"trawlers","GBR",1,2016
"353",10365,2016-01-01,58.4,10.3,219013485,3.71166666666667,"trawlers","DNK",1,2016
"354",10366,2016-01-01,58.4,10.4,219013485,3.02111111111111,"trawlers","DNK",1,2016
"355",10367,2016-01-01,58.4,-7.2,224020340,0.585694444444445,"fixed_gear","ESP",1,2016
"356",10368,2016-01-01,58.4,-1.7,235006582,4.4,"trawlers","GBR",1,2016
"357",10369,2016-01-01,58.4,-1.7,235073457,2.10222222222222,"trawlers","GBR",1,2016
"358",10370,2016-01-01,58.4,-1.8,235073457,0.954027777777778,"trawlers","GBR",1,2016
"359",10371,2016-01-01,58.4,-1.9,235009220,0.880138888888889,"trawlers","GBR",1,2016
"360",10372,2016-01-01,58.4,-2,235009220,0.529166666666667,"trawlers","GBR",1,2016
"361",10373,2016-01-01,58.4,-9.2,228205800,7.45569444444445,"trawlers","FRA",1,2016
"362",10394,2016-01-01,58.5,-8.8,228206600,2.29597222222222,"trawlers","FRA",1,2016
"363",10395,2016-01-01,58.5,-6.2,235003400,8.38513888888889,"fixed_gear","GBR",1,2016
"364",10396,2016-01-01,58.5,-6.3,235003400,4.51388888888889,"fixed_gear","GBR",1,2016
"365",10397,2016-01-01,58.5,-6.4,235003400,0.77875,"fixed_gear","GBR",1,2016
"366",10398,2016-01-01,58.5,5.5,257619000,3.14319444444444,"trawlers","NOR",1,2016
"367",10406,2016-01-01,58.5,-1.8,235001670,2.77138888888889,"trawlers","GBR",1,2016
"368",10407,2016-01-01,58.5,10.3,219013485,7.42027777777778,"trawlers","DNK",1,2016
"369",10408,2016-01-01,58.5,10.2,219013485,3.24111111111111,"trawlers","DNK",1,2016
"370",10411,2016-01-01,58.5,-8.8,228205800,3.14347222222222,"trawlers","FRA",1,2016
"371",10424,2016-01-01,58.6,-6.3,235003400,1.20430555555556,"fixed_gear","GBR",1,2016
"372",10425,2016-01-01,58.6,-6.4,235003400,0.773472222222222,"fixed_gear","GBR",1,2016
"373",10429,2016-01-01,58.6,-1.8,235001670,3.615,"trawlers","GBR",1,2016
"374",10430,2016-01-01,58.6,10.2,219013485,4.35847222222222,"trawlers","DNK",1,2016
"375",10431,2016-01-01,58.6,10.3,219013485,1.05972222222222,"trawlers","DNK",1,2016
"376",10432,2016-01-01,58.6,-4.6,235040121,0.339861111111111,"fixed_gear","GBR",1,2016
"377",10433,2016-01-01,58.6,-4.5,235040121,0.512222222222222,"fixed_gear","GBR",1,2016
"378",10441,2016-01-01,58.6,-8.7,228205800,3.22638888888889,"trawlers","FRA",1,2016
"379",10442,2016-01-01,58.6,-8.3,228205800,3.865,"trawlers","FRA",1,2016
"380",10457,2016-01-01,58.7,-4.7,235040121,7.04,"fixed_gear","GBR",1,2016
"381",10458,2016-01-01,58.7,-4.6,235040121,2.05180555555556,"fixed_gear","GBR",1,2016
"382",10460,2016-01-01,58.7,-8.1,228205800,2.19958333333333,"trawlers","FRA",1,2016
"383",10479,2016-01-01,58.8,-1.4,235060281,1.02138888888889,"trawlers","GBR",1,2016
"384",10480,2016-01-01,58.8,-0.3,235059791,15.4801388888889,"trawlers","GBR",1,2016
"385",10481,2016-01-01,58.8,-0.5,235059791,12.2611111111111,"trawlers","GBR",1,2016
"386",10501,2016-01-01,58.9,-1.3,235098956,9.79736111111111,"trawlers","GBR",1,2016
"387",10502,2016-01-01,58.9,-5.4,235008380,2.69347222222222,"trawlers","GBR",1,2016
"388",10533,2016-01-01,59,21.4,230993160,0.515,"trawlers","FIN",1,2016
"389",10534,2016-01-01,59,-1.2,235098956,0.903055555555556,"trawlers","GBR",1,2016
"390",10535,2016-01-01,59,21.2,230012000,1.64236111111111,"trawlers","FIN",1,2016
"391",10537,2016-01-01,59,-5.6,235008380,12.2479166666667,"trawlers","GBR",1,2016
"392",10542,2016-01-01,59,-3.8,232004550,0.909583333333333,"fixed_gear","GBR",1,2016
"393",10543,2016-01-01,59,-3.9,232004550,2.60541666666667,"fixed_gear","GBR",1,2016
"394",10546,2016-01-01,59,5.3,257153520,0.31375,"trawlers","NOR",1,2016
"395",10597,2016-01-01,59.1,21.4,230993160,8.38638888888889,"trawlers","FIN",1,2016
"396",10598,2016-01-01,59.1,21.5,230993160,1.20083333333333,"trawlers","FIN",1,2016
"397",10599,2016-01-01,59.1,5.3,257011040,1.31736111111111,"trawlers","NOR",1,2016
"398",10600,2016-01-01,59.1,5.2,257011040,0.4375,"trawlers","NOR",1,2016
"399",10601,2016-01-01,59.1,21.1,230012000,4.67680555555556,"trawlers","FIN",1,2016
"400",10609,2016-01-01,59.1,-4,232004550,0.257638888888889,"fixed_gear","GBR",1,2016
"401",10610,2016-01-01,59.1,-4.4,232004550,1.58069444444444,"fixed_gear","GBR",1,2016
"402",10611,2016-01-01,59.1,-4.5,232004550,0.523055555555556,"fixed_gear","GBR",1,2016
"403",10612,2016-01-01,59.1,-3.9,232004550,1.84208333333333,"fixed_gear","GBR",1,2016
"404",10613,2016-01-01,59.1,-3.8,232004550,2.85847222222222,"fixed_gear","GBR",1,2016
"405",10676,2016-01-01,59.2,-3.7,235070436,1.31180555555556,"trawlers","GBR",1,2016
"406",10730,2016-01-01,59.3,-3.7,235070436,0.567083333333333,"trawlers","GBR",1,2016
"407",10731,2016-01-01,59.3,-3.6,235070436,0.984027777777778,"trawlers","GBR",1,2016
"408",10768,2016-01-01,59.4,-3.6,235070436,1.29472222222222,"trawlers","GBR",1,2016
"409",10769,2016-01-01,59.4,-3.5,235070436,1.30041666666667,"trawlers","GBR",1,2016
"410",10770,2016-01-01,59.4,-3.4,235070436,1.15902777777778,"trawlers","GBR",1,2016
"411",10771,2016-01-01,59.4,23.1,230070270,1.48027777777778,"trawlers","FIN",1,2016
"412",10789,2016-01-01,59.5,23.2,230034210,4.37833333333333,"trawlers","FIN",1,2016
"413",10790,2016-01-01,59.5,23.1,230034210,0.815972222222222,"trawlers","FIN",1,2016
"414",10791,2016-01-01,59.5,23,230034210,0.608055555555556,"trawlers","FIN",1,2016
"415",10792,2016-01-01,59.5,-3.6,235004230,0.151388888888889,"trawlers","GBR",1,2016
"416",10793,2016-01-01,59.5,-3.4,235004230,1.02708333333333,"trawlers","GBR",1,2016
"417",10794,2016-01-01,59.5,-3.5,235004230,4.75111111111111,"trawlers","GBR",1,2016
"418",10797,2016-01-01,59.5,-3.6,235070436,2.62083333333333,"trawlers","GBR",1,2016
"419",10798,2016-01-01,59.5,-3.5,235070436,2.32416666666667,"trawlers","GBR",1,2016
"420",10799,2016-01-01,59.5,23.1,230070270,10.8319444444444,"trawlers","FIN",1,2016
"421",10800,2016-01-01,59.5,23.2,230070270,1.25069444444444,"trawlers","FIN",1,2016
"422",10801,2016-01-01,59.5,23,230070270,7.31763888888889,"trawlers","FIN",1,2016
"423",10833,2016-01-01,59.6,24,230122280,1.4725,"trawlers","FIN",1,2016
"424",10834,2016-01-01,59.6,23.9,230122280,5.07694444444445,"trawlers","FIN",1,2016
"425",10835,2016-01-01,59.6,23.8,230122280,1.38347222222222,"trawlers","FIN",1,2016
"426",10836,2016-01-01,59.6,23.9,230035000,4.57680555555556,"trawlers","FIN",1,2016
"427",10837,2016-01-01,59.6,24,230035000,1.07472222222222,"trawlers","FIN",1,2016
"428",10838,2016-01-01,59.6,23.8,230035000,1.40680555555556,"trawlers","FIN",1,2016
"429",10839,2016-01-01,59.6,-3.4,235004230,1.54444444444444,"trawlers","GBR",1,2016
"430",10840,2016-01-01,59.6,1.6,233308000,14.2658333333333,"trawlers","GBR",1,2016
"431",10841,2016-01-01,59.6,1.5,233308000,9.73166666666667,"trawlers","GBR",1,2016
"432",10902,2016-01-01,59.7,23.9,230122280,0.184861111111111,"trawlers","FIN",1,2016
"433",10903,2016-01-01,59.7,23.9,230035000,0.240416666666667,"trawlers","FIN",1,2016
"434",10904,2016-01-01,59.7,-3.1,235004230,0.509583333333333,"trawlers","GBR",1,2016
"435",10905,2016-01-01,59.7,-3.4,235004230,0.2225,"trawlers","GBR",1,2016
"436",10906,2016-01-01,59.7,-2.9,235004230,0.520694444444444,"trawlers","GBR",1,2016
"437",10907,2016-01-01,59.7,-3,235004230,0.504444444444444,"trawlers","GBR",1,2016
"438",10908,2016-01-01,59.7,-3.3,235004230,1.035,"trawlers","GBR",1,2016
"439",10963,2016-01-01,59.8,24.9,230941710,0.265277777777778,"trawlers","FIN",1,2016
"440",10964,2016-01-01,59.8,24.8,230941710,3.18722222222222,"trawlers","FIN",1,2016
"441",10965,2016-01-01,59.8,24.8,230942260,3.19069444444444,"trawlers","FIN",1,2016
"442",10966,2016-01-01,59.8,-3.3,235004230,0.178055555555556,"trawlers","GBR",1,2016
"443",10967,2016-01-01,59.8,-3.2,235004230,0.776944444444444,"trawlers","GBR",1,2016
"444",10968,2016-01-01,59.8,-3.1,235004230,0.388194444444444,"trawlers","GBR",1,2016
"445",10969,2016-01-01,59.8,-3,235004230,0.260277777777778,"trawlers","GBR",1,2016
"446",10970,2016-01-01,59.8,1.1,235006956,14.205,"trawlers","GBR",1,2016
"447",11011,2016-01-01,59.9,24.8,230941710,0.38875,"trawlers","FIN",1,2016
"448",11012,2016-01-01,59.9,24.7,230941710,0.255,"trawlers","FIN",1,2016
"449",11013,2016-01-01,59.9,-3,235004230,0.273055555555556,"trawlers","GBR",1,2016
"450",11014,2016-01-01,59.9,-3.1,235004230,1.03680555555556,"trawlers","GBR",1,2016
"451",11015,2016-01-01,59.9,-6.4,231116000,0.0559722222222222,"trawlers","FRO",1,2016
"452",11016,2016-01-01,59.9,1,235006956,3.31611111111111,"trawlers","GBR",1,2016
"453",11017,2016-01-01,59.9,-5.9,231051000,2.42652777777778,"trawlers","FRO",1,2016
"454",11039,2016-01-01,60,0.2,235010340,5.80333333333333,"trawlers","GBR",1,2016
"455",11040,2016-01-01,60,-6.6,231091000,8.31527777777778,"trawlers","FRO",1,2016
"456",11041,2016-01-01,60,-6.3,231101000,10.01125,"trawlers","FRO",1,2016
"457",11042,2016-01-01,60,-3.2,235001420,0.396805555555556,"trawlers","GBR",1,2016
"458",11043,2016-01-01,60,-6.6,231833000,22.1633333333333,"trawlers","FRO",1,2016
"459",11044,2016-01-01,60,-6.4,231051000,6.79222222222222,"trawlers","FRO",1,2016
"460",11045,2016-01-01,60,-6,231051000,5.35097222222222,"trawlers","FRO",1,2016
"461",11046,2016-01-01,60,-5.8,231051000,1.57763888888889,"trawlers","FRO",1,2016
"462",11079,2016-01-01,60.1,-7.4,273459510,0.318055555555556,"trawlers","RUS",1,2016
"463",11080,2016-01-01,60.1,-7.6,273459510,0.254305555555556,"trawlers","RUS",1,2016
"464",11081,2016-01-01,60.1,-7.5,273459510,0.2625,"trawlers","RUS",1,2016
"465",11082,2016-01-01,60.1,-6.2,231101000,6.83208333333333,"trawlers","FRO",1,2016
"466",11083,2016-01-01,60.1,-3.1,235001420,1.20972222222222,"trawlers","GBR",1,2016
"467",11084,2016-01-01,60.1,-3.2,235001420,2.40513888888889,"trawlers","GBR",1,2016
"468",11085,2016-01-01,60.1,-5.7,231078000,12.2441666666667,"trawlers","FRO",1,2016
"469",11086,2016-01-01,60.1,-3.4,232006810,0.297916666666667,"fixed_gear","GBR",1,2016
"470",11087,2016-01-01,60.1,-3.2,234052000,0.264722222222222,"trawlers","GBR",1,2016
"471",11088,2016-01-01,60.1,-3.1,234052000,2.08194444444444,"trawlers","GBR",1,2016
"472",11131,2016-01-01,60.2,-8.2,273459510,0.0747222222222222,"trawlers","RUS",1,2016
"473",11132,2016-01-01,60.2,-8,273459510,0.262916666666667,"trawlers","RUS",1,2016
"474",11133,2016-01-01,60.2,-8.4,273459510,3.56736111111111,"trawlers","RUS",1,2016
"475",11134,2016-01-01,60.2,-8.3,273459510,0.380833333333333,"trawlers","RUS",1,2016
"476",11135,2016-01-01,60.2,-8.5,273459510,0.5275,"trawlers","RUS",1,2016
"477",11136,2016-01-01,60.2,-7.9,273459510,0.26,"trawlers","RUS",1,2016
"478",11137,2016-01-01,60.2,-7.8,273459510,0.259305555555556,"trawlers","RUS",1,2016
"479",11138,2016-01-01,60.2,-3,235001420,1.57805555555556,"trawlers","GBR",1,2016
"480",11139,2016-01-01,60.2,-2.7,235001420,1.17861111111111,"trawlers","GBR",1,2016
"481",11140,2016-01-01,60.2,-2.9,235001420,1.41972222222222,"trawlers","GBR",1,2016
"482",11141,2016-01-01,60.2,-2.8,235001420,2.19069444444444,"trawlers","GBR",1,2016
"483",11142,2016-01-01,60.2,-3.1,235001420,0.518611111111111,"trawlers","GBR",1,2016
"484",11143,2016-01-01,60.2,-2.8,235001170,2.81402777777778,"trawlers","GBR",1,2016
"485",11144,2016-01-01,60.2,-2.9,235001170,0.290416666666667,"trawlers","GBR",1,2016
"486",11145,2016-01-01,60.2,1.3,232008020,3.91569444444444,"trawlers","GBR",1,2016
"487",11146,2016-01-01,60.2,1.4,232008020,13.0343055555556,"trawlers","GBR",1,2016
"488",11147,2016-01-01,60.2,-5.3,231132000,12.2554166666667,"trawlers","FRO",1,2016
"489",11148,2016-01-01,60.2,1.4,226246000,6.06708333333333,"trawlers","FRA",1,2016
"490",11149,2016-01-01,60.2,-5,231078000,6.25347222222222,"trawlers","FRO",1,2016
"491",11150,2016-01-01,60.2,1.4,235107957,22.3794444444444,"trawlers","GBR",1,2016
"492",11151,2016-01-01,60.2,-3.4,232006810,0.822222222222222,"fixed_gear","GBR",1,2016
"493",11152,2016-01-01,60.2,-3.1,234052000,1.03666666666667,"trawlers","GBR",1,2016
"494",11153,2016-01-01,60.2,-2.9,234052000,3.95527777777778,"trawlers","GBR",1,2016
"495",11154,2016-01-01,60.2,-2.8,234052000,0.521944444444444,"trawlers","GBR",1,2016
"496",11155,2016-01-01,60.2,-3,234052000,7.07944444444444,"trawlers","GBR",1,2016
"497",11156,2016-01-01,60.2,0.7,228190900,0.322083333333333,"trawlers","FRA",1,2016
"498",11157,2016-01-01,60.2,1.4,228190900,6.85166666666667,"trawlers","FRA",1,2016
"499",11158,2016-01-01,60.2,0.8,228190900,0.786944444444444,"trawlers","FRA",1,2016
"500",11159,2016-01-01,60.2,0.7,228165600,0.930555555555556,"trawlers","FRA",1,2016
"501",11160,2016-01-01,60.2,0.8,228165600,0.450277777777778,"trawlers","FRA",1,2016
"502",11161,2016-01-01,60.2,-5.1,231307000,5.32791666666667,"trawlers","FRO",1,2016
"503",11162,2016-01-01,60.2,-5.3,231051000,2.42305555555556,"trawlers","FRO",1,2016
"504",11163,2016-01-01,60.2,-5.2,231051000,2.26083333333333,"trawlers","FRO",1,2016
"505",11164,2016-01-01,60.2,-5.4,231051000,2.20791666666667,"trawlers","FRO",1,2016
"506",11205,2016-01-01,60.3,-3.6,227978000,2.97944444444444,"fixed_gear","FRA",1,2016
"507",11206,2016-01-01,60.3,-8.4,273297700,3.22027777777778,"trawlers","RUS",1,2016
"508",11207,2016-01-01,60.3,-8.4,273459510,3.22722222222222,"trawlers","RUS",1,2016
"509",11208,2016-01-01,60.3,-8.5,273459510,1.57388888888889,"trawlers","RUS",1,2016
"510",11209,2016-01-01,60.3,-2.8,235001420,2.59041666666667,"trawlers","GBR",1,2016
"511",11210,2016-01-01,60.3,-2.9,235001420,5.43152777777778,"trawlers","GBR",1,2016
"512",11211,2016-01-01,60.3,-2.6,235001420,0.7825,"trawlers","GBR",1,2016
"513",11212,2016-01-01,60.3,-2.7,235001420,2.6425,"trawlers","GBR",1,2016
"514",11213,2016-01-01,60.3,-2.6,235001170,5.74569444444444,"trawlers","GBR",1,2016
"515",11214,2016-01-01,60.3,-2.9,235001170,5.60208333333333,"trawlers","GBR",1,2016
"516",11215,2016-01-01,60.3,-2.8,235001170,4.37097222222222,"trawlers","GBR",1,2016
"517",11216,2016-01-01,60.3,-2.7,235001170,4.26541666666667,"trawlers","GBR",1,2016
"518",11217,2016-01-01,60.3,1.1,226246000,4.58375,"trawlers","FRA",1,2016
"519",11218,2016-01-01,60.3,0.8,226246000,9.69930555555555,"trawlers","FRA",1,2016
"520",11219,2016-01-01,60.3,0.7,226246000,5.70597222222222,"trawlers","FRA",1,2016
"521",11220,2016-01-01,60.3,1.4,235107957,10.75375,"trawlers","GBR",1,2016
"522",11221,2016-01-01,60.3,-6.2,231087000,1.50236111111111,"trawlers","FRO",1,2016
"523",11222,2016-01-01,60.3,-3.5,232006810,1.64958333333333,"fixed_gear","GBR",1,2016
"524",11223,2016-01-01,60.3,-3.4,232006810,0.311805555555556,"fixed_gear","GBR",1,2016
"525",11224,2016-01-01,60.3,-3.6,232006810,3.25625,"fixed_gear","GBR",1,2016
"526",11225,2016-01-01,60.3,-2.8,234052000,2.77236111111111,"trawlers","GBR",1,2016
"527",11226,2016-01-01,60.3,-3,234052000,0.777916666666667,"trawlers","GBR",1,2016
"528",11227,2016-01-01,60.3,-2.7,234052000,4.85430555555555,"trawlers","GBR",1,2016
"529",11228,2016-01-01,60.3,-3.6,227588000,1.73847222222222,"fixed_gear","FRA",1,2016
"530",11229,2016-01-01,60.3,-3.6,232006830,9.50805555555555,"fixed_gear","GBR",1,2016
"531",11230,2016-01-01,60.3,0.9,228190900,1.43194444444444,"trawlers","FRA",1,2016
"532",11231,2016-01-01,60.3,0.7,228190900,2.99097222222222,"trawlers","FRA",1,2016
"533",11232,2016-01-01,60.3,0.8,228190900,2.64041666666667,"trawlers","FRA",1,2016
"534",11233,2016-01-01,60.3,1.2,228190900,4.58444444444444,"trawlers","FRA",1,2016
"535",11234,2016-01-01,60.3,-3.6,232006620,5.1325,"fixed_gear","GBR",1,2016
"536",11235,2016-01-01,60.3,0.2,228165600,0.517916666666667,"trawlers","FRA",1,2016
"537",11236,2016-01-01,60.3,0.5,228165600,1.0625,"trawlers","FRA",1,2016
"538",11237,2016-01-01,60.3,0.6,228165600,0.793888888888889,"trawlers","FRA",1,2016
"539",11238,2016-01-01,60.3,0.4,228165600,1.09833333333333,"trawlers","FRA",1,2016
"540",11239,2016-01-01,60.3,0.3,228165600,0.998055555555555,"trawlers","FRA",1,2016
"541",11262,2016-01-01,60.4,-3.5,227978000,0.513611111111111,"fixed_gear","FRA",1,2016
"542",11263,2016-01-01,60.4,-3.4,227978000,3.28361111111111,"fixed_gear","FRA",1,2016
"543",11264,2016-01-01,60.4,-3.3,227978000,3.56319444444444,"fixed_gear","FRA",1,2016
"544",11265,2016-01-01,60.4,-8.2,273297700,2.18319444444444,"trawlers","RUS",1,2016
"545",11266,2016-01-01,60.4,-8.3,273297700,5.52444444444444,"trawlers","RUS",1,2016
"546",11267,2016-01-01,60.4,-8.3,273459510,1.07402777777778,"trawlers","RUS",1,2016
"547",11268,2016-01-01,60.4,-8.4,273459510,1.09541666666667,"trawlers","RUS",1,2016
"548",11269,2016-01-01,60.4,-2.8,235001420,1.57041666666667,"trawlers","GBR",1,2016
"549",11270,2016-01-01,60.4,-2.6,235001170,0.791388888888889,"trawlers","GBR",1,2016
"550",11271,2016-01-01,60.4,-4.8,231078000,2.27541666666667,"trawlers","FRO",1,2016
"551",11272,2016-01-01,60.4,-6.2,231087000,7.48277777777778,"trawlers","FRO",1,2016
"552",11273,2016-01-01,60.4,-6.1,231087000,1.62222222222222,"trawlers","FRO",1,2016
"553",11274,2016-01-01,60.4,-3.3,232006810,6.96263888888889,"fixed_gear","GBR",1,2016
"554",11275,2016-01-01,60.4,-3.4,232006810,3.26083333333333,"fixed_gear","GBR",1,2016
"555",11276,2016-01-01,60.4,-3.5,232006810,1.08513888888889,"fixed_gear","GBR",1,2016
"556",11277,2016-01-01,60.4,-3.2,232006810,2.295,"fixed_gear","GBR",1,2016
"557",11278,2016-01-01,60.4,-2.7,234052000,0.530416666666667,"trawlers","GBR",1,2016
"558",11279,2016-01-01,60.4,-3.3,227588000,1.68847222222222,"fixed_gear","FRA",1,2016
"559",11280,2016-01-01,60.4,-3.5,227588000,1.20805555555556,"fixed_gear","FRA",1,2016
"560",11281,2016-01-01,60.4,-3.6,227588000,1.08972222222222,"fixed_gear","FRA",1,2016
"561",11282,2016-01-01,60.4,-3.4,227588000,1.58861111111111,"fixed_gear","FRA",1,2016
"562",11283,2016-01-01,60.4,-3.4,232006820,5.38361111111111,"fixed_gear","GBR",1,2016
"563",11284,2016-01-01,60.4,-3.3,232006830,4.00777777777778,"fixed_gear","GBR",1,2016
"564",11285,2016-01-01,60.4,-3.5,232006830,4.20180555555556,"fixed_gear","GBR",1,2016
"565",11286,2016-01-01,60.4,-3.4,232006620,2.51861111111111,"fixed_gear","GBR",1,2016
"566",11287,2016-01-01,60.4,-3.3,232006620,3.05,"fixed_gear","GBR",1,2016
"567",11288,2016-01-01,60.4,-3.5,232006620,4.64902777777778,"fixed_gear","GBR",1,2016
"568",11289,2016-01-01,60.4,0,228165600,1.30333333333333,"trawlers","FRA",1,2016
"569",11290,2016-01-01,60.4,0.2,228165600,0.258333333333333,"trawlers","FRA",1,2016
"570",11291,2016-01-01,60.4,0.1,228165600,1.31638888888889,"trawlers","FRA",1,2016
"571",11292,2016-01-01,60.4,-4.7,231307000,3.98611111111111,"trawlers","FRO",1,2016
"572",11326,2016-01-01,60.5,-3.1,227978000,4.57458333333333,"fixed_gear","FRA",1,2016
"573",11327,2016-01-01,60.5,-3.2,227978000,4.23388888888889,"fixed_gear","FRA",1,2016
"574",11328,2016-01-01,60.5,-4.7,231036000,4.00138888888889,"trawlers","FRO",1,2016
"575",11329,2016-01-01,60.5,-4.6,231036000,9.18138888888889,"trawlers","FRO",1,2016
"576",11330,2016-01-01,60.5,-4.7,231078000,5.27208333333333,"trawlers","FRO",1,2016
"577",11331,2016-01-01,60.5,-6.2,231087000,4.70777777777778,"trawlers","FRO",1,2016
"578",11332,2016-01-01,60.5,-3.2,232006810,0.921666666666667,"fixed_gear","GBR",1,2016
"579",11333,2016-01-01,60.5,-3.2,227588000,2.76986111111111,"fixed_gear","FRA",1,2016
"580",11334,2016-01-01,60.5,-3.3,227588000,3.84652777777778,"fixed_gear","FRA",1,2016
