"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"50","2016-01-04",51.2,2,227102900,1.62791666666667
"51","2016-01-04",51.2,1.9,227102900,2.88125
"52","2016-01-04",51.2,2.7,205272000,1.02152777777778
"53","2016-01-04",51.2,3,205026000,0.440694444444444
"54","2016-01-04",51.2,2.9,205026000,0.664166666666667
"55","2016-01-04",51.2,2.7,246327000,1.42736111111111
"56","2016-01-04",51.2,2.6,246327000,4.89666666666667
"57","2016-01-04",51.2,-10.3,228048600,2.44027777777778
"58","2016-01-04",51.2,2,246273000,3.36388888888889
"59","2016-01-04",51.2,2.1,246273000,17.7236111111111
"60","2016-01-04",51.2,1.9,226230000,1.0725
"61","2016-01-04",51.2,1.9,227142900,4.36125
"62","2016-01-04",51.2,2,227142900,0.856666666666667
"63","2016-01-04",76.8,12.9,273312270,1.11625
"82","2016-01-04",51.3,2.7,244245000,1.1175
"83","2016-01-04",51.3,2.5,244245000,2.92555555555556
"84","2016-01-04",51.3,2.6,244245000,5.17319444444444
"86","2016-01-04",51.3,-7.8,250001702,1.46375
"87","2016-01-04",51.3,-7.9,250001702,10.8998611111111
"88","2016-01-04",51.3,-7.7,250001702,3.61916666666667
"89","2016-01-04",51.3,3,205150000,0.677083333333333
"90","2016-01-04",51.3,2.9,205150000,2.38444444444444
"91","2016-01-04",51.3,2.9,246206000,2.51722222222222
"92","2016-01-04",51.3,3,246206000,0.270694444444444
"93","2016-01-04",51.3,2.8,246206000,1.41847222222222
"94","2016-01-04",51.3,-8.3,250107700,1.24430555555556
"95","2016-01-04",51.3,2.8,245331000,2.34916666666667
"96","2016-01-04",51.3,2.9,245331000,1.0925
"97","2016-01-04",51.3,2.7,245331000,0.71875
"98","2016-01-04",51.3,2.4,244179000,1.48958333333333
"99","2016-01-04",51.3,3,245235000,1.53361111111111
"100","2016-01-04",51.3,3.1,245235000,2.80069444444445
"101","2016-01-04",51.3,3.3,245235000,8.27305555555556
"102","2016-01-04",51.3,3.2,245235000,8.59416666666666
"103","2016-01-04",51.3,2.3,244221000,1.04541666666667
"104","2016-01-04",51.3,2.2,244221000,1.455
"105","2016-01-04",51.3,2.4,244221000,0.524166666666667
"106","2016-01-04",51.3,3.2,205010000,1.03875
"107","2016-01-04",51.3,3.3,205010000,3.41125
"108","2016-01-04",51.3,3.1,205010000,4.69541666666667
"109","2016-01-04",51.3,3,205010000,3.26222222222222
"110","2016-01-04",51.3,2.5,227106400,0.195972222222222
"111","2016-01-04",51.3,2.4,227106400,1.60416666666667
"112","2016-01-04",51.3,2.4,245148000,0.66625
"113","2016-01-04",51.3,3.1,205308000,3.14277777777778
"114","2016-01-04",51.3,3,205308000,3.54611111111111
"115","2016-01-04",51.3,2.5,244742000,1.56763888888889
"116","2016-01-04",51.3,2.7,244742000,0.944722222222222
"117","2016-01-04",51.3,2.6,244742000,1.07958333333333
"118","2016-01-04",51.3,2.9,244742000,0.266527777777778
"119","2016-01-04",51.3,2.8,244742000,2.65055555555556
"120","2016-01-04",51.3,2.4,245542000,3.88555555555556
"121","2016-01-04",51.3,1.9,205275000,2.9275
"122","2016-01-04",51.3,2,205275000,0.783055555555556
"123","2016-01-04",51.3,1.8,205275000,2.81305555555556
"124","2016-01-04",51.3,1.5,235083652,2.37083333333333
"125","2016-01-04",51.3,1.4,235083652,0.275
"126","2016-01-04",51.3,1.5,235079307,0.792222222222222
"127","2016-01-04",51.3,1.4,235079307,0.549027777777778
"128","2016-01-04",51.3,2.1,245370000,0.279444444444444
"129","2016-01-04",51.3,3,244670362,1.90583333333333
"130","2016-01-04",51.3,3.2,244670362,4.27597222222222
"131","2016-01-04",51.3,3.1,244670362,4.83972222222222
"132","2016-01-04",51.3,3.3,244670362,3.89958333333333
"133","2016-01-04",51.3,2.6,244932000,1.06569444444444
"134","2016-01-04",51.3,2.7,244932000,0.94375
"135","2016-01-04",51.3,2.8,244932000,0.693888888888889
"136","2016-01-04",51.3,2.8,205272000,1.17444444444444
"137","2016-01-04",51.3,2.7,205272000,0.795972222222222
"138","2016-01-04",51.3,2.9,205272000,0.264166666666667
"139","2016-01-04",51.3,3.1,205026000,3.8075
"140","2016-01-04",51.3,3,205026000,9.56791666666667
"141","2016-01-04",51.3,2.8,246327000,2.46194444444444
"142","2016-01-04",51.3,2.9,246327000,2.95611111111111
"143","2016-01-04",51.3,2.7,246327000,5.515
"144","2016-01-04",51.3,-10.2,228048600,0.284861111111111
"145","2016-01-04",51.3,-10.3,228048600,0.397361111111111
"146","2016-01-04",51.3,2.4,245441000,1.16472222222222
"147","2016-01-04",51.3,2.2,245473000,0.820694444444445
"176","2016-01-04",51.4,2.7,244245000,2.26916666666667
"177","2016-01-04",51.4,2.6,244245000,1.82972222222222
"178","2016-01-04",51.4,2.8,244245000,1.49736111111111
"179","2016-01-04",51.4,2.9,244245000,0.533194444444445
"180","2016-01-04",51.4,4.1,244740629,3.62972222222222
"181","2016-01-04",51.4,4.1,244031000,0.126666666666667
"182","2016-01-04",51.4,4.1,244780578,5.91152777777778
"183","2016-01-04",51.4,-7.8,250001702,1.04569444444444
"184","2016-01-04",51.4,-7.7,250001702,3.84652777777778
"185","2016-01-04",51.4,-7.9,250001702,2.02708333333333
"186","2016-01-04",51.4,2.3,246057000,0.833055555555556
"187","2016-01-04",51.4,2.4,246057000,2.94472222222222
"188","2016-01-04",51.4,3.3,246206000,0.379444444444444
"189","2016-01-04",51.4,3.2,246206000,1.71513888888889
"190","2016-01-04",51.4,3.1,246206000,0.517777777777778
"191","2016-01-04",51.4,-8.2,250107700,0.959166666666667
"192","2016-01-04",51.4,-8.3,250107700,2.06041666666667
"193","2016-01-04",51.4,3,245331000,5.67513888888889
"194","2016-01-04",51.4,2.9,245331000,1.77541666666667
"195","2016-01-04",51.4,2.4,244179000,1.42361111111111
"196","2016-01-04",51.4,2.5,244179000,5.18416666666667
"197","2016-01-04",51.4,2.1,244179000,3.07416666666667
"198","2016-01-04",51.4,2,244179000,0.908194444444445
"199","2016-01-04",51.4,2.1,205149000,2.04583333333333
"200","2016-01-04",51.4,2,205149000,1.63361111111111
"201","2016-01-04",51.4,2.4,244221000,2.01291666666667
"202","2016-01-04",51.4,2.3,244221000,0.945555555555556
"203","2016-01-04",51.4,2.2,244221000,0.818055555555556
"204","2016-01-04",51.4,2.5,244221000,1.23569444444444
"205","2016-01-04",51.4,2.5,227106400,3.38527777777778
"206","2016-01-04",51.4,2.4,245148000,1.39041666666667
"207","2016-01-04",51.4,2.5,245148000,8.86263888888889
"208","2016-01-04",51.4,1,235083884,1.69305555555556
"209","2016-01-04",51.4,0.9,235083884,1.32805555555556
"210","2016-01-04",51.4,3,244742000,1.34805555555556
"211","2016-01-04",51.4,2.9,244742000,1.45611111111111
"212","2016-01-04",51.4,2.5,245542000,2.72486111111111
"213","2016-01-04",51.4,2.4,245542000,1.46486111111111
"214","2016-01-04",51.4,1.9,205275000,1.01833333333333
"215","2016-01-04",51.4,2,205275000,7.45791666666667
"216","2016-01-04",51.4,2.1,205275000,2.26347222222222
"217","2016-01-04",51.4,-6.1,250126460,7.24319444444444
"218","2016-01-04",51.4,4,244780417,0.15
"219","2016-01-04",51.4,1.5,235079307,4.22916666666667
"220","2016-01-04",51.4,-8.1,250001293,0.904583333333333
"221","2016-01-04",51.4,-8,250001293,0.651666666666667
"222","2016-01-04",51.4,-8.2,250001293,0.787222222222222
"223","2016-01-04",51.4,-8.3,250001293,0.694444444444444
"224","2016-01-04",51.4,4,244750739,4.95416666666667
"225","2016-01-04",51.4,3.1,244670362,0.12625
"226","2016-01-04",51.4,4,245476000,0.392222222222222
"227","2016-01-04",51.4,1.5,235105964,3.74569444444444
"228","2016-01-04",51.4,-8.1,250002872,1.80166666666667
"229","2016-01-04",51.4,-8.4,250002872,3.78208333333333
"230","2016-01-04",51.4,-8.2,250002872,3.62597222222222
"231","2016-01-04",51.4,-8.3,250002872,2.89958333333333
"232","2016-01-04",51.4,3.4,205315000,2.71819444444445
"233","2016-01-04",51.4,3.3,205315000,1.39208333333333
"234","2016-01-04",51.4,4.1,244780474,0.281805555555556
"235","2016-01-04",51.4,4,924467387,7.51277777777778
"236","2016-01-04",51.4,4,246296000,3.82069444444444
"237","2016-01-04",51.4,2.9,205272000,0.4075
"238","2016-01-04",51.4,1.3,235032001,1.75805555555556
"239","2016-01-04",51.4,1.4,235032001,0.742777777777778
"240","2016-01-04",51.4,1.2,235032001,1.18513888888889
"241","2016-01-04",51.4,4,244770262,0.27125
"242","2016-01-04",51.4,4.1,244770262,4.02041666666667
"243","2016-01-04",51.4,2.8,246327000,0.257083333333333
"244","2016-01-04",51.4,2.9,246327000,2.47847222222222
"245","2016-01-04",51.4,3.3,244620254,0.329027777777778
"246","2016-01-04",51.4,3.4,244620254,0.511388888888889
"247","2016-01-04",51.4,3.2,244620254,0.259444444444444
"248","2016-01-04",51.4,3.1,244620254,2.05388888888889
"249","2016-01-04",51.4,4.1,244750560,6.96013888888889
"250","2016-01-04",51.4,4,244750560,0.636666666666667
"251","2016-01-04",51.4,2.5,245441000,3.20791666666667
"252","2016-01-04",51.4,2.4,245441000,1.38611111111111
"253","2016-01-04",51.4,2.3,245473000,1.87236111111111
"254","2016-01-04",51.4,2.4,245473000,1.50652777777778
"255","2016-01-04",51.4,2.2,245473000,1.28833333333333
"256","2016-01-04",51.4,3.4,205291000,1.82958333333333
"257","2016-01-04",51.4,3.3,205291000,0.239861111111111
"258","2016-01-04",77,12.1,273352280,0.815833333333333
"259","2016-01-04",77,11.9,273352280,0.783611111111111
"260","2016-01-04",77,12,273352280,0.816666666666667
"274","2016-01-04",51.5,3.1,244245000,0.258194444444444
"275","2016-01-04",51.5,2.6,244245000,1.91555555555556
"276","2016-01-04",51.5,3,244245000,0.973055555555555
"277","2016-01-04",51.5,2.9,244245000,1.64152777777778
"278","2016-01-04",51.5,4,244053000,8.13333333333333
"279","2016-01-04",51.5,4.1,244031000,1.22472222222222
"280","2016-01-04",51.5,2.5,246057000,0.651527777777778
"281","2016-01-04",51.5,2.4,246057000,1.05291666666667
"282","2016-01-04",51.5,3.9,244798000,8.86152777777778
"283","2016-01-04",51.5,3.3,246206000,0.25875
"284","2016-01-04",51.5,3.1,246206000,1.73125
"285","2016-01-04",51.5,3.2,246206000,5.37222222222222
"286","2016-01-04",51.5,-8,250107700,2.78597222222222
"287","2016-01-04",51.5,-8.2,250107700,2.73375
"288","2016-01-04",51.5,-7.9,250107700,1.73361111111111
"289","2016-01-04",51.5,3.1,245331000,1.88277777777778
"290","2016-01-04",51.5,3,245331000,6.85486111111111
"291","2016-01-04",51.5,2.6,244179000,0.688611111111111
"292","2016-01-04",51.5,2,244179000,0.562638888888889
"293","2016-01-04",51.5,2.5,244179000,0.485972222222222
"294","2016-01-04",51.5,2.1,244179000,1.36763888888889
"295","2016-01-04",51.5,2,205149000,2.70569444444445
"296","2016-01-04",51.5,1.9,205149000,4.03055555555556
"297","2016-01-04",51.5,2.2,205149000,2.8075
"298","2016-01-04",51.5,2.1,205149000,1.75027777777778
"299","2016-01-04",51.5,1.8,205149000,4.64041666666667
"300","2016-01-04",51.5,3,244221000,1.11319444444444
"301","2016-01-04",51.5,2.4,244221000,0.423333333333333
"302","2016-01-04",51.5,2.9,244221000,1.54166666666667
"303","2016-01-04",51.5,2.5,244221000,5.68055555555555
"304","2016-01-04",51.5,2.8,244221000,3.46888888888889
"305","2016-01-04",51.5,1,235040079,1.49347222222222
"306","2016-01-04",51.5,0.9,235040079,1.3
"307","2016-01-04",51.5,4,244786000,0.277361111111111
"308","2016-01-04",51.5,3.3,245415000,0.558333333333333
"309","2016-01-04",51.5,3.2,245415000,11.1466666666667
"310","2016-01-04",51.5,3.1,245415000,4.53472222222222
"311","2016-01-04",51.5,3.2,245244000,5.88611111111111
"312","2016-01-04",51.5,3.3,245244000,2.04722222222222
"313","2016-01-04",51.5,3.1,245244000,0.523194444444444
"314","2016-01-04",51.5,2,245148000,9.6575
"315","2016-01-04",51.5,1,235083884,1.32041666666667
"316","2016-01-04",51.5,3,244742000,2.60180555555556
"317","2016-01-04",51.5,3.2,244742000,2.28736111111111
"318","2016-01-04",51.5,3.1,244742000,1.91916666666667
"319","2016-01-04",51.5,2,245542000,2.18694444444444
"320","2016-01-04",51.5,2.4,245542000,0.644305555555556
"321","2016-01-04",51.5,2.3,245542000,1.69388888888889
"322","2016-01-04",51.5,2.1,205275000,4.84
"323","2016-01-04",51.5,2.2,205275000,1.33472222222222
"324","2016-01-04",51.5,3.2,205264000,5.41430555555556
"325","2016-01-04",51.5,3.1,205264000,2.07458333333333
"326","2016-01-04",51.5,3.3,205264000,0.907222222222222
"327","2016-01-04",51.5,2.6,245744000,2.525
"328","2016-01-04",51.5,3.1,245744000,10.0915277777778
"329","2016-01-04",51.5,2.5,245744000,0.322638888888889
"330","2016-01-04",51.5,3,245744000,1.62402777777778
"331","2016-01-04",51.5,2.9,245744000,1.06597222222222
"332","2016-01-04",51.5,2.8,245744000,1.39763888888889
"333","2016-01-04",51.5,4.1,244780417,0.419444444444445
"334","2016-01-04",51.5,3.9,245476000,7.72194444444444
"336","2016-01-04",51.5,-8.4,250002872,1.99333333333333
"337","2016-01-04",51.5,-8.2,250002872,1.16652777777778
"338","2016-01-04",51.5,3.1,205315000,2.78333333333333
"339","2016-01-04",51.5,3.2,205315000,5.71819444444444
"340","2016-01-04",51.5,4.1,244780474,2.44861111111111
"341","2016-01-04",51.5,3.9,246296000,6.83180555555555
"342","2016-01-04",51.5,3.3,244620254,0.777777777777778
"343","2016-01-04",51.5,3.2,244620254,15.1901388888889
"344","2016-01-04",51.5,2.9,245665000,0.722638888888889
"345","2016-01-04",51.5,3.9,244225000,5.86986111111111
"346","2016-01-04",51.5,2.5,245473000,8.71236111111111
"347","2016-01-04",51.5,2.4,245473000,0.991388888888889
"348","2016-01-04",51.5,2.9,245473000,1.15347222222222
"349","2016-01-04",51.5,2.8,245473000,4.45666666666667
"350","2016-01-04",51.5,3.4,205291000,0.255833333333333
"351","2016-01-04",51.5,3.3,205291000,2.42041666666667
"352","2016-01-04",51.5,3.2,205291000,12.1329166666667
"353","2016-01-04",51.5,3.2,244907000,1.36083333333333
"354","2016-01-04",51.5,3.1,244907000,8.38597222222223
"355","2016-01-04",77.1,11.8,273352280,1.41097222222222
"356","2016-01-04",77.1,11.5,273352280,0.972638888888889
"357","2016-01-04",77.1,11.7,273352280,0.796944444444444
"374","2016-01-04",51.6,3.7,245567000,4.24416666666667
"375","2016-01-04",51.6,3.9,245567000,0.5525
"376","2016-01-04",51.6,3.8,246431000,4.79180555555555
"377","2016-01-04",51.6,3.8,245684000,5.71347222222222
"378","2016-01-04",51.6,2.5,246057000,0.930833333333333
"379","2016-01-04",51.6,2.4,246057000,0.270833333333333
"380","2016-01-04",51.6,3.1,244062000,18.2540277777778
"381","2016-01-04",51.6,3,244062000,3.51263888888889
"382","2016-01-04",51.6,-8,250107700,3.515
"383","2016-01-04",51.6,-8.1,250107700,1.59027777777778
"384","2016-01-04",51.6,2.1,244179000,0.693333333333333
"385","2016-01-04",51.6,3.7,245224000,7.08388888888889
"386","2016-01-04",51.6,1.8,205149000,2.91527777777778
"387","2016-01-04",51.6,2.2,205149000,0.367361111111111
"388","2016-01-04",51.6,1.9,205149000,0.734305555555556
"389","2016-01-04",51.6,2.3,205149000,0.700277777777778
"390","2016-01-04",51.6,1,235040079,1.81319444444444
"391","2016-01-04",51.6,3.8,244786000,7.04152777777778
"392","2016-01-04",51.6,4.1,245575000,0.346805555555556
"393","2016-01-04",51.6,4,245575000,15.9436111111111
"394","2016-01-04",51.6,3.3,245415000,0.744583333333333
"395","2016-01-04",51.6,1.3,235005282,1.25375
"396","2016-01-04",51.6,1.2,235005282,2.65347222222222
"398","2016-01-04",51.6,3.2,244742000,0.591944444444444
"399","2016-01-04",51.6,3.3,244742000,0.326805555555556
"400","2016-01-04",51.6,2,245542000,5.06194444444444
"401","2016-01-04",51.6,2.1,245542000,1.82486111111111
"402","2016-01-04",51.6,3.9,244763000,2.61319444444444
"404","2016-01-04",51.6,3.3,205264000,0.257638888888889
"405","2016-01-04",51.6,2.5,245744000,3.70166666666667
"406","2016-01-04",51.6,3.7,244250000,6.17902777777778
"409","2016-01-04",51.6,3.6,245731000,4.34625
"410","2016-01-04",51.6,2,205059000,10.0947222222222
"411","2016-01-04",51.6,1.9,205059000,2.38180555555556
"412","2016-01-04",51.6,2.1,205059000,5.035
"413","2016-01-04",51.6,2.9,245665000,0.285
"414","2016-01-04",51.6,3.1,245665000,0.679166666666667
"415","2016-01-04",51.6,3,245665000,9.99513888888889
"416","2016-01-04",51.6,3.4,205291000,0.81375
"417","2016-01-04",51.6,3.3,205291000,1.1275
"418","2016-01-04",51.6,3,244907000,2.47388888888889
"419","2016-01-04",51.6,3.2,244907000,1.57694444444444
"420","2016-01-04",51.6,3.1,244907000,1.19277777777778
"421","2016-01-04",77.2,11.5,273352280,0.786805555555556
"422","2016-01-04",77.2,11.4,273352280,1.4775
"449","2016-01-04",51.7,3.6,245247000,4.42638888888889
"450","2016-01-04",51.7,-10.9,250196000,0.276805555555556
"451","2016-01-04",51.7,-10.8,250196000,0.794027777777778
"452","2016-01-04",51.7,2.4,246057000,1.53513888888889
"453","2016-01-04",51.7,3.2,244062000,1.67277777777778
"454","2016-01-04",51.7,-7.9,250107700,0.2625
"455","2016-01-04",51.7,4.7,244750410,2.13972222222222
"456","2016-01-04",51.7,4.6,244750410,0.700694444444444
"457","2016-01-04",51.7,3.6,245703000,1.0875
"458","2016-01-04",51.7,1,235005282,1.62333333333333
"459","2016-01-04",51.7,1.1,235005282,3.81944444444444
"460","2016-01-04",51.7,1.2,235005282,13.5451388888889
"465","2016-01-04",51.7,2.1,245542000,1.60291666666667
"466","2016-01-04",51.7,3.7,246299000,10.0191666666667
"467","2016-01-04",51.7,3.8,246299000,2.27152777777778
"468","2016-01-04",51.7,3.6,246299000,3.40805555555555
"476","2016-01-04",51.7,3.6,245445000,3.52041666666667
"477","2016-01-04",51.7,3.7,245445000,1.12611111111111
"478","2016-01-04",51.7,-8.1,250001559,0.753888888888889
"479","2016-01-04",51.7,-8,250001559,12.8847222222222
"483","2016-01-04",51.7,1.1,235084726,0.845138888888889
"484","2016-01-04",51.7,1.2,235084726,1.25291666666667
"485","2016-01-04",51.7,3.6,245731000,15.0676388888889
"486","2016-01-04",51.7,3.7,245731000,1.51555555555556
"487","2016-01-04",51.7,-8.3,250002911,0.942638888888889
"488","2016-01-04",51.7,-8.2,250002911,2.59902777777778
"489","2016-01-04",51.7,3.5,205291000,1.76569444444444
"490","2016-01-04",51.7,3.4,205291000,0.379583333333333
"491","2016-01-04",51.7,3.6,205291000,0.697361111111111
"492","2016-01-04",77.3,11.3,273352280,1.69819444444444
"523","2016-01-04",51.8,3.7,245706000,6.10277777777778
"524","2016-01-04",51.8,3.9,245247000,5.75666666666666
"525","2016-01-04",51.8,3.8,245247000,10.90875
"526","2016-01-04",51.8,3.7,245247000,2.39888888888889
"527","2016-01-04",51.8,-10.9,250292000,0.289583333333333
"528","2016-01-04",51.8,3.9,245364000,3.76472222222222
"529","2016-01-04",51.8,3.7,245364000,0.357222222222222
"530","2016-01-04",51.8,3.8,245364000,2.37444444444444
"531","2016-01-04",51.8,2.3,246057000,3.03680555555556
"532","2016-01-04",51.8,2,246057000,1.63944444444444
"533","2016-01-04",51.8,2.1,246057000,0.917222222222222
"534","2016-01-04",51.8,3.8,245703000,1.25666666666667
"535","2016-01-04",51.8,3.9,245703000,2.82472222222222
"536","2016-01-04",51.8,3.6,245703000,2.84013888888889
"537","2016-01-04",51.8,3.7,245703000,5.10069444444444
"538","2016-01-04",51.8,3.9,245445000,6.87236111111111
"539","2016-01-04",51.8,3.8,245445000,9.62861111111111
"540","2016-01-04",51.8,3.9,244260000,5.67458333333333
"541","2016-01-04",51.8,4,244260000,0.225416666666667
"545","2016-01-04",51.8,1.2,235084726,2.415
"546","2016-01-04",51.8,3.7,245731000,2.29930555555556
"547","2016-01-04",51.8,-10.7,250177000,1.60263888888889
"548","2016-01-04",51.8,-10.6,250177000,3.03111111111111
"549","2016-01-04",51.8,-7.5,250001911,1.61958333333333
"573","2016-01-04",51.9,-10.9,250292000,5.72916666666667
"574","2016-01-04",51.9,3.9,245364000,0.273611111111111
"575","2016-01-04",51.9,2.1,246057000,3.37263888888889
"576","2016-01-04",51.9,2.2,246057000,2.16902777777778
"577","2016-01-04",51.9,3.9,245703000,1.15472222222222
"580","2016-01-04",51.9,-7.5,250001911,0.973472222222222
"581","2016-01-04",51.9,-7.4,250001911,1.73263888888889
"582","2016-01-04",51.9,-7.3,250001911,0.554583333333333
"583","2016-01-04",77.5,14.5,273355290,0.789305555555555
"584","2016-01-04",77.5,14.6,273355290,4.34222222222222
"609","2016-01-04",52,4,219125000,0.557222222222222
"610","2016-01-04",52,4,219020304,1.59416666666667
"611","2016-01-04",52,3.9,219019555,0.108333333333333
"612","2016-01-04",52,3.9,219689000,0.823194444444444
"613","2016-01-04",52,4,219689000,5.23472222222222
"614","2016-01-04",52,4.1,245342000,2.05361111111111
"615","2016-01-04",52,3.9,219176000,0.256805555555556
"616","2016-01-04",52,4,219697000,1.03291666666667
"617","2016-01-04",52,4.1,245617000,1.35277777777778
"618","2016-01-04",52,4,245617000,0.869444444444444
"619","2016-01-04",52,4.2,245617000,0.368333333333333
"620","2016-01-04",52,3.9,245617000,0.681805555555556
"621","2016-01-04",52,-13.4,232326000,10.8983333333333
"622","2016-01-04",52,1.3,235114634,0.931944444444444
"623","2016-01-04",52,3.3,246511000,11.3968055555556
"624","2016-01-04",52,3.6,246511000,11.4195833333333
"625","2016-01-04",52,4,219481000,1.57930555555556
"628","2016-01-04",52,4,219330000,0.520694444444444
"629","2016-01-04",52,4,220247000,3.96055555555556
"630","2016-01-04",52,4,219340000,0.653333333333333
"631","2016-01-04",52,4,244801000,0.716805555555555
"632","2016-01-04",52,4.1,244801000,1.57055555555556
"633","2016-01-04",77.6,14.5,273355290,2.35944444444444
"634","2016-01-04",77.6,14.4,273355290,3.96388888888889
"635","2016-01-04",77.6,14.3,273355290,1.58458333333333
"636","2016-01-04",77.6,14.4,273217010,0.648194444444444
"666","2016-01-04",52.1,-13.9,250240000,4.59916666666667
"667","2016-01-04",52.1,4.1,219125000,0.249583333333333
"668","2016-01-04",52.1,4,219020304,11.0076388888889
"669","2016-01-04",52.1,4.1,219020304,3.80152777777778
"670","2016-01-04",52.1,3.9,219020304,0.890694444444444
"676","2016-01-04",52.1,4.1,219019555,0.748055555555555
"677","2016-01-04",52.1,4,219019555,6.20416666666666
"678","2016-01-04",52.1,3.9,219019555,2.84777777777778
"679","2016-01-04",52.1,4.1,219689000,0.828055555555556
"680","2016-01-04",52.1,3.9,219689000,1.03055555555556
"681","2016-01-04",52.1,4,219689000,10.5004166666667
"682","2016-01-04",52.1,3.9,219176000,0.31625
"683","2016-01-04",52.1,4,219176000,2.08916666666667
"686","2016-01-04",52.1,4.1,219697000,2.39097222222222
"687","2016-01-04",52.1,3.9,219697000,6.93583333333333
"688","2016-01-04",52.1,4,219697000,9.84013888888889
"689","2016-01-04",52.1,4.2,245617000,1.88569444444444
"690","2016-01-04",52.1,4.1,245617000,1.02527777777778
"691","2016-01-04",52.1,4,245617000,1.83277777777778
"692","2016-01-04",52.1,3.9,245617000,0.918333333333333
"693","2016-01-04",52.1,4.3,244049000,1.30944444444444
"694","2016-01-04",52.1,4.2,244049000,0.132916666666667
"695","2016-01-04",52.1,-13.4,232326000,10.1047222222222
"696","2016-01-04",52.1,-11.9,228301700,5.12166666666667
"697","2016-01-04",52.1,-11.8,228301700,9.48125
"698","2016-01-04",52.1,4,219140000,9.57138888888889
"699","2016-01-04",52.1,4.1,219140000,0.8975
"700","2016-01-04",52.1,3.9,219140000,1.57458333333333
"701","2016-01-04",52.1,4,219481000,1.13708333333333
"702","2016-01-04",52.1,3.9,219330000,0.255833333333333
"703","2016-01-04",52.1,4.1,219330000,0.714305555555556
"704","2016-01-04",52.1,4,219330000,4.77486111111111
"705","2016-01-04",52.1,4,220247000,8.03319444444444
"706","2016-01-04",52.1,3.9,220247000,4.51847222222222
"707","2016-01-04",52.1,4.1,220247000,0.756944444444444
"708","2016-01-04",52.1,4.1,219340000,0.422361111111111
"709","2016-01-04",52.1,4.1,244801000,1.19027777777778
"710","2016-01-04",52.1,4.2,244801000,1.41583333333333
"711","2016-01-04",52.1,4.1,219467000,7.22736111111111
"712","2016-01-04",52.1,4,219467000,1.59208333333333
"713","2016-01-04",77.7,14.3,273355290,1.57180555555556
"714","2016-01-04",77.7,14.1,273355290,1.08972222222222
"715","2016-01-04",77.7,14.2,273355290,4.45444444444444
"716","2016-01-04",77.7,14.4,273355290,3.18541666666667
"756","2016-01-04",52.2,-13.7,250240000,7.48777777777778
"757","2016-01-04",52.2,-13.6,250240000,4.16625
"758","2016-01-04",52.2,-13.5,250240000,0.977361111111111
"759","2016-01-04",52.2,3.7,246250000,1.90027777777778
"760","2016-01-04",52.2,3.6,246250000,12.4759722222222
"761","2016-01-04",52.2,4.4,244810775,7.97375
