"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"4441","2016-01-15",55.1,18.7,261007370,5.61625
"4446","2016-01-15",55.1,18.7,261006140,18.8211111111111
"4447","2016-01-15",55.1,-5.3,235039296,2.08319444444444
"4448","2016-01-15",55.1,-7.1,250107490,0.781666666666667
"4449","2016-01-15",55.1,18.6,261010020,2.48763888888889
"4450","2016-01-15",55.1,8,244038000,10.3302777777778
"4452","2016-01-15",55.1,9.7,220046000,1.83305555555556
"4453","2016-01-15",55.1,9.6,220046000,0.525
"4455","2016-01-15",55.1,7.8,245667000,1.67888888888889
"4456","2016-01-15",55.1,7.9,245667000,1.81430555555556
"4457","2016-01-15",55.1,13.9,219015103,5.94972222222222
"4458","2016-01-15",55.1,11,219007944,1.15555555555556
"4459","2016-01-15",55.1,10.9,219007944,2.92305555555556
"4460","2016-01-15",55.1,8,211318730,4.15583333333333
"4461","2016-01-15",55.1,18.7,261007860,2.59444444444444
"4462","2016-01-15",55.1,18.8,261007860,1.23333333333333
"4463","2016-01-15",55.1,13.9,220043000,2.43388888888889
"4464","2016-01-15",55.1,13.8,220043000,5.16055555555555
"4465","2016-01-15",55.1,14,220043000,5.35388888888889
"4466","2016-01-15",55.1,14.1,220043000,1.93638888888889
"4467","2016-01-15",80.7,29.1,331070000,2.35819444444445
"4468","2016-01-15",80.7,29,331070000,3.67388888888889
"4469","2016-01-15",80.7,28.9,331070000,1.54847222222222
"4470","2016-01-15",80.7,28.8,331070000,3.02583333333333
"4471","2016-01-15",80.7,29.2,258397000,3.81402777777778
"4472","2016-01-15",80.7,29,258397000,3.06652777777778
"4473","2016-01-15",80.7,29.2,331036000,0.550416666666667
"4474","2016-01-15",80.7,28.8,331036000,3.69694444444445
"4475","2016-01-15",80.7,28.9,331036000,1.17194444444444
"4476","2016-01-15",80.7,29.1,331036000,4.20222222222223
"4477","2016-01-15",80.7,29,331036000,3.14361111111111
"4478","2016-01-15",80.7,28.9,231107000,1.17097222222222
"4479","2016-01-15",80.7,29,231107000,3.15722222222222
"4480","2016-01-15",80.7,29.1,231107000,2.83694444444444
"4603","2016-01-15",55.2,13.8,220064000,1.36152777777778
"4604","2016-01-15",55.2,13.7,220064000,1.95208333333333
"4605","2016-01-15",55.2,14,220064000,2.34152777777778
"4606","2016-01-15",55.2,13.9,220064000,1.08041666666667
"4607","2016-01-15",55.2,13.6,220064000,3.42111111111111
"4608","2016-01-15",55.2,-5.1,232004360,2.51541666666667
"4609","2016-01-15",55.2,-5,232004360,2.12513888888889
"4612","2016-01-15",55.2,8.1,219011867,3.61569444444444
"4614","2016-01-15",55.2,14.2,220339000,1.29805555555556
"4615","2016-01-15",55.2,14,220339000,0.255416666666667
"4616","2016-01-15",55.2,14.1,220339000,3.28791666666667
"4617","2016-01-15",55.2,-5,235002430,0.520694444444444
"4618","2016-01-15",55.2,-5.3,235039296,1.83486111111111
"4619","2016-01-15",55.2,-5.4,235039296,0.252916666666667
"4620","2016-01-15",55.2,-5.3,234013000,1.57930555555556
"4621","2016-01-15",55.2,-5.2,234013000,1.31611111111111
"4622","2016-01-15",55.2,-5.4,234013000,0.795972222222222
"4623","2016-01-15",55.2,8,219001189,0.289027777777778
"4627","2016-01-15",55.2,7.9,245775000,1.14472222222222
"4628","2016-01-15",55.2,8,245775000,8.18930555555555
"4629","2016-01-15",55.2,13.7,266254000,4.12833333333333
"4630","2016-01-15",55.2,13.8,266254000,2.79819444444444
"4631","2016-01-15",55.2,13.9,266254000,1.03569444444444
"4632","2016-01-15",55.2,13.6,266254000,3.86166666666667
"4633","2016-01-15",55.2,7.8,245667000,0.263888888888889
"4634","2016-01-15",55.2,13.9,219015103,1.99111111111111
"4635","2016-01-15",55.2,13.8,219015103,1.72416666666667
"4636","2016-01-15",55.2,13.5,219015103,1.3325
"4637","2016-01-15",55.2,13.7,219015103,2.33597222222222
"4638","2016-01-15",55.2,13.6,219015103,1.70819444444444
"4639","2016-01-15",55.2,7.9,211318730,1.78708333333333
"4640","2016-01-15",55.2,-5.2,235013325,2.11083333333333
"4641","2016-01-15",55.2,-5.1,235013325,0.7575
"4642","2016-01-15",55.2,-5.3,235013325,3.05722222222222
"4643","2016-01-15",55.2,-5.4,235013325,2.065
"4646","2016-01-15",55.2,13.9,220043000,0.525
"4647","2016-01-15",55.2,14,220043000,1.71055555555556
"4648","2016-01-15",55.2,14.1,220043000,1.97208333333333
"4945","2016-01-15",55.3,13.8,220064000,1.80736111111111
"4946","2016-01-15",55.3,13.6,220064000,0.269444444444444
"4947","2016-01-15",55.3,13.7,220064000,1.21375
"4948","2016-01-15",55.3,-5.2,232004360,1.27694444444444
"4949","2016-01-15",55.3,-5,232004360,2.23416666666667
"4950","2016-01-15",55.3,-5.3,232004360,1.04013888888889
"4951","2016-01-15",55.3,-5.1,232004360,1.29680555555556
"4953","2016-01-15",55.3,7.9,219009041,1.66833333333333
"4954","2016-01-15",55.3,8.3,219009041,0.262361111111111
"4955","2016-01-15",55.3,8.1,219009041,1.23319444444444
"4956","2016-01-15",55.3,8.2,219009041,4.37291666666667
"4957","2016-01-15",55.3,8,219009041,3.15652777777778
"4958","2016-01-15",55.3,8,219014161,6.50180555555556
"4959","2016-01-15",55.3,7.9,219014161,8.23194444444444
"4960","2016-01-15",55.3,7.8,219014161,0.808333333333333
"4961","2016-01-15",55.3,8.1,218367000,0.622361111111111
"4962","2016-01-15",55.3,8,218367000,12.3966666666667
"4963","2016-01-15",55.3,8,246047000,9.67930555555555
"4964","2016-01-15",55.3,8,219011867,0.257916666666667
"4965","2016-01-15",55.3,8.2,219011867,0.409722222222222
"4966","2016-01-15",55.3,8.1,219011867,9.88333333333333
"4968","2016-01-15",55.3,-4.9,235002430,1.59305555555556
"4969","2016-01-15",55.3,-5,235002430,3.41916666666667
"4970","2016-01-15",55.3,-5.4,235039296,0.252777777777778
"4971","2016-01-15",55.3,-5.2,234013000,2.63916666666667
"4972","2016-01-15",55.3,-5.5,234013000,0.256805555555556
"4973","2016-01-15",55.3,-5.3,234013000,1.03333333333333
"4974","2016-01-15",55.3,-5.4,234013000,1.58208333333333
"4975","2016-01-15",55.3,10.9,220338000,1.67263888888889
"4976","2016-01-15",55.3,8.1,220242000,1.34236111111111
"4977","2016-01-15",55.3,8.2,220242000,0.809027777777778
"4979","2016-01-15",55.3,8.2,219001695,3.565
"4980","2016-01-15",55.3,8.1,219001695,4.27625
"4981","2016-01-15",55.3,-5.4,235000676,1.29194444444444
"4982","2016-01-15",55.3,8.3,219001189,0.519305555555555
"4983","2016-01-15",55.3,8,219001189,3.60583333333333
"4984","2016-01-15",55.3,8.1,219001189,0.995138888888889
"4985","2016-01-15",55.3,7.9,219001189,1.60444444444444
"4986","2016-01-15",55.3,8.2,219001189,3.72194444444444
"4987","2016-01-15",55.3,10.9,219004275,4.39402777777778
"4992","2016-01-15",55.3,7.9,245775000,0.275138888888889
"4993","2016-01-15",55.3,8,245775000,0.497777777777778
"4994","2016-01-15",55.3,8,220228000,0.651944444444444
"4995","2016-01-15",55.3,8.2,220228000,5.445
"4996","2016-01-15",55.3,8.1,220228000,8.57791666666666
"4997","2016-01-15",55.3,6.1,246489000,12.1951388888889
"4998","2016-01-15",55.3,8.1,219006382,0.384583333333333
"4999","2016-01-15",55.3,8,219006382,7.78694444444445
"5000","2016-01-15",55.3,7.9,219006382,5.16041666666667
"5001","2016-01-15",55.3,13.7,266254000,4.99472222222222
"5002","2016-01-15",55.3,13.9,266254000,1.59263888888889
"5003","2016-01-15",55.3,13.6,266254000,0.524166666666667
"5004","2016-01-15",55.3,14,266254000,4.61041666666667
"5005","2016-01-15",55.3,8.1,219001265,10.8951388888889
"5006","2016-01-15",55.3,8.2,219001265,1.84166666666667
"5008","2016-01-15",55.3,7.8,245795000,5.96708333333333
"5009","2016-01-15",55.3,7.9,245795000,7.51861111111111
"5010","2016-01-15",55.3,13.7,219015103,0.263888888888889
"5011","2016-01-15",55.3,13.8,219015103,7.55708333333333
"5012","2016-01-15",55.3,-5,235003589,2.07972222222222
"5013","2016-01-15",55.3,-4.9,235003589,4.94694444444445
"5014","2016-01-15",55.3,-5.4,235013325,2.04486111111111
"5015","2016-01-15",55.3,-8.7,235091405,0.262361111111111
"5016","2016-01-15",55.3,10.9,219009229,1.03083333333333
"5019","2016-01-15",55.3,13.9,220043000,0.926388888888889
"5387","2016-01-15",55.4,5.9,246784000,0.513055555555556
"5388","2016-01-15",55.4,6,246784000,6.72861111111111
"5393","2016-01-15",55.4,-9.8,218325000,4.00944444444444
"5394","2016-01-15",55.4,8.1,219009041,1.17055555555556
"5395","2016-01-15",55.4,8,219009041,0.389722222222222
"5396","2016-01-15",55.4,8.2,219009041,1.11888888888889
"5397","2016-01-15",55.4,7.6,219014161,0.74125
"5398","2016-01-15",55.4,7.8,219014161,3.93097222222222
"5399","2016-01-15",55.4,7.7,219014161,3.52138888888889
"5400","2016-01-15",55.4,7.5,246047000,1.24555555555556
"5401","2016-01-15",55.4,7.7,246047000,2.38097222222222
"5402","2016-01-15",55.4,7.6,246047000,5.57861111111111
"5403","2016-01-15",55.4,7.8,246047000,3.03472222222222
"5409","2016-01-15",55.4,-4.8,235002430,0.779305555555555
"5410","2016-01-15",55.4,-4.9,235002430,1.08222222222222
"5411","2016-01-15",55.4,-5,235002430,1.30458333333333
"5412","2016-01-15",55.4,-5.4,234013000,0.515416666666667
"5413","2016-01-15",55.4,10.9,220338000,4.68708333333333
"5414","2016-01-15",55.4,10.8,220338000,1.25638888888889
"5415","2016-01-15",55.4,-9.5,218066000,5.64055555555556
"5416","2016-01-15",55.4,8.1,220242000,0.560277777777778
"5418","2016-01-15",55.4,8.1,219001695,3.09861111111111
"5419","2016-01-15",55.4,8.2,219001695,0.386944444444444
"5420","2016-01-15",55.4,-5.4,234908000,7.88611111111111
"5421","2016-01-15",55.4,-5.4,235000676,3.53166666666667
"5422","2016-01-15",55.4,-5.5,235000676,4.71152777777778
"5423","2016-01-15",55.4,8.2,219001189,2.36666666666667
"5424","2016-01-15",55.4,8.1,219001189,1.12708333333333
"5425","2016-01-15",55.4,8,219001189,0.263333333333333
"5426","2016-01-15",55.4,10.9,219006824,2.48194444444444
"5427","2016-01-15",55.4,10.8,219006824,1.50277777777778
"5428","2016-01-15",55.4,10.8,219004275,4.15569444444444
"5429","2016-01-15",55.4,10.9,219004275,9.29138888888889
"5430","2016-01-15",55.4,-5.6,235004039,0.783611111111111
"5431","2016-01-15",55.4,-5.5,235004039,5.54388888888889
"5432","2016-01-15",55.4,10.8,220356000,0.59375
"5433","2016-01-15",55.4,10.9,220356000,5.95402777777778
"5434","2016-01-15",55.4,8.2,220228000,0.384444444444444
"5435","2016-01-15",55.4,8.1,220228000,0.382916666666667
"5436","2016-01-15",55.4,8,220228000,0.125138888888889
"5437","2016-01-15",55.4,7.9,219006382,0.263472222222222
"5438","2016-01-15",55.4,7.6,219006382,0.255
"5439","2016-01-15",55.4,7.7,219006382,2.60277777777778
"5440","2016-01-15",55.4,7.8,219006382,0.765833333333333
"5441","2016-01-15",55.4,7.7,246030000,0.524166666666667
"5442","2016-01-15",55.4,7.8,246030000,0.291111111111111
"5443","2016-01-15",55.4,8.1,219001265,1.19222222222222
"5445","2016-01-15",55.4,7.7,245795000,1.50083333333333
"5446","2016-01-15",55.4,7.5,245795000,0.548194444444444
"5447","2016-01-15",55.4,7.8,245795000,0.94875
"5448","2016-01-15",55.4,7.6,245795000,5.75027777777778
"5451","2016-01-15",55.4,-4.9,235003589,0.266666666666667
"5452","2016-01-15",55.4,-4.8,235003589,0.778194444444444
"5453","2016-01-15",55.4,10.8,219009229,1.36444444444444
"5454","2016-01-15",55.4,10.9,219009229,4.17555555555556
"5457","2016-01-15",55.4,-5,235006963,0.529027777777778
"5458","2016-01-15",55.4,-5.1,235006963,6.03152777777778
"5786","2016-01-15",55.5,6.2,246485000,10.6793055555556
"5787","2016-01-15",55.5,-9.4,218325000,1.94041666666667
"5788","2016-01-15",55.5,-9.5,218325000,0.774305555555556
"5789","2016-01-15",55.5,7.7,220181000,1.54819444444444
"5793","2016-01-15",55.5,-9.5,218066000,0.617361111111111
"5796","2016-01-15",55.5,-5.4,234908000,2.10291666666667
"5797","2016-01-15",55.5,7.7,220283000,1.42097222222222
"5798","2016-01-15",55.5,7.7,219011225,1.03361111111111
"5799","2016-01-15",55.5,14.8,219007404,5.06791666666667
"5800","2016-01-15",55.5,7.5,245795000,1.11763888888889
"5801","2016-01-15",55.5,7.6,245795000,0.145
"5802","2016-01-15",55.5,20.7,277187000,2.84361111111111
"5803","2016-01-15",55.5,21,277187000,0.544444444444444
"5807","2016-01-15",55.5,7.7,219014851,2.90430555555556
"5808","2016-01-15",55.5,-4.9,235002598,1.96791666666667
"5809","2016-01-15",55.5,-5,235002598,0.263472222222222
"5812","2016-01-15",55.5,21,277217000,1.05194444444444
"5813","2016-01-15",55.5,-5,235006963,3.78319444444444
"5814","2016-01-15",55.5,-5.1,235006963,0.640694444444444
"6075","2016-01-15",55.6,6.3,246485000,4.26680555555556
"6076","2016-01-15",55.6,7.7,220181000,5.03375
"6077","2016-01-15",55.6,7.8,220181000,1.82
"6082","2016-01-15",55.6,-9.4,246429000,0.962638888888889
"6083","2016-01-15",55.6,-1.8,235103342,1.62069444444444
"6084","2016-01-15",55.6,7.7,220283000,5.48222222222222
"6085","2016-01-15",55.6,7.8,220283000,5.45902777777778
"6086","2016-01-15",55.6,7.8,219011225,2.6225
"6087","2016-01-15",55.6,7.7,219011225,3.77416666666667
"6088","2016-01-15",55.6,8,219011225,0.298611111111111
"6089","2016-01-15",55.6,7.9,219011225,1.75152777777778
"6090","2016-01-15",55.6,14.8,219007404,15.6106944444444
"6092","2016-01-15",55.6,7.7,219014851,5.97375
"6093","2016-01-15",55.6,7.8,219014851,3.34513888888889
"6094","2016-01-15",55.6,7.7,219001039,0.5975
"6095","2016-01-15",55.6,7.7,219002838,4.29166666666667
"6096","2016-01-15",55.6,-1.7,235078372,0.282777777777778
"6097","2016-01-15",55.6,-1.8,235078372,1.44902777777778
"6098","2016-01-15",55.6,-5,235002598,2.08083333333333
"6099","2016-01-15",55.6,-4.9,235002598,0.788888888888889
"6100","2016-01-15",55.6,21,277217000,0.798888888888889
"6101","2016-01-15",55.6,20.6,277217000,2.12208333333333
"6102","2016-01-15",55.6,20.5,277217000,1.59972222222222
"6103","2016-01-15",55.6,20.4,277217000,0.557361111111111
"6109","2016-01-15",55.6,-5,235006963,3.42277777777778
"6110","2016-01-15",55.6,-5.1,235006963,0.540277777777778
"6362","2016-01-15",55.7,-4.9,235066887,1.35472222222222
"6366","2016-01-15",55.7,6.3,246485000,6.96847222222222
"6367","2016-01-15",55.7,7.8,220181000,8.7275
"6368","2016-01-15",55.7,7.7,220181000,4.40194444444444
"6369","2016-01-15",55.7,7.9,220181000,2.56069444444444
"6377","2016-01-15",55.7,-6,235004196,3.395
"6378","2016-01-15",55.7,-5.8,235004196,5.46916666666667
"6381","2016-01-15",55.7,7.7,219507000,0.780694444444444
"6384","2016-01-15",55.7,-9.4,246429000,8.3675
"6388","2016-01-15",55.7,-5.7,235107428,1.63402777777778
"6389","2016-01-15",55.7,-1.8,235103342,1.00208333333333
"6392","2016-01-15",55.7,7.9,220283000,0.920694444444445
"6393","2016-01-15",55.7,7.7,220283000,4.13166666666667
"6394","2016-01-15",55.7,7.8,220283000,4.67638888888889
"6395","2016-01-15",55.7,-7.3,250000527,0.318194444444444
"6396","2016-01-15",55.7,7.9,219011225,1.44416666666667
"6397","2016-01-15",55.7,7.7,219011225,5.69486111111111
"6398","2016-01-15",55.7,7.8,219011225,7.15402777777778
"6401","2016-01-15",55.7,7.7,219481000,0.383194444444444
"6404","2016-01-15",55.7,7.8,219014851,5.54833333333333
"6405","2016-01-15",55.7,7.7,219014851,3.32541666666667
"6408","2016-01-15",55.7,7.7,219001039,4.66416666666667
"6409","2016-01-15",55.7,7.8,219001039,7.04236111111111
"6410","2016-01-15",55.7,7.9,219001039,2.43277777777778
"6411","2016-01-15",55.7,7.8,219002838,7.60263888888889
"6412","2016-01-15",55.7,7.7,219002838,8.75805555555556
"6413","2016-01-15",55.7,7.9,219002838,0.764027777777778
"6414","2016-01-15",55.7,-1.9,235078372,0.290416666666667
"6415","2016-01-15",55.7,20.6,277217000,0.801805555555556
"6416","2016-01-15",55.7,20.5,277217000,1.59013888888889
"6417","2016-01-15",55.7,20.4,277217000,2.96666666666667
"6418","2016-01-15",55.7,7.7,219446000,0.319861111111111
"6419","2016-01-15",55.7,7.7,219862000,5.21180555555556
"6420","2016-01-15",55.7,7.8,219862000,14.3404166666667
"6421","2016-01-15",55.7,7.9,219862000,2.85222222222222
"6422","2016-01-15",55.7,5,220395000,7.36430555555556
"6624","2016-01-15",55.8,-4.9,235066887,0.796111111111111
"6625","2016-01-15",55.8,-5,235066887,3.52861111111111
"6626","2016-01-15",55.8,12.6,219005719,2.58597222222222
"6627","2016-01-15",55.8,8,220383000,2.63958333333333
"6637","2016-01-15",55.8,-5.7,235013676,7.17138888888889
"6639","2016-01-15",55.8,7.7,219507000,2.69541666666667
"6651","2016-01-15",55.8,7.8,220283000,1.58569444444444
"6652","2016-01-15",55.8,7.9,220283000,0.284166666666667
"6653","2016-01-15",55.8,-7.3,250000527,1.10444444444444
"6661","2016-01-15",55.8,7.7,219481000,2.69763888888889
"6672","2016-01-15",55.8,7.8,219001039,7.73722222222222
"6673","2016-01-15",55.8,7.7,219001039,1.48833333333333
"6674","2016-01-15",55.8,-7.4,250370000,0.719861111111111
"6675","2016-01-15",55.8,-7.5,250370000,1.98819444444444
"6676","2016-01-15",55.8,7.8,219002838,2.06472222222222
"6677","2016-01-15",55.8,7.7,219446000,3.45333333333333
"6678","2016-01-15",55.8,7.7,219862000,1.5925
"6840","2016-01-15",55.9,6.2,219946000,0.950277777777778
"6841","2016-01-15",55.9,8,220383000,0.536805555555556
"6849","2016-01-15",55.9,-6.7,235061559,3.69638888888889
"6850","2016-01-15",55.9,-6.8,235061559,1.78958333333333
"6851","2016-01-15",55.9,-6.6,235061559,2.47861111111111
"6852","2016-01-15",55.9,7.7,219507000,6.94861111111111
"6859","2016-01-15",55.9,6.2,220071000,0.931388888888889
"6865","2016-01-15",55.9,6.2,219868000,0.409583333333333
"6868","2016-01-15",55.9,17.7,261003910,11.4927777777778
"6869","2016-01-15",55.9,-7.4,250000527,1.20875
"6878","2016-01-15",55.9,-7.4,250370000,2.92847222222222
"6879","2016-01-15",55.9,-7.3,250370000,1.33458333333333
"6883","2016-01-15",55.9,7.7,219446000,6.46055555555556
"7110","2016-01-15",56,-3.2,235006729,0.570138888888889
"7111","2016-01-15",56,-3.1,235006729,0.27125
"7113","2016-01-15",56,-2.4,235003678,5.48888888888889
"7115","2016-01-15",56,-6.8,235061559,8.34166666666667
"7116","2016-01-15",56,-6.7,235061559,7.52277777777778
"7121","2016-01-15",56,5.9,235090771,10.7405555555556
"7130","2016-01-15",56,17.8,261003910,9.02486111111111
"7131","2016-01-15",56,-3,235025566,0.810694444444444
"7132","2016-01-15",56,7.6,219481000,0.532361111111111
"7134","2016-01-15",56,4.5,257997000,0.255416666666667
"7135","2016-01-15",56,-7.3,250370000,1.43958333333333
"7136","2016-01-15",56,-7.4,250370000,1.92180555555556
"7139","2016-01-15",56,5.4,220395000,0.281666666666667
"7449","2016-01-15",56.1,-3.1,235006729,2.91486111111111
"7450","2016-01-15",56.1,-3,235006729,5.53888888888889
"7452","2016-01-15",56.1,-2.4,235003678,1.29805555555556
"7453","2016-01-15",56.1,-2.5,235003678,0.384444444444444
"7455","2016-01-15",56.1,-3,235023688,4.10361111111111
"7456","2016-01-15",56.1,-2.8,235023688,1.11555555555556
"7457","2016-01-15",56.1,-2.9,235023688,3.46736111111111
"7460","2016-01-15",56.1,6,219922000,11.1969444444444
"7462","2016-01-15",56.1,20.8,275164000,10.0066666666667
"7463","2016-01-15",56.1,20.9,275164000,2.37583333333333
"7468","2016-01-15",56.1,-3,235025566,6.46236111111111
"7469","2016-01-15",56.1,-3.1,235025566,1.89652777777778
"7470","2016-01-15",56.1,5.9,219065000,10.9358333333333
"7471","2016-01-15",56.1,-3.1,235002039,1.08736111111111
"7472","2016-01-15",56.1,-3,235002039,3.34125
"7474","2016-01-15",56.1,4.5,257997000,0.512777777777778
"7476","2016-01-15",56.1,-2.9,235091917,0.137222222222222
"7477","2016-01-15",56.1,-3,235091917,4.30055555555556
"7478","2016-01-15",56.1,-3.1,235091917,4.04958333333333
"7479","2016-01-15",56.1,-7.4,250370000,0.610555555555556
"7480","2016-01-15",56.1,-7.3,250370000,0.810138888888889
"8022","2016-01-15",56.2,18.4,261002530,5.32486111111111
"8023","2016-01-15",56.2,-2.7,235000121,0.466805555555556
"8024","2016-01-15",56.2,-2.6,235000121,0.443194444444444
"8025","2016-01-15",56.2,-2.5,235002939,0.49625
"8026","2016-01-15",56.2,-2.6,235002939,4.24569444444444
"8027","2016-01-15",56.2,-2.7,235108678,1.02125
"8028","2016-01-15",56.2,-2.6,235108678,0.996527777777778
"8035","2016-01-15",56.2,4.5,257997000,0.268611111111111
"8036","2016-01-15",56.2,4.6,257997000,0.252222222222222
"8037","2016-01-15",56.2,-2.6,235000781,0.228472222222222
"8540","2016-01-15",56.3,-2.6,235002939,1.30555555555556
"8543","2016-01-15",56.3,16.7,265816000,2.43194444444444
"8547","2016-01-15",56.3,-2.7,235000781,3.99597222222222
"8548","2016-01-15",56.3,-2.5,235108563,0.291111111111111
"8549","2016-01-15",56.3,-2.4,235108563,1.69194444444444
"8847","2016-01-15",56.4,20.4,275232000,0.685
"8850","2016-01-15",56.4,20.3,277200000,0.539027777777778
"8851","2016-01-15",56.4,20.4,277210000,1.28388888888889
"8852","2016-01-15",56.4,7.2,219012521,6.79541666666667
"8860","2016-01-15",56.4,-2.5,235108563,0.292361111111111
"8861","2016-01-15",56.4,-2.4,235108563,4.92486111111111
"9024","2016-01-15",56.5,20.5,275232000,2.31
"9025","2016-01-15",56.5,20.4,275232000,4.26444444444444
"9026","2016-01-15",56.5,20.5,275220000,0.532916666666667
"9027","2016-01-15",56.5,20.4,275218000,2.56138888888889
"9028","2016-01-15",56.5,20.5,275026000,2.16902777777778
"9029","2016-01-15",56.5,20.3,275026000,0.748472222222222
"9030","2016-01-15",56.5,20.4,275026000,9.52791666666667
"9035","2016-01-15",56.5,20.4,277200000,5.17291666666667
"9036","2016-01-15",56.5,20.2,277200000,1.36458333333333
"9037","2016-01-15",56.5,20.3,277200000,2.73166666666667
"9038","2016-01-15",56.5,20.1,277200000,0.377777777777778
"9039","2016-01-15",56.5,20.5,275141000,1.62055555555556
"9040","2016-01-15",56.5,20.4,275141000,8.59486111111111
"9041","2016-01-15",56.5,20.3,275141000,0.530833333333333
"9042","2016-01-15",56.5,20.5,277210000,1.88444444444444
"9043","2016-01-15",56.5,20.4,277210000,7.20986111111111
"9044","2016-01-15",56.5,7.2,219012521,2.78666666666667
"9051","2016-01-15",56.5,20.5,275214000,0.6725
"9052","2016-01-15",56.5,20.4,275214000,1.63319444444444
"9059","2016-01-15",56.5,20.4,277538000,13.5991666666667
"9060","2016-01-15",56.5,20.5,277538000,2.1
"9272","2016-01-15",56.6,7.8,219016971,0.137777777777778
"9276","2016-01-15",56.6,20.6,275231000,1.96541666666667
"9277","2016-01-15",56.6,20.7,275231000,7.55902777777778
"9278","2016-01-15",56.6,20.5,275220000,7.66847222222222
"9279","2016-01-15",56.6,20.6,275220000,2.86986111111111
"9280","2016-01-15",56.6,20.4,275218000,2.09527777777778
"9284","2016-01-15",56.6,20.4,277200000,1.07513888888889
"9285","2016-01-15",56.6,20.5,277210000,0.542222222222222
"9286","2016-01-15",56.6,20.4,277210000,4.26763888888889
"9290","2016-01-15",56.6,20.4,275214000,2.4925
"9291","2016-01-15",56.6,20.5,275214000,0.990833333333333
"9458","2016-01-15",56.7,-1.9,235089665,9.03527777777778
"9459","2016-01-15",56.7,-2,235089665,10.0472222222222
"9465","2016-01-15",56.7,20.7,275231000,3.00083333333333
"9466","2016-01-15",56.7,20.7,275220000,5.96180555555556
"9467","2016-01-15",56.7,20.6,275220000,1.24
"9470","2016-01-15",56.7,-9.1,228130000,14.8634722222222
"9620","2016-01-15",56.8,20.7,275231000,1.27819444444444
"9621","2016-01-15",56.8,-6.1,235001626,6.00361111111111
"9622","2016-01-15",56.8,-6,235001626,3.05861111111111
"9623","2016-01-15",56.8,20.7,275220000,0.710555555555555
"9630","2016-01-15",56.8,-9.1,228130000,10.0191666666667
"9631","2016-01-15",56.8,11.7,220375000,1.95555555555556
"9787","2016-01-15",56.9,-6.1,235001626,0.59625
"9788","2016-01-15",56.9,-6.2,235001626,0.429722222222222
"9789","2016-01-15",56.9,-6.3,235008030,7.10722222222222
"9790","2016-01-15",56.9,-6.2,235008030,0.815694444444444
"9791","2016-01-15",56.9,-7.5,235069734,1.09888888888889
"9798","2016-01-15",56.9,-14.8,257466000,4.74180555555556
"9799","2016-01-15",56.9,-14.7,257466000,5.03875
"9803","2016-01-15",56.9,11.7,220375000,4.23305555555556
"9900","2016-01-15",57,-6,235000840,0.264027777777778
"9901","2016-01-15",57,-5.9,235000840,1.56194444444444
"9903","2016-01-15",57,-6.1,234079000,2.00777777777778
"9904","2016-01-15",57,-6.2,234079000,5.70944444444444
"9905","2016-01-15",57,-6.2,235008030,0.824722222222222
"9906","2016-01-15",57,20.7,275412000,1.13027777777778
"9907","2016-01-15",57,-5.9,235054892,8.55583333333334
"9908","2016-01-15",57,-9.1,244563000,7.26166666666667
"9918","2016-01-15",57,-14.5,257466000,0.876527777777778
"9919","2016-01-15",57,-14.9,257466000,12.3325
"9924","2016-01-15",57,8.5,219010247,1.34277777777778
"9925","2016-01-15",57,8.4,219010247,0.574305555555556
"9927","2016-01-15",57,8.5,219001569,0.832777777777778
"9928","2016-01-15",57,-1.4,235004140,2.38472222222222
"9929","2016-01-15",57,-6.1,234806000,2.03541666666667
"9930","2016-01-15",57,-6.2,234806000,5.43180555555556
"9997","2016-01-15",57.1,-9.4,228206600,7.04
"10003","2016-01-15",57.1,-6.2,234079000,1.33736111111111
"10005","2016-01-15",57.1,-7.3,235084327,14.1675
"10006","2016-01-15",57.1,-5.9,235054892,1.14166666666667
"10007","2016-01-15",57.1,-7.3,235088442,0.275
"10022","2016-01-15",57.1,0.9,235076743,8.24666666666667
"10023","2016-01-15",57.1,-14.5,257466000,0.787083333333333
"10024","2016-01-15",57.1,-2.1,235008412,0.336944444444444
"10025","2016-01-15",57.1,-2,235008412,0.329027777777778
"10035","2016-01-15",57.1,8.5,219001569,1.41625
"10036","2016-01-15",57.1,-1.3,235004140,6.00111111111111
"10037","2016-01-15",57.1,-1.4,235004140,3.59194444444444
"10038","2016-01-15",57.1,-1.2,235004140,9.27527777777778
"10039","2016-01-15",57.1,-6.1,234806000,2.16375
"10101","2016-01-15",57.2,-9.5,228206600,6.96027777777778
"10107","2016-01-15",57.2,-7.3,235088442,2.90833333333333
"10108","2016-01-15",57.2,7.9,219837000,9.45222222222222
"10109","2016-01-15",57.2,8.1,219837000,0.259583333333333
"10110","2016-01-15",57.2,8,219837000,4.86666666666667
"10124","2016-01-15",57.2,24,275151000,2.65652777777778
"10125","2016-01-15",57.2,24.1,275151000,0.595555555555556
"10132","2016-01-15",57.2,8.1,219001549,0.258888888888889
"10133","2016-01-15",57.2,8.2,219001549,9.68930555555556
"10203","2016-01-15",57.3,-9.5,228206600,4.19416666666667
"10204","2016-01-15",57.3,-9.4,218325000,1.66222222222222
"10205","2016-01-15",57.3,24,275210000,0.626805555555556
"10210","2016-01-15",57.3,11.2,219002409,0.274722222222222
"10211","2016-01-15",57.3,11.5,219006023,2.50736111111111
