"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"14302","2016-01-03",65.9,-26.9,251036110,0.702361111111111
"14303","2016-01-03",65.9,-27.1,251036110,0.805
"14304","2016-01-03",65.9,-27,251036110,1.06111111111111
"14305","2016-01-03",65.9,-27.2,251036110,0.822361111111111
"14357","2016-01-03",66,-24.4,251453000,2.95513888888889
"14358","2016-01-03",66,-24.3,251453000,0.252777777777778
"14359","2016-01-03",66,-24.5,251453000,1.12305555555556
"14360","2016-01-03",66,-25.4,251838540,9.49763888888889
"14361","2016-01-03",66,-25.5,251838540,1.48569444444444
"14362","2016-01-03",66,-22.9,251326540,0.554444444444445
"14363","2016-01-03",66,-22.8,251326540,3.40527777777778
"14364","2016-01-03",66,-24.5,251035000,2.27777777777778
"14365","2016-01-03",66,-24.6,251035000,0.766527777777778
"14366","2016-01-03",66,-26,251226000,0.707083333333333
"14367","2016-01-03",66,-24.4,251240110,0.385
"14368","2016-01-03",66,-24.7,251197110,1.27875
"14369","2016-01-03",66,-14.8,251268540,1.63611111111111
"14370","2016-01-03",66,-14.7,251268540,3.53055555555556
"14371","2016-01-03",66,-26.8,251036110,0.399583333333333
"14372","2016-01-03",66,-26.9,251036110,0.625
"14373","2016-01-03",66,-25.3,251772110,3.57652777777778
"14374","2016-01-03",66,-25.2,251772110,7.98569444444444
"14375","2016-01-03",66,-25.1,251772110,0.542361111111111
"14376","2016-01-03",66,-17.5,251802110,3.0975
"14410","2016-01-03",66.1,-26.1,251221000,0.85125
"14411","2016-01-03",66.1,-26.2,251221000,2.97416666666667
"14412","2016-01-03",66.1,-18.6,251270440,0.895833333333333
"14413","2016-01-03",66.1,-18.7,251341110,1.70458333333333
"14414","2016-01-03",66.1,-24.5,251453000,2.1925
"14415","2016-01-03",66.1,-24.4,251453000,3.29694444444445
"14416","2016-01-03",66.1,-24.7,251453000,2.07208333333333
"14417","2016-01-03",66.1,-24.6,251453000,4.07402777777778
"14418","2016-01-03",66.1,-24.8,251453000,1.54625
"14419","2016-01-03",66.1,-24.9,251453000,0.258055555555556
"14420","2016-01-03",66.1,-24.3,251453000,1.83638888888889
"14421","2016-01-03",66.1,-18.7,251243340,0.270833333333333
"14422","2016-01-03",66.1,-18.6,251243340,3.14208333333333
"14423","2016-01-03",66.1,-19.6,251436110,3.03319444444444
"14424","2016-01-03",66.1,-25.7,251062110,0.624027777777778
"14425","2016-01-03",66.1,-11.9,251377000,0.783055555555556
"14426","2016-01-03",66.1,-12,251377000,5.4475
"14427","2016-01-03",66.1,-12.1,251377000,4.64
"14428","2016-01-03",66.1,-12.2,251377000,1.62333333333333
"14429","2016-01-03",66.1,-24.4,251035000,1.52597222222222
"14430","2016-01-03",66.1,-24.5,251035000,0.250416666666667
"14431","2016-01-03",66.1,-26.1,251338110,1.50013888888889
"14432","2016-01-03",66.1,-26.2,251338110,1.58041666666667
"14433","2016-01-03",66.1,-26,251338110,0.187916666666667
"14434","2016-01-03",66.1,-26.3,251338110,1.51652777777778
"14435","2016-01-03",66.1,-26,251269000,1.46666666666667
"14436","2016-01-03",66.1,-26,251226000,1.14180555555556
"14437","2016-01-03",66.1,-26.2,251226000,3.18166666666667
"14438","2016-01-03",66.1,-24.4,251240110,0.299583333333333
"14439","2016-01-03",66.1,-24.3,251240110,1.56597222222222
"14440","2016-01-03",66.1,-19.9,251784110,0.836805555555556
"14441","2016-01-03",66.1,12.2,257174220,0.870694444444444
"14442","2016-01-03",66.1,-18.6,251109340,3.41097222222222
"14443","2016-01-03",66.1,-17.5,251802110,5.74625
"14444","2016-01-03",66.1,-17.4,251802110,0.550277777777778
"14478","2016-01-03",66.2,-23.6,251023110,0.669861111111111
"14479","2016-01-03",66.2,-23.7,251023110,4.28402777777778
"14480","2016-01-03",66.2,-25.9,251221000,3.97513888888889
"14481","2016-01-03",66.2,-26,251221000,0.659722222222222
"14482","2016-01-03",66.2,-26.1,251221000,2.76291666666667
"14483","2016-01-03",66.2,-25.8,251182110,0.901805555555556
"14484","2016-01-03",66.2,-25.7,251182110,0.643888888888889
"14485","2016-01-03",66.2,-23.8,251299110,1.63152777777778
"14486","2016-01-03",66.2,-23.7,251299110,4.13861111111111
"14487","2016-01-03",66.2,-18.9,251043110,5.96013888888889
"14488","2016-01-03",66.2,-18.7,251341110,0.780833333333333
"14489","2016-01-03",66.2,-23.8,251582540,3.73041666666667
"14490","2016-01-03",66.2,-23.7,251582540,1.63611111111111
"14491","2016-01-03",66.2,-23.7,251793240,1.39472222222222
"14492","2016-01-03",66.2,-23.6,251793240,0.892222222222222
"14493","2016-01-03",66.2,-25.8,251062110,1.02083333333333
"14494","2016-01-03",66.2,-25.7,251062110,0.5625
"14495","2016-01-03",66.2,-25.9,251062110,0.573611111111111
"14496","2016-01-03",66.2,-12.4,251377000,2.68263888888889
"14497","2016-01-03",66.2,-12.3,251377000,2.03555555555556
"14498","2016-01-03",66.2,-12.5,251377000,3.4575
"14499","2016-01-03",66.2,-12.2,251377000,2.63555555555556
"14500","2016-01-03",66.2,-24.5,251035000,1.05861111111111
"14501","2016-01-03",66.2,-24.4,251035000,0.761111111111111
"14502","2016-01-03",66.2,-25.9,251338110,3.43541666666667
"14503","2016-01-03",66.2,-26,251338110,3.89777777777778
"14504","2016-01-03",66.2,-25.8,251338110,0.700416666666667
"14505","2016-01-03",66.2,-26.1,251338110,2.59972222222222
"14506","2016-01-03",66.2,-18.8,251775110,6.33680555555556
"14507","2016-01-03",66.2,-18.7,251775110,4.48277777777778
"14508","2016-01-03",66.2,-25.9,251269000,3.87986111111111
"14509","2016-01-03",66.2,-25.8,251226000,1.59152777777778
"14510","2016-01-03",66.2,-26,251226000,4.58597222222222
"14511","2016-01-03",66.2,-25.9,251226000,3.90263888888889
"14512","2016-01-03",66.2,-23.7,251826110,0.412361111111111
"14513","2016-01-03",66.2,-23.6,251826110,2.63944444444444
"14514","2016-01-03",66.2,-23.8,251783110,6.89013888888889
"14515","2016-01-03",66.2,-23.6,251363540,3.63541666666667
"14516","2016-01-03",66.2,-23.7,251363540,2.56680555555556
"14517","2016-01-03",66.2,-23.5,251738110,3.25541666666667
"14518","2016-01-03",66.2,-23.6,251738110,2.95652777777778
"14566","2016-01-03",66.3,-15.1,251184640,0.935972222222222
"14567","2016-01-03",66.3,-25.7,251221000,0.794583333333333
"14568","2016-01-03",66.3,-25.8,251221000,3.27319444444444
"14569","2016-01-03",66.3,-25.5,251182110,0.783333333333333
"14570","2016-01-03",66.3,-25.7,251182110,1.12069444444444
"14571","2016-01-03",66.3,-25.6,251182110,0.761666666666667
"14572","2016-01-03",66.3,-23.8,251299110,2.43638888888889
"14573","2016-01-03",66.3,-18.9,251043110,4.72583333333334
"14574","2016-01-03",66.3,-15.1,251315240,1.05222222222222
"14575","2016-01-03",66.3,-21.2,251038000,0.770138888888889
"14576","2016-01-03",66.3,-23.8,251582540,2.31833333333333
"14577","2016-01-03",66.3,-23.7,251793240,1.03416666666667
"14578","2016-01-03",66.3,-23.8,251793240,1.35986111111111
"14579","2016-01-03",66.3,-25.8,251062110,1.86513888888889
"14580","2016-01-03",66.3,-25.7,251062110,0.547222222222222
"14581","2016-01-03",66.3,-25.9,251338110,0.930694444444444
"14582","2016-01-03",66.3,-25.7,251338110,1.36777777777778
"14583","2016-01-03",66.3,-25.8,251338110,2.42208333333333
"14584","2016-01-03",66.3,-13.4,251167110,1.45333333333333
"14585","2016-01-03",66.3,-13.1,251167110,2.33875
"14586","2016-01-03",66.3,-13.2,251167110,3.51583333333333
"14587","2016-01-03",66.3,-13.3,251167110,3.80708333333333
"14588","2016-01-03",66.3,-25.8,251269000,0.620694444444444
"14589","2016-01-03",66.3,-25.9,251269000,0.897083333333333
"14590","2016-01-03",66.3,-19.1,251146640,5.21819444444445
"14591","2016-01-03",66.3,-19.2,251146640,2.33611111111111
"14592","2016-01-03",66.3,-19,251146640,2.06527777777778
"14593","2016-01-03",66.3,-25.7,251226000,0.583611111111111
"14594","2016-01-03",66.3,-25.8,251226000,1.73819444444444
"14595","2016-01-03",66.3,-23.4,251841970,0.812916666666667
"14596","2016-01-03",66.3,-23.3,251841970,0.258611111111111
"14597","2016-01-03",66.3,-23.7,251826110,3.89208333333333
"14598","2016-01-03",66.3,-23.8,251783110,0.584027777777778
"14599","2016-01-03",66.3,-23.9,251783110,0.0329166666666667
"14600","2016-01-03",66.3,-19.3,251836110,2.37416666666667
"14601","2016-01-03",66.3,-23.7,251363540,2.62375
"14602","2016-01-03",66.3,-23.7,251841270,0.259027777777778
"14603","2016-01-03",66.3,-23.8,251841270,1.51013888888889
"14659","2016-01-03",66.4,-15.2,251184640,1.77416666666667
"14660","2016-01-03",66.4,-15,251184640,3.20263888888889
"14661","2016-01-03",66.4,-15.1,251184640,4.50027777777778
"14662","2016-01-03",66.4,-14.9,251184640,1.98847222222222
"14663","2016-01-03",66.4,-25.3,251182110,0.776527777777778
"14664","2016-01-03",66.4,-25.4,251182110,1.27861111111111
"14665","2016-01-03",66.4,-15,251315240,1.08375
"14666","2016-01-03",66.4,-15.1,251315240,7.58638888888889
"14667","2016-01-03",66.4,-21.1,251038000,1.16763888888889
"14668","2016-01-03",66.4,-21.2,251038000,1.01236111111111
"14669","2016-01-03",66.4,-25.5,251062110,0.449583333333333
"14670","2016-01-03",66.4,-25.6,251062110,0.336805555555556
"14671","2016-01-03",66.4,-25.4,251062110,0.519305555555555
"14672","2016-01-03",66.4,-25.3,251062110,0.258333333333333
"14673","2016-01-03",66.4,-23.8,251420000,4.05333333333333
"14674","2016-01-03",66.4,-23.7,251420000,0.0266666666666667
"14675","2016-01-03",66.4,-13,251167110,1.12
"14676","2016-01-03",66.4,-12.9,251167110,1.57819444444444
"14677","2016-01-03",66.4,-25.6,251226000,0.649722222222222
"14678","2016-01-03",66.4,-25.4,251226000,0.872083333333333
"14679","2016-01-03",66.4,-25.5,251226000,1.18333333333333
"14680","2016-01-03",66.4,-23.8,251841270,7.86583333333333
"14736","2016-01-03",66.5,-25.3,251182110,0.770694444444444
"14737","2016-01-03",66.5,-25.2,251182110,0.790416666666667
"14738","2016-01-03",66.5,-25.1,251182110,1.82472222222222
"14739","2016-01-03",66.5,-24.9,251156000,0.430972222222222
"14740","2016-01-03",66.5,-20.8,251038000,0.156111111111111
"14741","2016-01-03",66.5,-20.9,251038000,1.52805555555556
"14742","2016-01-03",66.5,-21.1,251038000,0.7575
"14743","2016-01-03",66.5,-21,251038000,2.01055555555556
"14744","2016-01-03",66.5,-23.7,251159110,4.29111111111111
"14745","2016-01-03",66.5,-23.6,251159110,9.79444444444444
"14746","2016-01-03",66.5,-20.9,251015000,2.55402777777778
"14747","2016-01-03",66.5,-21,251015000,0.828055555555556
"14748","2016-01-03",66.5,-21.1,251015000,1.50833333333333
"14749","2016-01-03",66.5,-25.3,251062110,0.314027777777778
"14750","2016-01-03",66.5,-25.2,251062110,0.705138888888889
"14751","2016-01-03",66.5,-25.1,251062110,0.568888888888889
"14752","2016-01-03",66.5,-23.8,251420000,6.85666666666667
"14753","2016-01-03",66.5,-23.7,251420000,0.0848611111111111
"14754","2016-01-03",66.5,-20.4,251452000,0.694861111111111
"14755","2016-01-03",66.5,-25.4,251226000,0.130416666666667
"14756","2016-01-03",66.5,-25.3,251226000,1.40472222222222
"14757","2016-01-03",66.5,-30.8,276388000,1.54125
"14758","2016-01-03",66.5,-30.7,276388000,3.96597222222222
"14759","2016-01-03",66.5,-25.1,251011000,0.760555555555555
"14760","2016-01-03",66.5,-24.9,251011000,0.212361111111111
"14761","2016-01-03",66.5,-25,251011000,1.08652777777778
"14762","2016-01-03",66.5,11.9,257153220,3.70805555555556
"14763","2016-01-03",66.5,12,257153220,0.38875
"14800","2016-01-03",66.6,-24.8,251530000,3.08694444444444
"14801","2016-01-03",66.6,-24.7,251530000,2.04013888888889
"14802","2016-01-03",66.6,-24.9,251182110,0.9
"14803","2016-01-03",66.6,-24.8,251182110,0.256944444444444
"14804","2016-01-03",66.6,-25,251182110,1.19458333333333
"14805","2016-01-03",66.6,-24.7,251156000,1.28125
"14806","2016-01-03",66.6,-24.9,251156000,0.262638888888889
"14807","2016-01-03",66.6,-24.8,251156000,3.70819444444444
"14808","2016-01-03",66.6,-24.8,251038000,1.55111111111111
"14809","2016-01-03",66.6,-20.8,251038000,0.602638888888889
"14810","2016-01-03",66.6,-23.5,251159110,1.51569444444444
"14811","2016-01-03",66.6,-23.6,251159110,4.83458333333333
"14812","2016-01-03",66.6,-24.4,251447110,4.32416666666667
"14813","2016-01-03",66.6,-24.3,251447110,1.99875
"14814","2016-01-03",66.6,-24.2,251447110,0.257222222222222
"14815","2016-01-03",66.6,-24.5,251447110,0.807638888888889
"14816","2016-01-03",66.6,-21.3,251015000,1.35986111111111
"14817","2016-01-03",66.6,-20.8,251015000,0.616805555555556
"14818","2016-01-03",66.6,-24.8,251126110,0.259861111111111
"14819","2016-01-03",66.6,-24.9,251126110,0.511666666666667
"14820","2016-01-03",66.6,-20.2,251452000,1.78347222222222
"14821","2016-01-03",66.6,-20.4,251452000,4.13333333333333
"14822","2016-01-03",66.6,-20.3,251452000,1.06819444444444
"14823","2016-01-03",66.6,-23.2,251035000,0.57625
"14824","2016-01-03",66.6,-23.1,251035000,0.452083333333333
"14825","2016-01-03",66.6,-22.5,251035000,0.225833333333333
"14826","2016-01-03",66.6,-23,251035000,0.772361111111111
"14827","2016-01-03",66.6,-23.3,251035000,0.524861111111111
"14828","2016-01-03",66.6,-22.4,251035000,1.04194444444444
"14829","2016-01-03",66.6,-24.9,251145110,0.265
"14830","2016-01-03",66.6,-24.8,251145110,2.12069444444444
"14831","2016-01-03",66.6,-24.9,251177110,2.87833333333333
"14832","2016-01-03",66.6,-25,251177110,0.774444444444444
"14833","2016-01-03",66.6,-30.7,276388000,2.33305555555556
"14834","2016-01-03",66.6,-24.9,251240110,0.56875
"14835","2016-01-03",66.6,-24.7,251240110,1.56777777777778
"14836","2016-01-03",66.6,-24.8,251240110,3.34388888888889
"14837","2016-01-03",66.6,-24.8,251011000,1.34972222222222
"14838","2016-01-03",66.6,-24.9,251011000,0.768333333333333
"14839","2016-01-03",66.6,12,257153220,0.512638888888889
"14840","2016-01-03",66.6,-24.9,251025110,2.54111111111111
"14841","2016-01-03",66.6,-24.7,251025110,0.449583333333333
"14842","2016-01-03",66.6,-24.8,251025110,0.835694444444445
"14843","2016-01-03",66.6,-24.8,251803110,0.524722222222222
"14844","2016-01-03",66.6,-24.9,251803110,1.24722222222222
"14893","2016-01-03",66.7,-24.7,251530000,11.2952777777778
"14894","2016-01-03",66.7,-24.8,251530000,5.19916666666667
"14895","2016-01-03",66.7,-24.8,251156000,4.33347222222222
"14896","2016-01-03",66.7,-24.7,251156000,6.90458333333333
"14897","2016-01-03",66.7,-24.6,251156000,2.40111111111111
"14898","2016-01-03",66.7,-24.7,251038000,1.96847222222222
"14899","2016-01-03",66.7,-24.8,251038000,0.800277777777778
"14900","2016-01-03",66.7,-24.6,251038000,0.129027777777778
"14901","2016-01-03",66.7,-24.2,251447110,1.5625
"14902","2016-01-03",66.7,-24.5,251447110,5.16180555555556
"14903","2016-01-03",66.7,-24.3,251447110,3.87208333333333
"14904","2016-01-03",66.7,-24.4,251447110,0.605
"14905","2016-01-03",66.7,-24.9,251079000,0.458194444444444
"14906","2016-01-03",66.7,-24.8,251079000,3.38152777777778
"14907","2016-01-03",66.7,-21.3,251015000,0.729305555555556
"14908","2016-01-03",66.7,-21.2,251015000,1.555
"14909","2016-01-03",66.7,-24.8,251126110,1.79375
"14910","2016-01-03",66.7,-19.9,251452000,1.22805555555556
"14911","2016-01-03",66.7,-20.1,251452000,5.67847222222222
"14912","2016-01-03",66.7,-20.2,251452000,2.65944444444444
"14913","2016-01-03",66.7,-20,251452000,5.19138888888889
"14914","2016-01-03",66.7,-24.9,251174000,0.266805555555556
"14915","2016-01-03",66.7,-24.8,251174000,4.12944444444444
"14916","2016-01-03",66.7,-22.7,251035000,2.05416666666667
"14917","2016-01-03",66.7,-22.4,251035000,0.806805555555556
"14918","2016-01-03",66.7,-22.6,251035000,1.91055555555556
"14919","2016-01-03",66.7,-22.9,251035000,0.769305555555555
"14920","2016-01-03",66.7,-22.8,251035000,1.15513888888889
"14921","2016-01-03",66.7,-22.5,251035000,2.41625
"14922","2016-01-03",66.7,-24.7,251145110,0.455277777777778
"14923","2016-01-03",66.7,-24.8,251145110,2.45333333333333
"14924","2016-01-03",66.7,-24.8,251177110,2.19916666666667
"14925","2016-01-03",66.7,-24.9,251177110,0.205416666666667
"14926","2016-01-03",66.7,-30.7,276388000,7.36694444444444
"14927","2016-01-03",66.7,-30.6,276388000,7.09069444444444
"14928","2016-01-03",66.7,-24.8,251240110,2.52027777777778
"14929","2016-01-03",66.7,-24.7,251240110,7.03388888888889
"14930","2016-01-03",66.7,-24.6,251011000,0.2625
"14931","2016-01-03",66.7,-24.7,251011000,2.15888888888889
"14932","2016-01-03",66.7,-24.8,251025110,3.70305555555556
"14933","2016-01-03",66.7,-24.8,251803110,1.79527777777778
"14968","2016-01-03",66.8,-24.7,251530000,0.515833333333333
"14969","2016-01-03",66.8,-24.6,251530000,1.87083333333333
"14970","2016-01-03",66.8,-24.5,251156000,1.03
"14971","2016-01-03",66.8,-24.6,251156000,0.826805555555555
"14972","2016-01-03",66.8,-24.7,251156000,2.26861111111111
"14973","2016-01-03",66.8,-24.6,251038000,1.24277777777778
"14974","2016-01-03",66.8,-24.3,251038000,0.506944444444444
"14975","2016-01-03",66.8,-24.4,251038000,0.779027777777778
"14976","2016-01-03",66.8,-24.5,251038000,0.775138888888889
"14977","2016-01-03",66.8,-24.3,251447110,0.131666666666667
"14978","2016-01-03",66.8,-24.4,251447110,2.77402777777778
"14979","2016-01-03",66.8,-24.5,251447110,2.44791666666667
"14980","2016-01-03",66.8,-24.3,251079000,1.02902777777778
"14981","2016-01-03",66.8,-24.5,251079000,0.51375
"14982","2016-01-03",66.8,-24.8,251079000,3.15069444444444
"14983","2016-01-03",66.8,-24.7,251079000,3.90138888888889
"14984","2016-01-03",66.8,-24.6,251079000,0.78625
"14985","2016-01-03",66.8,-21.7,251015000,0.255138888888889
"14986","2016-01-03",66.8,-22.5,251015000,0.3425
"14987","2016-01-03",66.8,-22.9,251015000,0.433333333333333
"14988","2016-01-03",66.8,-23.1,251015000,1.76069444444444
"14989","2016-01-03",66.8,-23.2,251015000,0.815555555555556
"14990","2016-01-03",66.8,-21.6,251015000,0.263333333333333
"14991","2016-01-03",66.8,-23,251015000,2.11777777777778
"14992","2016-01-03",66.8,-22.8,251015000,0.506944444444445
"14993","2016-01-03",66.8,-22.7,251015000,0.745
"14994","2016-01-03",66.8,-21.3,251015000,0.234027777777778
"14995","2016-01-03",66.8,-21.2,251015000,0.466111111111111
"14996","2016-01-03",66.8,-21.4,251015000,0.261388888888889
"14997","2016-01-03",66.8,-22.6,251015000,0.531805555555556
"14998","2016-01-03",66.8,-24.5,251126110,2.05722222222222
"14999","2016-01-03",66.8,-24.6,251126110,2.01569444444444
"15000","2016-01-03",66.8,-24.4,251126110,2.10944444444444
"15001","2016-01-03",66.8,-24.2,251126110,1.01777777777778
"15002","2016-01-03",66.8,-24.3,251126110,1.64875
"15003","2016-01-03",66.8,-24.8,251126110,0.894861111111111
"15004","2016-01-03",66.8,-24.7,251126110,1.18680555555556
"15005","2016-01-03",66.8,-24.3,251174000,1.4625
"15006","2016-01-03",66.8,-24.5,251174000,0.760416666666667
"15007","2016-01-03",66.8,-24.4,251174000,0.775555555555555
"15008","2016-01-03",66.8,-24.7,251174000,4.20569444444445
"15009","2016-01-03",66.8,-24.6,251174000,1.27902777777778
"15010","2016-01-03",66.8,-24.2,251174000,1.65055555555556
"15011","2016-01-03",66.8,-24.8,251174000,2.52194444444444
"15012","2016-01-03",66.8,-24.6,251145110,0.613611111111111
"15013","2016-01-03",66.8,-24.1,251145110,0.285138888888889
"15014","2016-01-03",66.8,-24.4,251145110,0.767638888888889
"15015","2016-01-03",66.8,-24.8,251145110,0.399861111111111
"15016","2016-01-03",66.8,-24.5,251145110,1.95847222222222
"15017","2016-01-03",66.8,-24,251145110,0.0526388888888889
"15018","2016-01-03",66.8,-24.7,251145110,1.79194444444444
"15019","2016-01-03",66.8,-24.3,251145110,0.905694444444444
"15020","2016-01-03",66.8,-24.3,251177110,1.99097222222222
"15021","2016-01-03",66.8,-24.2,251177110,1.93958333333333
"15022","2016-01-03",66.8,-24.4,251177110,1.61180555555556
"15023","2016-01-03",66.8,-24.5,251177110,0.784444444444444
"15024","2016-01-03",66.8,-24.6,251177110,0.780694444444444
"15025","2016-01-03",66.8,-24.8,251177110,0.154027777777778
"15026","2016-01-03",66.8,-24.7,251177110,1.54944444444444
"15027","2016-01-03",66.8,-24.7,251240110,0.514305555555556
"15028","2016-01-03",66.8,-24.7,251011000,0.453333333333333
"15029","2016-01-03",66.8,-24.6,251011000,0.521527777777778
"15030","2016-01-03",66.8,-24.4,251025110,0.510138888888889
"15031","2016-01-03",66.8,-24.6,251025110,0.765138888888889
"15032","2016-01-03",66.8,-24.5,251025110,0.756944444444444
"15033","2016-01-03",66.8,-24.7,251025110,3.91263888888889
"15034","2016-01-03",66.8,-24.8,251025110,1.04222222222222
"15035","2016-01-03",66.8,-24.3,251803110,0.789027777777778
"15036","2016-01-03",66.8,-24.4,251803110,1.5275
"15037","2016-01-03",66.8,-24.7,251803110,1.07125
"15038","2016-01-03",66.8,-24.5,251803110,1.95597222222222
"15039","2016-01-03",66.8,-24.6,251803110,2.15930555555556
"15077","2016-01-03",66.9,-24.4,251079000,0.514166666666667
"15078","2016-01-03",66.9,-24,251079000,1.05208333333333
"15079","2016-01-03",66.9,-24.2,251079000,0.955972222222222
"15080","2016-01-03",66.9,-24.1,251079000,3.9125
"15081","2016-01-03",66.9,-23.9,251126110,2.24416666666667
"15082","2016-01-03",66.9,-24,251126110,3.67472222222222
"15083","2016-01-03",66.9,-24.2,251126110,0.575694444444444
"15084","2016-01-03",66.9,-24.1,251126110,0.782222222222222
"15085","2016-01-03",66.9,-24,251174000,1.59791666666667
"15086","2016-01-03",66.9,-24.1,251174000,2.01555555555556
"15087","2016-01-03",66.9,-24.2,251174000,1.83027777777778
"15088","2016-01-03",66.9,-15.8,251178110,1.70722222222222
"15089","2016-01-03",66.9,-15.7,251178110,0.429166666666667
"15090","2016-01-03",66.9,-24.1,251177110,2.78569444444444
"15091","2016-01-03",66.9,-24.2,251177110,0.636111111111111
"15092","2016-01-03",66.9,-24,251177110,2.81375
"15093","2016-01-03",66.9,-23.9,251025110,1.31027777777778
"15094","2016-01-03",66.9,-24,251025110,1.62986111111111
"15095","2016-01-03",66.9,-23.9,251803110,0.769722222222222
"15096","2016-01-03",66.9,-24.1,251803110,1.35625
"15097","2016-01-03",66.9,-24,251803110,1.29194444444444
"15098","2016-01-03",66.9,-24.2,251803110,1.20263888888889
"15099","2016-01-03",66.9,-24.3,251803110,0.259583333333333
"15141","2016-01-03",67,-23.9,251079000,3.05194444444444
"15142","2016-01-03",67,-24,251079000,1.28277777777778
"15143","2016-01-03",67,-23.8,251126110,1.54638888888889
"15144","2016-01-03",67,-23.9,251126110,1.52222222222222
"15145","2016-01-03",67,-24,251174000,0.255138888888889
"15146","2016-01-03",67,-23.9,251174000,1.25819444444444
"15147","2016-01-03",67,-16,251178110,1.38055555555556
"15148","2016-01-03",67,-15.7,251178110,1.55486111111111
"15149","2016-01-03",67,-15.8,251178110,4.14180555555556
"15150","2016-01-03",67,-15.9,251178110,7.3675
"15151","2016-01-03",67,-23.8,251177110,0.257222222222222
"15152","2016-01-03",67,-23.9,251177110,1.54833333333333
"15153","2016-01-03",67,-24,251177110,1.0425
"15154","2016-01-03",67,-23.8,251025110,2.11833333333333
"15155","2016-01-03",67,-23.9,251025110,2.4025
"15156","2016-01-03",67,-23.8,251803110,3.31138888888889
"15157","2016-01-03",67,-23.9,251803110,1.15402777777778
"15158","2016-01-03",67,-24,251803110,0.255277777777778
"15159","2016-01-03",67,-23.7,251803110,0.165138888888889
"15190","2016-01-03",67.1,-15.7,251178110,0.782916666666667
"15191","2016-01-03",67.1,-15.9,251178110,2.40416666666667
"15192","2016-01-03",67.1,-16.1,251178110,0.268055555555556
"15193","2016-01-03",67.1,-15.8,251178110,1.69291666666667
"15194","2016-01-03",67.1,-16,251178110,2.01986111111111
"15195","2016-01-03",67.1,-23.8,251025110,0.778055555555556
"15196","2016-01-03",67.1,-23.7,251025110,0.260833333333333
"15249","2016-01-03",67.3,-19,251089000,1.26416666666667
"15265","2016-01-03",67.4,11.4,257050440,0.684722222222222
"15266","2016-01-03",67.4,-18.8,251089000,1.86333333333333
"15267","2016-01-03",67.4,-18.9,251089000,1.68486111111111
"15268","2016-01-03",67.4,-19,251089000,1.05736111111111
"15281","2016-01-03",67.5,-18.8,251089000,6.00361111111111
"15282","2016-01-03",67.5,-18.9,251089000,2.04708333333333
"15293","2016-01-03",67.6,-18.8,251089000,3.08861111111111
"15294","2016-01-03",67.6,-18.7,251089000,2.82833333333333
"15351","2016-01-03",67.8,13.3,257733500,0.43875
"15392","2016-01-03",67.9,14,257479800,0.329722222222222
"15393","2016-01-03",67.9,13.4,257733500,0.587083333333333
"15394","2016-01-03",67.9,13.5,257733500,0.529027777777778
"15395","2016-01-03",67.9,13.6,257733500,0.779166666666667
"15437","2016-01-03",68,14.4,257016340,0.616944444444444
"15438","2016-01-03",68,14.1,257016340,3.17638888888889
"15439","2016-01-03",68,13.7,257733500,0.777777777777778
"15440","2016-01-03",68,13.8,257733500,0.555833333333333
"15441","2016-01-03",68,13.9,257733500,1.03291666666667
"15442","2016-01-03",68,13.5,257083040,3.12916666666667
"15443","2016-01-03",68,13.6,257083040,0.6675
"15486","2016-01-03",68.1,14.5,257016340,0.762777777777778
"15487","2016-01-03",68.1,14.4,257016340,0.318611111111111
"15488","2016-01-03",68.1,13,257108040,0.662361111111111
"15489","2016-01-03",68.1,14,257733500,0.39
"15490","2016-01-03",68.1,13,257775500,0.258194444444444
"15491","2016-01-03",68.1,12.8,257266920,1.18763888888889
"15528","2016-01-03",68.2,12.8,257543500,5.71777777777778
"15529","2016-01-03",68.2,12.8,257413500,2.30930555555556
"15530","2016-01-03",68.2,12.9,257413500,3.36347222222222
"15531","2016-01-03",68.2,13.3,257099140,0.283055555555556
"15532","2016-01-03",68.2,13.2,257099140,1.70111111111111
"15533","2016-01-03",68.2,-54,331074000,0.859583333333333
"15565","2016-01-03",68.3,13.6,257066540,6.85666666666667
"15566","2016-01-03",68.3,13.5,257066540,1.09291666666667
"15567","2016-01-03",68.3,12.8,257543500,2.41291666666667
"15568","2016-01-03",68.3,12.8,257413500,0.662916666666667
"15569","2016-01-03",68.3,12.9,257413500,0.950694444444444
"15570","2016-01-03",68.3,13.3,257099140,4.47972222222222
"15571","2016-01-03",68.3,-54,331074000,3.17388888888889
"15572","2016-01-03",68.3,-53.9,331074000,5.20083333333334
"15615","2016-01-03",68.4,13.2,257470500,5.14
"15616","2016-01-03",68.4,13.1,257470500,0.766666666666667
"15617","2016-01-03",68.4,13.2,257432500,6.52277777777778
"15687","2016-01-03",68.7,14.4,257789500,2.79125
"15734","2016-01-03",68.9,15,259537000,0.821805555555556
"15735","2016-01-03",68.9,14.5,257072540,13.1994444444444
"15736","2016-01-03",68.9,14.9,257311720,5.99263888888889
"15767","2016-01-03",69,13.8,257215000,2.83583333333333
"15768","2016-01-03",69,15,259537000,3.34472222222222
"15795","2016-01-03",69.1,14.5,257855500,0.786111111111111
"15796","2016-01-03",69.1,14.4,257855500,0.771111111111111
"15797","2016-01-03",69.1,15.6,257357120,0.515
"15798","2016-01-03",69.1,14.5,257435500,3.05263888888889
