"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"89","2016-01-02",76.9,13.9,273213500,0.808194444444444
"90","2016-01-02",76.9,12.5,273352280,0.785833333333333
"91","2016-01-02",76.9,12.4,273352280,1.63388888888889
"92","2016-01-02",76.9,12.6,273352280,2.48013888888889
"93","2016-01-02",76.9,12.8,273352280,1.65652777777778
"127","2016-01-02",51.4,4.1,244740629,0.899444444444444
"128","2016-01-02",51.4,3.2,246206000,0.26375
"129","2016-01-02",51.4,4,244780417,2.1675
"130","2016-01-02",51.4,-11.3,228301700,0.54125
"131","2016-01-02",51.4,-14,250350000,1.92305555555556
"132","2016-01-02",51.4,4,924467387,4.01680555555556
"133","2016-01-02",51.4,1.6,205165000,0.131944444444444
"134","2016-01-02",51.4,-14.6,235004110,0.870416666666667
"135","2016-01-02",51.4,-14.7,235004110,0.870416666666667
"140","2016-01-02",77,12.3,273312270,2.67555555555556
"141","2016-01-02",77,12.2,273352280,0.81
"142","2016-01-02",77,12.3,273352280,0.779861111111111
"143","2016-01-02",77,12.4,273352280,0.631388888888889
"171","2016-01-02",51.5,3.2,246206000,13.4086111111111
"172","2016-01-02",51.5,4.1,244780417,0.411805555555556
"173","2016-01-02",51.5,4,244780417,0.408055555555556
"174","2016-01-02",51.5,-11.3,228301700,1.04041666666667
"175","2016-01-02",51.5,-14.1,250350000,1.53833333333333
"176","2016-01-02",51.5,-14,250350000,6.97236111111111
"177","2016-01-02",51.5,-14.2,250350000,4.76083333333333
"178","2016-01-02",51.5,1.7,205165000,2.91180555555556
"179","2016-01-02",51.5,1.6,205165000,3.33944444444444
"180","2016-01-02",51.5,-14.7,235004110,1.19069444444444
"184","2016-01-02",51.5,1.8,205153000,0.645138888888889
"218","2016-01-02",51.6,2.3,205149000,2.01722222222222
"219","2016-01-02",51.6,2.2,205149000,0.744583333333333
"220","2016-01-02",51.6,3,245074000,1.53305555555556
"221","2016-01-02",51.6,2.9,245074000,0.606666666666667
"222","2016-01-02",51.6,3.1,245074000,3.69875
"224","2016-01-02",51.6,-14.1,250350000,4.30708333333333
"225","2016-01-02",51.6,1.7,205165000,1.39527777777778
"226","2016-01-02",51.6,-14.8,235004110,1.56583333333333
"227","2016-01-02",51.6,1.8,205153000,1.30013888888889
"247","2016-01-02",51.7,2.1,205149000,0.671527777777778
"248","2016-01-02",51.7,-13.7,232326000,3.48333333333333
"256","2016-01-02",51.7,-14.3,250350000,4.45013888888889
"257","2016-01-02",51.7,-14.8,235004110,6.23638888888889
"258","2016-01-02",51.7,1.9,205153000,1.65180555555556
"270","2016-01-02",51.8,2.1,205149000,3.84597222222222
"271","2016-01-02",51.8,2,205149000,0.349166666666667
"272","2016-01-02",51.8,2.2,205149000,1.98125
"273","2016-01-02",51.8,-13.6,232326000,6.42930555555555
"274","2016-01-02",51.8,-13.7,232326000,7.51736111111111
"279","2016-01-02",51.8,-14.2,250350000,4.18416666666667
"296","2016-01-02",51.9,-13.5,232326000,0.78
"297","2016-01-02",51.9,-13.6,232326000,0.601666666666667
"299","2016-01-02",77.5,14.7,273430750,0.208333333333333
"327","2016-01-02",52,-13.5,232326000,5.09597222222222
"328","2016-01-02",52,-11.8,228301700,2.76111111111111
"329","2016-01-02",77.6,14.6,273355290,1.64888888888889
"330","2016-01-02",77.6,14.5,273355290,0.819166666666667
"331","2016-01-02",77.6,14.7,273430750,1.46263888888889
"355","2016-01-02",52.1,4.3,245342000,2.36625
"359","2016-01-02",52.1,-11.8,228301700,4.61375
"439","2016-01-02",52.3,-53.9,316100000,8.00402777777778
"440","2016-01-02",52.3,-53.9,316323000,3.44694444444444
"441","2016-01-02",52.3,-53.9,316065000,6.01722222222222
"488","2016-01-02",52.4,-12.2,228301700,5.19027777777778
"489","2016-01-02",52.4,-53.9,316100000,8.26527777777778
"490","2016-01-02",52.4,-53.7,316100000,3.55722222222222
"491","2016-01-02",52.4,-53.8,316100000,3.98180555555556
"492","2016-01-02",52.4,-53.9,316323000,12.3056944444444
"493","2016-01-02",52.4,-53.8,316323000,7.60097222222222
"494","2016-01-02",52.4,-54,316323000,0.802222222222222
"495","2016-01-02",52.4,-53.9,316065000,7.51027777777778
"496","2016-01-02",52.4,-53.7,316065000,0.290555555555556
"497","2016-01-02",52.4,-53.8,316065000,10.1138888888889
"684","2016-01-02",52.6,4.1,219689000,3.25597222222222
"685","2016-01-02",52.6,-12.2,224080680,6.49430555555556
"687","2016-01-02",78.2,15,331036000,0.385
"688","2016-01-02",78.2,15.1,331036000,0.26375
"781","2016-01-02",52.7,4,246485000,0.520555555555556
"782","2016-01-02",52.7,-12.2,224080680,0.342638888888889
"783","2016-01-02",78.3,15.2,331036000,0.505972222222222
"784","2016-01-02",78.3,15.1,331036000,0.121805555555556
"785","2016-01-02",78.3,15,331036000,0.265
"919","2016-01-02",52.8,4.2,246485000,0.271944444444444
"920","2016-01-02",52.8,4.1,246485000,1.57763888888889
"921","2016-01-02",52.8,4,246485000,2.69444444444444
"1231","2016-01-02",53,4,244309000,3.97180555555556
"1695","2016-01-02",53.2,-52.1,316011910,0.808055555555556
"1987","2016-01-02",53.3,-52.1,316011910,0.771388888888889
"1988","2016-01-02",53.3,-52.2,316011910,3.55319444444444
"2191","2016-01-02",53.4,-6.1,250001597,2.04444444444444
"2192","2016-01-02",53.4,-3.8,235004920,10.0334722222222
"2193","2016-01-02",53.4,-3.9,235004920,12.2043055555556
"2194","2016-01-02",53.4,-4,235004920,1.26305555555556
"2374","2016-01-02",53.5,-5.9,250002435,0.518194444444444
"2375","2016-01-02",53.5,-5.6,250003013,1.29458333333333
"2376","2016-01-02",53.5,-6,250001597,0.797361111111111
"2777","2016-01-02",53.6,-6,250002435,1.58875
"2778","2016-01-02",53.6,-5.9,250002435,3.93319444444444
"2779","2016-01-02",53.6,6.3,250370000,1.74277777777778
"2780","2016-01-02",53.6,6.2,250370000,1.88166666666667
"3151","2016-01-02",53.7,-6,250002435,1.99722222222222
"3153","2016-01-02",53.7,3.9,219220000,0.252777777777778
"3154","2016-01-02",53.7,-4.1,235009094,0.530416666666667
"3155","2016-01-02",53.7,-4,235009094,5.76444444444444
"3156","2016-01-02",53.7,-3.9,235009094,1.82777777777778
"3159","2016-01-02",53.7,3.9,219441000,0.448333333333333
"3404","2016-01-02",53.8,3.9,219220000,2.38694444444444
"3405","2016-01-02",53.8,4,219220000,0.628055555555556
"3406","2016-01-02",53.8,3.8,219220000,0.92375
"3407","2016-01-02",53.8,-4.1,235009094,6.86569444444445
"3408","2016-01-02",53.8,-4.3,235009094,1.31388888888889
"3409","2016-01-02",53.8,-4.2,235009094,5.33555555555556
"3410","2016-01-02",53.8,-4,235009094,2.35930555555556
"3413","2016-01-02",53.8,3.9,219441000,0.432777777777778
"3414","2016-01-02",53.8,3.8,219441000,2.53638888888889
"3415","2016-01-02",53.8,3.7,219441000,2.47847222222222
"3416","2016-01-02",53.8,-4.2,235014511,10.1790277777778
"3417","2016-01-02",53.8,-4.3,235014511,6.3125
"3418","2016-01-02",53.8,-4.5,235014511,0.257222222222222
"3419","2016-01-02",53.8,-4.4,235014511,6.55652777777778
"3420","2016-01-02",53.8,-4.5,232006310,2.58180555555556
"3421","2016-01-02",53.8,-4.8,232006310,0.258888888888889
"3422","2016-01-02",53.8,-4.7,232006310,0.772638888888889
"3423","2016-01-02",53.8,-4.6,232006310,1.90597222222222
"3424","2016-01-02",53.8,3.9,219001559,0.642361111111111
"3425","2016-01-02",53.8,3.8,219001559,5.38875
"3426","2016-01-02",53.8,4,219001559,1.89472222222222
"3427","2016-01-02",53.8,-11.5,250000870,3.52236111111111
"3428","2016-01-02",53.8,-11.4,250000870,2.67291666666667
"3429","2016-01-02",53.8,-11.3,250000870,0.793472222222222
"3430","2016-01-02",53.8,-11.4,224134120,14.1397222222222
"3594","2016-01-02",53.9,3.6,219441000,1.05111111111111
"3595","2016-01-02",53.9,3.7,219441000,1.02930555555556
"3596","2016-01-02",53.9,-4.5,235014511,0.263611111111111
"3597","2016-01-02",53.9,-4.4,235014511,0.259722222222222
"3598","2016-01-02",53.9,-4.7,232006310,4.44388888888889
"3599","2016-01-02",53.9,-4.5,232006310,3.87277777777778
"3600","2016-01-02",53.9,-4.8,232006310,4.17680555555556
"3601","2016-01-02",53.9,-4.6,232006310,6.04166666666667
"3605","2016-01-02",53.9,4,219001559,0.770694444444444
"3606","2016-01-02",53.9,3.8,219001559,2.20777777777778
"3607","2016-01-02",53.9,3.9,219001559,0.618472222222222
"3608","2016-01-02",53.9,-11.4,250000870,0.845277777777778
"3609","2016-01-02",53.9,-11.5,250000870,2.19097222222222
"3742","2016-01-02",54,3.5,219507000,1.60472222222222
"3743","2016-01-02",54,3.7,219507000,0.564722222222222
"3744","2016-01-02",54,3.6,219507000,1.59833333333333
"3747","2016-01-02",54,-11.3,224134120,16.3044444444444
"3871","2016-01-02",54.1,-5.5,235002043,0.268333333333333
"3872","2016-01-02",54.1,-5.6,235002043,0.845694444444445
"3967","2016-01-02",54.2,-5.5,235002043,1.43680555555556
"4055","2016-01-02",54.3,12.1,211312240,4.05888888888889
"4056","2016-01-02",54.3,12.3,211312240,0.380138888888889
"4057","2016-01-02",54.3,12.2,211312240,5.53375
"4058","2016-01-02",54.3,12.2,220118000,3.82055555555556
"4123","2016-01-02",54.4,19.3,261020570,1.80791666666667
"4124","2016-01-02",54.4,12.2,220118000,0.29375
"4125","2016-01-02",54.4,12.1,220118000,0.140694444444444
"4181","2016-01-02",54.5,19,261020570,1.46597222222222
"4182","2016-01-02",54.5,19.1,261020570,1.55263888888889
"4183","2016-01-02",54.5,19.2,261020570,1.49777777777778
"4184","2016-01-02",54.5,12.3,220118000,4.60055555555556
"4252","2016-01-02",54.6,7,235001620,2.17152777777778
"4253","2016-01-02",54.6,7.1,235001620,2.21583333333333
"4254","2016-01-02",54.6,6.9,235001620,3.17722222222222
"4312","2016-01-02",54.7,-56.3,316010000,1.67625
"4313","2016-01-02",54.7,6.8,235001620,0.272361111111111
"4314","2016-01-02",54.7,6.9,235001620,8.80347222222222
"4315","2016-01-02",54.7,7.1,235001620,0.747083333333333
"4321","2016-01-02",54.7,10.8,220006000,0.257916666666667
"4419","2016-01-02",54.8,-56.3,316010000,9.54444444444445
"4420","2016-01-02",54.8,6.9,235001620,0.519305555555556
"4421","2016-01-02",54.8,6.8,235001620,4.20527777777778
"4422","2016-01-02",54.8,6.7,235001620,1.83375
"4427","2016-01-02",54.8,10.8,220006000,1.56388888888889
"4434","2016-01-02",54.8,6.9,235113724,2.69111111111111
"4435","2016-01-02",54.8,6.8,235113724,3.22138888888889
"4521","2016-01-02",54.9,-56.3,316010000,11.5168055555556
"4522","2016-01-02",54.9,10.8,220006000,0.274305555555556
"4525","2016-01-02",54.9,6.9,235113724,3.23763888888889
"4526","2016-01-02",54.9,6.8,235113724,2.98513888888889
"4653","2016-01-02",55,-56.2,316010000,2.71083333333333
"4659","2016-01-02",55,6.8,235113724,1.69958333333333
"4660","2016-01-02",55,6.9,235113724,3.90916666666667
"4661","2016-01-02",55,6.6,235113724,1.30138888888889
"4662","2016-01-02",55,6.7,235113724,2.66569444444444
"4663","2016-01-02",55,7,235113724,2.02791666666667
"4783","2016-01-02",55.1,14.5,219004161,4.45361111111111
"4784","2016-01-02",55.1,14.4,219004161,2.48916666666667
"4785","2016-01-02",55.1,14.6,219004161,1.13583333333333
"4789","2016-01-02",55.1,8.3,219001189,14.3559722222222
"4790","2016-01-02",55.1,8.4,219001189,5.04138888888889
"4792","2016-01-02",55.1,8.4,220228000,6.59138888888889
"4793","2016-01-02",55.1,8.3,220228000,13.5520833333333
"4795","2016-01-02",55.1,6.6,235113724,0.174305555555556
"4878","2016-01-02",55.2,8.3,219001695,4.10902777777778
"4879","2016-01-02",55.2,8.4,219001695,5.41180555555556
"4880","2016-01-02",55.2,8.4,219001189,1.65388888888889
"4881","2016-01-02",55.2,8.3,219001189,3.10847222222222
"4887","2016-01-02",55.2,8.4,220228000,0.773472222222222
"4888","2016-01-02",55.2,8.3,220228000,3.31972222222222
"4984","2016-01-02",55.3,8.3,219001695,4.86680555555556
"4988","2016-01-02",55.3,-8.1,250000775,0.806666666666667
"4989","2016-01-02",55.3,-9.8,250002424,0.275694444444444
"5106","2016-01-02",55.4,-8.1,250000775,3.16875
"5107","2016-01-02",55.4,-8,250000775,2.02569444444444
"5108","2016-01-02",55.4,-7.9,250000775,0.279027777777778
"5109","2016-01-02",55.4,-8.7,235091405,1.04972222222222
"5110","2016-01-02",55.4,-8.6,235091405,0.545
"5111","2016-01-02",55.4,-8.5,235091405,0.677083333333333
"5258","2016-01-02",55.5,-8.1,250000775,0.540555555555556
"5259","2016-01-02",55.5,-8,250000775,0.508055555555555
"5260","2016-01-02",55.5,20.9,277187000,0.292083333333333
"5262","2016-01-02",55.5,-8.6,235091405,0.258472222222222
"5263","2016-01-02",55.5,-8.5,235091405,0.981666666666667
"5508","2016-01-02",55.6,20.9,277253000,0.807916666666667
"5510","2016-01-02",55.6,7.7,219481000,0.966527777777778
"5511","2016-01-02",55.6,20.9,277187000,0.520277777777778
"6368","2016-01-02",55.8,8.1,220383000,6.37833333333333
"6375","2016-01-02",55.8,8.1,219001181,1.53555555555556
"6378","2016-01-02",55.8,8.1,220283000,0.510833333333333
"6381","2016-01-02",55.8,8.1,219011225,2.05388888888889
"6385","2016-01-02",55.8,8.1,219001039,2.70541666666667
"6386","2016-01-02",55.8,8.1,219002838,0.520416666666667
"6773","2016-01-02",55.9,8,220181000,2.19069444444444
"6774","2016-01-02",55.9,8.1,220181000,11.0223611111111
"6778","2016-01-02",55.9,8.1,220383000,8.17277777777778
"6781","2016-01-02",55.9,4.8,259111000,1.46319444444444
"6782","2016-01-02",55.9,8,219001181,4.01611111111111
"6783","2016-01-02",55.9,8.1,219001181,8.46083333333333
"6784","2016-01-02",55.9,8.1,219001703,0.787916666666667
"6785","2016-01-02",55.9,8,219001703,3.16597222222222
"6788","2016-01-02",55.9,8.1,220283000,6.95263888888889
"6789","2016-01-02",55.9,8,220283000,1.03388888888889
"6792","2016-01-02",55.9,8.1,219011225,15.3061111111111
"6793","2016-01-02",55.9,8,219011225,1.80611111111111
"6796","2016-01-02",55.9,8.1,219014851,11.9630555555556
"6797","2016-01-02",55.9,8,219014851,1.92125
"6798","2016-01-02",55.9,8,219001039,2.09666666666667
"6799","2016-01-02",55.9,8.1,219001039,10.8979166666667
"6800","2016-01-02",55.9,8,219002838,0.508055555555556
"6801","2016-01-02",55.9,8.1,219002838,13.6551388888889
"6802","2016-01-02",55.9,8,219862000,0.520416666666667
"6803","2016-01-02",55.9,8.1,219862000,5.47402777777778
"7175","2016-01-02",56,8,220181000,6.52569444444445
"7177","2016-01-02",56,8,220383000,5.18847222222222
"7179","2016-01-02",56,4.8,259111000,3.39972222222222
"7180","2016-01-02",56,8,219001181,9.24527777777778
"7181","2016-01-02",56,8.1,219001703,0.553472222222222
"7182","2016-01-02",56,8,219001703,15.6119444444444
"7184","2016-01-02",56,8,220283000,6.19694444444444
"7186","2016-01-02",56,8,219011225,4.41027777777778
"7187","2016-01-02",56,8.1,219011225,0.525138888888889
"7189","2016-01-02",56,8,219014851,9.80569444444444
"7190","2016-01-02",56,8,219001039,6.43958333333333
"7191","2016-01-02",56,8.1,219002838,0.273194444444444
"7192","2016-01-02",56,8,219002838,6.30277777777778
"7196","2016-01-02",56,8,219862000,8.15
"7198","2016-01-02",81.6,34.7,276806000,0.847361111111111
"7199","2016-01-02",81.6,34.3,276806000,1.53652777777778
"7200","2016-01-02",81.6,34,276806000,1.58291666666667
"7201","2016-01-02",81.6,34.6,276806000,0.740416666666667
"7202","2016-01-02",81.6,34.9,276806000,1.62180555555556
"7548","2016-01-02",56.1,8.1,220181000,2.05722222222222
"7549","2016-01-02",56.1,8,220181000,1.78736111111111
"7552","2016-01-02",56.1,8,220383000,0.949305555555556
"7555","2016-01-02",56.1,4.8,259111000,0.903333333333333
"7556","2016-01-02",56.1,4.7,259111000,1.44236111111111
"7557","2016-01-02",56.1,8,219001181,0.48
"7558","2016-01-02",56.1,8,219001703,1.44444444444444
"7559","2016-01-02",56.1,8,220283000,0.258333333333333
"7561","2016-01-02",56.1,12.3,219012302,0.514722222222222
"7562","2016-01-02",56.1,12.4,219012302,2.03680555555556
"7563","2016-01-02",56.1,8,219001039,1.7825
"7564","2016-01-02",56.1,8,219002838,1.96111111111111
"7921","2016-01-02",56.2,4.7,259111000,1.08763888888889
"7924","2016-01-02",56.2,12.4,219012302,0.251388888888889
"8164","2016-01-02",56.3,4.7,259111000,1.94013888888889
"8166","2016-01-02",56.3,-57.9,316067000,0.623194444444444
"8412","2016-01-02",56.4,4.7,259111000,1.31861111111111
"8416","2016-01-02",56.4,-58.5,316067000,0.57625
"8417","2016-01-02",56.4,-58.2,316067000,1.53291666666667
"8418","2016-01-02",56.4,-58,316067000,1.16541666666667
"8419","2016-01-02",56.4,-58.3,316067000,0.666388888888889
"8420","2016-01-02",56.4,-58.8,316067000,0.792638888888889
"8421","2016-01-02",56.4,-58.1,316067000,5.06208333333333
"8422","2016-01-02",56.4,8,219005901,3.63458333333333
"8644","2016-01-02",56.5,20.4,275230000,0.603472222222222
"8645","2016-01-02",56.5,4.7,259111000,0.937361111111111
"8860","2016-01-02",56.6,20.5,275231000,0.260833333333333
"8861","2016-01-02",56.6,20.7,275231000,0.519583333333333
"8862","2016-01-02",56.6,20.6,275231000,1.57777777777778
"8863","2016-01-02",56.6,20.6,275220000,1.09041666666667
"8864","2016-01-02",56.6,20.5,275220000,0.825
"8868","2016-01-02",56.6,20.6,275026000,0.540694444444444
"8869","2016-01-02",56.6,4.7,259111000,0.656805555555556
"8870","2016-01-02",56.6,20.5,275239000,0.783194444444445
"8872","2016-01-02",56.6,20.5,275141000,0.570833333333333
"8873","2016-01-02",56.6,8.1,219006382,2.42402777777778
"8874","2016-01-02",56.6,7.6,219660000,6.75666666666667
"8875","2016-01-02",56.6,20.5,277185000,0.588888888888889
"9026","2016-01-02",56.7,-13.9,250001676,0.952083333333333
"9030","2016-01-02",56.7,8.2,219006382,4.41111111111111
"9031","2016-01-02",56.7,8.1,219006382,12.0681944444444
"9032","2016-01-02",56.7,7.6,219660000,2.62638888888889
"9033","2016-01-02",56.7,7.7,219660000,3.23930555555556
"9207","2016-01-02",56.8,-13.9,250001676,1.30041666666667
"9208","2016-01-02",56.8,-13.8,250001676,1.54305555555556
"9344","2016-01-02",56.9,-13.7,250001676,1.04847222222222
"9349","2016-01-02",56.9,8,220507000,0.281527777777778
"9462","2016-01-02",57,7.9,220507000,0.910972222222222
"9463","2016-01-02",57,8,220507000,1.53111111111111
"9464","2016-01-02",57,-9.4,226158000,5.41180555555556
"9465","2016-01-02",57,8.4,219001549,1.05541666666667
"9606","2016-01-02",57.1,0.2,235057467,0.624722222222222
"9608","2016-01-02",57.1,7,220507000,1.76333333333333
"9609","2016-01-02",57.1,6.9,220507000,0.551666666666667
"9610","2016-01-02",57.1,7.2,220507000,0.389861111111111
"9611","2016-01-02",57.1,7.1,220507000,0.9425
"9612","2016-01-02",57.1,-9.4,226158000,1.82625
"9613","2016-01-02",57.1,8.5,219001549,1.03013888888889
"9614","2016-01-02",57.1,8.4,219001549,2.62597222222222
"9754","2016-01-02",57.2,8.6,219016971,2.64291666666667
"9758","2016-01-02",57.2,7.2,220507000,0.375277777777778
"9759","2016-01-02",57.2,7.5,220507000,0.784166666666667
"9760","2016-01-02",57.2,7.3,220507000,0.513055555555556
"9761","2016-01-02",57.2,7.7,220507000,0.615138888888889
"9762","2016-01-02",57.2,7.6,220507000,0.604583333333333
"9763","2016-01-02",57.2,-9.5,226158000,6.91180555555556
"9893","2016-01-02",57.3,-9.5,228206600,5.89944444444444
"9894","2016-01-02",57.3,8.6,219016971,1.87319444444444
"9895","2016-01-02",57.3,8.5,219016971,0.264305555555556
"9896","2016-01-02",57.3,16.8,266154000,1.4375
"9897","2016-01-02",57.3,16.9,266154000,4.25208333333333
"9898","2016-01-02",57.3,10.7,220137000,0.294583333333333
"9899","2016-01-02",57.3,10.6,220137000,0.881666666666667
"9901","2016-01-02",57.3,8.2,219709000,0.520972222222222
"9903","2016-01-02",57.3,-7.1,235004070,0.808055555555556
"9904","2016-01-02",57.3,7.9,219597000,1.025
"9905","2016-01-02",57.3,8,219597000,0.252777777777778
"10000","2016-01-02",57.4,8.5,219016971,3.18791666666667
"10001","2016-01-02",57.4,8.6,219016971,2.17888888888889
"10002","2016-01-02",57.4,16.8,266154000,0.505833333333333
"10003","2016-01-02",57.4,16.9,266154000,0.779722222222222
"10004","2016-01-02",57.4,7.8,219956000,0.542361111111111
"10005","2016-01-02",57.4,7.9,219956000,0.519027777777778
"10006","2016-01-02",57.4,7.4,219956000,2.54416666666667
"10007","2016-01-02",57.4,7.6,219956000,1.295
"10008","2016-01-02",57.4,7.7,219956000,1.13152777777778
"10009","2016-01-02",57.4,7.5,219956000,1.05972222222222
"10010","2016-01-02",57.4,10.7,220137000,0.294444444444444
"10011","2016-01-02",57.4,10.6,220137000,3.99666666666667
"10013","2016-01-02",57.4,8.2,219709000,1.93361111111111
"10014","2016-01-02",57.4,7.9,219709000,0.761666666666667
"10015","2016-01-02",57.4,8.3,219709000,2.79097222222222
"10016","2016-01-02",57.4,8.1,219218000,1.05736111111111
"10017","2016-01-02",57.4,8,219218000,0.259305555555556
"10018","2016-01-02",57.4,8.2,219218000,4.87611111111111
"10019","2016-01-02",57.4,8,219633000,0.256805555555556
"10020","2016-01-02",57.4,7.9,219633000,1.31027777777778
"10023","2016-01-02",57.4,8,257629600,1.05972222222222
"10024","2016-01-02",57.4,8.5,257629600,0.511111111111111
"10025","2016-01-02",57.4,7.8,257629600,0.522222222222222
"10026","2016-01-02",57.4,7.9,257629600,1.30055555555556
"10027","2016-01-02",57.4,-7,235004070,2.86152777777778
"10028","2016-01-02",57.4,-7.1,235004070,1.05708333333333
"10029","2016-01-02",57.4,7.8,219022000,0.531944444444444
"10030","2016-01-02",57.4,7.7,219022000,1.34
"10031","2016-01-02",57.4,7.5,219022000,4.75916666666667
"10032","2016-01-02",57.4,7.6,219022000,1.04888888888889
"10033","2016-01-02",57.4,10.6,220205000,1.62291666666667
"10034","2016-01-02",57.4,7.9,257197000,1.45847222222222
"10035","2016-01-02",57.4,8,257197000,0.551111111111111
"10036","2016-01-02",57.4,7.7,257197000,0.915972222222222
"10037","2016-01-02",57.4,7.8,257197000,1.44166666666667
"10038","2016-01-02",57.4,8.3,219597000,1.29875
"10039","2016-01-02",57.4,8.4,219597000,1.18
"10040","2016-01-02",57.4,8.2,219597000,1.18597222222222
"10041","2016-01-02",57.4,7.9,219597000,1.0275
"10042","2016-01-02",57.4,8.5,219597000,1.56430555555556
"10043","2016-01-02",57.4,8,219597000,1.28652777777778
"10044","2016-01-02",57.4,8.1,219597000,1.41277777777778
"10045","2016-01-02",57.4,8.2,219959000,1.48152777777778
"10046","2016-01-02",57.4,8,219959000,0.779166666666667
"10047","2016-01-02",57.4,8.6,219959000,0.801111111111111
"10048","2016-01-02",57.4,8.3,219959000,2.99833333333333
"10049","2016-01-02",57.4,8.5,219959000,2.93611111111111
"10050","2016-01-02",57.4,8.1,219959000,1.33041666666667
"10051","2016-01-02",57.4,8.4,219959000,3.3425
"10109","2016-01-02",57.5,-9.7,228206600,3.94194444444444
"10110","2016-01-02",57.5,8.9,219016971,2.26305555555556
"10111","2016-01-02",57.5,8.8,219016971,1.06819444444444
"10112","2016-01-02",57.5,8.7,219016971,3.89986111111111
"10113","2016-01-02",57.5,8.6,219016971,0.266388888888889
"10114","2016-01-02",57.5,8.2,219956000,1.395
"10115","2016-01-02",57.5,8,219956000,0.941666666666667
"10116","2016-01-02",57.5,7.9,219956000,0.273472222222222
"10117","2016-01-02",57.5,8.1,219956000,1.97194444444444
"10118","2016-01-02",57.5,10.5,220137000,2.32791666666667
"10119","2016-01-02",57.5,10.6,220137000,2.27986111111111
"10120","2016-01-02",57.5,8.1,219709000,1.67458333333333
"10121","2016-01-02",57.5,8.3,219709000,0.596944444444444
"10122","2016-01-02",57.5,8.2,219709000,1.47777777777778
"10123","2016-01-02",57.5,8,219709000,1.62555555555556
"10124","2016-01-02",57.5,8.9,219218000,2.18805555555556
"10125","2016-01-02",57.5,8.8,219218000,5.23027777777778
"10126","2016-01-02",57.5,8,219633000,1.34319444444444
"10127","2016-01-02",57.5,8.2,219633000,1.34986111111111
"10128","2016-01-02",57.5,8.3,219633000,0.534027777777778
"10129","2016-01-02",57.5,8.1,219633000,1.33305555555556
"10130","2016-01-02",57.5,4.4,219493000,0.806111111111111
"10134","2016-01-02",57.5,8.5,257629600,0.260416666666667
"10135","2016-01-02",57.5,8.2,257629600,1.33069444444444
"10136","2016-01-02",57.5,8.1,257629600,1.07597222222222
