"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"128","2016-01-07",51.3,2.4,227106700,2.54152777777778
"129","2016-01-07",51.3,2.5,227106700,0.54
"130","2016-01-07",51.3,-7.9,250001293,1.22069444444444
"131","2016-01-07",51.3,-8,250001293,1.42777777777778
"132","2016-01-07",51.3,2.4,245370000,0.261111111111111
"133","2016-01-07",51.3,2.9,24593300,0.768888888888889
"134","2016-01-07",51.3,2.8,24593300,1.94902777777778
"135","2016-01-07",51.3,2.7,24593300,10.1923611111111
"136","2016-01-07",51.3,2.4,227144600,1.27472222222222
"137","2016-01-07",51.3,2.5,227144600,0.390694444444444
"138","2016-01-07",51.3,2.8,244932000,5.44777777777778
"139","2016-01-07",51.3,2.9,244932000,0.816944444444444
"140","2016-01-07",51.3,-10.7,224048290,5.62791666666667
"141","2016-01-07",51.3,2.5,227102900,0.252361111111111
"142","2016-01-07",51.3,2.4,227102900,1.18527777777778
"143","2016-01-07",51.3,2.9,205315000,0.782777777777778
"144","2016-01-07",51.3,3,205315000,3.89458333333333
"145","2016-01-07",51.3,3.1,205315000,0.825138888888889
"146","2016-01-07",51.3,3,205026000,3.83777777777778
"147","2016-01-07",51.3,2.9,205026000,0.17
"148","2016-01-07",51.3,3.1,205026000,0.801527777777778
"149","2016-01-07",51.3,2.9,246327000,0.651388888888889
"150","2016-01-07",51.3,2.8,246327000,4.63944444444444
"151","2016-01-07",51.3,3.3,244100829,2.10986111111111
"152","2016-01-07",51.3,3.1,244100829,6.0175
"153","2016-01-07",51.3,3.2,244100829,0.252222222222222
"154","2016-01-07",51.3,1.9,245441000,4.17875
"155","2016-01-07",51.3,2.4,245473000,4.62958333333333
"156","2016-01-07",51.3,2.5,245473000,3.68861111111111
"157","2016-01-07",51.3,2.6,245473000,2.45083333333333
"158","2016-01-07",51.3,2.5,227142900,0.269305555555556
"159","2016-01-07",51.3,2.4,227142900,0.553055555555556
"187","2016-01-07",51.4,-8.1,228174600,0.930833333333333
"188","2016-01-07",51.4,-7.9,228174600,1.55222222222222
"189","2016-01-07",51.4,-8,228174600,1.14555555555556
"190","2016-01-07",51.4,-5.3,205322000,1.26347222222222
"191","2016-01-07",51.4,-5.4,205322000,0.261666666666667
"192","2016-01-07",51.4,-5.1,205322000,1.12055555555556
"193","2016-01-07",51.4,-5.2,205322000,3.77430555555556
"194","2016-01-07",51.4,4.1,244740629,1.71402777777778
"195","2016-01-07",51.4,4,244740629,0.341805555555556
"196","2016-01-07",51.4,4.1,244031000,0.5325
"197","2016-01-07",51.4,3.5,244052000,0.355
"199","2016-01-07",51.4,4.1,244750903,1.48236111111111
"200","2016-01-07",51.4,2,244179000,0.900416666666667
"201","2016-01-07",51.4,2.6,244179000,0.817916666666667
"202","2016-01-07",51.4,2.1,244179000,1.58861111111111
"203","2016-01-07",51.4,1.7,226183000,6.45791666666667
"204","2016-01-07",51.4,1.6,226183000,0.13125
"205","2016-01-07",51.4,1.6,205191000,0.389722222222222
"206","2016-01-07",51.4,1.7,205191000,0.507361111111111
"207","2016-01-07",51.4,2.5,227106400,3.15222222222222
"208","2016-01-07",51.4,2.4,227106400,0.582916666666667
"209","2016-01-07",51.4,1.8,245148000,5.86944444444444
"210","2016-01-07",51.4,1.9,245148000,3.84375
"213","2016-01-07",51.4,2.9,244742000,0.409444444444444
"214","2016-01-07",51.4,3,244742000,0.2825
"215","2016-01-07",51.4,2,245542000,0.955833333333333
"216","2016-01-07",51.4,2.1,245542000,1.68138888888889
"217","2016-01-07",51.4,2,205275000,1.46555555555556
"218","2016-01-07",51.4,1.9,205275000,1.62527777777778
"219","2016-01-07",51.4,2.1,205275000,0.260138888888889
"222","2016-01-07",51.4,2.7,245744000,1.04361111111111
"223","2016-01-07",51.4,2.6,245744000,0.322777777777778
"224","2016-01-07",51.4,2.8,245744000,0.27
"225","2016-01-07",51.4,2.5,227106700,1.77361111111111
"226","2016-01-07",51.4,2.4,227106700,0.561666666666667
"227","2016-01-07",51.4,-8,250001293,1.35972222222222
"228","2016-01-07",51.4,-7.8,250001293,4.43888888888889
"229","2016-01-07",51.4,4,244750739,3.73013888888889
"230","2016-01-07",51.4,2.5,227144600,2.67833333333333
"231","2016-01-07",51.4,2.4,227144600,0.563888888888889
"232","2016-01-07",51.4,4,245476000,7.3575
"233","2016-01-07",51.4,1.8,235103397,0.386944444444444
"234","2016-01-07",51.4,-7.5,250489000,2.28291666666667
"235","2016-01-07",51.4,-7.3,250489000,6.32763888888889
"236","2016-01-07",51.4,2.5,227102900,2.65486111111111
"237","2016-01-07",51.4,2.4,227102900,1.10222222222222
"238","2016-01-07",51.4,4,244780474,0.471944444444444
"239","2016-01-07",51.4,4,924467387,10.0325
"240","2016-01-07",51.4,-14.7,235004110,2.44666666666667
"241","2016-01-07",51.4,-14.6,235004110,1.70638888888889
"242","2016-01-07",51.4,4.1,244770262,3.67611111111111
"243","2016-01-07",51.4,4,244750560,0.257638888888889
"244","2016-01-07",51.4,1.9,245441000,8.06347222222222
"245","2016-01-07",51.4,1.8,245441000,1.19013888888889
"246","2016-01-07",51.4,2.5,227142900,3.94
"273","2016-01-07",51.5,-7.7,228174600,2.97208333333333
"274","2016-01-07",51.5,-7.9,228174600,0.257083333333333
"275","2016-01-07",51.5,-7.8,228174600,2.83527777777778
"276","2016-01-07",51.5,4,244053000,8.08555555555555
"277","2016-01-07",51.5,4.1,244740629,0.145555555555556
"278","2016-01-07",51.5,4.1,244031000,0.828472222222222
"279","2016-01-07",51.5,2.2,246057000,2.64930555555556
"280","2016-01-07",51.5,2.4,246057000,0.537777777777778
"281","2016-01-07",51.5,4,244798000,2.165
"294","2016-01-07",51.5,-14.2,250105700,5.58097222222222
"295","2016-01-07",51.5,-14.3,250105700,2.76861111111111
"296","2016-01-07",51.5,4,244770663,2.84472222222222
"301","2016-01-07",51.5,1.9,205275000,0.311527777777778
"302","2016-01-07",51.5,2,205275000,1.22763888888889
"303","2016-01-07",51.5,2.2,205275000,3.7675
"304","2016-01-07",51.5,2.1,205275000,4.25347222222222
"312","2016-01-07",51.5,1.5,205296000,4.45125
"313","2016-01-07",51.5,1.6,205296000,8.51236111111111
"314","2016-01-07",51.5,1.7,205296000,1.29138888888889
"315","2016-01-07",51.5,1.4,205296000,0.198888888888889
"316","2016-01-07",51.5,2.7,245744000,2.92638888888889
"317","2016-01-07",51.5,2.6,245744000,1.735
"318","2016-01-07",51.5,4,244780417,0.534166666666667
"319","2016-01-07",51.5,4.1,244780417,0.745277777777778
"320","2016-01-07",51.5,-8.1,250001028,1.25736111111111
"321","2016-01-07",51.5,-8.3,250001028,3.68097222222222
"322","2016-01-07",51.5,-8.2,250001028,3.33986111111111
"323","2016-01-07",51.5,-7.7,250001293,4.30416666666667
"324","2016-01-07",51.5,-7.8,250001293,7.00944444444445
"325","2016-01-07",51.5,-7.9,250001293,2.20847222222222
"326","2016-01-07",51.5,-8,250001293,0.95
"327","2016-01-07",51.5,1.9,235001239,0.396805555555556
"328","2016-01-07",51.5,-10.9,224048290,2.6225
"329","2016-01-07",51.5,-11,224048290,0.527638888888889
"334","2016-01-07",51.5,1.8,235103397,0.127777777777778
"335","2016-01-07",51.5,1.8,235103398,0.191805555555556
"336","2016-01-07",51.5,-7.2,250489000,9.6775
"337","2016-01-07",51.5,-7.4,250132400,5.88583333333333
"338","2016-01-07",51.5,-7.2,250132400,9.32263888888889
"339","2016-01-07",51.5,4.1,244780474,1.75569444444444
"340","2016-01-07",51.5,4,924467387,0.647222222222222
"341","2016-01-07",51.5,-7.5,250002378,3.32208333333333
"342","2016-01-07",51.5,-7.8,250002378,3.16805555555556
"343","2016-01-07",51.5,-7.6,250002378,10.10875
"344","2016-01-07",51.5,-7.7,250002378,7.17611111111111
"345","2016-01-07",51.5,-14.7,235004110,4.84958333333333
"346","2016-01-07",51.5,-7.6,250122460,1.79847222222222
"347","2016-01-07",51.5,-7.7,250122460,1.59722222222222
"348","2016-01-07",51.5,3.9,244750560,4.44930555555556
"352","2016-01-07",51.6,-14,250240000,3.80597222222222
"353","2016-01-07",51.6,-14.2,250240000,1.36722222222222
"354","2016-01-07",51.6,-14.1,250240000,3.45444444444444
"357","2016-01-07",51.6,3.7,244031000,1.16111111111111
"358","2016-01-07",51.6,-10.9,250196000,3.82430555555556
"359","2016-01-07",51.6,-10.8,250196000,0.644722222222222
"360","2016-01-07",51.6,3.5,245364000,4.33541666666667
"361","2016-01-07",51.6,3.4,245364000,12.6104166666667
"362","2016-01-07",51.6,3.6,245364000,0.879444444444444
"363","2016-01-07",51.6,2.1,246057000,0.128194444444444
"364","2016-01-07",51.6,2.4,246057000,1.07958333333333
"365","2016-01-07",51.6,2.3,246057000,6.33180555555556
"366","2016-01-07",51.6,2.2,246057000,3.67430555555556
"367","2016-01-07",51.6,3.1,244062000,0.802916666666667
"368","2016-01-07",51.6,2.9,244062000,1.02402777777778
"369","2016-01-07",51.6,3,244062000,2.97583333333333
"370","2016-01-07",51.6,-7.9,250107700,1.47638888888889
"371","2016-01-07",51.6,-8.1,250107700,4.37152777777778
"372","2016-01-07",51.6,-8,250107700,5.62097222222222
"374","2016-01-07",51.6,-8.2,250000954,0.684861111111111
"375","2016-01-07",51.6,-8.3,250000954,5.40138888888889
"376","2016-01-07",51.6,-8.4,250000954,4.58708333333333
"377","2016-01-07",51.6,-14.1,250184000,5.72597222222222
"378","2016-01-07",51.6,3.7,245224000,7.60652777777778
"379","2016-01-07",51.6,-14.3,250105700,3.29083333333333
"380","2016-01-07",51.6,3.3,245617000,6.91583333333333
"381","2016-01-07",51.6,3.2,245617000,4.44555555555556
"382","2016-01-07",51.6,3.7,245158000,1.10680555555556
"383","2016-01-07",51.6,3.7,246427000,3.45
"384","2016-01-07",51.6,1.7,205296000,2.94458333333333
"385","2016-01-07",51.6,2.7,245744000,3.48180555555556
"386","2016-01-07",51.6,-8.1,250001028,1.94319444444444
"387","2016-01-07",51.6,-7.9,250001028,0.125138888888889
"388","2016-01-07",51.6,-8,250001028,4.22888888888889
"389","2016-01-07",51.6,3.7,246437000,0.682777777777778
"390","2016-01-07",51.6,-7.7,250001293,1.1025
"391","2016-01-07",51.6,1.9,235001239,0.943888888888889
"392","2016-01-07",51.6,2,235001239,0.988472222222222
"393","2016-01-07",51.6,3.9,245476000,4.49513888888889
"394","2016-01-07",51.6,3.8,245476000,0.626527777777778
"395","2016-01-07",51.6,-7.3,250489000,2.03347222222222
"396","2016-01-07",51.6,-7.4,250132400,5.22694444444444
"397","2016-01-07",51.6,3.9,245731000,3.75069444444444
"398","2016-01-07",51.6,3.6,245731000,7.45111111111111
"399","2016-01-07",51.6,3.7,246296000,0.422777777777778
"400","2016-01-07",51.6,-7.8,250002378,0.127916666666667
"401","2016-01-07",51.6,-14.7,235004110,10.815
"403","2016-01-07",51.6,-7.6,250122460,2.67430555555556
"404","2016-01-07",51.6,-7.7,250122460,0.519305555555556
"405","2016-01-07",51.6,-7.5,250122460,2.5675
"406","2016-01-07",51.6,3.4,205291000,1.81
"412","2016-01-07",51.7,-14,250240000,5.39069444444444
"414","2016-01-07",51.7,-10.9,250196000,4.84763888888889
"415","2016-01-07",51.7,-11,250196000,3.54513888888889
"416","2016-01-07",51.7,-7.9,250107700,1.0675
"418","2016-01-07",51.7,4.7,244750410,0.293194444444444
"419","2016-01-07",51.7,3.7,245703000,0.651527777777778
"420","2016-01-07",51.7,3.6,245703000,5.94944444444444
"421","2016-01-07",51.7,3.5,245703000,0.486944444444444
"422","2016-01-07",51.7,1.2,235005282,9.37625
"423","2016-01-07",51.7,1.1,235005282,0.341666666666667
"424","2016-01-07",51.7,-14.1,250105700,2.91625
"425","2016-01-07",51.7,-14,250105700,3.29833333333333
"426","2016-01-07",51.7,1.8,205296000,7.12263888888889
"427","2016-01-07",51.7,-7.6,250001028,1.14638888888889
"428","2016-01-07",51.7,-7.5,250001028,1.44986111111111
"429","2016-01-07",51.7,-7.4,250001028,0.750972222222222
"430","2016-01-07",51.7,-7.8,250001028,1.17222222222222
"431","2016-01-07",51.7,-7.9,250001028,1.68833333333333
"432","2016-01-07",51.7,-7.7,250001028,1.30291666666667
"433","2016-01-07",51.7,-8.3,250001559,0.44625
"434","2016-01-07",51.7,-8.1,250001559,1.49319444444444
"435","2016-01-07",51.7,-8.2,250001559,3.95055555555556
"436","2016-01-07",51.7,2,235001239,0.575
"437","2016-01-07",51.7,-7.2,250489000,4.33125
"438","2016-01-07",51.7,-7.3,250489000,0.648194444444445
"439","2016-01-07",51.7,-8.2,25000116,2.90222222222222
"440","2016-01-07",51.7,-8.3,25000116,5.50666666666666
"443","2016-01-07",51.7,-7.5,250122460,4.99388888888889
"444","2016-01-07",51.7,-7.7,250122460,1.06847222222222
"445","2016-01-07",51.7,-7.6,250122460,0.334027777777778
"446","2016-01-07",51.7,-8.3,250002911,1.54402777777778
"447","2016-01-07",51.7,-8.2,250002911,3.65875
"448","2016-01-07",77.3,11.3,273421520,1.58597222222222
"460","2016-01-07",51.8,-7.6,250000135,1.07152777777778
"461","2016-01-07",51.8,-7.5,250000135,2.205
"462","2016-01-07",51.8,-7.4,250000135,2.72027777777778
"463","2016-01-07",51.8,-7.7,250000135,2.09097222222222
"464","2016-01-07",51.8,-7.3,250000135,0.312777777777778
"465","2016-01-07",51.8,4,245247000,0.22875
"466","2016-01-07",51.8,3.9,245247000,0.144861111111111
"467","2016-01-07",51.8,-11,250196000,8.00333333333333
"468","2016-01-07",51.8,-14,250184000,5.56194444444444
"469","2016-01-07",51.8,-13.8,224175430,1.74736111111111
"470","2016-01-07",51.8,3.7,245703000,0.831111111111111
"471","2016-01-07",51.8,3.8,245703000,0.145694444444444
"472","2016-01-07",51.8,3.6,245703000,0.366805555555556
"473","2016-01-07",51.8,-7.4,250001028,0.444861111111111
"474","2016-01-07",51.8,-7.8,250001028,1.01597222222222
"475","2016-01-07",51.8,3.8,245445000,3.46402777777778
"476","2016-01-07",51.8,3.7,245445000,6.04541666666667
"477","2016-01-07",51.8,3.9,245445000,0.850138888888889
"478","2016-01-07",51.8,2.1,235001239,2.66666666666667
"479","2016-01-07",51.8,2.1,235103397,1.85402777777778
"480","2016-01-07",51.8,2,235103398,1.09263888888889
"481","2016-01-07",51.8,2.1,235103398,2.54611111111111
"482","2016-01-07",51.8,-7.2,250122460,1.16958333333333
"483","2016-01-07",51.8,-7.4,250122460,1.06611111111111
"484","2016-01-07",51.8,-7.1,250122460,1.07541666666667
"485","2016-01-07",51.8,-7,250122460,0.127777777777778
"486","2016-01-07",51.8,-7.3,250122460,1.05416666666667
"487","2016-01-07",51.8,-7.5,250122460,1.59
"488","2016-01-07",77.4,11.2,273354820,2.00125
"489","2016-01-07",77.4,11.3,273354820,1.66986111111111
"490","2016-01-07",77.4,11.2,273811080,1.59930555555556
"491","2016-01-07",77.4,11.3,273811080,2.33375
"492","2016-01-07",77.4,11.4,273421520,0.683888888888889
"493","2016-01-07",77.4,11.3,273421520,4.78694444444444
"504","2016-01-07",51.9,-14,250240000,5.26986111111111
"505","2016-01-07",51.9,-14.2,250240000,3.97902777777778
"506","2016-01-07",51.9,-14.1,250240000,0.855416666666667
"507","2016-01-07",51.9,-7.4,250000135,0.387916666666667
"508","2016-01-07",51.9,-7.3,250000135,2.06527777777778
"509","2016-01-07",51.9,-7.5,250000135,2.00111111111111
"510","2016-01-07",51.9,-13.8,224010000,4.50194444444444
"511","2016-01-07",51.9,3.8,245247000,7.51041666666667
"512","2016-01-07",51.9,3.7,245247000,0.8875
"513","2016-01-07",51.9,-11,250196000,2.63208333333333
"514","2016-01-07",51.9,-13.8,224175430,4.77597222222222
"515","2016-01-07",51.9,1.3,235005282,1.22930555555556
"516","2016-01-07",51.9,-13.9,250105700,5.12902777777778
"517","2016-01-07",51.9,-7,250122460,0.907361111111111
"518","2016-01-07",51.9,-6.9,250122460,0.756388888888889
"519","2016-01-07",77.5,11.2,273354820,3.11777777777778
"520","2016-01-07",77.5,11.3,273354820,2.41819444444444
"521","2016-01-07",77.5,11.3,273811080,2.78208333333333
"522","2016-01-07",77.5,11.2,273811080,6.77125
"523","2016-01-07",77.5,11.1,273811080,2.27138888888889
"524","2016-01-07",77.5,11.3,273421520,10.8856944444444
"525","2016-01-07",77.5,11.4,273421520,0.879861111111111
"526","2016-01-07",77.5,11.2,273421520,1.56319444444444
"540","2016-01-07",52,-7.3,250000135,5.03
"541","2016-01-07",52,-7.2,250000135,0.385833333333333
"542","2016-01-07",52,-7.5,250000135,1.21638888888889
"543","2016-01-07",52,-7.4,250000135,4.35277777777778
"544","2016-01-07",52,-13.7,224010000,4.19875
"547","2016-01-07",52,-5.1,235095109,3.22861111111111
"548","2016-01-07",52,-5,235095109,15.9473611111111
"549","2016-01-07",52,-13.7,224175430,4.14138888888889
"550","2016-01-07",52,-14.1,250105700,4.19805555555556
"551","2016-01-07",52,-13.4,232326000,5.33916666666667
"556","2016-01-07",77.6,11,273811080,1.19430555555556
"557","2016-01-07",77.6,11.2,273421520,1.44138888888889
"587","2016-01-07",52.1,-13.6,224010000,5.86597222222222
"588","2016-01-07",52.1,-53.8,316010000,0.255555555555556
"589","2016-01-07",52.1,-53.9,316010000,1.02805555555556
"592","2016-01-07",52.1,-13.9,250184000,5.85916666666667
"593","2016-01-07",52.1,4.3,244049000,5.73583333333333
"594","2016-01-07",52.1,-13.3,232326000,0.874305555555556
"595","2016-01-07",52.1,-13.4,232326000,10.9476388888889
"596","2016-01-07",52.1,3.7,246214000,1.48402777777778
"597","2016-01-07",52.1,3.8,246214000,0.642777777777778
"598","2016-01-07",52.1,3.9,246214000,0.292638888888889
"599","2016-01-07",52.1,3.7,245252000,2.79680555555555
"600","2016-01-07",52.1,3.6,245252000,0.426666666666667
"601","2016-01-07",52.1,-53.8,316100000,3.37361111111111
"602","2016-01-07",52.1,-53.9,316323000,0.244305555555556
"634","2016-01-07",52.2,-53.9,316010000,4.81444444444444
"639","2016-01-07",52.2,-13.7,250184000,11.4820833333333
"640","2016-01-07",52.2,-13.5,224175960,8.44569444444445
"643","2016-01-07",52.2,4.3,244049000,1.74625
"644","2016-01-07",52.2,-13.3,232326000,5.68444444444444
"645","2016-01-07",52.2,3.6,246214000,8.52541666666667
"646","2016-01-07",52.2,4,246214000,0.266527777777778
"647","2016-01-07",52.2,3.7,246214000,0.694305555555556
"648","2016-01-07",52.2,-13.8,235058829,4.78027777777778
"649","2016-01-07",52.2,-13.7,235058829,8.30652777777778
"650","2016-01-07",52.2,3.8,246511000,4.49236111111111
"651","2016-01-07",52.2,3.6,245252000,3.63180555555556
"652","2016-01-07",52.2,3.5,245252000,1.11791666666667
"653","2016-01-07",52.2,3.7,245252000,2.77069444444444
"654","2016-01-07",52.2,-53.9,316100000,4.20819444444444
"655","2016-01-07",52.2,-53.8,316100000,4.96013888888889
"656","2016-01-07",52.2,-53.9,316323000,1.98194444444444
"657","2016-01-07",52.2,-53.8,316323000,0.267361111111111
"709","2016-01-07",52.3,-53.7,316010000,2.46930555555556
"710","2016-01-07",52.3,-53.9,316010000,9.72527777777777
"711","2016-01-07",52.3,-53.8,316010000,0.31625
"714","2016-01-07",52.3,-10.6,250292000,9.46638888888889
"715","2016-01-07",52.3,-10.8,250292000,6.55527777777778
"717","2016-01-07",52.3,4.1,246214000,0.127638888888889
"718","2016-01-07",52.3,4,246214000,0.724861111111111
"719","2016-01-07",52.3,-13.5,235058829,9.97722222222222
"720","2016-01-07",52.3,3.7,246511000,7.69430555555556
"721","2016-01-07",52.3,3.6,246511000,6.63875
"722","2016-01-07",52.3,-53.9,316100000,4.14555555555556
"723","2016-01-07",52.3,-53.8,316100000,4.22291666666667
"724","2016-01-07",52.3,-54,316323000,3.37486111111111
"725","2016-01-07",52.3,-53.9,316323000,1.68833333333333
"726","2016-01-07",52.3,-53.8,316323000,0.602777777777778
"729","2016-01-07",52.3,-53.8,316001738,3.16847222222222
"730","2016-01-07",52.3,-53.7,316001738,4.18597222222222
"731","2016-01-07",52.3,-53.9,316001738,1.6075
"732","2016-01-07",52.3,-53.6,316001738,3.47458333333333
"733","2016-01-07",52.3,-53.6,316065000,4.785
"734","2016-01-07",52.3,-53.8,316065000,1.39416666666667
"735","2016-01-07",52.3,-53.7,316065000,6.76333333333334
"736","2016-01-07",52.3,-53.5,316065000,2.5275
"737","2016-01-07",52.3,-53.9,316013290,7.21638888888889
"738","2016-01-07",52.3,-53.6,316013290,1.29458333333333
"739","2016-01-07",52.3,-53.8,316013290,0.263472222222222
"740","2016-01-07",52.3,-53.7,316013290,7.07208333333333
"796","2016-01-07",52.4,-53.8,316010000,3.53958333333333
"797","2016-01-07",52.4,-53.7,316010000,0.374861111111111
"798","2016-01-07",52.4,-10.7,250292000,5.55541666666667
"799","2016-01-07",52.4,4.1,244286000,0.841388888888889
"800","2016-01-07",52.4,4.2,244286000,0.704444444444445
"801","2016-01-07",52.4,3.6,246511000,0.259722222222222
"802","2016-01-07",52.4,-53.8,316100000,3.72930555555556
"803","2016-01-07",52.4,-53.8,316323000,8.70569444444445
"804","2016-01-07",52.4,-54,316323000,1.09111111111111
"805","2016-01-07",52.4,-53.9,316323000,5.71861111111111
"808","2016-01-07",52.4,-53.9,316001738,1.66805555555556
"809","2016-01-07",52.4,-53.8,316001738,6.2775
"811","2016-01-07",52.4,-53.8,316065000,6.66138888888889
"812","2016-01-07",52.4,-53.9,316065000,1.64097222222222
"813","2016-01-07",52.4,-53.8,316013290,4.01305555555556
"814","2016-01-07",52.4,-53.9,316013290,1.185
"898","2016-01-07",52.5,-10.8,250116400,5.47708333333333
"899","2016-01-07",52.5,-10.7,250116400,11.5209722222222
"900","2016-01-07",52.5,4.1,244286000,1.55694444444444
"901","2016-01-07",52.5,4,244286000,6.14013888888889
"902","2016-01-07",52.5,4.2,244669000,0.211805555555556
"1048","2016-01-07",52.6,4.2,244205000,1.90805555555556
"1305","2016-01-07",52.7,-12,227275010,5.53638888888889
"1306","2016-01-07",52.7,3.6,244286000,0.78375
"1307","2016-01-07",52.7,3.7,244286000,3.20805555555556
"1308","2016-01-07",52.7,3.5,244286000,0.677638888888889
