"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"12564","2016-01-24",68.5,12.7,257555500,1.98986111111111
"12608","2016-01-24",68.6,12.5,257555500,1.69388888888889
"12609","2016-01-24",68.6,12.1,258360000,0.804583333333333
"12610","2016-01-24",68.6,12.2,258360000,0.819444444444444
"12611","2016-01-24",68.6,12.4,258360000,2.45472222222222
"12612","2016-01-24",68.6,12.5,258360000,1.60583333333333
"12657","2016-01-24",68.7,16.8,257224020,4.84736111111111
"12658","2016-01-24",68.7,-54.8,331074000,3.39236111111111
"12659","2016-01-24",68.7,-54.7,331074000,2.645
"12697","2016-01-24",68.8,-54.8,331074000,1.54208333333333
"12741","2016-01-24",68.9,14.8,257176320,2.69152777777778
"12742","2016-01-24",68.9,14.9,257176320,2.94180555555556
"12743","2016-01-24",68.9,14.9,257200640,10.645
"12744","2016-01-24",68.9,15,257200640,7.56680555555556
"12745","2016-01-24",68.9,14.9,257367820,5.54402777777778
"12746","2016-01-24",68.9,15,257367820,7.79708333333333
"12747","2016-01-24",68.9,14.9,257140240,9.34208333333333
"12748","2016-01-24",68.9,14.9,257193500,0.266666666666667
"12749","2016-01-24",68.9,-52.6,331000095,0.701388888888889
"12750","2016-01-24",68.9,14.9,257116740,2.45819444444444
"12751","2016-01-24",68.9,15,257116740,10.3091666666667
"12752","2016-01-24",68.9,14.9,257479800,3.49319444444444
"12753","2016-01-24",68.9,15,257157240,3.32375
"12754","2016-01-24",68.9,14.9,257774480,12.2677777777778
"12755","2016-01-24",68.9,14.9,257143740,11.8431944444444
"12807","2016-01-24",69,14.9,257176320,2.30763888888889
"12808","2016-01-24",69,15,257200640,1.61930555555556
"12809","2016-01-24",69,15.1,257200640,0.748194444444444
"12810","2016-01-24",69,15.2,257200640,4.0175
"12811","2016-01-24",69,15,257518600,2.42375
"12812","2016-01-24",69,15.4,257603600,10.7470833333333
"12813","2016-01-24",69,14.8,257193500,14.5111111111111
"12814","2016-01-24",69,-52.6,331000095,2.57986111111111
"12815","2016-01-24",69,15,257301040,2.58013888888889
"12816","2016-01-24",69,15,257116740,1.17486111111111
"12817","2016-01-24",69,15.1,257133140,13.6790277777778
"12818","2016-01-24",69,15,257198440,2.43513888888889
"12819","2016-01-24",69,14.9,257129840,11.4683333333333
"12820","2016-01-24",69,14.8,257129840,1.47180555555556
"12821","2016-01-24",69,14.9,257479800,10.8090277777778
"12822","2016-01-24",69,14.9,257157240,6.57902777777778
"12823","2016-01-24",69,15,257252220,0.808333333333333
"12824","2016-01-24",69,15,257467020,21.7566666666667
"12825","2016-01-24",69,15.1,257317040,26.0429166666667
"12826","2016-01-24",69,15.1,257071540,11.8906944444444
"12827","2016-01-24",69,14.8,257290420,15.0773611111111
"12828","2016-01-24",69,14.9,257290420,0.974861111111111
"12829","2016-01-24",69,15.3,258083000,0.998055555555556
"12830","2016-01-24",69,15.4,258083000,0.450416666666667
"12831","2016-01-24",69,14.8,257125820,11.8109722222222
"12832","2016-01-24",69,15.1,257143740,3.9375
"12833","2016-01-24",69,14.8,57173720,1.78472222222222
"12834","2016-01-24",69,14.9,57173720,3.96736111111111
"12835","2016-01-24",69,15.1,257910500,11.7036111111111
"12836","2016-01-24",69,15,257632500,2.92402777777778
"12837","2016-01-24",69,14.9,257284600,0.813472222222222
"12889","2016-01-24",69.1,15.4,257603600,0.194861111111111
"12890","2016-01-24",69.1,15,257198440,1.56347222222222
"12891","2016-01-24",69.1,15,257252220,13.0852777777778
"12892","2016-01-24",69.1,15.1,257252220,0.886666666666667
"12893","2016-01-24",69.1,14.8,257774480,2.35888888888889
"12894","2016-01-24",69.1,14.5,259641000,2.32097222222222
"12895","2016-01-24",69.1,15.5,258083000,3.91208333333333
"12896","2016-01-24",69.1,15.4,258083000,13.3325
"12897","2016-01-24",69.1,15.3,258083000,4.05125
"12926","2016-01-24",69.2,15.2,259637000,0.269583333333333
"12927","2016-01-24",69.2,15.1,259637000,1.30375
"12928","2016-01-24",69.2,15.6,257147920,2.35138888888889
"12929","2016-01-24",69.2,15.7,257147920,0.796666666666667
"12930","2016-01-24",69.2,15.1,257459500,0.63125
"12931","2016-01-24",69.2,15,257459500,0.852777777777778
"12932","2016-01-24",69.2,15.6,257565500,1.49458333333333
"12933","2016-01-24",69.2,15.5,257565500,0.426805555555556
"12934","2016-01-24",69.2,15.7,257565500,1.82527777777778
"12935","2016-01-24",69.2,15,258503000,1.89055555555556
"12936","2016-01-24",69.2,15.1,258503000,0.37
"12937","2016-01-24",69.2,14.7,258545000,2.74430555555556
"12938","2016-01-24",69.2,14.6,258545000,4.48180555555556
"12939","2016-01-24",69.2,14.8,259537000,3.27763888888889
"12940","2016-01-24",69.2,15,257435500,0.930972222222222
"12941","2016-01-24",69.2,14.9,257435500,1.06013888888889
"12942","2016-01-24",69.2,15.5,258553000,0.546111111111111
"12943","2016-01-24",69.2,14.9,259641000,1.38125
"12944","2016-01-24",69.2,14.8,259641000,1.14861111111111
"12945","2016-01-24",69.2,15,259641000,2.53375
"12946","2016-01-24",69.2,15.5,259449000,0.444722222222222
"12947","2016-01-24",69.2,15.6,259449000,0.397361111111111
"12948","2016-01-24",69.2,15.3,258083000,1.05263888888889
"12949","2016-01-24",69.2,15.4,258083000,0.262777777777778
"12950","2016-01-24",69.2,-51.2,331384000,1.56694444444444
"12951","2016-01-24",69.2,-54.4,331074000,3.24527777777778
"12952","2016-01-24",69.2,-54.3,331074000,2.73763888888889
"12993","2016-01-24",69.3,15.3,259637000,5.05208333333333
"12994","2016-01-24",69.3,15.2,259637000,6.05597222222222
"12995","2016-01-24",69.3,15.6,259637000,1.08527777777778
"12996","2016-01-24",69.3,15.4,259637000,3.00597222222222
"12997","2016-01-24",69.3,15.1,259637000,1.68208333333333
"12998","2016-01-24",69.3,15.5,259637000,2.88986111111111
"12999","2016-01-24",69.3,15.5,257147920,0.145833333333333
"13000","2016-01-24",69.3,15.6,257147920,2.84055555555556
"13001","2016-01-24",69.3,16.1,257588500,0.258333333333333
"13002","2016-01-24",69.3,15.1,259092000,0.276527777777778
"13003","2016-01-24",69.3,15.3,259092000,2.63888888888889
"13004","2016-01-24",69.3,15.6,259092000,2.99291666666667
"13005","2016-01-24",69.3,15.2,259092000,2.17041666666667
"13006","2016-01-24",69.3,15.5,259092000,4.17944444444445
"13007","2016-01-24",69.3,15.4,259092000,9.50708333333333
"13008","2016-01-24",69.3,16.8,257430820,0.684583333333333
"13009","2016-01-24",69.3,15.3,257459500,1.07819444444444
"13010","2016-01-24",69.3,15.1,257459500,1.56111111111111
"13011","2016-01-24",69.3,15.5,257459500,1.47319444444444
"13012","2016-01-24",69.3,15.6,257459500,0.845277777777778
"13013","2016-01-24",69.3,15.2,257459500,1.055
"13014","2016-01-24",69.3,15.4,257459500,0.581944444444444
"13015","2016-01-24",69.3,15.5,257565500,0.404166666666667
"13016","2016-01-24",69.3,15.7,257565500,1.07055555555556
"13017","2016-01-24",69.3,15.6,257565500,3.08652777777778
"13018","2016-01-24",69.3,15.6,257725500,6.92486111111111
"13019","2016-01-24",69.3,16.7,257050440,1.3725
"13020","2016-01-24",69.3,15.3,258503000,5.21972222222222
"13021","2016-01-24",69.3,15.4,258503000,5.84791666666667
"13022","2016-01-24",69.3,15.2,258503000,0.607222222222222
"13023","2016-01-24",69.3,15,258503000,0.134027777777778
"13024","2016-01-24",69.3,15.1,258503000,1.17375
"13025","2016-01-24",69.3,15.6,258503000,0.810277777777778
"13026","2016-01-24",69.3,15.5,258503000,3.97375
"13027","2016-01-24",69.3,15.1,257435500,3.36722222222222
"13028","2016-01-24",69.3,15.2,257435500,3.59847222222222
"13029","2016-01-24",69.3,18.4,259302000,1.66527777777778
"13030","2016-01-24",69.3,15.2,259375000,0.262361111111111
"13031","2016-01-24",69.3,15.4,259375000,5.72236111111111
"13032","2016-01-24",69.3,15.7,259375000,1.11736111111111
"13033","2016-01-24",69.3,15.5,259375000,4.87458333333333
"13034","2016-01-24",69.3,15.6,259375000,2.13125
"13035","2016-01-24",69.3,15.3,259375000,7.39555555555556
"13036","2016-01-24",69.3,15.6,258553000,1.13416666666667
"13037","2016-01-24",69.3,15.5,258553000,6.69597222222222
"13038","2016-01-24",69.3,15.4,258553000,2.64208333333333
"13039","2016-01-24",69.3,15,259641000,0.991666666666667
"13040","2016-01-24",69.3,15.2,259641000,0.830277777777778
"13041","2016-01-24",69.3,15.1,259641000,0.835694444444444
"13042","2016-01-24",69.3,15.3,259641000,2.95736111111111
"13043","2016-01-24",69.3,15.4,259641000,0.0388888888888889
"13044","2016-01-24",69.3,15.6,259449000,4.51708333333333
"13045","2016-01-24",69.3,15.4,259449000,0.401111111111111
"13046","2016-01-24",69.3,15.5,259449000,1.19708333333333
"13047","2016-01-24",69.3,16.2,257311940,0.135416666666667
"13048","2016-01-24",69.3,16.1,257311940,2.09736111111111
"13049","2016-01-24",69.3,15.6,257486020,3.21763888888889
"13050","2016-01-24",69.3,16.7,257074640,3.21388888888889
"13051","2016-01-24",69.3,15.4,259180000,2.97791666666667
"13052","2016-01-24",69.3,15.5,259180000,3.91430555555556
"13053","2016-01-24",69.3,15.6,259180000,1.62097222222222
"13054","2016-01-24",69.3,15.8,258529000,0.146805555555556
"13055","2016-01-24",69.3,15.9,258529000,0.125416666666667
"13117","2016-01-24",69.4,16,257258000,2.51694444444444
"13118","2016-01-24",69.4,15.9,257258000,4.57888888888889
"13119","2016-01-24",69.4,15.8,257258000,0.452222222222222
"13120","2016-01-24",69.4,16.1,257588500,0.769861111111111
"13121","2016-01-24",69.4,15.9,257588500,1.42972222222222
"13122","2016-01-24",69.4,16,257588500,6.62819444444445
"13123","2016-01-24",69.4,15.7,257523500,0.156111111111111
"13124","2016-01-24",69.4,16.7,257050440,1.63652777777778
"13125","2016-01-24",69.4,16.8,257050440,1.55027777777778
"13126","2016-01-24",69.4,16.6,257050440,0.932222222222222
"13127","2016-01-24",69.4,15.6,258503000,1.59444444444444
"13128","2016-01-24",69.4,16.8,257557600,4.96569444444444
"13129","2016-01-24",69.4,16.7,257557600,1.89055555555556
"13130","2016-01-24",69.4,18.1,259302000,1.85847222222222
"13131","2016-01-24",69.4,18.2,259302000,2.40986111111111
"13132","2016-01-24",69.4,18.4,259302000,6.14833333333333
"13133","2016-01-24",69.4,18.3,259302000,3.20972222222222
"13134","2016-01-24",69.4,18.4,257566600,3.25277777777778
"13135","2016-01-24",69.4,17.1,257157520,0.302777777777778
"13136","2016-01-24",69.4,15.5,258553000,0.797916666666667
"13137","2016-01-24",69.4,15.6,258553000,0.466666666666667
"13138","2016-01-24",69.4,16,259449000,0.808333333333333
"13139","2016-01-24",69.4,15.9,259449000,2.77486111111111
"13140","2016-01-24",69.4,16.1,257311940,2.32291666666667
"13141","2016-01-24",69.4,16,257311940,1.67138888888889
"13142","2016-01-24",69.4,15.8,257574600,4.23833333333333
"13143","2016-01-24",69.4,15.9,257574600,0.336666666666667
"13144","2016-01-24",69.4,15.7,257574600,1.78472222222222
"13145","2016-01-24",69.4,16.6,257074640,0.777222222222222
"13146","2016-01-24",69.4,15.8,258529000,2.69444444444444
"13147","2016-01-24",69.4,15.7,257549800,0.489861111111111
"13148","2016-01-24",69.4,15.8,257549800,6.99847222222222
"13149","2016-01-24",69.4,15.9,257549800,0.69
"13189","2016-01-24",69.5,16.5,258015500,4.51138888888889
"13190","2016-01-24",69.5,16.6,258015500,1.31166666666667
"13191","2016-01-24",69.5,18,257137420,0.847361111111111
"13192","2016-01-24",69.5,17.9,257137420,0.270972222222222
"13193","2016-01-24",69.5,17.8,257041940,0.252916666666667
"13194","2016-01-24",69.5,17.7,257041940,2.6625
"13195","2016-01-24",69.5,16.5,257460500,1.67319444444444
"13196","2016-01-24",69.5,16.6,257131800,0.770277777777778
"13197","2016-01-24",69.5,16.7,257131800,2.44736111111111
"13198","2016-01-24",69.5,16.9,257131800,2.68013888888889
"13199","2016-01-24",69.5,16.8,257131800,1.35291666666667
"13200","2016-01-24",69.5,17.4,257018140,21.5806944444444
"13201","2016-01-24",69.5,17.2,257035040,10.6093055555556
"13202","2016-01-24",69.5,17.2,257395520,4.06402777777778
"13203","2016-01-24",69.5,17.3,257395520,0.448611111111111
"13204","2016-01-24",69.5,17.1,257395520,1.10027777777778
"13205","2016-01-24",69.5,17.5,257171020,0.563333333333333
"13206","2016-01-24",69.5,17.6,257171020,0.272361111111111
"13207","2016-01-24",69.5,34.7,273217100,1.62347222222222
"13208","2016-01-24",69.5,17.9,257212500,0.429583333333333
"13209","2016-01-24",69.5,17.7,257212500,5.135
"13210","2016-01-24",69.5,16.7,257557600,0.270416666666667
"13211","2016-01-24",69.5,16.6,257557600,0.795277777777778
"13212","2016-01-24",69.5,17.5,257164640,1.98055555555556
"13213","2016-01-24",69.5,17.6,257164640,0.240833333333333
"13214","2016-01-24",69.5,17.5,257434720,1.16972222222222
"13215","2016-01-24",69.5,18.2,259302000,0.807777777777778
"13216","2016-01-24",69.5,18.1,259302000,1.05541666666667
"13217","2016-01-24",69.5,16.5,259536000,8.12736111111111
"13218","2016-01-24",69.5,16.6,259536000,7.69763888888889
"13219","2016-01-24",69.5,18.4,257566600,1.155
"13220","2016-01-24",69.5,18,257566600,0.261111111111111
"13221","2016-01-24",69.5,17.1,257157520,1.33236111111111
"13222","2016-01-24",69.5,17.2,257157520,4.66611111111111
"13223","2016-01-24",69.5,17.6,257164700,0.949027777777778
"13224","2016-01-24",69.5,17.5,257310640,2.46861111111111
"13225","2016-01-24",69.5,17.3,257302720,1.14819444444444
"13226","2016-01-24",69.5,17.4,257302720,4.02263888888889
"13227","2016-01-24",69.5,17.5,257100740,1.39305555555556
"13228","2016-01-24",69.5,15.8,257574600,3.04597222222222
"13229","2016-01-24",69.5,15.9,257574600,1.15069444444444
"13230","2016-01-24",69.5,17.7,257211340,4.26055555555556
"13231","2016-01-24",69.5,16.6,257074640,3.00805555555556
"13232","2016-01-24",69.5,17.4,257308140,6.93513888888889
"13233","2016-01-24",69.5,17.3,257308140,0.508333333333333
"13234","2016-01-24",69.5,17.3,257611500,0.364027777777778
"13235","2016-01-24",69.5,17.3,257305840,1.36763888888889
"13236","2016-01-24",69.5,17.4,257305840,3.53597222222222
"13269","2016-01-24",69.6,18.1,259392000,10.8588888888889
"13270","2016-01-24",69.6,18.2,259392000,8.70305555555556
"13271","2016-01-24",69.6,18.3,259392000,0.81375
"13272","2016-01-24",69.6,17.8,257165320,3.99791666666667
"13273","2016-01-24",69.6,17.8,257157640,0.255555555555556
"13274","2016-01-24",69.6,17.9,257137420,1.94611111111111
"13275","2016-01-24",69.6,18,257137420,1.06416666666667
"13276","2016-01-24",69.6,17.8,257137420,1.92111111111111
"13277","2016-01-24",69.6,17.8,257310740,4.19277777777778
"13278","2016-01-24",69.6,18,257310740,0.562916666666667
"13279","2016-01-24",69.6,16.2,257460500,5.21277777777778
"13280","2016-01-24",69.6,16.3,257460500,3.10833333333333
"13281","2016-01-24",69.6,17.9,257201940,0.262361111111111
"13282","2016-01-24",69.6,17.8,257201940,2.50694444444444
"13283","2016-01-24",69.6,16.5,257131800,3.66861111111111
"13284","2016-01-24",69.6,16.6,257131800,1.3525
"13285","2016-01-24",69.6,17.9,257156120,5.71347222222222
"13286","2016-01-24",69.6,17.3,257123140,0.429166666666667
"13287","2016-01-24",69.6,17.4,257123140,0.38625
"13288","2016-01-24",69.6,17.9,257938500,0.404305555555556
"13289","2016-01-24",69.6,18,257938500,0.67
"13290","2016-01-24",69.6,17.8,257938500,2.77305555555556
"13291","2016-01-24",69.6,17.8,257101640,4.82041666666667
"13292","2016-01-24",69.6,17.8,257122120,0.396944444444444
"13293","2016-01-24",69.6,17.9,257122120,4.89305555555555
"13294","2016-01-24",69.6,17.4,257171020,0.333194444444444
"13295","2016-01-24",69.6,17.3,257171020,0.411944444444444
"13296","2016-01-24",69.6,17.6,257171020,0.799861111111111
"13297","2016-01-24",69.6,17.4,257105740,1.40472222222222
"13298","2016-01-24",69.6,17.3,257105740,0.295972222222222
"13299","2016-01-24",69.6,17.4,257863500,3.23194444444444
"13300","2016-01-24",69.6,17.6,257863500,0.515
"13301","2016-01-24",69.6,17.5,257863500,0.527777777777778
"13302","2016-01-24",69.6,34.8,273217100,1.61819444444444
"13303","2016-01-24",69.6,35,273217100,2.49180555555556
"13304","2016-01-24",69.6,17.8,257118800,0.831527777777778
"13305","2016-01-24",69.6,17.9,257118800,3.975
"13306","2016-01-24",69.6,18.3,258247000,0.279444444444444
"13307","2016-01-24",69.6,17.5,257164640,0.387777777777778
"13308","2016-01-24",69.6,17.4,257164640,0.79125
"13309","2016-01-24",69.6,18,257246820,2.75291666666667
"13310","2016-01-24",69.6,18.1,257006700,4.99388888888889
"13311","2016-01-24",69.6,18.9,257567600,0.26875
"13312","2016-01-24",69.6,16.4,259536000,2.33625
"13313","2016-01-24",69.6,16.5,259536000,1.37208333333333
"13314","2016-01-24",69.6,17.9,257430920,2.72236111111111
"13315","2016-01-24",69.6,18,257566600,0.532638888888889
"13316","2016-01-24",69.6,17.4,257308040,1.25069444444444
"13317","2016-01-24",69.6,17.8,257679500,2.41472222222222
"13318","2016-01-24",69.6,17.6,257030540,5.095
"13319","2016-01-24",69.6,17.8,257309840,3.26694444444444
"13320","2016-01-24",69.6,17.6,257085840,4.24791666666667
"13321","2016-01-24",69.6,17.4,257085840,0.27875
"13322","2016-01-24",69.6,17.5,257085840,1.11194444444444
"13323","2016-01-24",69.6,18,257156500,4.32819444444444
"13324","2016-01-24",69.6,17.8,257159320,3.99097222222222
"13325","2016-01-24",69.6,17.4,257164700,1.79791666666667
"13326","2016-01-24",69.6,17.5,257164700,1.80902777777778
"13327","2016-01-24",69.6,17.3,257164700,0.265972222222222
"13328","2016-01-24",69.6,18.1,257313700,4.28958333333333
"13329","2016-01-24",69.6,17.5,257310640,1.59513888888889
"13330","2016-01-24",69.6,17.4,257100740,2.75125
"13331","2016-01-24",69.6,17.5,257100740,0.257916666666667
"13332","2016-01-24",69.6,17.3,257100740,0.309583333333333
"13333","2016-01-24",69.6,18.1,259501000,1.86
"13334","2016-01-24",69.6,18.1,257174220,5.35944444444444
"13335","2016-01-24",69.6,18.2,257174220,0.840972222222222
"13336","2016-01-24",69.6,18.3,257174220,0.964027777777778
"13337","2016-01-24",69.6,17.5,257160140,0.291666666666667
"13338","2016-01-24",69.6,16.5,257531600,1.18055555555556
"13339","2016-01-24",69.6,16.6,257531600,1.92972222222222
"13340","2016-01-24",69.6,17.8,258519510,4.975
"13341","2016-01-24",69.6,18.9,257303000,7.61402777777778
"13342","2016-01-24",69.6,17.8,257213920,2.18569444444444
"13343","2016-01-24",69.6,17.2,257308140,3.47
"13344","2016-01-24",69.6,17.4,257071340,5.56763888888889
"13345","2016-01-24",69.6,17.3,257071340,1.22111111111111
"13346","2016-01-24",69.6,16.5,257803500,4.53236111111111
"13347","2016-01-24",69.6,17.3,257611500,0.402222222222222
"13348","2016-01-24",69.6,18,259478000,3.915
"13378","2016-01-24",69.7,18.3,259392000,0.283333333333333
"13379","2016-01-24",69.7,18.1,259392000,0.295555555555556
"13380","2016-01-24",69.7,18.2,259392000,1.10680555555556
"13381","2016-01-24",69.7,17.8,257157640,4.29597222222222
"13382","2016-01-24",69.7,17.8,257201940,0.399027777777778
"13383","2016-01-24",69.7,17.2,257176640,1.34694444444444
"13384","2016-01-24",69.7,17.3,257176640,1.57430555555556
"13385","2016-01-24",69.7,35.2,273217100,2.47083333333333
"13386","2016-01-24",69.7,18.2,258247000,4.00847222222222
"13387","2016-01-24",69.7,18.3,258247000,0.27125
"13388","2016-01-24",69.7,18.4,258247000,2.09333333333333
"13389","2016-01-24",69.7,17,257181020,2.42208333333333
"13390","2016-01-24",69.7,18,257246820,1.38027777777778
"13391","2016-01-24",69.7,18.1,257006700,1.95611111111111
"13392","2016-01-24",69.7,16.6,258470000,2.43708333333333
"13393","2016-01-24",69.7,16.7,258470000,4.20458333333333
"13394","2016-01-24",69.7,18.2,259503000,0.268333333333333
"13395","2016-01-24",69.7,18.2,257174220,0.851388888888889
"13396","2016-01-24",69.7,18.3,257174220,0.362638888888889
"13397","2016-01-24",69.7,18.4,257032140,5.80694444444444
"13398","2016-01-24",69.7,16.6,257531600,3.70027777777778
"13399","2016-01-24",69.7,18,257213920,1.08652777777778
"13400","2016-01-24",69.7,16.7,257308140,3.29888888888889
"13401","2016-01-24",69.7,30,257173500,0.553333333333333
"13436","2016-01-24",69.8,18.4,258247000,1.96916666666667
"13437","2016-01-24",69.8,18.3,257101940,1.87180555555556
"13438","2016-01-24",69.8,17.5,259109000,3.04916666666667
"13439","2016-01-24",69.8,17.7,259109000,1.83666666666667
"13440","2016-01-24",69.8,17.6,259109000,4.03638888888889
"13441","2016-01-24",69.8,17.4,259109000,0.524583333333333
"13442","2016-01-24",69.8,16.9,259225000,0.950277777777778
"13443","2016-01-24",69.8,16.8,259225000,2.52944444444444
"13444","2016-01-24",69.8,18.3,257538500,3.16819444444444
"13445","2016-01-24",69.8,30.1,257173500,0.262222222222222
"13489","2016-01-24",69.9,17.2,257470500,2.95638888888889
"13490","2016-01-24",69.9,17.1,257470500,3.38833333333333
"13491","2016-01-24",69.9,17.3,257470500,1.27666666666667
"13492","2016-01-24",69.9,17.5,257555500,2.15708333333333
"13493","2016-01-24",69.9,18.2,257101940,1.87236111111111
"13494","2016-01-24",69.9,16.8,258128000,3.44416666666667
"13495","2016-01-24",69.9,17.4,259109000,4.08555555555556
"13496","2016-01-24",69.9,17.5,259109000,3.65722222222222
"13497","2016-01-24",69.9,17.1,259109000,0.649583333333333
"13498","2016-01-24",69.9,17.2,259109000,1.36333333333333
"13499","2016-01-24",69.9,17.3,259109000,3.545
"13500","2016-01-24",69.9,19.9,258052000,2.43694444444444
"13501","2016-01-24",69.9,17.3,257432500,1.84541666666667
"13502","2016-01-24",69.9,17.2,257432500,0.839444444444445
"13503","2016-01-24",69.9,18,257538500,0.284861111111111
"13504","2016-01-24",69.9,18.1,257538500,4.10694444444444
"13565","2016-01-24",70,17.4,257470500,2.42708333333333
"13566","2016-01-24",70,17.6,257555500,1.69041666666667
"13567","2016-01-24",70,17.7,257555500,1.67875
"13568","2016-01-24",70,17.5,257555500,0.585833333333333
"13569","2016-01-24",70,16.9,258526000,9.86583333333333
"13570","2016-01-24",70,17,258526000,13.0705555555556
"13571","2016-01-24",70,17.1,258526000,1.61666666666667
"13572","2016-01-24",70,20.9,257097840,0.524305555555556
"13573","2016-01-24",70,16.8,259225000,1.62069444444444
"13574","2016-01-24",70,17.4,257432500,1.62833333333333
"13575","2016-01-24",70,17.3,257432500,2.41680555555556
"13576","2016-01-24",70,17.2,257432500,0.807777777777777
"13577","2016-01-24",70,18.1,257538500,1.51666666666667
"13578","2016-01-24",70,18.1,257102540,11.4493055555556
"13638","2016-01-24",70.1,18.4,257076840,1.61680555555556
"13639","2016-01-24",70.1,17.1,273348570,2.44597222222222
"13700","2016-01-24",70.2,17.1,258535000,1.60013888888889
"13701","2016-01-24",70.2,-54.8,331217000,3.235
"13702","2016-01-24",70.2,-54.9,331217000,2.37347222222222
"13703","2016-01-24",70.2,-55,331217000,1.67208333333333
"13704","2016-01-24",70.2,17.1,273332880,1.62625
"13705","2016-01-24",70.2,17.2,273348570,1.62513888888889
"13744","2016-01-24",70.3,17.2,273312270,2.41944444444444
"13745","2016-01-24",70.3,19.2,257237800,4.97847222222222
"13746","2016-01-24",70.3,19.5,257192240,0.808194444444444
"13747","2016-01-24",70.3,19.4,257192240,0.80875
"13748","2016-01-24",70.3,-54.7,331217000,1.63819444444444
"13749","2016-01-24",70.3,-54.6,331217000,0.856666666666667
"13750","2016-01-24",70.3,17.4,273348570,6.54166666666667
"13751","2016-01-24",70.3,17.3,273348570,1.60263888888889
"13803","2016-01-24",70.4,17.2,273312270,4.94541666666667
"13804","2016-01-24",70.4,17.3,273312270,2.41402777777778
"13805","2016-01-24",70.4,19,258143000,0.814305555555556
"13806","2016-01-24",70.4,18.1,258057000,1.62055555555556
"13807","2016-01-24",70.4,18.2,258057000,1.62333333333333
"13808","2016-01-24",70.4,17.2,258535000,3.30305555555556
"13809","2016-01-24",70.4,21.7,258074000,0.260972222222222
"13810","2016-01-24",70.4,21.8,258074000,0.256944444444444
"13875","2016-01-24",70.5,17.1,273312270,2.41125
"13876","2016-01-24",70.5,33.1,273457950,2.44333333333333
"13877","2016-01-24",70.5,18.5,258057000,1.70597222222222
"13878","2016-01-24",70.5,18.4,258057000,1.63472222222222
"13879","2016-01-24",70.5,32.8,273317970,1.62222222222222
"13880","2016-01-24",70.5,32.9,273317970,1.62652777777778
"13881","2016-01-24",70.5,33.4,273317970,1.64583333333333
"13882","2016-01-24",70.5,33.1,273317970,1.60986111111111
"13883","2016-01-24",70.5,17.2,258535000,1.61791666666667
"13884","2016-01-24",70.5,21.7,257039740,8.30444444444444
"13885","2016-01-24",70.5,21.8,257039740,0.799166666666667
"13886","2016-01-24",70.5,32.9,273458300,13.11625
"13887","2016-01-24",70.5,33.2,273458300,2.41722222222222
"13888","2016-01-24",70.5,33,273458300,11.4455555555556
"13889","2016-01-24",70.5,32.9,273359770,11.4966666666667
"13890","2016-01-24",70.5,33,273359770,4.88055555555556
"13891","2016-01-24",70.5,33.3,273359770,4.95097222222222
"13892","2016-01-24",70.5,17.7,273348570,2.42791666666667
"13893","2016-01-24",70.5,17.4,273348570,4.95
"13917","2016-01-24",45,-1.4,227314440,8.86069444444444
"13918","2016-01-24",45,-1.5,227312140,5.05
"13919","2016-01-24",45,-1.6,227312140,17.2165277777778
"13926","2016-01-24",45,-55.4,361000800,0.479027777777778
"13927","2016-01-24",45,-55.5,361000800,1.57055555555556
"13928","2016-01-24",45,-1.6,228124000,5.34736111111111
"13929","2016-01-24",45,-1.5,227418000,10.2827777777778
"13930","2016-01-24",45,-48.8,224314000,20.2141666666667
"13932","2016-01-24",45,-55.4,316004000,12.8736111111111
"13933","2016-01-24",45,-55.5,316004000,0.915833333333333
"13934","2016-01-24",45,-55.3,316004000,5.97111111111111
"13935","2016-01-24",45,-55.2,316004000,0.329861111111111
"13936","2016-01-24",45,-1.5,227897000,1.88
"13937","2016-01-24",45,-1.7,227897000,1.39555555555556
"13938","2016-01-24",45,-1.8,227897000,4.67208333333333
"13939","2016-01-24",45,-1.6,227897000,1.15833333333333
"13940","2016-01-24",45,33.3,273346480,1.19319444444444
"13941","2016-01-24",45,33.2,273346480,10.3733333333333
"13942","2016-01-24",45,33.2,273378740,0.533611111111111
"13943","2016-01-24",45,33.3,273378740,0.541805555555556
"13946","2016-01-24",45,-1.9,228110800,0.780555555555555
"13947","2016-01-24",45,-1.8,228110800,2.47555555555556
"13948","2016-01-24",45,-1.9,227436000,1.80513888888889
"13949","2016-01-24",45,-1.7,227436000,0.158888888888889
"13950","2016-01-24",45,-1.5,227436000,1.66402777777778
"13951","2016-01-24",45,-1.6,227436000,1.15305555555556
"13952","2016-01-24",45,-1.6,227425000,3.14694444444444
"13953","2016-01-24",45,-1.7,227425000,1.55861111111111
"13954","2016-01-24",45,-1.8,227425000,0.300138888888889
"13955","2016-01-24",45,-1.5,227425000,3.12416666666667
"13956","2016-01-24",70.6,17.1,273312270,3.325
"13957","2016-01-24",70.6,17.7,273312270,2.49458333333333
"13958","2016-01-24",70.6,21.6,257005840,3.74708333333333
"13959","2016-01-24",70.6,21.5,257005840,0.370138888888889
"13960","2016-01-24",70.6,21.9,257289720,0.278888888888889
"13983","2016-01-24",45.1,-1.3,227424000,15.4079166666667
"13984","2016-01-24",45.1,-2.8,224181000,0.799027777777778
"13985","2016-01-24",45.1,-3.2,227989000,9.0825
"13986","2016-01-24",45.1,-3.1,227989000,6.08513888888889
