"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"8439","2016-01-10",57.7,8.6,219959000,0.254027777777778
"8440","2016-01-10",57.7,9.8,220182000,3.46875
"8441","2016-01-10",57.7,9.9,220182000,3.67541666666667
"8442","2016-01-10",57.7,10.1,220182000,1.02527777777778
"8443","2016-01-10",57.7,10.3,220182000,1.8725
"8444","2016-01-10",57.7,10.2,220182000,0.988055555555555
"8445","2016-01-10",57.7,10,220182000,5.92111111111111
"8446","2016-01-10",57.7,10,219001343,1.32277777777778
"8447","2016-01-10",57.7,9.9,219001343,1.33333333333333
"8448","2016-01-10",57.7,10.1,219001343,0.592777777777778
"8499","2016-01-10",57.8,8.9,220138000,6.81444444444444
"8500","2016-01-10",57.8,8.8,220138000,0.683055555555556
"8501","2016-01-10",57.8,-9.4,246429000,1.64583333333333
"8502","2016-01-10",57.8,10,219014276,1.07972222222222
"8503","2016-01-10",57.8,9.9,219014276,0.527916666666667
"8504","2016-01-10",57.8,22.9,276282000,2.85708333333333
"8505","2016-01-10",57.8,8.8,265785000,6.79875
"8507","2016-01-10",57.8,11.2,266306000,2.01694444444444
"8508","2016-01-10",57.8,9,219959000,3.78555555555556
"8552","2016-01-10",57.9,7.3,257898500,1.12277777777778
"8553","2016-01-10",57.9,7.2,257898500,0.310972222222222
"8558","2016-01-10",57.9,-9.3,244563000,6.17291666666667
"8559","2016-01-10",57.9,-9.4,244563000,1.78944444444444
"8560","2016-01-10",57.9,10.7,266077000,1.10319444444444
"8561","2016-01-10",57.9,10.8,266077000,0.960416666666667
"8562","2016-01-10",57.9,-9.3,246429000,3.32902777777778
"8563","2016-01-10",57.9,-9.4,246429000,5.32375
"8564","2016-01-10",57.9,9.5,219709000,5.78388888888889
"8565","2016-01-10",57.9,9.4,219709000,3.71180555555556
"8570","2016-01-10",57.9,10.8,219013485,2.36194444444444
"8575","2016-01-10",57.9,10,219014276,2.12333333333333
"8578","2016-01-10",57.9,22.8,276282000,8.44958333333333
"8579","2016-01-10",57.9,22.7,276282000,0.782222222222222
"8580","2016-01-10",57.9,22.9,276282000,1.38319444444444
"8581","2016-01-10",57.9,10.8,219013538,0.92625
"8582","2016-01-10",57.9,10.7,219013538,0.257638888888889
"8583","2016-01-10",57.9,-2,235003080,0.525277777777778
"8584","2016-01-10",57.9,-1.9,235003080,0.255555555555556
"8585","2016-01-10",57.9,11.2,266306000,0.859305555555556
"8586","2016-01-10",57.9,23.1,276811000,0.955
"8628","2016-01-10",58,-9.3,244563000,3.68972222222222
"8629","2016-01-10",58,10.8,266077000,1.33375
"8630","2016-01-10",58,10.9,266077000,0.132638888888889
"8631","2016-01-10",58,-9.3,246429000,3.19194444444444
"8632","2016-01-10",58,-9.2,246429000,2.95847222222222
"8633","2016-01-10",58,23.1,276103000,0.657083333333333
"8634","2016-01-10",58,23.1,276209000,3.09416666666667
"8640","2016-01-10",58,10.8,219013485,4.23666666666667
"8641","2016-01-10",58,10.7,219013485,6.49208333333333
"8644","2016-01-10",58,10,219014276,0.811805555555555
"8646","2016-01-10",58,10.7,219013538,5.57736111111111
"8647","2016-01-10",58,10.8,219013538,1.86861111111111
"8648","2016-01-10",58,22.9,276152000,0.808055555555556
"8649","2016-01-10",58,23,276152000,1.27430555555556
"8650","2016-01-10",58,23.1,276152000,2.14055555555556
"8651","2016-01-10",58,-2,235003080,1.02916666666667
"8653","2016-01-10",58,23,276811000,1.38833333333333
"8654","2016-01-10",58,23.1,276811000,5.15861111111111
"8655","2016-01-10",58,22.9,276811000,0.654444444444444
"8695","2016-01-10",58.1,9.7,219443000,1.93875
"8696","2016-01-10",58.1,9.8,219443000,2.18708333333333
"8697","2016-01-10",58.1,9.6,219443000,1.58680555555556
"8698","2016-01-10",58.1,-9.1,244563000,5.56305555555556
"8699","2016-01-10",58.1,-9.1,246429000,5.00625
"8700","2016-01-10",58.1,6.5,235001420,3.23069444444444
"8701","2016-01-10",58.1,6.4,235001420,1.62388888888889
"8702","2016-01-10",58.1,0.7,233714000,3.70194444444444
"8703","2016-01-10",58.1,0.5,233714000,0.575972222222222
"8704","2016-01-10",58.1,0.6,233714000,2.74791666666667
"8705","2016-01-10",58.1,0.8,233714000,8.27861111111111
"8706","2016-01-10",58.1,23,276103000,0.622916666666667
"8707","2016-01-10",58.1,23.2,276103000,2.44208333333333
"8708","2016-01-10",58.1,23.1,276209000,1.43902777777778
"8712","2016-01-10",58.1,10.8,219013485,1.79152777777778
"8713","2016-01-10",58.1,10.7,219013485,6.38805555555555
"8718","2016-01-10",58.1,8.6,257282700,1.305
"8719","2016-01-10",58.1,8.7,257282700,0.236666666666667
"8725","2016-01-10",58.1,10.9,219013538,3.24138888888889
"8726","2016-01-10",58.1,10.7,219013538,5.64194444444445
"8727","2016-01-10",58.1,10.8,219013538,0.523333333333333
"8728","2016-01-10",58.1,10.2,219801000,0.622361111111111
"8729","2016-01-10",58.1,10.1,219801000,11.8772222222222
"8734","2016-01-10",58.1,23.1,276152000,2.42611111111111
"8737","2016-01-10",58.1,23.1,276811000,0.832777777777778
"8771","2016-01-10",58.2,-9,244563000,13.9072222222222
"8772","2016-01-10",58.2,6.5,235001420,0.822222222222222
"8773","2016-01-10",58.2,6.3,235001420,1.90861111111111
"8774","2016-01-10",58.2,6.4,235001420,2.89041666666667
"8775","2016-01-10",58.2,0.6,233714000,1.8875
"8776","2016-01-10",58.2,0.5,233714000,5.25
"8781","2016-01-10",58.2,0.6,219121000,0.861111111111111
"8782","2016-01-10",58.2,0.7,219121000,1.64319444444444
"8783","2016-01-10",58.2,0.5,219121000,1.3175
"8784","2016-01-10",58.2,10.7,219013485,2.65597222222222
"8785","2016-01-10",58.2,8.8,257502600,1.59097222222222
"8788","2016-01-10",58.2,10.7,219013538,3.77958333333333
"8789","2016-01-10",58.2,10.8,219013538,0.914027777777778
"8790","2016-01-10",58.2,10.9,219013538,0.70625
"8791","2016-01-10",58.2,10.6,219013539,4.84777777777778
"8792","2016-01-10",58.2,10.7,219013539,1.49319444444444
"8793","2016-01-10",58.2,10.3,219801000,0.255694444444444
"8794","2016-01-10",58.2,10.2,219801000,0.409583333333333
"8826","2016-01-10",58.3,10.9,219754000,0.387638888888889
"8827","2016-01-10",58.3,-6.9,235006480,2.07666666666667
"8828","2016-01-10",58.3,5.7,257619000,1.3
"8838","2016-01-10",58.3,0.2,219121000,0.591666666666667
"8839","2016-01-10",58.3,0.3,219121000,1.23472222222222
"8840","2016-01-10",58.3,0.4,219121000,1.06305555555556
"8841","2016-01-10",58.3,0.8,219121000,1.90972222222222
"8842","2016-01-10",58.3,0.7,219121000,0.885555555555556
"8844","2016-01-10",58.3,5.8,257254000,0.16
"8845","2016-01-10",58.3,5.7,257254000,1.47833333333333
"8847","2016-01-10",58.3,10.6,219013539,6.38597222222222
"8848","2016-01-10",58.3,10.4,219801000,1.68902777777778
"8877","2016-01-10",58.4,-8.9,232005120,3.18097222222222
"8878","2016-01-10",58.4,-9.1,232005120,13.8983333333333
"8879","2016-01-10",58.4,-6.4,235003400,1.84277777777778
"8880","2016-01-10",58.4,-6.9,235006480,0.549583333333333
"8881","2016-01-10",58.4,9.1,259540000,0.792777777777778
"8882","2016-01-10",58.4,9,259540000,0.791666666666667
"8886","2016-01-10",58.4,-8.8,227389000,3.86138888888889
"8887","2016-01-10",58.4,0.3,259655000,0.615416666666667
"8888","2016-01-10",58.4,0.4,259655000,2.51513888888889
"8889","2016-01-10",58.4,0.5,259655000,0.7825
"8890","2016-01-10",58.4,9,257525600,1.16
"8891","2016-01-10",58.4,9.1,257525600,0.523333333333333
"8892","2016-01-10",58.4,0.8,219121000,3.09430555555556
"8893","2016-01-10",58.4,0.7,219121000,1.00958333333333
"8896","2016-01-10",58.4,-8.8,224020340,5.42597222222222
"8897","2016-01-10",58.4,-8.9,224020340,12.3609722222222
"8898","2016-01-10",58.4,-8.7,224020340,5.83652777777778
"8899","2016-01-10",58.4,-1.7,232091000,0.254583333333333
"8900","2016-01-10",58.4,10.5,266426000,1.1
"8901","2016-01-10",58.4,10.6,219013539,4.17416666666667
"8902","2016-01-10",58.4,10.5,219013539,0.260138888888889
"8903","2016-01-10",58.4,10.4,219013539,0.682638888888889
"8904","2016-01-10",58.4,10.4,219801000,2.96277777777778
"8905","2016-01-10",58.4,-2.2,235003080,0.255
"8926","2016-01-10",58.5,-5.8,235005187,0.521944444444444
"8927","2016-01-10",58.5,-7.6,218325000,0.677777777777778
"8928","2016-01-10",58.5,-7.2,218325000,0.291666666666667
"8929","2016-01-10",58.5,-7.3,218325000,0.297222222222222
"8930","2016-01-10",58.5,-6.3,235003400,2.78013888888889
"8931","2016-01-10",58.5,-6.4,235003400,4.86833333333333
"8932","2016-01-10",58.5,-5.5,235003150,0.366666666666667
"8933","2016-01-10",58.5,10.4,219754000,0.264444444444444
"8934","2016-01-10",58.5,-2.1,235166000,3.10361111111111
"8935","2016-01-10",58.5,-2.2,235166000,0.271111111111111
"8936","2016-01-10",58.5,-1.9,235166000,1.57194444444444
"8937","2016-01-10",58.5,-2,235166000,4.38805555555555
"8940","2016-01-10",58.5,-7.3,227389000,0.298888888888889
"8941","2016-01-10",58.5,-7.2,227389000,0.505
"8942","2016-01-10",58.5,-7.4,227389000,0.325972222222222
"8943","2016-01-10",58.5,0.2,259655000,2.44180555555556
"8944","2016-01-10",58.5,0.4,259655000,2.18416666666667
"8945","2016-01-10",58.5,0.5,259655000,6.09222222222222
"8953","2016-01-10",58.5,17.5,230941040,2.16513888888889
"8954","2016-01-10",58.5,17.6,230941040,0.661111111111111
"8955","2016-01-10",58.5,-1.7,232091000,0.818333333333333
"8956","2016-01-10",58.5,0.6,257946000,4.14486111111111
"8957","2016-01-10",58.5,0.7,257946000,2.99902777777778
"8958","2016-01-10",58.5,0.8,257946000,0.559305555555556
"8959","2016-01-10",58.5,10.3,219013539,1.92125
"8960","2016-01-10",58.5,10.4,219013539,1.47458333333333
"8962","2016-01-10",58.5,10.3,219801000,2.10291666666667
"8963","2016-01-10",58.5,-3.9,234414000,0.252777777777778
"8964","2016-01-10",58.5,-0.7,235077317,11.18875
"8965","2016-01-10",58.5,-2.2,235003080,0.508194444444444
"8997","2016-01-10",58.6,-7.4,218325000,0.865555555555556
"8998","2016-01-10",58.6,-7.2,218325000,0.256666666666667
"8999","2016-01-10",58.6,-7.5,218325000,0.822222222222222
"9000","2016-01-10",58.6,-7.3,218325000,7.25027777777778
"9001","2016-01-10",58.6,-6.4,235003400,3.42069444444444
"9002","2016-01-10",58.6,-6.3,235003400,0.469444444444444
"9003","2016-01-10",58.6,-3.5,235082771,1.29611111111111
"9004","2016-01-10",58.6,-3.6,235082771,10.4105555555556
"9005","2016-01-10",58.6,-1.8,235166000,3.24222222222222
"9006","2016-01-10",58.6,-1.9,235166000,1.10319444444444
"9007","2016-01-10",58.6,-1.6,235166000,2.1675
"9008","2016-01-10",58.6,-1.5,235166000,1.83833333333333
"9009","2016-01-10",58.6,-1.7,235166000,3.05972222222222
"9010","2016-01-10",58.6,10,220307000,1.05444444444444
"9011","2016-01-10",58.6,9.9,220307000,0.260833333333333
"9014","2016-01-10",58.6,0,259655000,2.25069444444444
"9015","2016-01-10",58.6,-3.8,232004190,0.261527777777778
"9016","2016-01-10",58.6,-3.9,232004190,2.34277777777778
"9020","2016-01-10",58.6,-3.7,235030641,0.2575
"9021","2016-01-10",58.6,-3.6,235030641,10.2577777777778
"9022","2016-01-10",58.6,-1.7,232091000,1.37
"9023","2016-01-10",58.6,-1.5,232091000,0.76375
"9024","2016-01-10",58.6,-1.6,232091000,1.09305555555556
"9025","2016-01-10",58.6,9.7,265349000,0.804305555555556
"9026","2016-01-10",58.6,0.4,257946000,4.01680555555556
"9027","2016-01-10",58.6,10.3,219013539,1.39833333333333
"9028","2016-01-10",58.6,-1.6,233486000,0.258055555555556
"9029","2016-01-10",58.6,-3.9,234414000,2.68958333333333
"9030","2016-01-10",58.6,-0.6,235008490,8.83708333333333
"9062","2016-01-10",58.7,-7.3,218325000,7.03597222222222
"9063","2016-01-10",58.7,-7.2,218325000,2.21625
"9064","2016-01-10",58.7,-1.7,235166000,2.935
"9065","2016-01-10",58.7,9.9,220307000,0.791944444444444
"9066","2016-01-10",58.7,10,220307000,0.786388888888889
"9069","2016-01-10",58.7,-3.9,232004190,0.517638888888889
"9070","2016-01-10",58.7,-3.8,232004190,0.77875
"9071","2016-01-10",58.7,9.7,265349000,0.798888888888889
"9072","2016-01-10",58.7,-3.3,235118000,0.261111111111111
"9073","2016-01-10",58.7,-3.5,235118000,1.80208333333333
"9074","2016-01-10",58.7,-3.4,235118000,0.758611111111111
"9075","2016-01-10",58.7,-1.6,233486000,0.972083333333333
"9099","2016-01-10",58.8,-3.4,235082771,0.262361111111111
"9100","2016-01-10",58.8,-3.5,235082771,1.61930555555556
"9105","2016-01-10",58.8,-6,227302000,4.28416666666667
"9106","2016-01-10",58.8,-6.1,227302000,2.94972222222222
"9107","2016-01-10",58.8,-1.5,235001340,6.29444444444444
"9108","2016-01-10",58.8,-1.4,235001340,2.06680555555556
"9150","2016-01-10",58.9,-0.8,235081732,7.33291666666667
"9151","2016-01-10",58.9,-0.8,235098956,12.1422222222222
"9152","2016-01-10",58.9,-1.1,235098956,1.03097222222222
"9153","2016-01-10",58.9,-1,235098956,2.89875
"9154","2016-01-10",58.9,-1.1,235068242,0.149861111111111
"9159","2016-01-10",58.9,-5.6,227302000,6.16847222222222
"9160","2016-01-10",58.9,-5.7,227302000,5.67277777777778
"9163","2016-01-10",58.9,-1.3,235001340,2.04833333333333
"9164","2016-01-10",58.9,-1.4,235001340,1.28055555555556
"9165","2016-01-10",58.9,-1.2,235001340,9.72388888888889
"9212","2016-01-10",59,-0.6,235077317,0.797777777777778
"9213","2016-01-10",59,-0.7,235077317,6.95083333333333
"9214","2016-01-10",59,-3.4,235070436,1.64361111111111
"9215","2016-01-10",59,-3.5,235070436,0.260416666666667
"9274","2016-01-10",59.1,5.3,257591600,0.132916666666667
"9275","2016-01-10",59.1,23.3,276326000,0.255972222222222
"9276","2016-01-10",59.1,5.9,257157500,0.449722222222222
"9278","2016-01-10",59.1,22.6,276377000,1.01236111111111
"9279","2016-01-10",59.1,22.7,276377000,1.29041666666667
"9280","2016-01-10",59.1,23.1,276174000,1.45388888888889
"9281","2016-01-10",59.1,22.6,276182000,1.97486111111111
"9282","2016-01-10",59.1,22.7,276182000,2.49375
"9303","2016-01-10",59.2,-7.1,224069130,15.7898611111111
"9304","2016-01-10",59.2,23.4,276276000,4.97152777777778
"9305","2016-01-10",59.2,22.9,276167000,8.14763888888889
"9306","2016-01-10",59.2,23,276167000,1.35541666666667
"9307","2016-01-10",59.2,23.3,276326000,3.67902777777778
"9308","2016-01-10",59.2,23.2,276326000,2.59569444444444
"9309","2016-01-10",59.2,23.4,276187000,2.45680555555556
"9310","2016-01-10",59.2,23.5,276187000,4.14625
"9311","2016-01-10",59.2,23.6,276187000,0.516805555555556
"9313","2016-01-10",59.2,22.6,276377000,4.20861111111111
"9314","2016-01-10",59.2,23.1,276174000,6.90722222222222
"9315","2016-01-10",59.2,-3.7,235070436,0.768333333333333
"9316","2016-01-10",59.2,-3.6,235070436,0.774861111111111
"9317","2016-01-10",59.2,-3.5,235070436,0.984444444444444
"9318","2016-01-10",59.2,22.6,276182000,2.86388888888889
"9349","2016-01-10",59.3,-6.7,224069130,10.3754166666667
"9350","2016-01-10",59.3,-3.7,234900000,0.77625
"9351","2016-01-10",59.3,-3.6,234900000,0.257222222222222
"9352","2016-01-10",59.3,23.4,276276000,0.775416666666667
"9353","2016-01-10",59.3,-3.8,235001170,0.268888888888889
"9354","2016-01-10",59.3,-3.7,235001170,0.524027777777778
"9355","2016-01-10",59.3,-3.7,232006740,0.301666666666667
"9356","2016-01-10",59.3,22.5,230987350,2.14930555555556
"9357","2016-01-10",59.3,22.6,230987350,9.30486111111111
"9358","2016-01-10",59.3,21.2,230001770,5.09458333333333
"9359","2016-01-10",59.3,21.3,230001770,12.3956944444444
"9360","2016-01-10",59.3,21.4,230001770,1.11652777777778
"9361","2016-01-10",59.3,21.1,230001770,3.97416666666667
"9362","2016-01-10",59.3,23.6,276187000,1.05416666666667
"9363","2016-01-10",59.3,23.4,276187000,1.3075
"9364","2016-01-10",59.3,-5.9,231216000,9.04597222222222
"9365","2016-01-10",59.3,-5.8,231216000,12.4815277777778
"9367","2016-01-10",59.3,-6.4,231191000,3.98930555555556
"9368","2016-01-10",59.3,-6.3,231191000,6.50083333333333
"9369","2016-01-10",59.3,-6.5,231191000,9.10875
"9370","2016-01-10",59.3,-6.7,228205800,14.9952777777778
"9371","2016-01-10",59.3,-3.9,235070957,3.22652777777778
"9372","2016-01-10",59.3,-4,235070957,0.275138888888889
"9402","2016-01-10",59.4,-6.1,231199000,4.24625
"9403","2016-01-10",59.4,-6.3,231199000,5.34708333333333
"9404","2016-01-10",59.4,-6.4,231199000,8.97597222222222
"9405","2016-01-10",59.4,-6.5,231199000,4.47777777777778
"9406","2016-01-10",59.4,22.7,230987350,5.46291666666667
"9407","2016-01-10",59.4,5.2,257200220,1.32902777777778
"9408","2016-01-10",59.4,21.1,230001770,1.68888888888889
"9409","2016-01-10",59.4,-6.2,231191000,3.70152777777778
"9410","2016-01-10",59.4,-3.8,235070957,8.69236111111111
"9411","2016-01-10",59.4,-4,235070957,0.842083333333333
"9412","2016-01-10",59.4,-3.9,235070957,6.92597222222222
"9413","2016-01-10",59.4,24.1,276790000,4.33763888888889
"9414","2016-01-10",59.4,24,276790000,1.09611111111111
"9415","2016-01-10",59.4,24.2,276790000,2.62819444444444
"9416","2016-01-10",59.4,21.3,230070270,5.06986111111111
"9439","2016-01-10",59.5,-3.4,227978000,0.255555555555556
"9440","2016-01-10",59.5,-6.1,231199000,3.47472222222222
"9441","2016-01-10",59.5,24.9,276001830,1.8125
"9442","2016-01-10",59.5,24.8,276001830,3.26361111111111
"9443","2016-01-10",59.5,-3.4,235004230,0.531527777777778
"9444","2016-01-10",59.5,-3.3,235004230,1.85694444444444
"9445","2016-01-10",59.5,-3.2,235004230,2.01986111111111
"9446","2016-01-10",59.5,-3.1,235004230,1.63930555555556
"9447","2016-01-10",59.5,-3,235004230,1.42458333333333
"9448","2016-01-10",59.5,0.9,232253000,2.09708333333333
"9449","2016-01-10",59.5,1.1,232253000,4.33361111111111
"9450","2016-01-10",59.5,1,232253000,4.00666666666667
"9451","2016-01-10",59.5,-6,231191000,3.42333333333333
"9452","2016-01-10",59.5,-3.8,235070957,3.60527777777778
"9460","2016-01-10",59.5,21.3,230070270,1.13472222222222
"9491","2016-01-10",59.6,-3.4,227978000,0.356666666666667
"9492","2016-01-10",59.6,-2.9,235004230,3.73305555555556
"9493","2016-01-10",59.6,-2.8,235004230,0.507638888888889
"9494","2016-01-10",59.6,-3,235004230,1.05763888888889
"9495","2016-01-10",59.6,0.9,232253000,0.963194444444444
"9496","2016-01-10",59.6,1.1,232253000,6.97791666666667
"9497","2016-01-10",59.6,1,232253000,5.43277777777778
"9498","2016-01-10",59.6,1.2,232253000,0.261111111111111
"9499","2016-01-10",59.6,1.5,235000910,13.1702777777778
"9500","2016-01-10",59.6,1.4,235000910,5.70805555555556
"9501","2016-01-10",59.6,1.6,235000910,5.25944444444445
"9502","2016-01-10",59.6,-3.9,235013021,0.425
"9503","2016-01-10",59.6,-3.5,235013021,0.262777777777778
"9504","2016-01-10",59.6,-4,235013021,0.328888888888889
"9505","2016-01-10",59.6,-3.7,235013021,0.858194444444444
"9506","2016-01-10",59.6,-3.6,235013021,0.523888888888889
"9507","2016-01-10",59.6,-3.8,235013021,0.387916666666667
"9553","2016-01-10",59.7,-3.4,227978000,1.53236111111111
"9554","2016-01-10",59.7,24.5,230122280,1.37680555555556
"9555","2016-01-10",59.7,24.6,230122280,1.36638888888889
"9556","2016-01-10",59.7,24.4,230122280,0.530416666666667
"9557","2016-01-10",59.7,24.8,230122280,0.828333333333333
"9558","2016-01-10",59.7,24.7,230122280,4.23291666666667
"9559","2016-01-10",59.7,24.6,230035000,1.83666666666667
"9560","2016-01-10",59.7,24.4,230035000,0.518055555555556
"9561","2016-01-10",59.7,24.7,230035000,3.64652777777778
"9562","2016-01-10",59.7,24.8,230035000,0.529305555555555
"9563","2016-01-10",59.7,24.5,230035000,1.3175
"9564","2016-01-10",59.7,-3,235004230,1.04708333333333
"9565","2016-01-10",59.7,-5.5,225341000,7.28902777777778
"9566","2016-01-10",59.7,-5.6,225341000,3.99375
"9567","2016-01-10",59.7,-5.4,225341000,4.46625
"9568","2016-01-10",59.7,5.5,259302000,0.133055555555556
"9569","2016-01-10",59.7,-3.3,235013021,0.517361111111111
"9570","2016-01-10",59.7,-3.5,235013021,0.519861111111111
"9571","2016-01-10",59.7,-3.4,235013021,0.77875
"9572","2016-01-10",59.7,-5.4,235054804,5.03013888888889
"9573","2016-01-10",59.7,-5.5,235054804,4.83236111111111
"9606","2016-01-10",59.8,-3.4,227978000,1.23097222222222
"9607","2016-01-10",59.8,-5.3,225341000,8.74527777777778
"9612","2016-01-10",59.8,-5.4,235054804,5.34291666666667
"9651","2016-01-10",59.9,25,230941710,0.786805555555556
"9652","2016-01-10",59.9,-3.4,227978000,1.38972222222222
"9653","2016-01-10",59.9,25,230942260,1.33180555555556
"9654","2016-01-10",59.9,-7.4,273459510,0.195555555555556
"9663","2016-01-10",59.9,-1.5,234896000,1.81013888888889
"9664","2016-01-10",59.9,-1.6,234896000,1.0425
"9665","2016-01-10",59.9,-1.7,234896000,1.04958333333333
"9669","2016-01-10",59.9,-5.1,235054804,4.80597222222222
"9724","2016-01-10",60,-1.7,233397000,0.510416666666667
"9725","2016-01-10",60,-1.8,233397000,0.125416666666667
"9726","2016-01-10",60,-3.4,227978000,1.96347222222222
"9727","2016-01-10",60,-7.6,273459510,0.76375
"9728","2016-01-10",60,-7.4,273459510,2.36166666666667
"9729","2016-01-10",60,-7.5,273459510,1.39319444444444
"9730","2016-01-10",60,-1.7,235110013,0.510416666666667
"9731","2016-01-10",60,-1.5,235110013,0.544583333333333
"9732","2016-01-10",60,-1.6,235110013,2.19708333333333
"9733","2016-01-10",60,-1.5,234896000,0.522777777777778
"9734","2016-01-10",60,-1.6,234896000,2.41972222222222
"9735","2016-01-10",60,-1.7,232007300,0.520138888888889
"9736","2016-01-10",60,5.3,257217940,4.41527777777778
"9737","2016-01-10",60,3.3,220151000,0.753055555555556
"9738","2016-01-10",60,3.4,220151000,0.250416666666667
"9739","2016-01-10",60,-1.6,235001050,3.87847222222222
"9740","2016-01-10",60,-1.7,235001050,0.254305555555556
"9792","2016-01-10",60.1,0.8,219765000,10.1766666666667
"9793","2016-01-10",60.1,0.6,219765000,0.259444444444444
"9794","2016-01-10",60.1,0.7,219765000,1.31722222222222
"9795","2016-01-10",60.1,-47.3,331114000,1.45375
"9796","2016-01-10",60.1,-47.4,331114000,0.623194444444444
"9797","2016-01-10",60.1,-3.4,227978000,1.51222222222222
"9798","2016-01-10",60.1,-3.3,227978000,2.32638888888889
"9799","2016-01-10",60.1,-1.7,232006940,2.37333333333333
"9800","2016-01-10",60.1,-1.6,232006940,1.62333333333333
"9801","2016-01-10",60.1,-1.8,232006940,0.258194444444444
"9802","2016-01-10",60.1,-7.4,273459510,1.75916666666667
"9803","2016-01-10",60.1,-7.7,273459510,1.33291666666667
"9804","2016-01-10",60.1,-7.8,273459510,0.904166666666667
"9805","2016-01-10",60.1,-7.9,273459510,0.300694444444444
"9806","2016-01-10",60.1,-1.5,235110013,0.795833333333333
"9807","2016-01-10",60.1,-1.6,235110013,1.26875
"9808","2016-01-10",60.1,-1.7,235110013,2.92041666666667
"9809","2016-01-10",60.1,-1.6,234896000,1.16458333333333
"9810","2016-01-10",60.1,-1.7,234896000,3.00625
"9811","2016-01-10",60.1,-1.8,234896000,6.86736111111111
"9812","2016-01-10",60.1,-1.7,232007300,2.34555555555556
"9813","2016-01-10",60.1,-1.6,232007300,1.56541666666667
"9814","2016-01-10",60.1,-1.8,232007300,11.5073611111111
"9815","2016-01-10",60.1,-47.3,331277000,19.4893055555556
"9816","2016-01-10",60.1,-47.4,331277000,4.15680555555556
"9817","2016-01-10",60.1,3.3,220151000,6.025
"9871","2016-01-10",60.2,0.8,219765000,3.82638888888889
"9872","2016-01-10",60.2,-47.2,331114000,1.62444444444444
"9873","2016-01-10",60.2,-47.3,331114000,2.93138888888889
"9874","2016-01-10",60.2,-47.4,331114000,1.5175
"9875","2016-01-10",60.2,-3.2,227978000,2.62708333333333
"9876","2016-01-10",60.2,-7.8,273297700,4.84888888888889
"9877","2016-01-10",60.2,-8.6,273297700,4.55541666666667
"9878","2016-01-10",60.2,-8.4,273297700,2.12305555555556
"9879","2016-01-10",60.2,-8.2,273297700,3.6
"9880","2016-01-10",60.2,-8.5,273297700,1.55319444444444
"9881","2016-01-10",60.2,0.1,235010340,1.58930555555556
"9882","2016-01-10",60.2,0.2,235010340,12.0248611111111
"9883","2016-01-10",60.2,-7.4,273459510,1.02847222222222
"9884","2016-01-10",60.2,-8,273459510,0.519722222222222
"9885","2016-01-10",60.2,-7.9,273459510,0.968472222222222
"9886","2016-01-10",60.2,-7.3,273459510,1.07930555555556
"9887","2016-01-10",60.2,-1.9,234896000,3.34069444444444
"9888","2016-01-10",60.2,-1.8,234896000,1.02527777777778
"9889","2016-01-10",60.2,1.1,219493000,3.68861111111111
"9890","2016-01-10",60.2,1,219493000,2.73111111111111
"9891","2016-01-10",60.2,0.7,219493000,1.92013888888889
"9892","2016-01-10",60.2,0.8,219493000,1.25541666666667
"9893","2016-01-10",60.2,-2.2,234052000,1.28180555555556
"9894","2016-01-10",60.2,-8.2,231833000,1.39083333333333
"9895","2016-01-10",60.2,-8.1,231833000,2.12236111111111
"9896","2016-01-10",60.2,-8,231833000,2.80263888888889
"9897","2016-01-10",60.2,-7.7,231833000,2.56583333333333
"9898","2016-01-10",60.2,-7.8,231833000,1.97680555555556
"9899","2016-01-10",60.2,-7.6,231833000,4.80069444444444
"9900","2016-01-10",60.2,-7.5,231833000,2.12444444444444
"9901","2016-01-10",60.2,-7.4,231833000,1.5
"9902","2016-01-10",60.2,-7.9,231833000,1.465
"9903","2016-01-10",60.2,22,230942640,3.04138888888889
"9904","2016-01-10",60.2,21.9,230942640,1.42333333333333
"9905","2016-01-10",60.2,21.8,230942640,5.05375
"9906","2016-01-10",60.2,21.9,230025680,1.54763888888889
"9907","2016-01-10",60.2,22,230025680,2.81444444444444
"9908","2016-01-10",60.2,21.8,230025680,2.08375
"9909","2016-01-10",60.2,3.3,220151000,5.13333333333333
"9910","2016-01-10",60.2,3.2,220151000,0.385
"9911","2016-01-10",60.2,22,230940400,8.05097222222222
"9912","2016-01-10",60.2,22.1,230940400,0.269305555555556
"9959","2016-01-10",60.3,-3.2,227978000,2.25472222222222
"9960","2016-01-10",60.3,-1.6,233098000,4.57402777777778
"9961","2016-01-10",60.3,-1.7,233098000,0.560416666666667
"9962","2016-01-10",60.3,-7.5,273297700,3.16291666666667
"9963","2016-01-10",60.3,-7.2,273459510,0.333194444444444
"9964","2016-01-10",60.3,-7.3,273459510,1.84944444444444
"9965","2016-01-10",60.3,-7.3,273259100,0.765972222222222
"9966","2016-01-10",60.3,-7.5,273259100,1.32430555555556
"9967","2016-01-10",60.3,-7.6,273259100,1.04125
"9968","2016-01-10",60.3,-7.4,273259100,0.918333333333333
"9969","2016-01-10",60.3,-1.6,23361900,19.6734722222222
"9970","2016-01-10",60.3,-1.7,23361900,0.254583333333333
"9971","2016-01-10",60.3,-2.1,234896000,0.789027777777778
"9972","2016-01-10",60.3,-2.2,234896000,0.229722222222222
"9973","2016-01-10",60.3,0.8,219493000,7.11819444444444
