"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"549","2016-01-29",51.9,-14,250350000,4.05041666666667
"553","2016-01-29",51.9,-53.9,316323000,2.39319444444444
"554","2016-01-29",51.9,-53.7,316323000,0.33375
"555","2016-01-29",51.9,-53.6,316323000,0.602361111111111
"622","2016-01-29",52,-13.9,250350000,1.77222222222222
"623","2016-01-29",52,-14,250350000,0.425416666666667
"627","2016-01-29",52,-53.9,316323000,1.67527777777778
"628","2016-01-29",52,-53.6,316323000,1.71527777777778
"629","2016-01-29",52,-53.7,316323000,0.430555555555556
"670","2016-01-29",52.1,-15.8,227583000,1.57458333333333
"671","2016-01-29",52.1,-15.4,227583000,1.11069444444444
"672","2016-01-29",52.1,-15.3,227583000,0.743055555555556
"673","2016-01-29",52.1,-15.7,227583000,1.02638888888889
"674","2016-01-29",52.1,-15.5,227583000,1.10708333333333
"675","2016-01-29",52.1,-15.6,227583000,6.32361111111111
"676","2016-01-29",52.1,-15.2,227583000,0.490416666666667
"677","2016-01-29",52.1,-9.9,250000707,0.500555555555556
"678","2016-01-29",52.1,-11.3,227377000,2.25541666666667
"679","2016-01-29",52.1,4,235103397,0.528611111111111
"680","2016-01-29",52.1,4.2,235103397,0.583611111111111
"681","2016-01-29",52.1,4.1,235103397,2.37611111111111
"682","2016-01-29",52.1,4.1,235103398,0.8425
"686","2016-01-29",52.1,-13.7,250350000,5.66513888888889
"687","2016-01-29",52.1,-13.8,250350000,4.53152777777778
"688","2016-01-29",52.1,-53.6,316323000,0.539444444444445
"689","2016-01-29",52.1,-53.7,316323000,1.08194444444444
"690","2016-01-29",52.1,-53.9,316323000,0.604027777777778
"725","2016-01-29",52.2,-53.9,316010000,7.315
"726","2016-01-29",52.2,-15.1,227583000,1.73375
"727","2016-01-29",52.2,-15.2,227583000,5.01013888888889
"728","2016-01-29",52.2,-15.3,227583000,4.08166666666667
"729","2016-01-29",52.2,3.9,245159000,0.526805555555556
"737","2016-01-29",52.2,-53.9,316323000,1.95819444444444
"782","2016-01-29",52.3,3.8,246464000,0.728333333333333
"783","2016-01-29",52.3,3.9,246464000,0.724861111111111
"784","2016-01-29",52.3,-11.7,227275010,1.46916666666667
"785","2016-01-29",52.3,-11.6,227275010,1.11416666666667
"786","2016-01-29",52.3,-6.5,250000387,0.602083333333333
"788","2016-01-29",52.3,-53.7,316010000,2.40486111111111
"789","2016-01-29",52.3,-53.9,316010000,6.65833333333333
"797","2016-01-29",52.3,-6.1,250262000,1.345
"850","2016-01-29",52.4,3.8,246464000,0.134444444444444
"851","2016-01-29",52.4,-11.7,227275010,0.875
"852","2016-01-29",52.4,-11.8,227275010,4.04791666666667
"854","2016-01-29",52.4,-53.8,316010000,1.54847222222222
"855","2016-01-29",52.4,-53.9,316010000,5.10236111111111
"856","2016-01-29",52.4,4.5,244167000,0.220555555555556
"857","2016-01-29",52.4,4.2,245252000,0.740138888888889
"860","2016-01-29",52.4,-6.1,250262000,2.52055555555556
"1063","2016-01-29",52.6,0.5,235001390,13.1133333333333
"1064","2016-01-29",52.6,-6.1,250000594,0.703888888888889
"1208","2016-01-29",52.7,-6.1,250262000,0.609861111111111
"1363","2016-01-29",52.8,4.3,245263000,0.60125
"1481","2016-01-29",52.9,5,244042000,0.457222222222222
"1482","2016-01-29",52.9,4.8,245150000,0.34625
"1484","2016-01-29",52.9,5,244877000,1.66
"1606","2016-01-29",53,5,245150000,5.74263888888889
"1607","2016-01-29",53,4.8,245150000,0.79125
"1608","2016-01-29",53,4.9,245150000,1.11277777777778
"1971","2016-01-29",53.3,-4.3,235002718,0.261111111111111
"1972","2016-01-29",53.3,-3.9,235002718,0.254027777777778
"1973","2016-01-29",53.3,-3.8,235002718,12.1076388888889
"1977","2016-01-29",53.3,-52.2,316011910,1.27972222222222
"1978","2016-01-29",53.3,-52.1,316011910,2.54055555555556
"2199","2016-01-29",53.4,-52.2,316011910,3.18888888888889
"2200","2016-01-29",53.4,-52.3,316011910,1.24666666666667
"2399","2016-01-29",53.5,-5.9,250002435,2.82569444444444
"2400","2016-01-29",53.5,-5.7,250002435,1.85944444444444
"2401","2016-01-29",53.5,-5.8,250002435,1.31666666666667
"2402","2016-01-29",53.5,-5.8,250000141,4.06
"2403","2016-01-29",53.5,-5.9,250000141,1.17958333333333
"2404","2016-01-29",53.5,-5.8,250000199,1.05652777777778
"2405","2016-01-29",53.5,-5.9,250000199,0.800277777777778
"2406","2016-01-29",53.5,-5.9,250126460,1.77902777777778
"2407","2016-01-29",53.5,-52.4,316011910,4.44361111111111
"2408","2016-01-29",53.5,-52.3,316011910,2.18111111111111
"2409","2016-01-29",53.5,-5.9,250000546,1.03791666666667
"2410","2016-01-29",53.5,-5.8,250000546,0.260972222222222
"2411","2016-01-29",53.5,-5.8,232006310,6.34069444444444
"2412","2016-01-29",53.5,-5.9,232006310,1.18486111111111
"2413","2016-01-29",53.5,-5.7,232006310,0.794444444444445
"2414","2016-01-29",53.5,-3.6,235097047,14.0119444444444
"2673","2016-01-29",53.6,-5.7,250002435,3.78194444444444
"2674","2016-01-29",53.6,-6,250002435,1.56402777777778
"2675","2016-01-29",53.6,-5.9,250002435,3.13569444444444
"2676","2016-01-29",53.6,-5.8,250002435,2.10430555555556
"2677","2016-01-29",53.6,-5.9,250000141,0.69
"2678","2016-01-29",53.6,-6,250000141,1.8275
"2679","2016-01-29",53.6,-5.8,250000141,2.14680555555556
"2680","2016-01-29",53.6,-5.7,250000141,4.03388888888889
"2681","2016-01-29",53.6,-5.8,250000199,2.33347222222222
"2682","2016-01-29",53.6,-5.9,250000199,1.03888888888889
"2683","2016-01-29",53.6,7.1,211313780,0.141111111111111
"2684","2016-01-29",53.6,-5.9,250126460,0.380555555555556
"2685","2016-01-29",53.6,-6,250126460,2.00680555555556
"2686","2016-01-29",53.6,-52.4,316011910,0.784305555555556
"2687","2016-01-29",53.6,-6,250000546,0.258333333333333
"2688","2016-01-29",53.6,-5.9,250000546,2.35972222222222
"2689","2016-01-29",53.6,-5.8,232006310,2.12277777777778
"2690","2016-01-29",53.6,-6,232006310,0.789444444444445
"2691","2016-01-29",53.6,-5.9,232006310,0.703888888888889
"3005","2016-01-29",53.7,-5.7,250002435,0.261527777777778
"3006","2016-01-29",53.7,-6,250002435,1.96013888888889
"3007","2016-01-29",53.7,-5.9,250002435,1.84277777777778
"3008","2016-01-29",53.7,-5.9,235076636,2.34083333333333
"3009","2016-01-29",53.7,-5.8,250000199,1.02208333333333
"3010","2016-01-29",53.7,-6,250000546,1.86861111111111
"3011","2016-01-29",53.7,-5.8,232006310,1.06055555555556
"3012","2016-01-29",53.7,-5.9,232006310,2.37458333333333
"3378","2016-01-29",53.8,-6,250002435,2.14944444444444
"3379","2016-01-29",53.8,-5.9,250002435,0.327638888888889
"3380","2016-01-29",53.8,-6,250109460,2.36805555555556
"3381","2016-01-29",53.8,-5.8,250109460,1.83597222222222
"3382","2016-01-29",53.8,-5.9,250109460,5.54958333333333
"3383","2016-01-29",53.8,6,234879000,0.136111111111111
"3384","2016-01-29",53.8,6.1,234879000,0.674444444444444
"3385","2016-01-29",53.8,5.9,234879000,0.757083333333333
"3386","2016-01-29",53.8,-5.9,235076636,4.43375
"3387","2016-01-29",53.8,-6,250002764,1.04027777777778
"3388","2016-01-29",53.8,-5.9,250002764,1.43583333333333
"3389","2016-01-29",53.8,-5.8,250002764,0.171111111111111
"3391","2016-01-29",53.8,-5.9,250115460,1.88486111111111
"3392","2016-01-29",53.8,-6,250115460,0.743472222222222
"3393","2016-01-29",53.8,-5.9,232006310,2.375
"3394","2016-01-29",53.8,5,235005350,1.83138888888889
"3711","2016-01-29",53.9,-5.7,250109460,1.27944444444444
"3712","2016-01-29",53.9,-5.8,250109460,5.49583333333333
"3713","2016-01-29",53.9,-5.9,250109460,1.29791666666667
"3714","2016-01-29",53.9,5.7,234879000,0.426666666666667
"3715","2016-01-29",53.9,5.8,234879000,0.769166666666667
"3716","2016-01-29",53.9,-5.8,235076636,3.48833333333333
"3717","2016-01-29",53.9,-5.9,235076636,6.51055555555556
"3720","2016-01-29",53.9,-5.8,250002764,4.13305555555555
"3721","2016-01-29",53.9,4.9,245564000,3.73652777777778
"3722","2016-01-29",53.9,6.3,244060000,0.737222222222222
"3723","2016-01-29",53.9,6.4,244060000,6.76736111111111
"3724","2016-01-29",53.9,5,245265000,2.03333333333333
"3726","2016-01-29",53.9,-5.9,250115460,1.58166666666667
"3727","2016-01-29",53.9,-5.8,250115460,2.67666666666667
"3729","2016-01-29",53.9,-5.8,232006310,1.59125
"3730","2016-01-29",53.9,-5.9,232006310,1.05263888888889
"3731","2016-01-29",53.9,5,235005350,0.894444444444444
"3732","2016-01-29",53.9,5.4,244205000,0.399027777777778
"3733","2016-01-29",53.9,5.6,244205000,0.801666666666667
"3734","2016-01-29",53.9,5.5,244205000,0.930694444444445
"3947","2016-01-29",54,6.1,245738000,8.17555555555556
"3948","2016-01-29",54,-5.8,250109460,0.894444444444444
"3949","2016-01-29",54,-5.7,250109460,3.31777777777778
"3950","2016-01-29",54,-5.6,250109460,1.86430555555556
"3951","2016-01-29",54,5.6,234879000,0.635277777777778
"3952","2016-01-29",54,5.7,234879000,0.381944444444444
"3953","2016-01-29",54,-5.6,235076636,0.128888888888889
"3954","2016-01-29",54,-5.7,235076636,3.47541666666667
"3955","2016-01-29",54,-5.8,235076636,3.03375
"3956","2016-01-29",54,-11.2,244563000,1.37902777777778
"3957","2016-01-29",54,-11.3,244563000,0.257222222222222
"3958","2016-01-29",54,5,245564000,1.44333333333333
"3959","2016-01-29",54,5.1,245265000,0.220694444444444
"3960","2016-01-29",54,5,245265000,0.751805555555556
"3961","2016-01-29",54,11.1,211312240,4.41152777777778
"3968","2016-01-29",54,-5.8,232006310,0.550694444444444
"3969","2016-01-29",54,-5.6,232006310,0.258611111111111
"3970","2016-01-29",54,-5.7,232006310,2.10944444444444
"3971","2016-01-29",54,5,235005350,0.559444444444444
"3972","2016-01-29",54,5.1,235005350,0.779166666666667
"3973","2016-01-29",54,5.6,244205000,1.35666666666667
"4153","2016-01-29",54.1,-5.6,250109460,0.198888888888889
"4154","2016-01-29",54.1,-11,244563000,0.969722222222222
"4155","2016-01-29",54.1,-11.1,244563000,0.637083333333333
"4157","2016-01-29",54.1,5.1,245564000,1.12583333333333
"4158","2016-01-29",54.1,11.5,211312240,0.265138888888889
"4159","2016-01-29",54.1,11.3,211312240,5.11416666666667
"4160","2016-01-29",54.1,11.2,211312240,3.71736111111111
"4161","2016-01-29",54.1,11.4,211312240,1.48597222222222
"4165","2016-01-29",54.1,-5.6,232006310,0.520555555555556
"4166","2016-01-29",54.1,5.1,235005350,0.646111111111111
"4167","2016-01-29",54.1,-6.3,235072171,4.06027777777778
"4170","2016-01-29",79.7,11.1,277442000,0.991527777777778
"4305","2016-01-29",54.2,6,244672000,19.6834722222222
"4306","2016-01-29",54.2,5.9,244672000,6.79611111111111
"4308","2016-01-29",54.2,-11,244563000,0.28875
"4309","2016-01-29",54.2,-10.9,244563000,1.04013888888889
"4310","2016-01-29",54.2,5.1,245564000,0.285
"4311","2016-01-29",54.2,11.5,211312240,3.67375
"4312","2016-01-29",54.2,11.4,211312240,2.58513888888889
"4313","2016-01-29",54.2,11.6,211312240,1.79277777777778
"4315","2016-01-29",54.2,5.9,244197000,8.65902777777778
"4394","2016-01-29",54.3,-0.1,235014687,1.99166666666667
"4395","2016-01-29",54.3,-0.3,235014687,1.77208333333333
"4396","2016-01-29",54.3,-0.2,235014687,5.95444444444444
"4400","2016-01-29",54.3,-10.9,244563000,1.53875
"4401","2016-01-29",54.3,-4.4,235061052,16.6911111111111
"4402","2016-01-29",54.3,6,244060000,6.53361111111111
"4403","2016-01-29",54.3,14,211314800,1.37583333333333
"4404","2016-01-29",54.3,13.9,211314800,1.65486111111111
"4405","2016-01-29",54.3,13.8,211314800,1.29416666666667
"4406","2016-01-29",54.3,13.7,211314800,0.525138888888889
"4411","2016-01-29",54.3,11.4,211271330,9.73069444444444
"4412","2016-01-29",54.3,11.3,211271330,3.52055555555556
"4413","2016-01-29",54.3,-4.4,235000743,18.1015277777778
"4414","2016-01-29",54.3,11.3,220345000,2.85638888888889
"4415","2016-01-29",54.3,11.4,220345000,0.474027777777778
"4416","2016-01-29",54.3,-4.4,235007912,22.2525
"4418","2016-01-29",54.3,13.8,211317720,1.33236111111111
"4419","2016-01-29",54.3,14,211317720,1.29027777777778
"4420","2016-01-29",54.3,13.7,211317720,0.650138888888889
"4421","2016-01-29",54.3,13.9,211317720,1.605
"4484","2016-01-29",54.4,-0.2,235014687,6.13777777777778
"4485","2016-01-29",54.4,-0.3,235014687,7.91041666666666
"4491","2016-01-29",54.4,-10.8,244563000,1.29347222222222
"4492","2016-01-29",54.4,-10.7,244563000,0.260555555555556
"4493","2016-01-29",54.4,-4.4,235061052,0.266111111111111
"4494","2016-01-29",54.4,13.7,211314800,1.04458333333333
"4495","2016-01-29",54.4,13.6,211314800,0.518888888888889
"4501","2016-01-29",54.4,11.4,211271330,1.88555555555556
"4502","2016-01-29",54.4,11.3,211271330,4.73888888888889
"4503","2016-01-29",54.4,11.2,220345000,5.22291666666667
"4504","2016-01-29",54.4,11.3,220345000,3.63013888888889
"4505","2016-01-29",54.4,11.4,220345000,1.57222222222222
"4510","2016-01-29",54.4,13.7,211317720,2.22277777777778
"4583","2016-01-29",54.5,7.3,235001620,0.388888888888889
"4584","2016-01-29",54.5,7.2,235001620,2.99430555555556
"4585","2016-01-29",54.5,7.1,235001620,3.16083333333333
"4591","2016-01-29",54.5,-10.6,244563000,1.58111111111111
"4592","2016-01-29",54.5,-10.7,244563000,0.773611111111111
"4593","2016-01-29",54.5,-0.8,235112769,0.143472222222222
"4594","2016-01-29",54.5,-0.7,235112769,0.848611111111111
"4595","2016-01-29",54.5,-0.9,235112769,0.403055555555556
"4599","2016-01-29",54.5,11.3,211271330,0.302777777777778
"4600","2016-01-29",54.5,11.3,220345000,2.31611111111111
"4661","2016-01-29",54.6,7,235001620,2.02875
"4662","2016-01-29",54.6,7.2,235001620,0.283888888888889
"4663","2016-01-29",54.6,7.1,235001620,1.06708333333333
"4669","2016-01-29",54.6,-10.3,244563000,0.615833333333333
"4670","2016-01-29",54.6,-10.4,244563000,1.61111111111111
"4671","2016-01-29",54.6,-5.9,250000511,3.36736111111111
"4724","2016-01-29",54.7,7.1,235001620,0.687222222222222
"4725","2016-01-29",54.7,7,235001620,2.85125
"4726","2016-01-29",54.7,6.9,235001620,0.309583333333333
"4730","2016-01-29",54.7,-5.5,228106800,0.251944444444444
"4731","2016-01-29",54.7,-5.6,228106800,0.252777777777778
"4732","2016-01-29",54.7,-10.2,244563000,1.29805555555556
"4733","2016-01-29",54.7,-10.1,244563000,0.254444444444444
"4734","2016-01-29",54.7,-10.3,244563000,0.758055555555555
"4796","2016-01-29",54.8,-10.3,244563000,1.4475
"4797","2016-01-29",54.8,-10.2,244563000,0.266111111111111
"4801","2016-01-29",54.8,10,219000897,0.255972222222222
"4802","2016-01-29",54.8,10.1,219000897,0.513611111111111
"4869","2016-01-29",54.9,10,219001604,2.72444444444444
"4873","2016-01-29",54.9,-5.6,224018440,0.827916666666667
"4874","2016-01-29",54.9,-5.5,224018440,1.08902777777778
"4875","2016-01-29",54.9,-5.8,224018440,0.253888888888889
"4876","2016-01-29",54.9,-5.7,224018440,1.04569444444444
"4878","2016-01-29",54.9,-6,228106800,0.740138888888889
"4879","2016-01-29",54.9,-5.9,228106800,0.575
"4881","2016-01-29",54.9,-10.2,244563000,1.10888888888889
"4883","2016-01-29",54.9,10.1,219000897,0.526527777777778
"4884","2016-01-29",54.9,10,219000897,3.65083333333333
"4904","2016-01-29",80.5,15.7,277442000,1.65680555555556
"4905","2016-01-29",80.5,15.4,277442000,0.85125
"4906","2016-01-29",80.5,15.9,277442000,1.65555555555556
"4907","2016-01-29",80.5,15.5,277442000,1.61555555555556
"4993","2016-01-29",55,10,219001604,0.605555555555556
"4994","2016-01-29",55,9.9,219001604,1.05222222222222
"4997","2016-01-29",55,-5.8,224018440,0.507222222222222
"4998","2016-01-29",55,-5.9,224018440,3.11194444444444
"4999","2016-01-29",55,-6,224018440,2.825
"5000","2016-01-29",55,-5.8,250261000,3.44166666666667
"5003","2016-01-29",55,-5.9,228106800,2.35305555555556
"5004","2016-01-29",55,-6,228106800,1.82555555555556
"5007","2016-01-29",55,10,219000897,1.08291666666667
"5008","2016-01-29",55,9.9,219000897,1.32958333333333
"5017","2016-01-29",55,-1.5,235008670,1.18847222222222
"5027","2016-01-29",80.6,15.4,277442000,1.61527777777778
"5159","2016-01-29",55.1,-6,224018440,4.18388888888889
"5160","2016-01-29",55.1,-6.1,224018440,3.915
"5161","2016-01-29",55.1,-5.8,250261000,1.03777777777778
"5341","2016-01-29",55.2,-7.6,235061559,24.2490277777778
"5342","2016-01-29",55.2,-1.3,235082365,0.708333333333333
"5343","2016-01-29",55.2,-1.2,235082365,0.711388888888889
"5349","2016-01-29",55.2,-7.6,250370000,12.215
"5354","2016-01-29",80.8,28.5,231107000,1.64194444444444
"5550","2016-01-29",55.3,10.9,219013178,7.89277777777778
"5561","2016-01-29",55.3,-1.2,235082365,2.97013888888889
"5568","2016-01-29",55.3,10.9,220356000,1.44444444444444
"5801","2016-01-29",55.4,10.9,219013178,6.30930555555556
"5820","2016-01-29",55.4,-1.2,235082365,6.76708333333333
"5830","2016-01-29",55.4,10.9,220356000,1.87805555555556
"5831","2016-01-29",55.4,10.9,219006116,0.636944444444444
"6055","2016-01-29",55.5,-1.2,235082365,2.11430555555556
"6056","2016-01-29",55.5,-1.1,235082365,0.6325
"6517","2016-01-29",55.8,-15.5,257466000,2.94736111111111
"6617","2016-01-29",55.9,12.6,219005965,1.27055555555556
"6618","2016-01-29",55.9,12.5,219005965,0.866527777777778
"6621","2016-01-29",55.9,12.5,219002149,1.51138888888889
"6622","2016-01-29",55.9,-2.3,235096106,2.42180555555556
"6623","2016-01-29",55.9,-2.4,235096106,4.16486111111111
"6638","2016-01-29",55.9,-15.3,257466000,8.75611111111111
"6639","2016-01-29",55.9,-15.4,257466000,9.41805555555556
"6763","2016-01-29",56,-2.3,235096106,1.19763888888889
"6764","2016-01-29",56,-2.5,235096106,0.253472222222222
"6765","2016-01-29",56,-2.4,235096106,5.02986111111111
"6795","2016-01-29",56,-15.2,257466000,1.54555555555556
"6957","2016-01-29",56.1,-2.5,235096106,1.45847222222222
"6958","2016-01-29",56.1,-2.4,235096106,2.15375
"7332","2016-01-29",56.3,-2.5,235002500,1.8025
"7358","2016-01-29",56.3,-2.5,235001340,1.28222222222222
"7452","2016-01-29",56.4,-2.5,235002500,4.49138888888889
"7458","2016-01-29",56.4,-58,316001738,7.26875
"7459","2016-01-29",56.4,-58.1,316001738,10.9306944444444
"7460","2016-01-29",56.4,-57.9,316001738,3.08069444444444
"7466","2016-01-29",56.4,-2.5,235001340,4.92277777777778
"7529","2016-01-29",56.5,-6,232611329,3.78305555555556
"7562","2016-01-29",56.5,-2.5,235002500,1.41527777777778
"7580","2016-01-29",56.5,-2.5,235001340,1.04111111111111
"7762","2016-01-29",56.7,11.7,220138000,4.64069444444444
"7763","2016-01-29",56.7,11.6,220138000,0.516527777777778
"7764","2016-01-29",56.7,11.8,220138000,2.175
"7765","2016-01-29",56.7,17.1,266346000,0.387777777777778
"7766","2016-01-29",56.7,17,266346000,1.82236111111111
"7781","2016-01-29",56.7,17,266353000,1.07402777777778
"7782","2016-01-29",56.7,17.1,266353000,0.269027777777778
"7785","2016-01-29",56.7,11.8,219001976,2.67138888888889
"7786","2016-01-29",56.7,11.7,219001976,6.21138888888889
"7787","2016-01-29",56.7,11.6,219001976,2.94888888888889
"7788","2016-01-29",56.7,11.5,219001976,5.11027777777778
"7798","2016-01-29",56.7,-7.5,226158000,0.846666666666667
"7799","2016-01-29",56.7,11.8,220099000,1.39888888888889
"7800","2016-01-29",56.7,11.7,220099000,2.84680555555556
"7881","2016-01-29",56.8,11.8,220138000,1.18986111111111
"7882","2016-01-29",56.8,11.7,220138000,8.18236111111111
"7883","2016-01-29",56.8,17.1,266346000,0.136111111111111
"7895","2016-01-29",56.8,17.1,266353000,0.255972222222222
"7896","2016-01-29",56.8,11.8,219001976,1.99680555555556
"7897","2016-01-29",56.8,11.7,219001976,3.73916666666667
"7904","2016-01-29",56.8,-7.5,226158000,2.39486111111111
"7905","2016-01-29",56.8,11.7,220099000,3.77291666666667
"7906","2016-01-29",56.8,11.8,220099000,0.777777777777778
"7993","2016-01-29",56.9,-7.3,226158000,1.87041666666667
"7996","2016-01-29",56.9,11.7,220099000,7.86513888888889
"8131","2016-01-29",57,-7,226158000,1.79486111111111
"8132","2016-01-29",57,-7.2,226158000,1.30333333333333
"8133","2016-01-29",57,-6.9,226158000,1.56736111111111
"8134","2016-01-29",57,-7.1,226158000,1.26555555555556
"8138","2016-01-29",57,11.6,220099000,9.65041666666667
"8253","2016-01-29",57.1,-7,226158000,1.03972222222222
"8254","2016-01-29",57.1,-7.1,226158000,1.27722222222222
"8483","2016-01-29",57.3,-2,233344000,1.05375
"8484","2016-01-29",57.3,-1.9,233344000,10.0865277777778
"8490","2016-01-29",57.3,-1.9,232007650,12.8608333333333
"8491","2016-01-29",57.3,-1.8,232007650,0.281805555555556
"8492","2016-01-29",57.3,-2,232007650,0.262222222222222
"8578","2016-01-29",57.4,-1.8,232007650,9.59597222222223
"8579","2016-01-29",57.4,-1.7,232007650,0.909305555555555
"8639","2016-01-29",57.5,10.8,277354000,0.171944444444444
"8643","2016-01-29",57.5,-1.9,235060281,0.860833333333333
"8644","2016-01-29",57.5,-1.8,235060281,4.66930555555555
"8654","2016-01-29",57.5,-1.8,235001280,1.56027777777778
"8716","2016-01-29",57.6,-2,235060281,0.203888888888889
"8717","2016-01-29",57.6,-1.8,235060281,1.86486111111111
"8718","2016-01-29",57.6,-2.2,235060281,0.265
"8719","2016-01-29",57.6,-1.9,235060281,3.13916666666667
"8720","2016-01-29",57.6,-2.3,235060281,2.90986111111111
"8725","2016-01-29",57.6,8.9,218162000,0.385833333333333
"8726","2016-01-29",57.6,8.6,218162000,0.982916666666667
"8736","2016-01-29",57.6,8.1,266274000,0.853472222222222
"8737","2016-01-29",57.6,8,266274000,1.69805555555556
"8738","2016-01-29",57.6,7.9,266274000,1.83402777777778
"8739","2016-01-29",57.6,7.8,266274000,2.07625
"8740","2016-01-29",57.6,7.7,266274000,1.36986111111111
"8793","2016-01-29",57.7,8.5,219294000,1.81402777777778
"8794","2016-01-29",57.7,8.4,219294000,0.940138888888889
"8795","2016-01-29",57.7,8.6,219294000,1.62541666666667
"8796","2016-01-29",57.7,-2.3,235060281,6.70375
"8797","2016-01-29",57.7,-2.2,235060281,0.254444444444444
"8798","2016-01-29",57.7,-2,235060281,0.513194444444444
"8799","2016-01-29",57.7,-2.1,235060281,0.504583333333333
"8806","2016-01-29",57.7,8.9,218162000,0.331666666666667
"8807","2016-01-29",57.7,9,218162000,1.07972222222222
"8808","2016-01-29",57.7,8.7,218162000,1.87638888888889
"8809","2016-01-29",57.7,9.1,218162000,8.63763888888889
"8818","2016-01-29",57.7,-2.1,235001280,6.61388888888889
"8819","2016-01-29",57.7,-2.3,235001280,0.881388888888889
"8820","2016-01-29",57.7,-2.2,235001280,1.17333333333333
